,term,weight
5279,beer,0.00012751352247032126
3296,huge,0.00012751352247032126
4005,era,0.00012751352247032126
564,time,0.00012731239030300303
4816,class,0.00012725421511248144
3388,helped,0.00012725421511248144
1799,professor,0.00012725421511248144
1196,set,0.00012722274455233019
2605,memories,0.0001266723337553813
5609,agree,0.0001266723337553813
1584,reducing,0.0001266723337553813
2361,nine,0.0001263254725487162
229,wait,0.0001251707674065552
2219,opening,0.0001251707674065552
5235,beyond,0.0001251707674065552
2729,majority,0.0001251707674065552
2065,payment,0.0001249887398494168
2700,maria,0.0001249887398494168
113,woke,0.0001249887398494168
4102,eliminated,0.0001249887398494168
4805,clergy,0.0001249887398494168
3710,ford,0.0001249887398494168
4956,ceiling,0.0001249887398494168
3709,forecast,0.0001249887398494168
2015,phil,0.0001249887398494168
988,sparkling,0.0001249887398494168
5146,bowdoin,0.0001249887398494168
2282,nvia,0.0001249887398494168
1705,quest,0.0001249887398494168
5445,arrives,0.0001249887398494168
3752,flagship,0.0001249887398494168
691,tank,0.0001249887398494168
2927,latinos,0.0001249887398494168
2063,pays,0.0001249887398494168
4412,debris,0.0001249887398494168
3143,instituted,0.0001249887398494168
1603,reckless,0.0001249887398494168
5250,berklee,0.0001249887398494168
3631,full,0.00012411975078276114
3823,feel,0.00012411975078276114
76,wrote,0.00012411975078276114
5652,administrator,0.00012337142143269944
1444,revenue,0.00012337142143269944
2616,meetings,0.00012337142143269944
4874,childhood,0.00012337142143269944
4708,company,0.00012320504585931337
1506,report,0.00012320504585931337
3079,jackson,0.0001230124079420654
3300,however,0.0001230124079420654
4594,cooking,0.00012124077505945253
1082,skeptical,0.00012124077505945253
2081,patients,0.00012124077505945253
4453,dad,0.00012124077505945253
606,think,0.0001211852910091607
5698,according,0.0001211852910091607
4339,despite,0.00012101675701319213
4567,cost,0.00012101675701319213
4067,employees,0.00012085838248130653
1647,rate,0.0001208022844455675
5273,beginning,0.0001208022844455675
1679,raise,0.0001208022844455675
1597,records,0.00011972856012800931
1130,shrimp,0.00011933436173274081
3432,harding,0.00011933436173274081
3465,habits,0.00011933436173274081
4021,entrees,0.00011933436173274081
3995,esplanade,0.00011933436173274081
2481,mouse,0.00011933436173274081
4318,devour,0.00011933436173274081
1104,simmons,0.00011933436173274081
4088,embarrassment,0.00011933436173274081
2775,louisiana,0.00011933436173274081
5042,bygone,0.00011933436173274081
3413,headquartered,0.00011933436173274081
2760,lunches,0.00011933436173274081
4780,cocktail,0.00011933436173274081
1534,remaking,0.00011933436173274081
932,staffs,0.00011933436173274081
1556,relates,0.00011933436173274081
1958,plaque,0.00011933436173274081
2936,laser,0.00011933436173274081
5215,bites,0.00011933436173274081
4164,dunk,0.00011933436173274081
5468,arboretum,0.00011933436173274081
31,yacht,0.00011933436173274081
4795,closures,0.00011933436173274081
5465,architectural,0.00011933436173274081
1341,rye,0.00011933436173274081
801,subsidiary,0.00011933436173274081
2178,outfit,0.00011933436173274081
2092,passions,0.00011933436173274081
370,unfair,0.00011933436173274081
3055,jesuit,0.00011933436173274081
1683,raid,0.00011933436173274081
3696,format,0.00011933436173274081
2218,openings,0.00011933436173274081
2141,painstaking,0.00011933436173274081
5732,abby,0.00011933436173274081
4740,combining,0.00011933436173274081
1078,slave,0.00011933436173274081
161,whisper,0.00011933436173274081
590,thread,0.00011933436173274081
487,treacherous,0.00011933436173274081
4984,carved,0.00011933436173274081
2112,parlor,0.00011933436173274081
1717,puzzle,0.00011933436173274081
5452,arnold,0.00011933436173274081
3760,fitness,0.00011933436173274081
3007,kayak,0.00011933436173274081
2202,opting,0.00011933436173274081
3942,exclusive,0.00011933436173274081
3615,galleria,0.00011933436173274081
5473,aquarium,0.00011933436173274081
5630,affinity,0.00011933436173274081
4705,compare,0.00011933436173274081
4191,dressing,0.00011933436173274081
2706,marble,0.00011933436173274081
2496,morgan,0.00011933436173274081
4258,disruptions,0.00011933436173274081
1160,sheets,0.00011933436173274081
2701,margins,0.00011933436173274081
4536,cowboy,0.00011933436173274081
5481,appreciates,0.00011933436173274081
5383,auburn,0.00011933436173274081
860,storefronts,0.00011933436173274081
3556,glance,0.00011933436173274081
293,venerable,0.00011933436173274081
5278,beers,0.00011933436173274081
5414,assists,0.00011933436173274081
5597,aka,0.00011933436173274081
5133,brahmin,0.00011933436173274081
1625,realm,0.00011933436173274081
4628,constitute,0.00011933436173274081
4517,creatures,0.00011933436173274081
2674,masks,0.00011933436173274081
1772,proponents,0.00011933436173274081
2052,penned,0.00011933436173274081
1779,promotes,0.00011933436173274081
3150,installations,0.00011933436173274081
3247,impact,0.00011877060077164935
3455,hall,0.00011877060077164935
2518,modern,0.00011877060077164935
1417,right,0.0001179137632436231
5285,become,0.0001179137632436231
3114,intolerance,0.00011723237430888675
5706,accidents,0.00011723237430888675
5477,approvals,0.00011723237430888675
4951,celebrity,0.00011723237430888675
3493,grounds,0.00011723237430888675
3836,favored,0.00011723237430888675
4142,easter,0.00011723237430888675
1046,snacks,0.00011723237430888675
4697,complaining,0.00011723237430888675
3975,even,0.00011714578130885533
4714,community,0.00011714578130885533
4478,culminated,0.00011650717267440283
1737,puff,0.00011650717267440283
2543,mindset,0.00011650717267440283
4482,cucumber,0.00011650717267440283
4181,drizzle,0.00011650717267440283
1206,serrano,0.00011650717267440283
5102,brioche,0.00011650717267440283
4223,donkey,0.00011650717267440283
2034,periodically,0.00011650717267440283
1940,poe,0.00011650717267440283
3856,fantasies,0.00011650717267440283
1574,refurbished,0.00011650717267440283
3602,garlic,0.00011650717267440283
1727,puree,0.00011650717267440283
991,soy,0.00011650717267440283
5136,bracing,0.00011650717267440283
2867,lettuce,0.00011650717267440283
3894,extract,0.00011650717267440283
1050,smoky,0.00011650717267440283
4105,elegantly,0.00011650717267440283
1863,predatory,0.00011650717267440283
1075,sliced,0.00011650717267440283
4093,eluded,0.00011650717267440283
3548,glow,0.00011650717267440283
1602,reclaim,0.00011650717267440283
1143,shooters,0.00011650717267440283
1102,simpler,0.00011650717267440283
788,sugary,0.00011650717267440283
1425,ricotta,0.00011650717267440283
755,surrendering,0.00011650717267440283
5700,accomplice,0.00011650717267440283
4901,chatty,0.00011650717267440283
501,trajectory,0.00011650717267440283
532,tortilla,0.00011650717267440283
2306,nremember,0.00011650717267440283
4837,cilantro,0.00011650717267440283
4836,cinnamon,0.00011650717267440283
1359,ruining,0.00011650717267440283
5717,abuses,0.00011650717267440283
2147,paean,0.00011650717267440283
1649,raspberry,0.00011650717267440283
3080,jacks,0.00011650717267440283
2131,palate,0.00011650717267440283
2129,pals,0.00011650717267440283
3636,fry,0.00011650717267440283
5266,behold,0.00011650717267440283
2451,mustard,0.00011650717267440283
5439,articulate,0.00011650717267440283
166,wheezing,0.00011650717267440283
3645,fringes,0.00011650717267440283
5688,acid,0.00011650717267440283
5568,also,0.00011645629500584774
1733,punch,0.00011555472856129295
4085,embrace,0.00011555472856129295
4685,computer,0.00011555472856129295
1053,smoke,0.00011555472856129295
2803,locally,0.00011555472856129295
4733,comfort,0.00011555472856129295
2135,paintings,0.00011555472856129295
2359,ninety,0.00011512602645870266
2890,left,0.00011481076947405406
3152,install,0.00011463316982117302
5583,alive,0.00011463316982117302
4976,castle,0.00011463316982117302
1957,plates,0.00011463316982117302
1826,priest,0.00011463316982117302
1821,print,0.00011463316982117302
1704,question,0.0001145287936012333
2479,move,0.0001145287936012333
3765,firm,0.00011428635284946344
4249,diversity,0.00011409104642081376
5139,boys,0.00011409104642081376
4711,commuter,0.00011409104642081376
2206,opposed,0.00011400510037984317
3937,executives,0.00011400510037984317
130,wine,0.00011388131209172257
3117,interviews,0.00011388131209172257
4726,commission,0.00011388131209172257
4141,eastern,0.00011388131209172257
2935,last,0.0001134955417429872
712,take,0.00011310627160854999
4695,completed,0.00011280115698255276
2402,neighborhood,0.00011170777570448503
1402,roadway,0.00011095345879555568
4547,courses,0.00011095345879555568
2338,noise,0.00011095345879555568
2142,pains,0.00011095345879555568
2409,neck,0.00011095345879555568
3461,hailing,0.00011095345879555568
5674,activism,0.00011095345879555568
5655,adjustments,0.00011095345879555568
4554,countless,0.00011095345879555568
2046,pepper,0.00011095345879555568
2746,macdonald,0.00011095345879555568
4389,defined,0.00011095345879555568
5080,budgets,0.00011095345879555568
895,steel,0.00011095345879555568
3846,fat,0.00011095345879555568
4239,doctorate,0.00011095345879555568
3236,impressive,0.00011095345879555568
5584,alike,0.00011095345879555568
1185,sewer,0.00011095345879555568
5550,amherst,0.00011095345879555568
1593,recreation,0.00011095345879555568
1123,shy,0.00011095345879555568
4125,education,0.00011028698643081725
225,walk,0.00011028698643081725
1536,remains,0.00011028698643081725
3955,examine,0.00011021888641768412
3582,generations,0.00011021888641768412
4623,consulting,0.00011021888641768412
446,truth,0.00011021888641768412
2185,orleans,0.00011021888641768412
4852,chosen,0.00011021888641768412
2169,overnight,0.00011021888641768412
623,text,0.00011021888641768412
5572,alone,0.00010884414557091756
4797,closed,0.00010884414557091756
2939,largely,0.00010884414557091756
2394,network,0.00010884414557091756
2413,nearly,0.000108604781934916
2036,perhaps,0.000108604781934916
3938,executive,0.000108604781934916
551,today,0.000108604781934916
993,south,0.000108604781934916
2303,nside,0.00010844994717564905
565,timbaland,0.00010844994717564905
1056,smashes,0.00010844994717564905
5149,boundless,0.00010844994717564905
1902,portnoy,0.00010844994717564905
5290,beasts,0.00010844994717564905
2699,mariah,0.00010844994717564905
1039,snarling,0.00010844994717564905
337,uprooted,0.00010844994717564905
2688,marketwide,0.00010844994717564905
4157,dynamicz,0.00010844994717564905
2679,marvosh,0.00010844994717564905
2675,mashantucket,0.00010844994717564905
4856,chopin,0.00010844994717564905
3531,goth,0.00010844994717564905
4855,chorale,0.00010844994717564905
2302,nsilliness,0.00010844994717564905
2680,martling,0.00010844994717564905
1852,preoccupation,0.00010844994717564905
105,woodsbie,0.00010844994717564905
4098,ell,0.00010844994717564905
1758,proto,0.00010844994717564905
240,voltaire,0.00010844994717564905
3354,hite,0.00010844994717564905
1395,roddy,0.00010844994717564905
3887,eyez,0.00010844994717564905
1171,shameless,0.00010844994717564905
3935,exempting,0.00010844994717564905
1149,shivani,0.00010844994717564905
5192,bluefish,0.00010844994717564905
499,transcendence,0.00010844994717564905
1400,roastmaster,0.00010844994717564905
1121,sid,0.00010844994717564905
4033,ensue,0.00010844994717564905
1107,silvi,0.00010844994717564905
4879,chicagoland,0.00010844994717564905
2758,lusciously,0.00010844994717564905
2755,lydian,0.00010844994717564905
3554,glaswegians,0.00010844994717564905
4216,dorris,0.00010844994717564905
2731,mainzer,0.00010844994717564905
1590,rectify,0.00010844994717564905
2613,mehta,0.00010844994717564905
3328,hoofers,0.00010844994717564905
4220,dora,0.00010844994717564905
2419,ndoes,0.00010844994717564905
2343,nnozama,0.00010844994717564905
2466,multifarious,0.00010844994717564905
4671,conditons,0.00010844994717564905
3466,haber,0.00010844994717564905
2348,nmcquillan,0.00010844994717564905
2445,naci,0.00010844994717564905
686,tapfest,0.00010844994717564905
2424,nberklee,0.00010844994717564905
2116,parkarts,0.00010844994717564905
2350,nlenny,0.00010844994717564905
668,tchaikovsky,0.00010844994717564905
5373,aurelio,0.00010844994717564905
5703,accommodation,0.00010844994717564905
3299,hoy,0.00010844994717564905
1532,remedies,0.00010844994717564905
5329,bangham,0.00010844994717564905
653,teicher,0.00010844994717564905
2383,newsreels,0.00010844994717564905
615,theatricality,0.00010844994717564905
5707,accessibly,0.00010844994717564905
2376,nfriends,0.00010844994717564905
4783,coates,0.00010844994717564905
4617,contemptible,0.00010844994717564905
4565,cotuit,0.00010844994717564905
3271,iconography,0.00010844994717564905
2497,moonshine,0.00010844994717564905
2308,npoblet,0.00010844994717564905
4290,disallow,0.00010844994717564905
1968,placate,0.00010844994717564905
2273,oberon,0.00010844994717564905
2321,nos,0.00010844994717564905
3250,immaterial,0.00010844994717564905
1998,piccolo,0.00010844994717564905
858,storey,0.00010844994717564905
1561,reich,0.00010844994717564905
2329,nonveterans,0.00010844994717564905
4471,curators,0.00010844994717564905
4473,curate,0.00010844994717564905
2333,nonnie,0.00010844994717564905
2530,mitul,0.00010844994717564905
2529,mitzvah,0.00010844994717564905
2524,mocking,0.00010844994717564905
3497,groovalottos,0.00010844994717564905
5059,burnes,0.00010844994717564905
2043,perceiving,0.00010844994717564905
3477,guit,0.00010844994717564905
2500,montvale,0.00010844994717564905
4345,deshields,0.00010844994717564905
619,tfoster,0.00010844994717564905
2240,ohlsson,0.00010844994717564905
3727,fogerty,0.00010844994717564905
1281,schutz,0.00010844994717564905
3609,gangbusters,0.00010844994717564905
3010,juxtapositions,0.00010844994717564905
3599,garrick,0.00010844994717564905
5234,biennale,0.00010844994717564905
3140,instructive,0.00010844994717564905
3796,fifield,0.00010844994717564905
1276,scollins,0.00010844994717564905
3669,franc,0.00010844994717564905
1323,samira,0.00010844994717564905
3148,installs,0.00010844994717564905
277,viaan,0.00010844994717564905
261,vines,0.00010844994717564905
3649,friendliest,0.00010844994717564905
1618,reassembled,0.00010844994717564905
516,tparts,0.00010844994717564905
1651,rasmussen,0.00010844994717564905
2242,ogled,0.00010844994717564905
2179,outdoor,0.00010737980839606002
5528,anniversary,0.00010737980839606002
4709,companies,0.00010737980839606002
3883,faces,0.00010737980839606002
5180,body,0.00010737980839606002
5570,alongside,0.00010737980839606002
1238,seen,0.00010604517926040119
3813,felt,0.00010604517926040119
909,states,0.00010604517926040119
2270,observatory,0.000105644552019168
892,steered,0.000105644552019168
4313,diamond,0.000105644552019168
5449,arrangement,0.000105644552019168
5261,bells,0.000105644552019168
2461,murals,0.000105644552019168
2735,mainstream,0.000105644552019168
3281,hurting,0.000105644552019168
3567,gin,0.000105644552019168
20,yoga,0.000105644552019168
3097,isabella,0.000105644552019168
3755,flagged,0.000105644552019168
5515,anticipating,0.000105644552019168
4346,deserved,0.000105644552019168
5166,boots,0.000105644552019168
2290,nuanced,0.000105644552019168
4351,derided,0.000105644552019168
5062,burgers,0.000105644552019168
4359,dependent,0.000105644552019168
2025,persist,0.000105644552019168
511,traded,0.000105644552019168
4483,cuban,0.000105644552019168
1453,retreat,0.000105644552019168
4650,congested,0.000105644552019168
5441,article,0.000105644552019168
256,violin,0.000105644552019168
4175,drummer,0.000105644552019168
5131,braised,0.000105644552019168
732,swirling,0.000105644552019168
4166,dumping,0.000105644552019168
5723,abstract,0.000105644552019168
3735,flour,0.000105644552019168
3726,foley,0.000105644552019168
1550,relaxed,0.000105644552019168
4515,creek,0.000105644552019168
2551,millennials,0.000105644552019168
3513,granite,0.000105644552019168
1020,somerset,0.000105644552019168
1703,questionable,0.000105644552019168
4501,crosby,0.000105644552019168
1279,sciences,0.000105644552019168
2598,mentality,0.000105644552019168
4134,eclectic,0.000105644552019168
1668,ramp,0.000105644552019168
2594,mentors,0.000105644552019168
5556,amended,0.000105644552019168
4639,connors,0.000105644552019168
2001,pianist,0.000105644552019168
1228,selfie,0.000105644552019168
249,visions,0.000105644552019168
1778,prompt,0.000105644552019168
2526,mo,0.000105644552019168
2819,listing,0.000105644552019168
4773,codes,0.000105644552019168
3132,interact,0.000105644552019168
131,windy,0.000105644552019168
5218,bistro,0.000105644552019168
3135,insurers,0.000105644552019168
2173,oven,0.000105644552019168
3167,innocence,0.000105644552019168
3808,ferguson,0.000105644552019168
1465,restoration,0.000105644552019168
3693,former,0.00010550178816534698
1220,sense,0.00010550178816534698
2509,money,0.00010550178816534698
2457,museum,0.00010550178816534698
2236,old,0.00010502725220793928
218,want,0.00010502725220793928
4236,documents,0.00010474393148379899
2035,period,0.00010474393148379899
4213,doubt,0.00010474393148379899
168,whatever,0.00010474393148379899
3085,items,0.00010439120275074567
3591,gay,0.00010439120275074567
2820,listening,0.00010439120275074567
2258,oct,0.00010439120275074567
4969,catholic,0.00010439120275074567
4354,depression,0.00010415728320784731
3134,integrated,0.00010415728320784731
1565,regulatory,0.00010415728320784731
336,ups,0.00010415728320784731
4009,equally,0.00010415728320784731
4468,currently,0.00010340193829237169
1634,reading,0.00010340193829237169
5658,address,0.00010340193829237169
3842,father,0.00010340193829237169
2931,later,0.00010300749735778659
2042,percent,0.00010300749735778659
4407,decades,0.00010239879439577795
1354,run,0.00010239879439577795
5727,able,0.00010180337208998515
562,times,0.00010180337208998515
195,weakness,0.0001016444774868486
1420,riff,0.0001016444774868486
2397,neon,0.0001016444774868486
602,thinly,0.0001016444774868486
4336,destitute,0.0001016444774868486
5646,adolescents,0.0001016444774868486
1430,rib,0.0001016444774868486
3020,juice,0.0001016444774868486
1579,refined,0.0001016444774868486
5000,cardiac,0.0001016444774868486
4240,dixon,0.0001016444774868486
4614,continually,0.0001016444774868486
1907,pork,0.0001016444774868486
5333,bamboo,0.0001016444774868486
963,spin,0.0001016444774868486
83,wrapping,0.0001016444774868486
3640,froze,0.0001016444774868486
244,vodka,0.0001016444774868486
2631,meatballs,0.0001016444774868486
4766,cohost,0.0001016444774868486
88,worsened,0.0001016444774868486
2629,meaty,0.0001016444774868486
443,tsome,0.0001016444774868486
4377,deliberately,0.0001016444774868486
1992,pickles,0.0001016444774868486
5585,alienated,0.0001016444774868486
1765,prostitution,0.0001016444774868486
38,xa0tuesday,0.0001016444774868486
2027,perpetrator,0.0001016444774868486
679,tasted,0.0001016444774868486
1416,rightly,0.0001016444774868486
2837,limbo,0.0001016444774868486
2836,limelight,0.0001016444774868486
1419,riffed,0.0001016444774868486
306,vanilla,0.0001016444774868486
1455,retained,0.0001016444774868486
3785,filmmakers,0.0001016444774868486
5619,ag,0.0001016444774868486
2525,mock,0.0001016444774868486
1163,shaved,0.0001016444774868486
673,tavern,0.0001016444774868486
3929,exotic,0.0001016444774868486
2786,loops,0.0001016444774868486
3535,goose,0.0001016444774868486
3616,gained,0.00010133786700430506
4829,citizen,0.00010133786700430506
1613,recalls,0.00010133786700430506
1726,purpose,0.00010133786700430506
3142,institution,0.00010133786700430506
1380,roots,0.00010133786700430506
671,taylor,0.00010133786700430506
3819,fees,0.00010133786700430506
4683,concept,0.00010133786700430506
4400,declining,0.00010133786700430506
5346,backed,0.00010133786700430506
2925,laugh,0.00010111038749113133
5125,bread,0.00010111038749113133
655,teenagers,0.00010111038749113133
3829,featuring,0.00010111038749113133
1251,secret,0.00010111038749113133
3210,increases,0.00010111038749113133
3374,highlight,0.00010111038749113133
3778,financially,0.00010111038749113133
3794,fifty,0.00010098774250763391
664,teaching,0.00010066857037130626
3273,ice,0.00010066857037130626
1945,plus,0.00010066857037130626
1924,politics,0.00010066857037130626
4935,chairman,0.00010066857037130626
4930,challenges,0.00010066857037130626
1818,prison,0.00010066857037130626
3312,hot,0.00010066857037130626
4111,eighty,9.929580062620893e-05
185,week,9.929580062620893e-05
5677,acting,9.91969977759157e-05
3168,inner,9.91969977759157e-05
4539,covered,9.91969977759157e-05
3118,interviewed,9.91969977759157e-05
5243,beth,9.91969977759157e-05
3764,first,9.869177542868451e-05
3306,housed,9.82570027038626e-05
1314,sarah,9.82570027038626e-05
5201,blessing,9.82570027038626e-05
165,wherever,9.82570027038626e-05
496,transformed,9.82570027038626e-05
1780,promoted,9.82570027038626e-05
2166,oversaw,9.82570027038626e-05
2770,loving,9.82570027038626e-05
1222,senators,9.82570027038626e-05
5464,architecture,9.82570027038626e-05
5316,barry,9.82570027038626e-05
5436,artistic,9.82570027038626e-05
5492,apple,9.82570027038626e-05
1449,returns,9.82570027038626e-05
5565,alumni,9.82570027038626e-05
4621,contacted,9.82570027038626e-05
789,sugar,9.82570027038626e-05
359,universities,9.82570027038626e-05
3763,fiscal,9.82570027038626e-05
1051,smoking,9.82570027038626e-05
2272,object,9.82570027038626e-05
3511,gratitude,9.82570027038626e-05
4673,concrete,9.82570027038626e-05
1637,reaction,9.82570027038626e-05
5246,besides,9.82570027038626e-05
372,undocumented,9.82570027038626e-05
4920,chaos,9.82570027038626e-05
5258,bench,9.82570027038626e-05
5227,billion,9.75615649195691e-05
5616,agency,9.75615649195691e-05
2038,performance,9.75615649195691e-05
2366,night,9.694823280732857e-05
1203,serves,9.668670598504522e-05
4603,conversation,9.668670598504522e-05
4276,discussion,9.668670598504522e-05
3249,immigrant,9.668670598504522e-05
2101,partner,9.668670598504522e-05
3459,hair,9.668670598504522e-05
278,via,9.668670598504522e-05
3762,fish,9.668670598504522e-05
1207,serious,9.668670598504522e-05
2561,might,9.492847795717588e-05
3681,founded,9.49010934097688e-05
4821,claims,9.49010934097688e-05
4123,effect,9.49010934097688e-05
1026,solid,9.49010934097688e-05
4060,encounter,9.49010934097688e-05
4017,environmental,9.49010934097688e-05
1390,roll,9.49010934097688e-05
2858,liberty,9.49010934097688e-05
2403,neighbor,9.49010934097688e-05
3438,happened,9.395733234655251e-05
2626,media,9.395733234655251e-05
4180,drop,9.395733234655251e-05
1909,population,9.395733234655251e-05
1469,rest,9.395733234655251e-05
2032,permanently,9.378589944710941e-05
4789,clustered,9.378589944710941e-05
3146,instant,9.378589944710941e-05
2375,nfrom,9.378589944710941e-05
2382,newsroom,9.378589944710941e-05
3105,investor,9.378589944710941e-05
3443,handmade,9.378589944710941e-05
1466,restaurateur,9.378589944710941e-05
4498,crossroads,9.378589944710941e-05
610,therapy,9.378589944710941e-05
722,systemic,9.378589944710941e-05
4799,clinical,9.378589944710941e-05
4518,creators,9.378589944710941e-05
259,vintage,9.378589944710941e-05
95,workplace,9.378589944710941e-05
1261,seaside,9.378589944710941e-05
1617,rebecca,9.378589944710941e-05
1919,pond,9.378589944710941e-05
5512,antique,9.378589944710941e-05
1401,roast,9.378589944710941e-05
5115,brewing,9.378589944710941e-05
4266,disparate,9.378589944710941e-05
3188,influenced,9.378589944710941e-05
4987,carries,9.378589944710941e-05
2774,lounge,9.378589944710941e-05
3385,heritage,9.378589944710941e-05
1258,seating,9.378589944710941e-05
1853,premium,9.378589944710941e-05
3761,fisherman,9.378589944710941e-05
1074,slices,9.378589944710941e-05
837,strict,9.378589944710941e-05
5543,analyze,9.378589944710941e-05
3204,independence,9.378589944710941e-05
5352,awkward,9.378589944710941e-05
3333,honey,9.378589944710941e-05
3742,floating,9.378589944710941e-05
4306,digs,9.378589944710941e-05
4294,directs,9.378589944710941e-05
3183,ingredients,9.378589944710941e-05
879,stewart,9.378589944710941e-05
3839,fault,9.378589944710941e-05
5747,11th,9.378589944710941e-05
4915,characteristics,9.378589944710941e-05
3161,insensitive,9.378589944710941e-05
395,unarmed,9.378589944710941e-05
1235,segregated,9.378589944710941e-05
1990,picnic,9.378589944710941e-05
4338,dessert,9.378589944710941e-05
1685,radical,9.378589944710941e-05
2880,lending,9.378589944710941e-05
2855,licensing,9.378589944710941e-05
298,vegetables,9.378589944710941e-05
2824,liquid,9.378589944710941e-05
5190,blunt,9.378589944710941e-05
897,steam,9.378589944710941e-05
3219,inclusive,9.378589944710941e-05
2602,men,9.331975774915305e-05
2197,order,9.331975774915305e-05
527,tour,9.331975774915305e-05
3629,fund,9.331975774915305e-05
1204,served,9.308981308707086e-05
4042,england,9.251752373527993e-05
719,table,9.251752373527993e-05
1424,ride,9.251752373527993e-05
3712,forced,9.251752373527993e-05
4563,council,9.251752373527993e-05
1088,situations,9.246121566296305e-05
3036,jokes,9.246121566296305e-05
3807,ferry,9.246121566296305e-05
2448,mystic,9.246121566296305e-05
5511,anxiety,9.246121566296305e-05
3728,focuses,9.246121566296305e-05
4564,could,9.17833511486766e-05
5020,came,9.088896825687053e-05
2549,million,9.079643339438976e-05
599,thirty,9.079643339438976e-05
5610,agonizing,9.044567959241758e-05
614,thelonious,9.044567959241758e-05
5498,apparel,9.044567959241758e-05
807,stylish,9.044567959241758e-05
1398,robb,9.044567959241758e-05
3571,gibes,9.044567959241758e-05
1399,roasts,9.044567959241758e-05
2489,mosque,9.044567959241758e-05
5200,blisteringly,9.044567959241758e-05
3792,figuration,9.044567959241758e-05
2137,painterly,9.044567959241758e-05
70,xa0against,9.044567959241758e-05
3977,evasion,9.044567959241758e-05
1127,shrubs,9.044567959241758e-05
4330,detractors,9.044567959241758e-05
1969,pj,9.044567959241758e-05
2864,leverett,9.044567959241758e-05
811,stump,9.044567959241758e-05
4955,ceilinged,9.044567959241758e-05
1996,picker,9.044567959241758e-05
473,tricia,9.044567959241758e-05
2275,oatmeal,9.044567959241758e-05
472,tricks,9.044567959241758e-05
2365,nightmarish,9.044567959241758e-05
4818,clarke,9.044567959241758e-05
5272,begrudgingly,9.044567959241758e-05
403,ugliness,9.044567959241758e-05
2355,njeremy,9.044567959241758e-05
3843,fateful,9.044567959241758e-05
3618,gabridge,9.044567959241758e-05
641,tendrils,9.044567959241758e-05
3121,interplay,9.044567959241758e-05
5612,agitator,9.044567959241758e-05
3166,innovations,9.044567959241758e-05
3854,fantastical,9.044567959241758e-05
3799,fielder,9.044567959241758e-05
3858,fanciful,9.044567959241758e-05
1305,saul,9.044567959241758e-05
4291,disagreements,9.044567959241758e-05
5513,antipathy,9.044567959241758e-05
3770,fins,9.044567959241758e-05
2054,penetrating,9.044567959241758e-05
1716,pyrotechnics,9.044567959241758e-05
972,spellbinder,9.044567959241758e-05
4211,downed,9.044567959241758e-05
2711,manion,9.044567959241758e-05
4114,eichlerarts,9.044567959241758e-05
4209,downsizing,9.044567959241758e-05
609,therese,9.044567959241758e-05
5152,boulger,9.044567959241758e-05
2984,kite,9.044567959241758e-05
3746,fleshing,9.044567959241758e-05
173,wellfleet,9.044567959241758e-05
2304,nshould,9.044567959241758e-05
3467,gyms,9.044567959241758e-05
1024,soloists,9.044567959241758e-05
1898,posited,9.044567959241758e-05
3517,graf,9.044567959241758e-05
2487,motels,9.044567959241758e-05
2638,meanings,9.044567959241758e-05
738,swaying,9.044567959241758e-05
5374,auld,9.044567959241758e-05
176,weild,9.044567959241758e-05
1849,prequel,9.044567959241758e-05
4936,certify,9.044567959241758e-05
4040,engrossing,9.044567959241758e-05
2422,nbring,9.044567959241758e-05
4793,clowning,9.044567959241758e-05
2505,monstrous,9.044567959241758e-05
2601,mendelssohn,9.044567959241758e-05
5654,adkins,9.044567959241758e-05
42,xa0thursday,9.044567959241758e-05
5160,borrowers,9.044567959241758e-05
3672,fractures,9.044567959241758e-05
3077,jagger,9.044567959241758e-05
3725,foliage,9.044567959241758e-05
695,tame,9.044567959241758e-05
2297,nterence,9.044567959241758e-05
1292,scavenger,9.044567959241758e-05
5164,bop,9.044567959241758e-05
4678,concertos,9.044567959241758e-05
2918,law,8.998681931750183e-05
2656,may,8.998681931750183e-05
422,twenty,8.98095156401029e-05
552,toast,8.950077129955562e-05
4823,clad,8.950077129955562e-05
612,themed,8.950077129955562e-05
2280,nwhat,8.950077129955562e-05
367,unfolding,8.950077129955562e-05
3242,imperfect,8.950077129955562e-05
2491,mortgage,8.950077129955562e-05
348,unstable,8.950077129955562e-05
3215,incorporate,8.950077129955562e-05
2696,marinated,8.950077129955562e-05
3547,glowing,8.950077129955562e-05
4056,encouragement,8.950077129955562e-05
1100,simpson,8.950077129955562e-05
4027,entertaining,8.950077129955562e-05
1434,rewarded,8.950077129955562e-05
849,strain,8.950077129955562e-05
3176,injected,8.950077129955562e-05
1180,sexy,8.950077129955562e-05
421,twhile,8.950077129955562e-05
4487,crush,8.950077129955562e-05
5209,blaming,8.950077129955562e-05
1529,reminiscent,8.950077129955562e-05
1250,secrets,8.950077129955562e-05
3078,jacobs,8.950077129955562e-05
1360,ruined,8.950077129955562e-05
1654,raping,8.950077129955562e-05
4654,confit,8.950077129955562e-05
4655,confidentiality,8.950077129955562e-05
4662,cone,8.950077129955562e-05
2463,multitude,8.950077129955562e-05
4675,conclude,8.950077129955562e-05
3026,joyous,8.950077129955562e-05
3458,haired,8.950077129955562e-05
32,ya,8.950077129955562e-05
1960,planning,8.907795057873701e-05
907,station,8.907795057873701e-05
