,term,weight
4684,emblem,0.0003141978662400568
2474,outskirts,0.0003141978662400568
1404,sedans,0.0003141978662400568
6449,ahmed,0.0003141978662400568
6230,assabet,0.0003141978662400568
6207,atlanta,0.00031110345144652976
3369,laptop,0.0003109153637396869
2846,motel,0.0003109153637396869
1904,rally,0.00030788859987837454
388,united,0.0003062707333354689
3195,logo,0.0003039375333259014
622,tinkers,0.0003013940933385826
1786,reigelman,0.0003013940933385826
5789,buttigieg,0.0003013940933385826
3122,mahl,0.0003013940933385826
5013,derry,0.0003013940933385826
4656,endangered,0.0003013940933385826
5699,catalano,0.0003013940933385826
6044,behrendt,0.0003013940933385826
1327,shannan,0.0003013940933385826
5584,choi,0.0003013940933385826
41,wynwood,0.0003013940933385826
6430,albokhari,0.0003013940933385826
2700,newsrooms,0.0003013940933385826
387,units,0.0002986524120170567
841,supporters,0.0002986524120170567
1606,rides,0.0002958223687511609
880,subway,0.000295503637741522
2926,mill,0.0002935975977969609
2348,peaceful,0.0002935975977969609
2809,mural,0.0002935975977969609
3531,israeli,0.0002935975977969609
568,town,0.00029320084165825836
2704,newspaper,0.0002910322610306246
6240,ashmont,0.00029018767282370774
952,storefronts,0.00029018767282370774
4097,globe,0.0002862689386371362
1555,rooms,0.00028444458533765466
196,washington,0.0002835840123476564
310,veeck,0.00028277807961605113
5136,darian,0.00028277807961605113
509,trek,0.0002824809594918953
3114,majestic,0.0002824809594918953
169,wearing,0.0002798987271621587
2347,peacefully,0.0002752477479346509
1311,sheriff,0.0002752477479346509
6257,arroyo,0.00027499110158057743
5048,democracy,0.0002730668019241485
3002,media,0.00027044318147451953
2056,processed,0.00026982165959296277
4740,edmonds,0.00026982165959296277
2839,motors,0.00026982165959296277
3733,ignorant,0.00026982165959296277
4247,fountains,0.00026982165959296277
1875,reader,0.00026982165959296277
4688,embassies,0.00026982165959296277
3017,mcgrory,0.00026982165959296277
4266,forks,0.00026982165959296277
1112,space,0.00026948606770060515
502,tribe,0.0002694599819077286
4017,grinning,0.0002694599819077286
3885,henry,0.00026802139539992267
3765,hundred,0.0002653611420206189
995,states,0.0002652398856766186
435,two,0.0002639897666096596
5553,citymapper,0.0002637198316712598
2296,persnickety,0.0002637198316712598
9,zipped,0.0002637198316712598
749,tcould,0.0002637198316712598
1167,snarl,0.0002637198316712598
3461,journos,0.0002637198316712598
1824,redline,0.0002637198316712598
6336,anway,0.0002637198316712598
3934,hats,0.0002606411240203156
873,sudbury,0.0002606411240203156
3093,managing,0.0002606411240203156
758,taunton,0.00026051788570791547
1890,raped,0.00026051788570791547
5925,boring,0.0002589408795342374
138,wheelchair,0.00025695968499262785
755,taxi,0.00025695968499262785
443,tweets,0.0002568978980723408
4369,financial,0.00025333505103057304
6327,apartheid,0.0002513582929920454
2426,panos,0.0002513582929920454
5328,consulate,0.0002513582929920454
4229,freeman,0.0002513582929920454
2190,polio,0.0002513582929920454
1889,rapes,0.0002513582929920454
2359,patti,0.0002513582929920454
1721,rents,0.0002503112350971361
5169,curtatone,0.0002487322909917495
3204,locate,0.0002487322909917495
2835,mounted,0.0002460446698352535
5300,convention,0.00024504813293707215
1728,rent,0.00024504813293707215
625,times,0.00024461011679065937
3619,insist,0.0002443510537690459
4743,editor,0.0002443510537690459
4741,editors,0.0002443510537690459
5615,charlottesville,0.00024411170074299643
5684,cdc,0.0002428394936336665
5282,core,0.00024085428499086176
317,van,0.00024085428499086176
3689,inauguration,0.00023893345168362994
2367,pathway,0.00023854804821003077
2431,panama,0.00023540079957657943
999,state,0.00023499185103492768
3681,income,0.00023314067368493066
2068,privilege,0.00023157145396259153
1031,staffers,0.00023157145396259153
3214,living,0.00023064833004276053
6098,baseball,0.0002288234454272527
2153,post,0.00022847786021123204
5653,chains,0.0002280046000757704
2924,millennium,0.0002280046000757704
6001,bike,0.00022755566827012375
1828,red,0.00022692745774555148
157,weeks,0.00022686720987812511
3926,hd,0.00022604557000393695
3710,imperiled,0.00022604557000393695
1428,sculpted,0.00022604557000393695
4917,disinvesting,0.00022604557000393695
3352,lauer,0.00022604557000393695
2995,meetinghouse,0.00022604557000393695
1913,railway,0.00022604557000393695
1781,rejuvenation,0.00022604557000393695
5015,dergel,0.00022604557000393695
788,tabitha,0.00022604557000393695
2336,pendulum,0.00022604557000393695
6568,abutting,0.00022604557000393695
1523,rungs,0.00022604557000393695
3518,jafri,0.00022604557000393695
3978,hakansson,0.00022604557000393695
6253,artifact,0.00022604557000393695
2328,people,0.0002255912551028
2712,new,0.00022421987969184075
3382,land,0.00022381504673753342
5554,city,0.00022079144116444256
3852,hispanics,0.0002201981983477207
3387,ladder,0.0002201981983477207
4901,disruption,0.0002201981983477207
4574,eversource,0.0002201981983477207
2075,printing,0.0002201981983477207
4323,flats,0.00021993850636803974
1902,rambling,0.00021993850636803974
4829,downloading,0.00021993850636803974
1765,relishes,0.00021993850636803974
896,stymied,0.00021993850636803974
1325,shapes,0.00021993850636803974
1298,shockingly,0.00021993850636803974
2213,pleasantly,0.00021993850636803974
1172,smoothest,0.00021993850636803974
190,watchful,0.00021993850636803974
710,tenants,0.00021841573224373368
3725,imagine,0.00021758580380836995
162,wedding,0.00021709823808992957
5185,cruz,0.00021617788485661754
934,streams,0.0002158573276743702
3524,iteration,0.0002158573276743702
1929,racers,0.0002158573276743702
5498,clown,0.0002158573276743702
5798,bus,0.0002144894197901362
5971,block,0.00021441711631993811
5198,crosses,0.00021186071961892152
891,subscription,0.00021186071961892152
1166,sneak,0.00021177091326650643
844,support,0.00021174272921958343
5252,country,0.00021127707707727442
5587,chinatown,0.0002112216419328486
6259,arrived,0.00020982660631643757
3112,majority,0.00020796160905494802
734,technologies,0.00020727690915979123
730,teddy,0.00020727690915979123
3680,incomes,0.00020727690915979123
1168,snakes,0.00020727690915979123
5922,boston,0.00020707768705484984
5795,business,0.00020696529999406473
2252,pink,0.00020556774799410226
994,station,0.00020335057901874092
2533,opera,0.00020262502221726758
1498,salem,0.00020242074018564658
3453,judging,0.00020184834848541066
4081,gon,0.00020184834848541066
5518,climbing,0.00020184834848541066
4586,ethnic,0.00020071190415905146
1944,quickly,0.00020050097936904034
150,went,0.0002004034691778896
2500,organizers,0.00019910160801137113
3140,lynn,0.00019910160801137113
2243,place,0.00019834174582764535
2832,move,0.0001974563593370383
5714,carroll,0.00019548084301523668
141,wharf,0.00019548084301523668
6002,bigotry,0.00019548084301523668
2031,promises,0.00019361983843844459
3388,lacking,0.00019342231802960518
242,votes,0.00019342231802960518
4665,empty,0.00019144385385708762
3764,hundreds,0.00019117535242164314
5830,budget,0.00019033113447026792
6400,alternating,0.00018887516171507395
337,useful,0.00018887516171507395
5524,clicking,0.00018887516171507395
4026,gregory,0.00018887516171507395
6324,apologies,0.00018887516171507395
5373,conductors,0.00018887516171507395
5158,cynical,0.00018887516171507395
5853,brokered,0.00018851871974403405
5403,completes,0.00018851871974403405
3163,loutzenheiser,0.00018851871974403405
6534,activated,0.00018851871974403405
2592,obliterate,0.00018851871974403405
3661,indigenous,0.00018851871974403405
628,tilt,0.00018851871974403405
275,vinay,0.00018851871974403405
1823,redskins,0.00018851871974403405
419,unbridled,0.00018851871974403405
2813,mulvaney,0.00018851871974403405
2881,mockery,0.00018851871974403405
3384,lafayette,0.00018851871974403405
2339,pelton,0.00018851871974403405
498,tricorn,0.00018837130833661414
4912,disneyland,0.00018837130833661414
454,turnoff,0.00018837130833661414
377,unlivable,0.00018837130833661414
4845,doorbells,0.00018837130833661414
479,trumps,0.00018837130833661414
4610,envoys,0.00018837130833661414
5545,claimants,0.00018837130833661414
5593,chicagoans,0.00018837130833661414
486,trouser,0.00018837130833661414
5642,champlain,0.00018837130833661414
597,tonier,0.00018837130833661414
4971,devoid,0.00018837130833661414
698,terrifyingly,0.00018837130833661414
6074,beacons,0.00018837130833661414
4750,economizing,0.00018837130833661414
6087,bathe,0.00018837130833661414
21,yongqi,0.00018837130833661414
6078,bayonets,0.00018837130833661414
2289,perspiring,0.00018837130833661414
4983,detestable,0.00018837130833661414
4703,elevators,0.00018837130833661414
1880,rcmp,0.00018837130833661414
3766,humiliation,0.00018837130833661414
5203,cronkite,0.00018837130833661414
6338,antigovernment,0.00018837130833661414
4313,flicks,0.00018837130833661414
5135,darién,0.00018837130833661414
2601,nutella,0.00018837130833661414
1356,sepia,0.00018837130833661414
6024,bergstrom,0.00018837130833661414
3650,inexorable,0.00018837130833661414
3591,intangible,0.00018837130833661414
2109,prerequisites,0.00018837130833661414
3527,istanbul,0.00018837130833661414
2751,ncase,0.00018837130833661414
63,workspaces,0.00018837130833661414
2773,nasra,0.00018837130833661414
1502,safire,0.00018837130833661414
1578,roam,0.00018837130833661414
5781,cages,0.00018837130833661414
6572,abukar,0.00018837130833661414
1587,risqué,0.00018837130833661414
6246,artsy,0.00018837130833661414
6243,ascendance,0.00018837130833661414
6170,automaker,0.00018837130833661414
3178,lordstown,0.00018837130833661414
1736,renege,0.00018837130833661414
2930,militaristic,0.00018837130833661414
5265,couches,0.00018837130833661414
5266,cots,0.00018837130833661414
5295,conveys,0.00018837130833661414
3038,matamoros,0.00018837130833661414
5941,bonaparte,0.00018837130833661414
3024,mayer,0.00018837130833661414
3842,hockenberry,0.00018837130833661414
277,vilify,0.00018837130833661414
312,varitek,0.00018837130833661414
4205,frostbite,0.00018837130833661414
3996,guideposts,0.00018837130833661414
4000,guerrillas,0.00018837130833661414
958,stooges,0.00018837130833661414
4121,ghanian,0.00018837130833661414
4174,gallingly,0.00018837130833661414
2576,odaro,0.00018837130833661414
2546,omonuwa,0.00018837130833661414
1170,smugglers,0.00018837130833661414
968,stipulate,0.00018837130833661414
1045,squeals,0.00018837130833661414
4138,gensler,0.00018837130833661414
29,yelp,0.00018837130833661414
2260,piett,0.00018837130833661414
3994,gulped,0.00018837130833661414
285,victorian,0.00018832063966126353
3412,kings,0.00018832063966126353
4386,filene,0.00018832063966126353
4704,elevator,0.00018815180634460562
3703,impression,0.00018654921824381215
2654,nonwhite,0.00018654921824381215
5106,debuted,0.00018654921824381215
5989,birmingham,0.00018654921824381215
2597,obama,0.00018473315992702472
5238,crammed,0.00018349849862310058
5027,dependent,0.00018349849862310058
365,unused,0.00018349849862310058
2271,photographers,0.00018349849862310058
4997,designers,0.00018349849862310058
1138,someday,0.00018349849862310058
3774,huddled,0.00018349849862310058
1211,sketch,0.00018349849862310058
4257,forty,0.0001832505260364115
4072,got,0.0001832505260364115
4899,distance,0.000182044534616099
5423,commuter,0.0001818497254742459
654,thousands,0.0001818497254742459
2904,minority,0.0001818497254742459
2248,pitch,0.00018064071374314632
655,thousand,0.00017965017883566443
4547,exchange,0.00017913518538378157
4235,franklin,0.00017393152757322924
4156,gave,0.00017393152757322924
2537,opened,0.00017393152757322924
1227,site,0.00017387948061022774
1517,rural,0.00017367859047194364
4834,doug,0.00017367859047194364
5953,bobby,0.00017367859047194364
6249,artists,0.0001735372108405384
5546,claim,0.0001735372108405384
2168,population,0.00017252409852684867
4949,digital,0.0001714312393641703
1804,refugee,0.00017066675120259281
2103,presidency,0.00017066675120259281
2368,paths,0.00017066675120259281
404,undocumented,0.00017066675120259281
717,temperatures,0.00017060511853519376
5525,cleveland,0.00017060511853519376
2932,miles,0.00017015040740859383
254,visitors,0.00016847059139423712
2567,office,0.00016839349331596246
2705,news,0.00016798526092852512
4049,grass,0.00016721713319683848
1924,racism,0.00016721713319683848
46,writers,0.0001670237952452081
6255,art,0.00016636928724395842
2041,programs,0.00016636928724395842
1342,settlements,0.000165821527327833
5800,bursts,0.000165821527327833
3464,journalism,0.000165821527327833
3859,hines,0.000165821527327833
4115,gifts,0.000165821527327833
5674,cells,0.000165821527327833
4401,fictional,0.000165821527327833
5771,camacho,0.000165821527327833
5614,charm,0.000165821527327833
6035,belongs,0.000165821527327833
3023,maynard,0.000165821527327833
2772,nasty,0.000165821527327833
2152,postal,0.000165821527327833
4435,fearing,0.00016514864876079053
2681,nightmare,0.00016514864876079053
1500,sail,0.00016514864876079053
2164,portrait,0.00016514864876079053
5740,capitol,0.00016514864876079053
4076,goodman,0.00016514864876079053
2607,number,0.00016503815108767379
1525,runaway,0.0001647805597036056
2370,patent,0.0001647805597036056
2309,perk,0.0001647805597036056
1076,spit,0.0001647805597036056
1740,remote,0.0001647805597036056
6571,abundance,0.0001647805597036056
3687,inbound,0.0001647805597036056
447,twe,0.0001647805597036056
3909,hears,0.0001647805597036056
2553,old,0.0001641836559830634
933,street,0.0001641836559830634
338,used,0.0001638475291619679
218,walls,0.00016319847157945144
5794,businesses,0.00016319847157945144
5021,deported,0.00016290070251269724
1038,stable,0.00016290070251269724
5452,columnist,0.00016290070251269724
5275,correct,0.00016290070251269724
740,tear,0.00016290070251269724
3375,lands,0.00016290070251269724
4325,flashing,0.00016290070251269724
4362,finger,0.00016290070251269724
3521,jacket,0.00016290070251269724
529,transparent,0.00016290070251269724
5402,completion,0.00016290070251269724
5286,cop,0.00016290070251269724
1431,screens,0.00016290070251269724
5426,communities,0.00016234126175405204
3854,hired,0.00016234126175405204
978,stereotype,0.00016189299575577765
5993,bio,0.00016189299575577765
6102,barricades,0.00016189299575577765
4787,dubai,0.00016189299575577765
1760,reluctantly,0.00016189299575577765
3303,legged,0.00016189299575577765
5085,decor,0.00016189299575577765
4286,fonseca,0.00016189299575577765
3832,hollowed,0.00016189299575577765
3819,honked,0.00016189299575577765
4329,flake,0.00016189299575577765
1216,skate,0.00016189299575577765
2953,metrowest,0.00016189299575577765
6073,beal,0.00016189299575577765
645,thrives,0.00016189299575577765
4607,epstein,0.00016189299575577765
3711,imperatives,0.00016189299575577765
1324,shaping,0.00016189299575577765
712,tenacity,0.00016189299575577765
4820,draisen,0.00016189299575577765
4988,detaining,0.00016189299575577765
1273,shrage,0.00016189299575577765
5793,bustle,0.00016189299575577765
134,whimsical,0.00016189299575577765
2382,passersby,0.00016189299575577765
5043,demolish,0.00016189299575577765
3027,may,0.00016169164062036307
87,women,0.0001613770977611307
110,wind,0.0001608128372399536
2951,mexico,0.0001608128372399536
5380,condition,0.0001608128372399536
4153,gear,0.00016056952332724116
4316,fleet,0.00015928896778908663
4625,enterprise,0.00015920537459928168
866,sufficient,0.00015920537459928168
209,ward,0.00015920537459928168
4243,fox,0.00015920537459928168
5280,corner,0.0001588070469146876
3118,maintain,0.00015841623144963648
6197,attend,0.0001582442209515418
5253,countries,0.0001582442209515418
2730,neighborhood,0.0001573798635371534
4981,detriment,0.0001570989331200284
6203,attachment,0.0001570989331200284
1316,sheikh,0.0001570989331200284
1817,reenactors,0.0001570989331200284
2822,mug,0.0001570989331200284
6426,alhamdulillah,0.0001570989331200284
2642,noses,0.0001570989331200284
5281,corinthians,0.0001570989331200284
5946,bolt,0.0001570989331200284
4379,fills,0.0001570989331200284
5173,curling,0.0001570989331200284
2138,poynter,0.0001570989331200284
1910,rainstorm,0.0001570989331200284
5168,cushy,0.0001570989331200284
2671,nlike,0.0001570989331200284
2977,memorized,0.0001570989331200284
648,thrift,0.0001570989331200284
670,thigh,0.0001570989331200284
1862,realizes,0.0001570989331200284
2012,pros,0.0001570989331200284
2688,nicaragua,0.0001570989331200284
5802,burrs,0.0001570989331200284
3523,ja,0.0001570989331200284
1873,readership,0.0001570989331200284
2405,parsing,0.0001570989331200284
132,whipping,0.0001570989331200284
5477,coins,0.0001570989331200284
6580,abiding,0.0001570989331200284
1121,soundproof,0.0001570989331200284
6052,beggars,0.0001570989331200284
6375,anaheim,0.0001570989331200284
4120,ghosts,0.0001570989331200284
2777,napoleon,0.0001570989331200284
1065,spooked,0.0001570989331200284
4016,gripped,0.0001570989331200284
5364,congenital,0.0001570989331200284
2253,pinch,0.0001570989331200284
406,undertakes,0.0001570989331200284
3234,lisbon,0.0001570989331200284
4008,grover,0.0001570989331200284
941,strangest,0.0001570989331200284
3968,handcuffs,0.0001570989331200284
2495,oslo,0.0001570989331200284
2702,newsprint,0.0001570989331200284
2484,outlived,0.0001570989331200284
3182,loophole,0.0001570989331200284
1140,somalis,0.0001570989331200284
1597,rio,0.0001570989331200284
1742,remnant,0.0001570989331200284
1585,rivalries,0.0001570989331200284
6115,bankers,0.0001570989331200284
3403,knitted,0.0001570989331200284
3423,khakis,0.0001570989331200284
1205,skirts,0.0001570989331200284
6337,antiquated,0.0001570989331200284
202,warms,0.0001570989331200284
4058,grande,0.0001570989331200284
3106,mal,0.0001570989331200284
5828,buff,0.0001570989331200284
500,tribunal,0.0001570989331200284
4772,dvds,0.0001570989331200284
2851,mortal,0.0001570989331200284
575,touts,0.0001570989331200284
3,zooms,0.0001570989331200284
416,unconvincing,0.0001570989331200284
565,toys,0.0001570989331200284
4910,disoriented,0.0001570989331200284
4636,english,0.00015674328721080886
4667,employees,0.00015674328721080886
6471,affordable,0.00015674328721080886
2666,nobody,0.00015674328721080886
1182,small,0.00015619682156511983
2566,officer,0.00015619682156511983
130,white,0.00015436070220629892
51,would,0.00015427973373291793
3378,landmark,0.0001541758109955767
4880,dna,0.0001541758109955767
266,visa,0.0001541758109955767
4810,dreams,0.0001541758109955767
2985,member,0.0001538728446320542
1295,shoes,0.00015315508308567008
4793,drove,0.00015315508308567008
2192,policies,0.00015315508308567008
4319,fled,0.00015315508308567008
6238,asian,0.00015315508308567008
4127,get,0.00015295742309533257
2102,president,0.00015295742309533257
6270,army,0.00015165071174522756
4055,grant,0.00015165071174522756
2745,nearly,0.00015091219791233887
789,tabby,0.0001506970466692913
1217,sk,0.0001506970466692913
4119,giacomo,0.0001506970466692913
2719,nesmith,0.0001506970466692913
4397,fiendish,0.0001506970466692913
2245,pitts,0.0001506970466692913
4155,gaza,0.0001506970466692913
3863,hijabs,0.0001506970466692913
4724,egomaniacal,0.0001506970466692913
5665,centrally,0.0001506970466692913
1019,stamler,0.0001506970466692913
1532,ruckus,0.0001506970466692913
2420,parabon,0.0001506970466692913
5392,concedes,0.0001506970466692913
2514,opus,0.0001506970466692913
3456,ju,0.0001506970466692913
2620,nrobert,0.0001506970466692913
1242,simplicity,0.0001506970466692913
4439,fazed,0.0001506970466692913
2025,propagating,0.0001506970466692913
3476,johnetta,0.0001506970466692913
1300,shishi,0.0001506970466692913
14,yun,0.0001506970466692913
2644,northpoint,0.0001506970466692913
3737,ieshia,0.0001506970466692913
5188,crows,0.0001506970466692913
5723,carleton,0.0001506970466692913
3406,kneeland,0.0001506970466692913
4346,firming,0.0001506970466692913
2737,neelon,0.0001506970466692913
3394,kwasnick,0.0001506970466692913
3982,hailer,0.0001506970466692913
3158,lowellians,0.0001506970466692913
39,wzon,0.0001506970466692913
2748,ndozens,0.0001506970466692913
37,yamila,0.0001506970466692913
5878,bricked,0.0001506970466692913
909,stu,0.0001506970466692913
1060,sprawled,0.0001506970466692913
4175,galley,0.0001506970466692913
4047,grate,0.0001506970466692913
4905,disposable,0.0001506970466692913
4777,duplexes,0.0001506970466692913
5889,breads,0.0001506970466692913
2785,nahabedian,0.0001506970466692913
5363,congratulatory,0.0001506970466692913
4262,forrant,0.0001506970466692913
3147,lurks,0.0001506970466692913
3373,landscaped,0.0001506970466692913
2447,packnett,0.0001506970466692913
6423,aligns,0.0001506970466692913
2434,palestine,0.0001506970466692913
91,wkit,0.0001506970466692913
6209,athenian,0.0001506970466692913
3933,hatted,0.0001506970466692913
180,watt,0.0001506970466692913
5182,cujo,0.0001506970466692913
5692,caufield,0.0001506970466692913
3144,luvvie,0.0001506970466692913
4287,fonki,0.0001506970466692913
5904,brackenbury,0.0001506970466692913
5732,cardio,0.0001506970466692913
4095,gloss,0.0001506970466692913
1013,standpipe,0.0001506970466692913
2206,plunks,0.0001506970466692913
984,steil,0.0001506970466692913
4690,elzie,0.0001506970466692913
2695,nglaring,0.0001506970466692913
6466,afterglow,0.0001506970466692913
79,woodland,0.0001506970466692913
3616,insomnia,0.0001506970466692913
4961,dictatorship,0.0001506970466692913
5342,considerate,0.0001506970466692913
6561,acclimate,0.0001506970466692913
6293,arabian,0.0001506970466692913
6185,attribution,0.0001506970466692913
1377,sematary,0.0001506970466692913
675,theocracy,0.0001506970466692913
5763,campaign,0.00015030260188341718
227,walk,0.00015030260188341718
4395,fifty,0.00015015086487339986
2890,mistake,0.00014791118437558045
5951,bodies,0.00014791118437558045
6227,assembly,0.00014791118437558045
5118,deadly,0.00014791118437558045
5045,democrats,0.00014791118437558045
4892,district,0.00014735549204256587
1128,soon,0.00014735549204256587
1493,salvador,0.00014679879889848045
5757,canal,0.00014679879889848045
5934,bookstore,0.00014679879889848045
4083,golf,0.00014679879889848045
5331,construct,0.00014679879889848045
2174,poorer,0.00014679879889848045
241,voting,0.00014661063226142752
6245,artwork,0.00014661063226142752
803,swim,0.00014661063226142752
4192,function,0.00014661063226142752
6373,analyst,0.00014661063226142752
6128,ballet,0.00014661063226142752
1075,splash,0.00014661063226142752
608,told,0.0001459410275405008
1164,snow,0.00014554733812432253
3717,immigration,0.00014554733812432253
5839,brushed,0.00014509383641185387
3602,institutional,0.00014509383641185387
1161,soar,0.00014509383641185387
4900,disruptions,0.00014509383641185387
3297,lengths,0.00014509383641185387
585,tossing,0.00014509383641185387
2632,notoriously,0.00014509383641185387
3462,journey,0.00014505720253891332
1600,ring,0.0001447321587266197
3790,hotels,0.0001447321587266197
3921,headline,0.0001447321587266197
5260,counselors,0.0001447321587266197
4989,detained,0.0001447321587266197
718,temperature,0.0001447321587266197
1808,reflects,0.0001447321587266197
3792,hot,0.000144547217684657
950,stories,0.000144547217684657
4068,government,0.00014444453228752436
3718,immigrants,0.00014440838220171456
4573,every,0.0001431344693185681
2199,point,0.0001422886437459195
3245,line,0.00014173119020760173
3020,mbta,0.00014146127236086325
5735,car,0.00014146127236086325
4067,governments,0.00014132782674594531
1768,religion,0.00014132782674594531
4783,dudley,0.00014132782674594531
570,towers,0.00014132782674594531
3259,like,0.00014125166732880485
3874,hid,0.00014124047974594766
1317,sheehan,0.00014124047974594766
885,subsidy,0.00014124047974594766
2066,prizes,0.00014124047974594766
396,unified,0.00014124047974594766
5769,cambodian,0.00014124047974594766
5559,citgo,0.00014124047974594766
1866,realities,0.00014124047974594766
3478,jogging,0.00014124047974594766
1420,searing,0.00014124047974594766
168,weary,0.00014124047974594766
3127,madonna,0.00014124047974594766
2735,neglect,0.00014124047974594766
4925,discourse,0.00014124047974594766
3712,impending,0.00014124047974594766
6247,artsemerson,0.00014124047974594766
4179,gabriel,0.00014124047974594766
4930,disbelief,0.00014124047974594766
3408,kkk,0.00014124047974594766
6474,affluent,0.0001408144279552324
1604,riding,0.0001408144279552324
826,surrounded,0.0001408144279552324
2703,newspapers,0.0001408144279552324
4028,greeted,0.00014049833291133603
5488,coalition,0.00014049833291133603
709,tend,0.00014049833291133603
1464,says,0.00014032791109663538
6385,america,0.00014013275520431464
5361,congress,0.00013994936358107936
5002,design,0.00013994936358107936
4857,donald,0.00013994936358107936
3719,immigrant,0.00013994936358107936
1584,river,0.0001399014460915105
222,walking,0.0001399014460915105
2017,proposal,0.00013988440421095838
5475,cold,0.00013988440421095838
4976,developers,0.00013988440421095838
6452,agreement,0.0001384636933325991
1463,scale,0.0001384636933325991
2315,performing,0.0001378395747771031
669,thin,0.00013653340096207424
2022,proper,0.00013653340096207424
527,transportation,0.00013612032592687508
4542,executive,0.00013582097812110498
2295,person,0.0001355670526791606
3153,luggage,0.00013491082979648139
5537,clash,0.00013491082979648139
558,tracy,0.00013491082979648139
6140,backlog,0.00013491082979648139
4269,forgetting,0.00013491082979648139
3707,imported,0.00013491082979648139
5837,brutalist,0.00013491082979648139
2986,melts,0.00013491082979648139
1357,separates,0.00013491082979648139
5698,catastrophe,0.00013491082979648139
1146,solidly,0.00013491082979648139
5700,casualties,0.00013491082979648139
4004,gruff,0.00013491082979648139
2559,oft,0.00013491082979648139
3929,hawk,0.00013491082979648139
2898,misfortune,0.00013491082979648139
5102,decay,0.00013491082979648139
4818,dramas,0.00013491082979648139
6437,aisles,0.00013491082979648139
6136,baffled,0.00013491082979648139
3828,homecoming,0.00013491082979648139
