,Unnamed: 0,term,weight
133,3426,operative,0.0002421581274687
134,3194,patronage,0.0002421581274687
135,6449,drunk,0.0002382188580822
136,5600,gates,0.0002382188580822
137,3993,metropolitan,0.0002382188580822
138,4623,kevin,0.0002373973011146
139,850,thomas,0.0002372692353101
140,7070,councilor,0.000235036460778
141,3399,ordinance,0.0002346076173771
142,8126,biden,0.0002346076173771
143,1103,superintendents,0.000234549615413
144,4839,interfaith,0.000234549615413
145,5205,hillary,0.000234549615413
146,2152,ritter,0.0002325343501517
147,7815,cabrera,0.0002325343501517
148,4218,majored,0.0002325343501517
149,3822,mumbling,0.0002325343501517
150,8568,angling,0.0002325343501517
151,1471,southernmost,0.0002325343501517
152,8632,alta,0.0002325343501517
153,2696,puchalow,0.0002325343501517
154,3900,moffett,0.0002325343501517
155,7563,chesterfield,0.0002325343501517
156,6269,endings,0.0002325343501517
157,4568,laforte,0.0002325343501517
158,4583,krupnick,0.0002325343501517
159,5869,finely,0.0002325343501517
160,5708,four,0.0002309697791605
161,2624,racial,0.000226338429072
162,1057,susan,0.000226338429072
163,3253,parlors,0.0002262519794161
164,57,wove,0.0002262519794161
165,1597,skyscraper,0.0002262519794161
166,4081,mcgonagle,0.0002262519794161
167,4990,inaugurated,0.0002262519794161
168,3670,nic,0.0002262519794161
169,2854,president,0.0002262130170625
170,7215,connolly,0.0002246854931036
171,6757,dennis,0.0002233301794521
172,8121,bike,0.0002223834069008
173,7959,branches,0.0002220536479232
174,4387,limousine,0.0002220536479232
175,5660,froze,0.0002220536479232
176,4175,marathon,0.0002205720943967
177,6103,executing,0.0002179423147218
178,5571,gerard,0.0002179423147218
179,1599,skyline,0.0002178499304216
180,7107,cop,0.0002178499304216
181,8378,attendees,0.0002132269231027
182,2559,readville,0.0002132269231027
183,8030,bolling,0.0002132269231027
184,7633,challenger,0.0002132269231027
185,776,tolerate,0.0002132269231027
186,4631,kennedy,0.0002126945195968
187,3429,operating,0.0002114686993916
188,8599,amherst,0.0002076425321825
189,7210,consecutive,0.0002076425321825
190,5614,gaps,0.0002076425321825
191,6541,documents,0.0002064734655075
192,7513,church,0.0002031244682254
193,4542,last,0.0002020985567654
194,5350,hancock,0.0002010922434661
195,7347,comedy,0.0002010922434661
196,1293,stepping,0.0002010922434661
197,6377,education,0.0002000927597445
198,3208,patient,0.000198974627227
199,6826,dedham,0.000198974627227
200,726,tower,0.000198974627227
201,6469,drew,0.0001982519056796
202,1434,speech,0.0001967006209235
203,6706,details,0.0001966631610592
204,1885,seats,0.0001961497922322
205,2269,respectable,0.0001942969419328
206,8823,accounting,0.0001942969419328
207,2296,reservation,0.0001942969419328
208,4247,machinery,0.0001942969419328
209,7429,clot,0.0001939302680709
210,6677,dialogues,0.0001939302680709
211,6613,discriminated,0.0001939302680709
212,4372,lip,0.0001939302680709
213,3607,nopen,0.0001939302680709
214,1782,sexuality,0.0001939302680709
215,7797,camden,0.0001939302680709
216,5730,format,0.0001939302680709
217,4704,joey,0.0001939302680709
218,186,westinghouse,0.0001939302680709
219,4273,luckiest,0.0001939302680709
220,2202,revitalizing,0.0001939302680709
221,3346,oven,0.0001939302680709
222,7845,burrito,0.0001937786251264
223,5989,fancied,0.0001937786251264
224,5524,goatscaping,0.0001937786251264
225,724,towing,0.0001937786251264
226,6751,departs,0.0001937786251264
227,7691,catheter,0.0001937786251264
228,26,yearned,0.0001937786251264
229,4577,lacasse,0.0001937786251264
230,2862,presentable,0.0001937786251264
231,798,tinlin,0.0001937786251264
232,6001,faletra,0.0001937786251264
233,3656,nimby,0.0001937786251264
234,7687,catron,0.0001937786251264
235,6012,faded,0.0001937786251264
236,6151,evaporate,0.0001937786251264
237,7638,chairmanship,0.0001937786251264
238,7635,chaisson,0.0001937786251264
239,8569,angie,0.0001937786251264
240,6282,enclosed,0.0001937786251264
241,7706,cashmere,0.0001937786251264
242,6648,dips,0.0001937786251264
243,480,unsuited,0.0001937786251264
244,5721,forte,0.0001937786251264
245,2596,rancorous,0.0001937786251264
246,5699,frailty,0.0001937786251264
247,4240,madman,0.0001937786251264
248,1989,sartorial,0.0001937786251264
249,6415,earmarked,0.0001937786251264
250,6590,disparaging,0.0001937786251264
251,4208,maladies,0.0001937786251264
252,482,unstinting,0.0001937786251264
253,4275,lubec,0.0001937786251264
254,8483,aquinas,0.0001937786251264
255,4199,mammograms,0.0001937786251264
256,485,unsparing,0.0001937786251264
257,5637,furnaces,0.0001937786251264
258,6303,emissary,0.0001937786251264
259,4430,lexan,0.0001937786251264
260,5910,fidler,0.0001937786251264
261,1948,scharfenberg,0.0001937786251264
262,5011,implausible,0.0001937786251264
263,2841,preventative,0.0001937786251264
264,4824,intimacy,0.0001937786251264
265,6983,crisply,0.0001937786251264
266,3007,pleasing,0.0001937786251264
267,1165,subordinates,0.0001937786251264
268,5202,hinged,0.0001937786251264
269,6906,cycled,0.0001937786251264
270,1561,smarts,0.0001937786251264
271,1701,showhorse,0.0001937786251264
272,1245,straddled,0.0001937786251264
273,1401,sporadically,0.0001937786251264
274,5064,hydrants,0.0001937786251264
275,1685,shunning,0.0001937786251264
276,1180,stung,0.0001937786251264
277,6975,crohn,0.0001937786251264
278,8598,amicable,0.0001937786251264
279,1385,sprucing,0.0001937786251264
280,7082,costanzo,0.0001937786251264
281,5058,iannella,0.0001937786251264
282,1645,simpkins,0.0001937786251264
283,7391,cog,0.0001937786251264
284,3176,payzant,0.0001937786251264
285,1651,simco,0.0001937786251264
286,5269,hearse,0.0001937265019749
287,6004,fairview,0.0001937265019749
288,6158,eulogy,0.0001937265019749
289,2012,salon,0.0001937265019749
290,5415,gross,0.0001935528221918
291,3302,painful,0.0001935528221918
292,4062,mechanic,0.0001935528221918
293,7626,championed,0.0001919042307924
294,1271,stock,0.0001901242804205
295,887,test,0.0001901242804205
296,8141,berwick,0.0001887659383477
297,4828,intervened,0.0001887659383477
298,1430,speeding,0.0001887659383477
299,7553,chief,0.0001879659258205
300,3266,parents,0.0001879659258205
301,7788,campaign,0.0001879659258205
302,6347,elderly,0.0001858261189568
303,8669,alcohol,0.0001858261189568
304,3045,pizza,0.0001850351119676
305,4737,jean,0.0001850351119676
306,7724,carpenters,0.0001843345565106
307,5594,gay,0.0001831350608598
308,6462,driver,0.0001810707432576
309,3268,parent,0.0001810707432576
310,25,years,0.0001805749253103
311,7073,could,0.0001790015788493
312,5477,graduation,0.0001786641435617
313,6387,economy,0.0001785187055391
314,6341,election,0.0001785187055391
315,4178,many,0.0001775580177296
316,1327,statement,0.0001774765111997
317,3511,obama,0.000176352280828
318,2270,respect,0.000176352280828
319,7901,broken,0.0001755024456814
320,2975,politician,0.0001755024456814
321,6410,earning,0.0001755024456814
322,3956,milton,0.0001755024456814
323,5715,forty,0.0001752041994896
324,1936,schools,0.0001752041994896
325,81,workers,0.0001750346817861
326,3652,ninety,0.0001746708954901
327,3697,new,0.0001735212172904
328,7095,corporation,0.0001718183182557
329,6753,department,0.0001707686501354
330,2977,political,0.0001707686501354
331,3154,pension,0.0001705815384821
332,5980,farewell,0.0001705815384821
333,8143,berry,0.0001705815384821
334,3258,parkman,0.0001705815384821
335,1318,stature,0.0001705815384821
336,5988,fancy,0.0001698893445129
337,495,unpaid,0.0001698893445129
338,639,trooper,0.0001698893445129
339,7852,burial,0.0001698893445129
340,6231,enrolled,0.0001698893445129
341,4632,kenmore,0.0001698893445129
342,3958,million,0.0001697756749347
343,6846,decades,0.0001697756749347
344,2805,proceeded,0.000169510689228
345,8742,adversity,0.000169510689228
346,5103,hubway,0.000169510689228
347,7767,cannabis,0.000169510689228
348,7380,coleman,0.000169510689228
349,7283,compliance,0.000169510689228
350,3251,parochial,0.000169510689228
351,3967,mighty,0.000169510689228
352,5829,fixing,0.000169510689228
353,5108,housing,0.0001685508754583
354,4055,medicaid,0.0001675768695551
355,1394,sprawling,0.0001675768695551
356,5276,healthcare,0.0001675768695551
357,6537,doherty,0.0001675768695551
358,8265,baptized,0.0001675768695551
359,5386,guided,0.0001675768695551
360,2972,politics,0.0001672553625956
361,2579,rates,0.0001670013696978
362,3716,neighborhoods,0.0001667439664537
363,6312,embodiment,0.0001665402359424
364,760,toole,0.0001665402359424
365,7974,boyle,0.0001665402359424
366,7268,conceded,0.0001665402359424
367,8524,apparatus,0.0001665402359424
368,3693,newcomer,0.0001665402359424
369,3785,,0.0001665402359424
370,6123,exasperated,0.0001665402359424
371,5700,frail,0.0001665402359424
372,3145,perennial,0.0001665402359424
373,7841,bus,0.0001654290707975
374,687,transit,0.000165178772406
375,2974,politicians,0.000165178772406
376,1620,six,0.0001645659676518
377,3594,norwood,0.0001637754649315
378,3862,motor,0.0001637754649315
379,7946,breath,0.0001637754649315
380,7754,captain,0.0001637754649315
381,2853,presidential,0.0001637754649315
382,5128,hospital,0.0001630865238051
383,61,would,0.0001629406552605
384,6024,facilities,0.0001627867207643
385,6802,deftly,0.0001616085567258
386,1826,sensing,0.0001616085567258
387,6817,defeating,0.0001616085567258
388,1759,shatter,0.0001616085567258
389,1080,supremely,0.0001616085567258
390,6800,defuse,0.0001616085567258
391,579,typo,0.0001616085567258
392,420,vaunted,0.0001616085567258
393,1679,shyest,0.0001616085567258
394,7609,characteristically,0.0001616085567258
395,8079,blazers,0.0001616085567258
396,6936,cummings,0.0001616085567258
397,6945,cues,0.0001616085567258
398,554,uncommonly,0.0001616085567258
399,6982,crisscross,0.0001616085567258
400,7502,citi,0.0001616085567258
401,8321,aylward,0.0001616085567258
402,6558,diverted,0.0001616085567258
403,614,tucking,0.0001616085567258
404,908,tendon,0.0001616085567258
405,4085,mccullough,0.0001616085567258
406,3982,micromanaging,0.0001616085567258
407,8714,afoot,0.0001616085567258
408,2873,preoccupation,0.0001616085567258
409,5930,fenton,0.0001616085567258
410,3861,motorcade,0.0001616085567258
411,3949,miniature,0.0001616085567258
412,3215,pastors,0.0001616085567258
413,5836,fitted,0.0001616085567258
414,3366,outer,0.0001616085567258
415,8757,adoring,0.0001616085567258
416,4148,marriages,0.0001616085567258
417,5631,gaffes,0.0001616085567258
418,4934,inequity,0.0001616085567258
419,3229,passafaro,0.0001616085567258
420,350,visionaries,0.0001616085567258
421,4246,machinists,0.0001616085567258
422,2892,preceded,0.0001616085567258
423,5506,goodridge,0.0001616085567258
424,4962,incrementally,0.0001616085567258
425,4176,maple,0.0001616085567258
426,6019,facto,0.0001616085567258
427,4474,lectern,0.0001616085567258
428,8853,accents,0.0001616085567258
429,4375,linkage,0.0001616085567258
430,3002,plummeted,0.0001616085567258
431,393,vexing,0.0001616085567258
432,28,year,0.0001615299136565
433,4764,italian,0.0001612427017772
434,2077,roslindale,0.0001612427017772
435,8045,board,0.0001594760434052
436,5494,government,0.0001594760434052
437,4712,job,0.0001587917231728
438,851,thirty,0.0001587917231728
439,1433,speeches,0.0001586015245437
440,4164,margins,0.0001586015245437
441,3463,officer,0.0001582898613403
442,2390,remained,0.0001582898613403
443,895,term,0.0001582898613403
444,273,wanted,0.0001576488410108
445,4012,mentor,0.0001575514959976
446,5533,globe,0.0001574620020729
447,1803,services,0.0001555863838099
448,5712,found,0.0001552442273958
449,4709,jobs,0.0001552442273958
450,6690,development,0.0001552442273958
451,5539,glick,0.0001550229001011
452,811,tillery,0.0001550229001011
453,5425,grimes,0.0001550229001011
454,1987,sassy,0.0001550229001011
455,5685,freedman,0.0001550229001011
456,3097,phipps,0.0001550229001011
457,8623,alvarez,0.0001550229001011
458,4023,mena,0.0001550229001011
459,6864,dcu,0.0001550229001011
460,8226,basler,0.0001550229001011
461,5720,fortes,0.0001550229001011
462,6748,dependent,0.0001550229001011
463,5214,highland,0.0001550229001011
464,1781,seán,0.0001550229001011
465,3761,navajo,0.0001550229001011
466,3291,pais,0.0001550229001011
467,5744,forestry,0.0001550229001011
468,3833,mozzarella,0.0001550229001011
469,771,tommenino,0.0001550229001011
470,967,tatelman,0.0001550229001011
471,4784,ipo,0.0001550229001011
472,1229,streetlight,0.0001550229001011
473,940,tebbetts,0.0001550229001011
474,2605,raja,0.0001550229001011
475,4049,meek,0.0001550229001011
476,8098,bitch,0.0001550229001011
477,2313,republicans,0.0001548550991306
478,8318,back,0.0001544610398135
479,8113,bills,0.0001539101317689
480,1722,shopping,0.0001539101317689
481,2833,pride,0.0001539101317689
482,431,values,0.0001539101317689
483,8033,body,0.0001534931988754
484,778,told,0.0001530174786938
485,7069,councilors,0.0001521570678795
486,6869,david,0.0001516967242147
487,3127,person,0.0001516967242147
488,7742,career,0.0001516967242147
489,3089,phrase,0.0001510127506782
490,4823,intimate,0.0001508191825995
491,8057,bloomberg,0.0001508191825995
492,508,universal,0.0001508191825995
493,2783,profits,0.0001508191825995
494,7775,canceled,0.0001508191825995
495,384,victories,0.0001508191825995
496,3247,participants,0.0001508191825995
497,2976,politically,0.0001508191825995
498,8319,bachelor,0.0001508191825995
499,1380,square,0.0001508086780417
500,5847,first,0.0001502439808246
501,1677,sick,0.000149725365936
502,4923,influence,0.0001496739211977
503,8416,aspect,0.0001492588461719
504,5126,hospitalized,0.0001492588461719
505,6099,exempt,0.0001492588461719
506,6891,danced,0.0001492588461719
507,8273,banking,0.0001492588461719
508,4500,leadership,0.0001492211607006
509,7938,brett,0.0001488867863014
510,3276,parade,0.0001488867863014
511,5673,friday,0.0001486965364106
512,1966,says,0.0001486867953345
513,5970,father,0.0001485537155678
514,5170,home,0.0001472432342148
515,7870,building,0.0001463731286875
516,4469,leg,0.0001453847308317
517,6119,except,0.0001453847308317
518,5039,ignored,0.0001453847308317
519,5473,grandchildren,0.0001453847308317
520,7228,congressional,0.0001453847308317
521,1147,succeeds,0.0001452948764812
522,6544,doctorate,0.0001452948764812
523,6478,drawings,0.0001452948764812
524,5342,handing,0.0001452948764812
525,910,tended,0.0001452948764812
526,6589,disparate,0.0001452948764812
527,7994,bothered,0.0001452948764812
528,2804,proceeds,0.0001452948764812
529,1569,slugger,0.0001452948764812
530,3692,newcomers,0.0001452948764812
531,3137,perils,0.0001452948764812
532,4506,layoffs,0.0001452948764812
533,6787,delegate,0.0001452948764812
534,3501,obscure,0.0001452948764812
535,666,treatment,0.000144856594606
536,8748,advance,0.0001445314258553
537,5643,funding,0.0001445314258553
538,5692,frank,0.0001445314258553
539,3206,patients,0.0001445314258553
540,5492,governor,0.0001439174050242
541,1498,somerville,0.0001424383806687
542,3036,plain,0.0001424383806687
543,6023,facility,0.0001424383806687
544,5277,health,0.0001419375793333
545,2639,quiet,0.0001417963463979
546,2494,redevelopment,0.0001417963463979
547,1789,seventy,0.0001414689897358
548,881,tests,0.0001404526780426
549,4315,longest,0.0001404526780426
550,3082,picked,0.0001404526780426
551,7019,crash,0.0001404526780426
552,6417,earlier,0.0001400277454289
553,4141,martin,0.0001394585901249
554,4884,insistence,0.000138783529952
555,7410,coaster,0.000138783529952
556,2562,readers,0.000138783529952
557,5804,flirted,0.000138783529952
558,3939,minutiae,0.000138783529952
559,4929,infected,0.000138783529952
560,8274,bankers,0.000138783529952
561,2111,roller,0.000138783529952
562,7306,comparatively,0.000138783529952
563,8340,averse,0.000138783529952
564,6592,dismissive,0.000138783529952
565,253,watches,0.000138783529952
566,1208,stroll,0.000138783529952
567,4809,invasive,0.000138783529952
568,8427,ascension,0.000138783529952
569,1037,sweating,0.000138783529952
570,1043,swallowed,0.000138783529952
571,7735,caretaker,0.000138783529952
572,2373,reminding,0.000138783529952
573,8390,athens,0.000138783529952
574,8774,adjoining,0.000138783529952
575,1003,tailored,0.000138783529952
576,795,tipped,0.000138783529952
577,7641,chaired,0.000138783529952
578,3837,mowing,0.000138783529952
579,5868,finesse,0.000138783529952
580,4720,jfk,0.000138783529952
581,2515,recognizable,0.000138783529952
582,3211,paternal,0.000138783529952
583,589,twinge,0.000138783529952
584,2487,reelected,0.000138783529952
585,6707,detailing,0.000138783529952
586,5222,hid,0.000138783529952
587,832,throes,0.000138783529952
588,5151,honorary,0.000138783529952
589,5136,horizons,0.000138783529952
590,5207,hiking,0.000138783529952
591,6818,defeated,0.000138783529952
592,2919,pothole,0.000138783529952
593,5254,heed,0.000138783529952
594,3054,pioneered,0.000138783529952
595,1740,sherwood,0.000138783529952
596,3168,peaks,0.000138783529952
597,3167,peanuts,0.000138783529952
598,1835,senator,0.0001382080300948
599,898,tenure,0.0001382080300948
600,3147,percent,0.0001375020299792
601,1968,say,0.0001371383063765
602,1792,seven,0.0001371383063765
603,5407,grove,0.0001358030574432
604,4017,mental,0.0001358030574432
605,7330,commercial,0.0001358030574432
606,162,white,0.0001356947452568
607,8740,advice,0.0001356556006369
608,5197,hire,0.0001356556006369
609,4885,insisted,0.0001342077525799
610,3902,modest,0.0001342077525799
611,5832,fix,0.0001342077525799
612,5691,franklin,0.0001342077525799
613,4108,maura,0.000134061495644
614,1142,successor,0.000134061495644
615,2457,refusing,0.000134061495644
616,7683,causes,0.000134061495644
617,47,wright,0.000134061495644
618,1311,stays,0.000134061495644
619,1830,seniors,0.000134061495644
620,1371,stability,0.0001339981076712
621,6765,demographic,0.0001339981076712
622,7067,counsel,0.0001339981076712
623,3695,newbury,0.0001339981076712
624,3303,pain,0.000133918771598
625,1552,smith,0.000133918771598
626,2615,rail,0.000133918771598
627,2285,residents,0.000133395173163
628,3249,part,0.000133066480625
629,5511,good,0.0001328076230172
630,7312,community,0.0001328076230172
631,953,teachers,0.0001324493621741
632,2628,race,0.0001324493621741
633,2280,resilience,0.0001321679371197
634,7054,courage,0.0001321679371197
635,5466,grandparents,0.0001321679371197
636,2573,raymond,0.0001321679371197
637,1284,sticks,0.0001321679371197
638,4423,libraries,0.0001321361568434
639,1580,slices,0.0001321361568434
640,3128,persistent,0.0001321361568434
641,5846,firsthand,0.0001321361568434
642,7787,campaigned,0.0001321361568434
643,5689,fraud,0.0001321361568434
644,6207,envisioned,0.0001321361568434
645,6139,every,0.0001313640618975
646,4131,massachusetts,0.0001299205007777
647,4216,make,0.0001299205007777
648,8451,arrested,0.0001295098865511
649,4144,marsha,0.0001292868453806
650,3129,persisted,0.0001292868453806
651,13,yorkers,0.0001292868453806
652,2634,quips,0.0001292868453806
653,7398,coding,0.0001292868453806
654,2370,remodeling,0.0001292868453806
655,5558,gilmore,0.0001292868453806
656,1743,shepherded,0.0001292868453806
657,5,zipcar,0.0001292868453806
658,685,transitioning,0.0001292868453806
659,4634,kemp,0.0001292868453806
660,7455,cleary,0.0001292868453806
661,4669,juliet,0.0001292868453806
662,391,viability,0.0001292868453806
663,5968,faust,0.0001292868453806
664,7621,chandler,0.0001292868453806
665,8296,baker,0.000128872820605
666,5859,fired,0.000128872820605
667,877,thank,0.000128872820605
668,8731,advocating,0.0001287482882057
669,5045,identity,0.0001287482882057
670,7302,compassion,0.0001287482882057
671,3578,noting,0.0001287482882057
672,8000,boss,0.0001287482882057
673,6960,crown,0.0001287482882057
674,1872,sector,0.0001287482882057
675,8288,ballot,0.0001287482882057
676,1321,stations,0.0001287482882057
677,3459,officials,0.0001286309312708
678,1492,son,0.0001283587666432
679,7467,cleaned,0.0001279361538616
680,6013,fade,0.0001279361538616
681,7143,controls,0.0001279361538616
682,7249,condolence,0.0001279361538616
683,6433,dunn,0.0001279361538616
684,8096,biting,0.0001279361538616
685,4756,ivy,0.0001279361538616
686,1138,suffer,0.0001279361538616
687,3522,nuts,0.0001279361538616
688,7162,contests,0.0001279361538616
689,4643,kayyem,0.0001279361538616
690,8764,admissions,0.0001279361538616
691,3819,mural,0.0001279361538616
692,6361,eight,0.0001270333785382
693,6150,eve,0.0001267495202803
694,7770,candidates,0.0001266906942535
695,5364,hair,0.0001266906942535
696,4091,mccarthy,0.0001260411967981
697,4908,initiative,0.0001260411967981
698,1678,siblings,0.0001260411967981
699,3043,place,0.0001255898174185
700,762,took,0.0001255898174185
701,7328,commission,0.0001247132240863
702,3820,municipal,0.0001247132240863
703,8188,becoming,0.0001247132240863
704,5408,groups,0.0001247132240863
705,1280,still,0.0001241462562987
706,4147,married,0.0001238840793045
707,5040,ignore,0.0001238840793045
708,6101,executives,0.0001238840793045
709,2637,quincy,0.0001220900405732
710,7243,conference,0.0001220900405732
711,2014,sales,0.0001220900405732
712,3881,months,0.0001219776072396
713,8771,administration,0.000121268339239
714,1014,system,0.000121268339239
715,4312,longtime,0.000121268339239
716,2529,recalled,0.000121268339239
717,4242,made,0.0001212591340592
718,7,zero,0.0001212591340592
719,789,tisei,0.0001210790637343
720,7986,bounds,0.0001210790637343
721,4871,instincts,0.0001210790637343
722,5795,flourish,0.0001210790637343
723,3859,motorcycles,0.0001210790637343
724,7231,congratulations,0.0001210790637343
725,6311,embody,0.0001210790637343
726,2492,redistricting,0.0001210790637343
727,2200,reviving,0.0001210790637343
728,2347,repaid,0.0001210790637343
729,4578,labored,0.0001210790637343
730,7719,carroll,0.0001210790637343
731,3528,nuns,0.0001210790637343
732,6586,dispensary,0.0001210790637343
733,7981,bow,0.0001210790637343
734,2650,quell,0.0001210790637343
735,7049,courted,0.0001210790637343
736,866,thereof,0.0001210790637343
737,896,teresa,0.0001210790637343
738,4945,indifference,0.0001210790637343
739,3034,plaintiffs,0.0001210790637343
740,7947,breast,0.0001210790637343
741,2944,portions,0.0001210790637343
742,7405,cochair,0.0001210790637343
743,2877,prejudice,0.0001210790637343
744,1818,separating,0.0001210790637343
745,1821,sentiments,0.0001210790637343
746,5592,gaze,0.0001210790637343
747,2683,pundits,0.0001210790637343
748,2680,punishing,0.0001210790637343
749,7193,consolidated,0.0001210790637343
750,6953,crush,0.0001210790637343
751,4451,lent,0.0001210790637343
752,8885,53d,0.0001210790637343
753,8172,beginnings,0.0001210790637343
754,8120,bikes,0.0001210790637343
755,8856,accelerated,0.0001210790637343
756,642,tripled,0.0001210790637343
757,4698,joined,0.0001209320263329
758,2610,raise,0.0001209320263329
759,7359,color,0.0001209320263329
760,6692,developers,0.0001209320263329
761,8173,beginning,0.0001205794474527
762,2769,projects,0.0001199165616214
763,1622,sitting,0.0001199165616214
764,4667,july,0.0001199165616214
765,8633,also,0.0001199130363389
766,5510,goodbye,0.0001191094290411
767,493,unprecedented,0.0001191094290411
768,4533,latter,0.0001191094290411
769,2785,profit,0.0001191094290411
770,4202,malley,0.0001189511434077
771,7006,creation,0.0001189511434077
772,121,wisdom,0.0001189511434077
773,3686,newspaper,0.0001189511434077
774,689,transformation,0.0001189511434077
775,5002,impression,0.0001189511434077
776,7189,constituents,0.0001189511434077
777,1999,sandwich,0.0001189511434077
778,2623,racism,0.0001189511434077
779,3178,payroll,0.0001189511434077
780,5618,gang,0.0001181636219982
781,623,trust,0.0001181636219982
782,8127,bid,0.0001181636219982
783,8814,achievement,0.0001176959831174
784,939,tech,0.0001176959831174
785,5639,funny,0.0001176959831174
786,1450,speakers,0.0001173038086885
787,2404,relied,0.0001173038086885
788,1202,strongest,0.0001173038086885
789,6511,dot,0.0001173038086885
790,6344,eleanor,0.0001173038086885
791,3804,mutual,0.0001173038086885
792,7793,camera,0.0001170438983688
793,8025,bombing,0.0001170438983688
794,2670,pursue,0.0001170438983688
795,6682,diagnosed,0.0001170438983688
796,511,unit,0.0001166897878574
797,4503,lead,0.0001166897878574
