,Unnamed: 0,term,weight
5596,4173,anglophilic,0.0009423296172943
5597,1532,penthouse,0.0009423296172943
5598,2202,lasalle,0.0009423296172943
5599,3627,cochief,0.0009423296172943
5600,4203,alphabetical,0.0009423296172943
5601,4337,1850s,0.0009423296172943
5602,934,seaport,0.0009313771291725
5603,3887,boom,0.0009205564184324
5604,3886,booms,0.0009179533311548
5605,3394,curley,0.0009179533311548
5606,1239,rapid,0.0008805322263267
5607,1784,nickerson,0.0008573336768548
5608,1754,norway,0.0008573336768548
5609,1187,redefining,0.0008573336768548
5610,4322,abboud,0.0008566632884493
5611,1487,pier,0.0008564328606075
5612,2523,holt,0.0008012448507161
5613,3387,cutler,0.0008012448507161
5614,2256,kenmore,0.0007898446624423
5615,480,tax,0.0007892017049716
5616,348,transformations,0.0007858892037836
5617,836,showplace,0.0007858892037836
5618,598,strident,0.0007858892037836
5619,4050,attractions,0.0007858892037836
5620,3390,cusp,0.0007858892037836
5621,329,triangular,0.0007858892037836
5622,4206,almy,0.0007858892037836
5623,1591,panoramic,0.0007858892037836
5624,2972,exploding,0.0007858892037836
5625,3476,converse,0.0007858892037836
5626,436,thapa,0.0007858892037836
5627,1773,nits,0.0007858892037836
5628,3380,dakin,0.0007709969596044
5629,2029,manati,0.0007709969596044
5630,1322,properties,0.0007661600490288
5631,782,skyline,0.0007530476914296
5632,2699,glassy,0.0006748929639741
5633,3061,enormity,0.0006748929639741
5634,1330,prolific,0.0006748929639741
5635,781,skyrocketed,0.0006748929639741
5636,1151,remade,0.0006748929639741
5637,3828,brownstones,0.0006748929639741
5638,3908,blossoming,0.0006748929639741
5639,2939,fairmont,0.0006748929639741
5640,1302,provocative,0.0006748929639741
5641,3848,breaks,0.0006719365074537
5642,3378,dalton,0.0006430002576411
5643,604,strengthening,0.0006423246454556
5644,2897,fens,0.0006423246454556
5645,3833,brokerage,0.0006423246454556
5646,991,said,0.0006345797041855
5647,2337,invisible,0.0006258772712419
5648,2658,greene,0.000613507245936
5649,1795,newmarket,0.0006127166505476
5650,185,vigil,0.0006127166505476
5651,1046,rising,0.0005937470650608
5652,2661,greedy,0.0005887975916676
5653,3319,defying,0.0005887975916676
5654,708,speculative,0.0005887975916676
5655,275,undermine,0.0005887975916676
5656,1891,moderately,0.0005887975916676
5657,3622,coincidentally,0.0005887975916676
5658,1896,moakley,0.0005887975916676
5659,3228,distinctly,0.0005887975916676
5660,1937,metropolis,0.0005887975916676
5661,1201,recognizable,0.0005887975916676
5662,4338,1700s,0.0005887975916676
5663,16,xa0in,0.0005887975916676
5664,790,skeletons,0.0005887975916676
5665,3326,defaults,0.0005887975916676
5666,2594,harrison,0.0005887975916676
5667,391,tokyo,0.0005841521198258
5668,3552,complexes,0.000569174912272
5669,3683,christian,0.000569174912272
5670,492,taller,0.0005655846005055
5671,3135,echoes,0.0005655846005055
5672,2517,homeless,0.0005619391865754
5673,3645,clinton,0.0005594733025633
5674,1852,museum,0.000547349569577
5675,2515,homes,0.000542808634787
5676,2421,incentives,0.0005265631082948
5677,269,underway,0.0005248514212994
5678,3668,city,0.0005207607400441
5679,682,spree,0.0005184525504634
5680,422,thoroughfare,0.0005184525504634
5681,1053,richards,0.0005184525504634
5682,2984,expanse,0.0005184525504634
5683,3949,berkshire,0.0005184525504634
5684,779,skyscrapers,0.0005184525504634
5685,1414,powerhouse,0.0005184525504634
5686,3836,brock,0.0005184525504634
5687,2678,goodwin,0.0005184525504634
5688,1635,outlook,0.0005184525504634
5689,3809,bursting,0.0005184525504634
5690,3179,drinkwater,0.0005139979730696
5691,439,tesler,0.0005139979730696
5692,619,stores,0.0005089260557664
5693,2854,firm,0.0005072685031198
5694,2396,industries,0.0005020317942864
5695,2617,hancock,0.0005020317942864
5696,3389,custom,0.0005007018169935
5697,2487,hotels,0.000500302401322
5698,1483,pineda,0.0004908312465266
5699,2835,flavin,0.0004908312465266
5700,3983,bay,0.0004902207729749
5701,3818,building,0.0004882035098378
5702,3273,developers,0.0004877208034428
5703,1799,new,0.0004864591344124
5704,1520,period,0.000483704270789
5705,1102,residential,0.0004814751894018
5706,2803,foreign,0.0004602782092162
5707,4272,adjacent,0.0004602782092162
5708,1063,revival,0.0004589766655774
5709,2759,fueling,0.0004589766655774
5710,4096,asia,0.0004589766655774
5711,541,surged,0.0004589766655774
5712,1613,oxford,0.0004589766655774
5713,3819,builders,0.0004589766655774
5714,2186,layout,0.0004589766655774
5715,2210,lang,0.0004589766655774
5716,524,sweep,0.0004589766655774
5717,3731,centerpiece,0.0004589766655774
5718,2545,highs,0.0004589766655774
5719,807,sinking,0.0004589766655774
5720,2080,louis,0.0004563925402603
5721,3468,copley,0.0004497832495548
5722,2423,inc,0.0004455170915162
5723,1286,purchased,0.0004402661131633
5724,1215,reasonable,0.0004398169776647
5725,973,sarkis,0.0004283316442246
5726,1243,ranahan,0.0004283316442246
5727,4328,60s,0.0004278325254895
5728,2107,loans,0.0004278325254895
5729,3998,barnes,0.0004241884503791
5730,863,shelter,0.000420058972001
5731,1582,paris,0.0004179054812884
5732,1612,pace,0.0004179054812884
5733,4311,according,0.0004166876570287
5734,1880,monuments,0.0004074563106538
5735,654,stately,0.0004074563106538
5736,3042,equivalent,0.0004074563106538
5737,1104,residences,0.0004074563106538
5738,2969,explosive,0.0004074563106538
5739,2454,icon,0.0004074563106538
5740,378,toronto,0.0004074563106538
5741,2923,fastest,0.0004074563106538
5742,129,waterfront,0.0004048049245993
5743,2902,feet,0.0004040952482479
5744,1430,population,0.0004028997941484
5745,620,store,0.0004020804702126
5746,724,sox,0.0004002419210576
5747,3194,downtown,0.0003953791290424
5748,1657,orchestra,0.0003949223312211
5749,326,trinity,0.0003880738038218
5750,3981,beacon,0.0003816945418248
5751,2959,extraordinary,0.0003797901998651
5752,0,zoning,0.0003797901998651
5753,446,terms,0.00037830193453
5754,3037,esplanade,0.000377056400337
5755,2734,gate,0.0003755263627451
5756,1516,perks,0.0003746893765157
5757,3508,consulate,0.0003746893765157
5758,1459,plaza,0.000371091915663
5759,4099,arts,0.000371091915663
5760,1081,retail,0.0003656672961273
5761,862,shelters,0.0003622022169004
5762,1012,rows,0.0003620121369527
5763,3133,economies,0.0003620121369527
5764,1585,parcel,0.0003620121369527
5765,948,sciences,0.0003620121369527
5766,931,seasons,0.0003620121369527
5767,2697,gleaming,0.0003620121369527
5768,2717,geographic,0.0003620121369527
5769,3879,borrowing,0.0003620121369527
5770,2289,joints,0.0003620121369527
5771,1238,rapidly,0.0003620121369527
5772,2754,fundamental,0.0003620121369527
5773,1519,periods,0.0003620121369527
5774,1681,opera,0.0003620121369527
5775,3271,development,0.000360568605305
5776,1801,nepali,0.0003572223653561
5777,2680,goodman,0.0003572223653561
5778,3817,buildings,0.0003541868600784
5779,3520,connell,0.0003505755691063
5780,3567,compensation,0.0003505755691063
5781,3568,compelling,0.0003505755691063
5782,1752,notably,0.0003505755691063
5783,2302,jesus,0.0003505755691063
5784,1367,prices,0.0003498866633394
5785,649,stations,0.0003448338246587
5786,3406,crossing,0.0003448338246587
5787,2877,filling,0.0003448338246587
5788,2350,international,0.0003439108495727
5789,1806,neighborhoods,0.0003431545410824
5790,288,ullah,0.0003426653153797
5791,2461,huughe,0.0003426653153797
5792,2217,lamarche,0.0003426653153797
5793,3226,district,0.0003350670585105
5794,3164,dudley,0.0003309555536977
5795,157,walkable,0.0003299243502949
5796,4151,apartments,0.0003298410496735
5797,1511,permitting,0.0003291019426842
5798,1712,office,0.0003286598791718
5799,95,wharf,0.0003213609383474
5800,1261,radical,0.0003213609383474
5801,320,trophy,0.0003213609383474
5802,367,towering,0.0003213609383474
5803,3572,comparable,0.0003213609383474
5804,4325,90s,0.0003213609383474
5805,2035,mall,0.0003213609383474
5806,2108,loan,0.0003213609383474
5807,3432,cranes,0.0003213609383474
5808,2829,flood,0.0003213609383474
5809,540,surging,0.0003213609383474
5810,600,stretching,0.0003213609383474
5811,701,spine,0.0003213609383474
5812,899,separated,0.0003213609383474
5813,1245,ramos,0.0003211623227278
5814,1802,nepal,0.0003211623227278
5815,626,stoop,0.0003211623227278
5816,515,symphony,0.0003194747781822
5817,3861,boylston,0.0003182264939401
5818,2638,growth,0.0003149630349999
5819,3513,considerable,0.0003104590430575
5820,542,surge,0.0003104590430575
5821,2445,iii,0.0003104590430575
5822,327,triggered,0.0003104590430575
5823,2500,horizon,0.0003104590430575
5824,4003,banks,0.0003104590430575
5825,1697,olympic,0.0003074761586922
5826,3880,borrowers,0.0003067695290791
5827,1646,oriental,0.0003067695290791
5828,1131,rents,0.0003054974341825
5829,204,venues,0.0003001814407932
5830,798,six,0.0002999420256519
5831,674,square,0.0002999420256519
5832,2212,landmark,0.0002966551511692
5833,475,td,0.0002966551511692
5834,3270,developments,0.0002966551511692
5835,2146,liberty,0.0002963318622937
5836,4323,abandoned,0.0002960163825793
5837,4152,apartment,0.0002941324637849
5838,4336,1960s,0.0002927683744249
5839,4291,activity,0.0002927683744249
5840,3000,examiner,0.0002920760599129
5841,4033,avenue,0.000288157670319
5842,4001,barakat,0.0002857778922849
5843,3825,bso,0.0002857778922849
5844,3440,covenant,0.0002857778922849
5845,1548,pawn,0.0002857778922849
5846,3733,census,0.000284587456136
5847,2653,grid,0.000284587456136
5848,1317,proposing,0.000284587456136
5849,3211,dominated,0.000284587456136
5850,2048,mainly,0.000284587456136
5851,665,stakes,0.000284587456136
5852,3129,educated,0.000284587456136
5853,1928,midst,0.000284587456136
5854,1137,renewal,0.000284587456136
5855,3,zero,0.0002839876625853
5856,1725,n•,0.0002837264508975
5857,4298,acre,0.0002800393146673
5858,2098,london,0.0002786036541922
5859,1185,redevelopment,0.0002756682802068
5860,3824,bu,0.0002738355241562
5861,3441,courthouse,0.0002738355241562
5862,1223,real,0.0002712241721321
5863,3446,country,0.0002680536468084
5864,2550,heyday,0.0002676352689398
5865,1877,morgue,0.0002676352689398
5866,4334,1980s,0.0002665309084188
5867,2779,france,0.0002629316768297
5868,2565,hello,0.0002629316768297
5869,81,widett,0.0002629316768297
5870,2468,hundreds,0.0002613523056382
5871,3027,europe,0.0002611909258052
5872,2893,festival,0.0002601572486874
5873,3778,candidate,0.0002601572486874
5874,2422,incentive,0.000259290379507
5875,1846,mutual,0.0002587158692145
5876,4182,amp,0.0002569989865348
5877,3221,dixit,0.0002569989865348
5878,2250,khadka,0.0002569989865348
5879,3186,dreadlocked,0.0002569989865348
5880,2158,lenahan,0.0002569989865348
5881,2269,kapica,0.0002569989865348
5882,3678,chubbier,0.0002569989865348
5883,240,unshaven,0.0002569989865348
5884,1876,morgues,0.0002569989865348
5885,3634,clutch,0.0002569989865348
5886,1023,rondi,0.0002569989865348
5887,3727,cerny,0.0002569989865348
5888,2326,iskcon,0.0002569989865348
5889,641,steinbeck,0.0002569989865348
5890,1659,oracle,0.0002569989865348
5891,2711,giacomo,0.0002569989865348
5892,4301,achtmeyer,0.0002569989865348
5893,3967,beggar,0.0002569989865348
5894,1933,miaoulis,0.0002569989865348
5895,2856,firetrucks,0.0002569989865348
5896,3889,bookish,0.0002569989865348
5897,3876,bostock,0.0002569989865348
5898,151,walsh,0.0002552698090655
5899,499,talent,0.0002548771747477
5900,4148,appeal,0.0002544630278832
5901,3134,economic,0.0002544630278832
5902,3816,built,0.0002520789364522
5903,2130,limits,0.0002510158971432
5904,3463,corners,0.0002510158971432
5905,2569,height,0.0002510158971432
5906,3097,emerging,0.0002510158971432
5907,2782,frame,0.0002510158971432
5908,4068,atlantic,0.0002510158971432
5909,2646,gritty,0.0002510158971432
5910,4123,architecture,0.0002510158971432
5911,3001,examined,0.0002510158971432
5912,3196,doubling,0.0002510158971432
5913,421,thoroughfares,0.0002510158971432
5914,2363,institutional,0.0002510158971432
5915,244,unprecedented,0.0002510158971432
5916,2859,firefighters,0.0002510158971432
5917,3216,doe,0.0002503509084967
5918,3200,doorway,0.0002503509084967
5919,929,second,0.0002500125942172
5920,3032,estate,0.0002488880638388
5921,2751,funds,0.0002437781974182
5922,397,tip,0.0002437781974182
5923,2977,expensive,0.0002418521353945
5924,1445,police,0.0002402081787577
5925,613,story,0.0002402081787577
5926,3225,districts,0.0002401451526345
5927,1037,rob,0.0002401451526345
5928,435,theater,0.0002401451526345
5929,3638,clothing,0.0002401451526345
5930,849,shops,0.0002401451526345
5931,1987,mayoral,0.0002401451526345
5932,2851,fish,0.0002398843997625
5933,1861,mr,0.0002398843997625
5934,806,sipprell,0.0002356602502106
5935,944,scouring,0.0002356602502106
5936,3592,commercial,0.0002345469409573
5937,205,venue,0.0002337170460708
5938,3676,church,0.0002321398234616
5939,2896,fenway,0.0002321398234616
5940,2863,finn,0.000230371359879
5941,2787,founders,0.000230371359879
5942,425,thirty,0.0002297428281589
5943,1917,million,0.0002297428281589
5944,479,taxes,0.0002281962701301
5945,3976,became,0.0002278455997871
5946,1087,restaurants,0.0002278455997871
5947,3604,combat,0.0002263654690312
5948,3224,diverse,0.0002263654690312
5949,1331,projects,0.0002255015555684
5950,3968,began,0.0002255015555684
5951,1020,rose,0.0002235420522222
5952,376,total,0.0002235420522222
5953,261,unidentified,0.0002222488967203
5954,874,shaking,0.0002201330565816
5955,35,worldwide,0.0002201330565816
5956,3272,developing,0.0002201330565816
5957,1368,priced,0.0002201330565816
5958,3197,doubled,0.0002201330565816
5959,821,signature,0.0002201330565816
5960,347,transformed,0.0002201330565816
5961,2125,link,0.0002201330565816
5962,2161,legislation,0.0002201330565816
5963,593,strongest,0.0002201330565816
5964,1428,portion,0.0002201330565816
5965,2151,letting,0.0002201330565816
5966,2338,investors,0.0002201330565816
5967,2812,foods,0.0002201330565816
5968,2063,lying,0.0002201330565816
5969,3555,completely,0.0002201330565816
5970,167,volume,0.0002201330565816
5971,2213,landlords,0.0002201330565816
5972,414,threatened,0.0002201330565816
5973,811,since,0.0002156971401089
5974,1334,project,0.0002144429174467
5975,1944,messing,0.0002143334192137
5976,3028,estimation,0.0002143334192137
5977,4030,avert,0.0002143334192137
5978,2689,gnawed,0.0002143334192137
5979,866,shaven,0.0002143334192137
5980,553,sunken,0.0002143334192137
5981,2393,inexorably,0.0002143334192137
5982,1600,painkillers,0.0002143334192137
5983,2184,lazarus,0.0002143334192137
5984,2266,karma,0.0002143334192137
5985,398,tinlin,0.0002143334192137
5986,1588,parable,0.0002143334192137
5987,4220,alec,0.0002143334192137
5988,941,scratchy,0.0002143334192137
5989,1938,metias,0.0002143334192137
5990,4214,allowance,0.0002143334192137
5991,2242,kin,0.0002143334192137
5992,511,syringe,0.0002143334192137
5993,1575,parkinson,0.0002143334192137
5994,1974,mecca,0.0002143334192137
5995,1248,rakow,0.0002141082151518
5996,2028,mandarin,0.0002141082151518
5997,2855,fireworks,0.0002141082151518
5998,2951,fabrics,0.0002141082151518
5999,3266,dicara,0.0002141082151518
6000,4019,back,0.0002136054532516
6001,3050,environment,0.0002098988497922
6002,4239,ages,0.0002098988497922
6003,2347,interstate,0.0002089527406442
6004,2975,experienced,0.0002089527406442
6005,362,tracking,0.0002089527406442
6006,211,vast,0.0002089527406442
6007,2645,grocery,0.0002089527406442
6008,4179,analysis,0.0002089527406442
6009,1874,morris,0.0002086257570806
6010,732,sophomore,0.0002053766431171
6011,2314,jail,0.0002053766431171
6012,4005,bank,0.0002010402351063
6013,1529,percent,0.0002009905169197
6014,2199,late,0.0001978341020257
6015,921,seeing,0.0001977487385043
6016,313,trustees,0.0001974611656105
6017,1235,rat,0.0001974611656105
6018,423,thompson,0.0001974611656105
6019,456,temple,0.0001974611656105
6020,3765,cared,0.0001974611656105
6021,3289,designers,0.0001974611656105
6022,3055,entertainment,0.000194906074807
6023,3899,bob,0.0001915400122572
6024,2249,kicked,0.0001915400122572
6025,3803,bustling,0.0001915400122572
6026,2924,faster,0.0001915400122572
6027,3402,crowds,0.0001915400122572
6028,1970,median,0.0001915400122572
6029,1505,perspective,0.0001915400122572
6030,3539,condo,0.0001915400122572
6031,4331,20th,0.0001915400122572
6032,1043,rival,0.0001915400122572
6033,3603,combined,0.0001915400122572
6034,1319,proposals,0.0001915400122572
6035,2781,framed,0.0001915400122572
6036,2288,jones,0.0001915400122572
6037,2957,extremely,0.0001915400122572
6038,605,strength,0.0001915400122572
6039,3925,billions,0.0001915400122572
6040,1127,repeatedly,0.0001915400122572
6041,164,vowed,0.0001915400122572
6042,3990,basis,0.0001915400122572
6043,394,today,0.0001911861014602
6044,563,suffolk,0.0001908472709124
6045,3785,campaign,0.000189150967265
6046,1720,occurred,0.000189150967265
6047,2745,gamble,0.0001885282001685
6048,3313,delinquent,0.0001885282001685
6049,2814,fond,0.0001885282001685
6050,3937,bid,0.0001876375527659
6051,1878,morales,0.0001852074139335
6052,2293,john,0.0001850706115725
6053,3796,cahill,0.0001840617174474
6054,838,showman,0.0001840617174474
6055,2840,flamboyant,0.0001840617174474
6056,3015,everest,0.0001840617174474
6057,3103,embarrass,0.0001840617174474
6058,552,sunrise,0.0001840617174474
6059,4226,aka,0.0001840617174474
6060,3242,dislike,0.0001840617174474
6061,947,scooter,0.0001840617174474
6062,2246,kiefer,0.0001840617174474
6063,2581,healed,0.0001840617174474
6064,4046,audit,0.0001825570161041
6065,3081,end,0.0001818797389591
6066,2811,foot,0.0001813816860007
6067,1470,planned,0.0001813816860007
6068,3691,chief,0.0001809362115956
6069,161,wait,0.0001805531960256
6070,206,venture,0.0001799132998219
6071,3869,boulevard,0.0001799132998219
6072,2127,lined,0.0001799132998219
6073,3626,code,0.0001799132998219
6074,908,selling,0.0001782068366064
6075,493,tall,0.0001782068366064
6076,3927,billion,0.0001764794782709
6077,1052,rico,0.0001752877845531
6078,2667,grandfather,0.0001752877845531
6079,1685,opened,0.0001719554247863
6080,2488,hotel,0.0001719554247863
6081,6,york,0.0001715772705412
6082,3345,debi,0.0001713326576898
6083,2100,loiter,0.0001713326576898
6084,2006,maso,0.0001713326576898
6085,2026,mangy,0.0001713326576898
6086,1986,mayrl,0.0001713326576898
6087,3997,barneys,0.0001713326576898
6088,1277,pyari,0.0001713326576898
6089,554,sunita,0.0001713326576898
6090,867,sharps,0.0001713326576898
6091,2332,ioannis,0.0001713326576898
6092,3866,bowler,0.0001713326576898
6093,3367,das,0.0001713326576898
6094,73,willmott,0.0001713326576898
6095,381,toppers,0.0001713326576898
6096,1726,nyamileth,0.0001713326576898
6097,3761,carillon,0.0001713326576898
6098,1741,nrelatives,0.0001713326576898
6099,3529,conforti,0.0001713326576898
6100,3922,bisnath,0.0001713326576898
6101,3157,durgham,0.0001713326576898
6102,3951,bergdorf,0.0001713326576898
6103,2265,karr,0.0001713326576898
6104,1945,messer,0.0001713326576898
6105,118,wearable,0.0001713326576898
6106,2267,karki,0.0001713326576898
6107,102,welsh,0.0001713326576898
6108,1000,saakar,0.0001713326576898
6109,999,saanvi,0.0001713326576898
6110,2552,hewn,0.0001713326576898
6111,4224,albaugh,0.0001713326576898
6112,2590,hawley,0.0001713326576898
6113,1786,nhomelessness,0.0001713326576898
6114,2619,hamid,0.0001713326576898
6115,203,verger,0.0001713326576898
6116,3755,casady,0.0001713326576898
6117,2362,institutions,0.0001696420185888
6118,2791,forward,0.0001675335292552
6119,3730,central,0.0001675335292552
6120,1189,recruits,0.0001669006056645
6121,1671,opioid,0.0001669006056645
6122,2157,lending,0.0001669006056645
6123,2935,fallon,0.0001669006056645
6124,308,tuition,0.0001669006056645
6125,1813,needles,0.0001669006056645
6126,726,southampton,0.0001669006056645
6127,3715,change,0.0001666750628114
6128,2879,filled,0.0001666750628114
6129,795,sixty,0.0001659253758925
6130,3813,bureau,0.0001654777768488
6131,2324,island,0.0001654777768488
6132,3132,economy,0.0001654777768488
6133,4216,alive,0.0001654777768488
6134,1531,people,0.0001652713725888
6135,3531,confidence,0.0001649205248367
6136,4049,attractive,0.0001649205248367
6137,4052,attracted,0.0001649205248367
6138,1863,movie,0.0001649205248367
6139,3036,essential,0.0001649205248367
6140,3187,drawing,0.0001649205248367
6141,642,steel,0.0001649205248367
6142,1287,purchase,0.0001649205248367
6143,523,sweeping,0.0001649205248367
6144,728,sources,0.0001649205248367
6145,40,workforce,0.0001649205248367
6146,122,wealth,0.0001649205248367
6147,3482,convenience,0.0001645509713421
6148,3353,dead,0.000163357653547
6149,2534,historic,0.000160832188085
6150,949,science,0.000160832188085
6151,1019,rosenthal,0.0001605811613639
6152,3314,delinquency,0.0001605811613639
6153,1389,prescription,0.0001605811613639
6154,1375,presumed,0.0001605811613639
6155,3256,din,0.0001605811613639
6156,976,sandwiched,0.0001605811613639
6157,2331,ioc,0.0001605811613639
6158,3415,crimes,0.000160096768423
6159,3542,concert,0.000160096768423
6160,3924,billy,0.0001597373890911
6161,655,state,0.0001595436306659
6162,618,stories,0.000159039392427
6163,412,three,0.0001590347170194
6164,12,year,0.0001574755531271
6165,2885,fifteen,0.0001568706473519
6166,2692,globe,0.0001568706473519
6167,2407,increase,0.0001568706473519
6168,3341,decades,0.0001568706473519
6169,426,thirteen,0.0001563527580526
6170,10,years,0.0001559163892347
6171,4290,acts,0.0001552295215287
6172,1764,noise,0.0001552295215287
6173,975,sarah,0.0001552295215287
6174,2287,joseph,0.0001547598823077
6175,1469,planning,0.0001541308469148
6176,734,soon,0.0001541308469148
6177,2861,fire,0.0001541308469148
6178,1715,offered,0.0001541308469148
6179,2397,industrial,0.0001527487170912
6180,1709,offices,0.0001527487170912
6181,13,yards,0.0001527487170912
6182,602,stretch,0.0001527487170912
6183,707,speech,0.0001527487170912
6184,2081,lots,0.0001527487170912
6185,2481,houses,0.0001527487170912
6186,3465,core,0.0001527487170912
6187,2044,major,0.0001519684396222
6188,3457,cost,0.0001519684396222
6189,3393,current,0.0001499710128259
6190,2884,fifty,0.0001499710128259
6191,2584,headquarters,0.0001484367662652
6192,2145,library,0.0001484367662652
6193,4232,agreements,0.0001481659311468
6194,2257,kelly,0.0001481659311468
6195,2652,grief,0.0001481659311468
6196,977,sanders,0.0001481659311468
6197,3576,compact,0.0001481659311468
6198,2981,expected,0.0001474295057446
6199,658,started,0.0001474295057446
6200,2867,fine,0.0001470662318924
6201,3079,ended,0.0001461621110684
6202,92,whenever,0.0001460731537943
6203,1873,mortgage,0.0001460731537943
6204,2058,macdonald,0.0001460731537943
6205,2231,knots,0.0001428889461424
6206,75,williamstown,0.0001428889461424
6207,1889,mohan,0.0001428889461424
6208,4116,armani,0.0001428889461424
6209,2062,lyman,0.0001428889461424
6210,2730,gatherers,0.0001428889461424
6211,1549,patton,0.0001428889461424
6212,1952,menswear,0.0001428889461424
6213,2243,kilometer,0.0001428889461424
6214,3698,checkpoints,0.0001428889461424
6215,4108,arredondo,0.0001428889461424
6216,1099,resold,0.0001428889461424
6217,2132,lillehammer,0.0001428889461424
6218,2045,mainzer,0.0001428889461424
6219,950,schuler,0.0001428889461424
6220,3701,che,0.0001428889461424
6221,4198,alvarez,0.0001428889461424
6222,4006,bangladesh,0.0001428889461424
6223,2273,junkies,0.0001428889461424
6224,2706,giorgio,0.0001428889461424
6225,3992,baseman,0.0001428889461424
6226,1047,rise,0.0001421640241627
6227,2013,market,0.0001421640241627
6228,2519,home,0.0001421640241627
6229,153,wallet,0.0001413961501263
6230,3360,davey,0.0001413961501263
6231,940,scruffy,0.0001413961501263
6232,183,vigilant,0.0001413961501263
6233,1690,onlookers,0.0001413961501263
6234,1528,perch,0.0001413961501263
6235,1073,retrieved,0.0001413961501263
6236,168,volpe,0.0001413961501263
6237,66,winter,0.0001407281645744
6238,3644,close,0.0001407281645744
6239,1954,men,0.0001407281645744
6240,3973,becoming,0.0001400196573336
6241,796,sixth,0.0001400196573336
6242,3799,buying,0.0001400196573336
6243,1598,pair,0.0001400196573336
6244,3255,directed,0.0001400196573336
6245,1493,physical,0.0001400196573336
6246,1714,offering,0.0001400196573336
6247,3999,barely,0.0001400196573336
6248,1113,request,0.0001400196573336
6249,587,struggling,0.0001378341401034
6250,2735,gas,0.0001378341401034
6251,1204,recently,0.0001372075223727
6252,2057,mad,0.0001369177620781
6253,3251,disappeared,0.0001369177620781
6254,464,ted,0.0001369177620781
6255,1293,puerto,0.0001369177620781
6256,607,street,0.0001356472586342
6257,1318,proposed,0.0001340268234042
6258,3851,break,0.0001340268234042
6259,2298,jim,0.0001340268234042
6260,2201,last,0.0001325289308495
6261,2621,hall,0.0001323596087032
6262,1321,property,0.0001323596087032
6263,1633,outside,0.0001323596087032
6264,3805,businesses,0.0001323596087032
6265,2830,floating,0.0001316407770737
6266,3760,caring,0.0001316407770737
6267,2744,gambling,0.0001316407770737
6268,3815,bulk,0.0001316407770737
6269,3143,earthquake,0.0001316407770737
6270,2054,madison,0.0001293579346072
6271,2881,filing,0.0001293579346072
6272,2870,financing,0.0001293579346072
6273,2554,heroin,0.0001293579346072
6274,2426,improvements,0.0001289665685897
6275,2312,james,0.0001289665685897
6276,256,unit,0.0001289665685897
6277,1696,olympics,0.000127325482234
6278,3574,companies,0.000127325482234
6279,4318,absolutely,0.0001272315139416
6280,1858,muddy,0.0001251754542483
6281,3298,depot,0.0001251754542483
6282,314,trusted,0.0001251754542483
6283,2380,inn,0.0001251754542483
6284,1495,photography,0.0001251754542483
6285,1586,parallel,0.0001251754542483
6286,571,suburb,0.0001251754542483
6287,2889,fiction,0.0001251754542483
6288,19,wynn,0.0001251754542483
6289,4088,assaults,0.0001251754542483
6290,1484,pine,0.0001251754542483
6291,1259,radius,0.0001251754542483
6292,4225,albany,0.0001251754542483
6293,3582,communal,0.0001251754542483
6294,2595,harold,0.0001251754542483
6295,3399,crumbling,0.0001251754542483
6296,3783,camping,0.0001251754542483
6297,3777,candlelight,0.0001251754542483
6298,2715,georgia,0.0001251754542483
6299,3623,coincidence,0.0001251754542483
6300,1778,nine,0.0001247331113878
6301,2992,executive,0.0001244440319194
6302,1975,measurable,0.0001227078116316
6303,3822,budd,0.0001227078116316
6304,970,saul,0.0001227078116316
6305,1916,millionaire,0.0001227078116316
6306,530,sushi,0.0001227078116316
6307,318,troupes,0.0001227078116316
6308,3249,discard,0.0001227078116316
6309,4084,assessor,0.0001227078116316
6310,1949,merchandise,0.0001227078116316
6311,2437,impeccable,0.0001227078116316
6312,3855,bratton,0.0001227078116316
6313,2099,loitering,0.0001227078116316
6314,2593,hatch,0.0001227078116316
6315,3154,décor,0.0001227078116316
6316,78,wiley,0.0001227078116316
6317,1948,merchants,0.0001227078116316
6318,2434,import,0.0001227078116316
6319,1218,really,0.0001225551932437
6320,39,working,0.0001225551932437
6321,3829,brought,0.0001225551932437
6322,3993,based,0.0001225551932437
6323,1542,payments,0.0001218890987091
6324,477,taxpayers,0.0001218890987091
6325,85,whose,0.0001212531593061
6326,2416,include,0.0001206241410637
6327,803,site,0.0001206241410637
6328,1250,raising,0.0001206241410637
6329,2950,face,0.0001206241410637
6330,1015,roughly,0.0001203687973504
6331,971,saturday,0.0001203687973504
6332,2222,labor,0.0001203687973504
6333,2634,guests,0.0001200725763172
6334,1553,patrol,0.0001200725763172
6335,1405,prayer,0.0001200725763172
6336,4282,addiction,0.0001200725763172
6337,2152,letters,0.0001200725763172
6338,1159,relatives,0.0001200725763172
6339,3501,contact,0.0001199421998812
6340,1648,organizers,0.0001199421998812
6341,2207,large,0.0001176529855139
6342,2198,later,0.0001176529855139
6343,2229,known,0.0001176529855139
6344,441,terrorist,0.0001168585230354
6345,3660,clark,0.0001168585230354
6346,2807,footsteps,0.0001168585230354
6347,2860,firefighter,0.0001168585230354
6348,2379,innovation,0.0001166288877798
6349,3246,discovered,0.0001166288877798
6350,2571,heavy,0.0001166288877798
6351,1132,rent,0.0001166288877798
6352,1341,profile,0.0001166288877798
6353,36,world,0.0001148714140794
6354,2771,french,0.0001145615378184
6355,3235,displayed,0.000114098135065
