,Unnamed: 0,term,weight
2419,1393,kept,3.134108214611371e-05
2420,1564,happen,3.134108214611371e-05
2421,199,tried,3.134108214611371e-05
2422,1092,nearby,3.134108214611371e-05
2423,742,record,3.134108214611371e-05
2424,748,recalled,3.134108214611371e-05
2425,1343,left,2.9846383925763385e-05
2426,1136,mother,2.9846383925763385e-05
2427,705,resident,2.9846383925763385e-05
2428,618,saw,2.9846383925763385e-05
2429,1176,met,2.9846383925763385e-05
2430,1880,else,2.9846383925763385e-05
2431,1509,hours,2.9846383925763385e-05
2432,2588,able,2.9846383925763385e-05
2433,1002,often,2.9846383925763385e-05
2434,258,thirteen,2.9846383925763385e-05
2435,8,yet,2.9846383925763385e-05
2436,1216,massachusetts,2.9846383925763385e-05
2437,360,students,2.9846383925763385e-05
2438,1348,leave,2.9846383925763385e-05
2439,303,taking,2.9846383925763385e-05
2440,1419,job,2.9846383925763385e-05
2441,565,series,2.9846383925763385e-05
2442,1676,friends,2.9846383925763385e-05
2443,245,thursday,2.9846383925763385e-05
2444,1112,name,2.9846383925763385e-05
2445,799,public,2.9846383925763385e-05
2446,234,today,2.9846383925763385e-05
2447,226,top,2.9846383925763385e-05
2448,1595,grew,2.9846383925763385e-05
2449,1600,great,2.9846383925763385e-05
2450,1088,needs,2.9846383925763385e-05
2451,1833,everything,2.9846383925763385e-05
2452,1047,none,2.9846383925763385e-05
2453,440,spent,2.9846383925763385e-05
2454,158,university,2.9846383925763385e-05
2455,232,told,2.9846383925763385e-05
2456,1316,line,2.9846383925763385e-05
2457,15,xa0,2.9846383925763385e-05
2458,1275,lot,2.9846383925763385e-05
2459,1838,ever,2.9846383925763385e-05
2460,1834,everyone,2.9846383925763385e-05
2461,506,single,2.9846383925763385e-05
2462,749,really,2.9167823209208527e-05
2463,1537,high,2.9167823209208527e-05
2464,180,twelve,2.9167823209208527e-05
2465,560,service,2.9167823209208527e-05
2466,1282,look,2.9167823209208527e-05
2467,84,way,2.9167823209208527e-05
2468,1241,man,2.9167823209208527e-05
2469,1126,much,2.9167823209208527e-05
2470,2571,adding,2.292682781744728e-05
2471,89,washington,2.292682781744728e-05
2472,31,worked,2.292682781744728e-05
2473,60,whole,2.292682781744728e-05
2474,1386,killed,2.292682781744728e-05
2475,2550,age,2.292682781744728e-05
2476,2485,asked,2.292682781744728e-05
2477,42,within,2.292682781744728e-05
2478,54,wife,2.292682781744728e-05
2479,1302,lived,2.292682781744728e-05
2480,2585,access,2.292682781744728e-05
2481,2055,daniel,2.292682781744728e-05
2482,1418,jobs,2.292682781744728e-05
2483,341,sunday,2.292682781744728e-05
2484,365,struggling,2.292682781744728e-05
2485,361,student,2.292682781744728e-05
2486,823,problem,2.292682781744728e-05
2487,356,style,2.292682781744728e-05
2488,350,success,2.292682781744728e-05
2489,847,power,2.292682781744728e-05
2490,1748,financial,2.292682781744728e-05
2491,1723,focus,2.292682781744728e-05
2492,814,project,2.292682781744728e-05
2493,907,phone,2.292682781744728e-05
2494,2284,case,2.292682781744728e-05
2495,2291,care,2.292682781744728e-05
2496,947,park,2.292682781744728e-05
2497,995,online,2.292682781744728e-05
2498,260,third,2.292682781744728e-05
2499,256,though,2.292682781744728e-05
2500,821,process,2.292682781744728e-05
2501,422,spring,2.292682781744728e-05
2502,252,thousands,2.292682781744728e-05
2503,725,remains,2.292682781744728e-05
2504,584,second,2.292682781744728e-05
2505,556,set,2.292682781744728e-05
2506,616,saying,2.292682781744728e-05
2507,524,short,2.292682781744728e-05
2508,2114,corner,2.292682781744728e-05
2509,518,shows,2.292682781744728e-05
2510,709,research,2.292682781744728e-05
2511,2154,company,2.292682781744728e-05
2512,2197,clear,2.292682781744728e-05
2513,729,released,2.292682781744728e-05
2514,2158,committed,2.292682781744728e-05
2515,473,social,2.292682781744728e-05
2516,1898,efforts,2.292682781744728e-05
2517,460,soon,2.292682781744728e-05
2518,770,raised,2.292682781744728e-05
2519,428,spot,2.292682781744728e-05
2520,1634,gives,2.292682781744728e-05
2521,869,policy,2.292682781744728e-05
2522,2328,building,2.292682781744728e-05
2523,223,tough,2.292682781744728e-05
2524,1158,minutes,2.292682781744728e-05
2525,1471,income,2.292682781744728e-05
2526,1076,news,2.292682781744728e-05
2527,1070,nice,2.292682781744728e-05
2528,1089,needed,2.292682781744728e-05
2529,1560,hard,2.292682781744728e-05
2530,1181,menino,2.292682781744728e-05
2531,1554,health,2.292682781744728e-05
2532,1173,michael,2.292682781744728e-05
2533,1434,issue,2.292682781744728e-05
2534,1485,important,2.292682781744728e-05
2535,1145,month,2.292682781744728e-05
2536,1510,hour,2.292682781744728e-05
2537,2464,avenue,2.292682781744728e-05
2538,1507,housing,2.292682781744728e-05
2539,149,urban,2.292682781744728e-05
2540,1084,neighbors,2.292682781744728e-05
2541,1328,life,2.18758674069064e-05
2542,650,run,2.18758674069064e-05
2543,974,outside,2.18758674069064e-05
2544,2515,annual,2.18758674069064e-05
2545,2035,decision,1.4923191962881693e-05
2546,1141,morning,1.4923191962881693e-05
2547,464,sometimes,1.4923191962881693e-05
2548,468,someone,1.4923191962881693e-05
2549,2070,crowd,1.4923191962881693e-05
2550,1300,lives,1.4923191962881693e-05
2551,2424,became,1.4923191962881693e-05
2552,2080,created,1.4923191962881693e-05
2553,1148,monday,1.4923191962881693e-05
2554,453,space,1.4923191962881693e-05
2555,723,remember,1.4923191962881693e-05
2556,611,scene,1.4923191962881693e-05
2557,2008,described,1.4923191962881693e-05
2558,717,report,1.4923191962881693e-05
2559,2095,court,1.4923191962881693e-05
2560,1968,district,1.4923191962881693e-05
2561,668,room,1.4923191962881693e-05
2562,1997,died,1.4923191962881693e-05
2563,1170,middle,1.4923191962881693e-05
2564,1337,let,1.4923191962881693e-05
2565,1569,hand,1.4923191962881693e-05
2566,1694,fourteen,1.4923191962881693e-05
2567,61,white,1.4923191962881693e-05
2568,63,whether,1.4923191962881693e-05
2569,2473,attorney,1.4923191962881693e-05
2570,2265,center,1.4923191962881693e-05
2571,1675,front,1.4923191962881693e-05
2572,37,women,1.4923191962881693e-05
2573,1269,low,1.4923191962881693e-05
2574,1349,least,1.4923191962881693e-05
2575,1670,full,1.4923191962881693e-05
2576,2508,apartment,1.4923191962881693e-05
2577,1566,hands,1.4923191962881693e-05
2578,1552,hear,1.4923191962881693e-05
2579,1665,future,1.4923191962881693e-05
2580,57,whose,1.4923191962881693e-05
2581,1825,executive,1.4923191962881693e-05
2582,2501,area,1.4923191962881693e-05
2583,2200,class,1.4923191962881693e-05
2584,787,put,1.4923191962881693e-05
2585,227,took,1.4923191962881693e-05
2586,2415,began,1.4923191962881693e-05
2587,304,taken,1.4923191962881693e-05
2588,998,older,1.4583911604604264e-05
2589,1862,enough,1.4583911604604264e-05
2590,190,trying,1.4583911604604264e-05
2591,233,together,1.4583911604604264e-05
2592,343,summer,7.291955802302132e-06
2593,2304,called,7.291955802302132e-06
2594,1950,dorchester,7.291955802302132e-06
2595,1913,early,7.291955802302132e-06
2596,2493,arrived,7.291955802302132e-06
2597,1616,got,7.291955802302132e-06
2598,3421,bulger,0.0078956963321511
2599,98,whitey,0.0061901199766359
2600,2947,depp,0.0038627189380004
2601,3303,chapman,0.0036187222235516
2602,1664,movie,0.0030581719878144
2603,3135,connolly,0.0027309352838099
2604,2566,flemmi,0.0026336720031821
2605,2395,greenburg,0.0025263481100276
2606,3154,composting,0.0023158191008586
2607,2060,julien,0.0022825157360911
2608,2424,goldberg,0.0021847482270479
2609,3157,compost,0.0021069376025456
2610,1640,mystique,0.0021052900916896
2611,902,sarsgaard,0.0021052900916896
2612,1290,politic,0.0021052900916896
2613,2810,edgerton,0.0021052900916896
2614,3211,cochrane,0.0021052900916896
2615,1305,plemons,0.0021052900916896
2616,3025,cumberbatch,0.0021052900916896
2617,1463,outlaws,0.0019601412044237
2618,1847,mafia,0.0018093611117758
2619,2350,halloran,0.0017557813354547
2620,906,sanca,0.0016842320733517
2621,1845,maia,0.0016842320733517
2622,2571,flaherty,0.0015895158674484
2623,3385,canadiens,0.0015802032019092
2624,2220,hussey,0.0015078009264798
2625,652,southie,0.0014623545980525
2626,2090,jeremiah,0.0013987739633546
2627,3439,bruins,0.0012940534624159
2628,744,sienna,0.0012631740550138
2629,3083,cottone,0.0012631740550138
2630,2080,jimmy,0.0011776863105735
2631,2168,informant,0.0011582921702448
2632,3110,convincing,0.0011582921702448
2633,2644,fbi,0.0010808707898649
2634,1576,nicholson,0.0010554606485358
2635,487,swears,0.0010534688012728
2636,2570,flapjack,0.0010526450458448
2637,1773,meanest,0.0010526450458448
2638,2362,gurgles,0.0010526450458448
2639,2510,franchella,0.0010526450458448
2640,3330,cements,0.0010526450458448
2641,3236,clapboards,0.0010526450458448
2642,1682,mooks,0.0010526450458448
2643,2083,jez,0.0010526450458448
2644,2462,gatsby,0.0010526450458448
2645,2287,hermetically,0.0010526450458448
2646,861,screenwriters,0.0010526450458448
2647,260,unchallenged,0.0010526450458448
2648,262,unarticulated,0.0010526450458448
2649,3753,angiulo,0.0010526450458448
2650,1895,loire,0.0010526450458448
2651,2268,hitman,0.0010526450458448
2652,1230,problematically,0.0010526450458448
2653,3560,benedict,0.0010526450458448
2654,1564,noire,0.0010526450458448
2655,3511,bogeyman,0.0010526450458448
2656,2981,decadence,0.0010526450458448
2657,2098,jai,0.0010526450458448
2658,1833,mallouk,0.0010526450458448
2659,945,rory,0.0010526450458448
2660,2391,greig,0.0010526450458448
2661,1875,louche,0.0010526450458448
2662,3039,croaks,0.0010526450458448
2663,1799,martorano,0.0010526450458448
2664,2376,grovels,0.0010526450458448
2665,3408,butterworth,0.0010526450458448
2666,2835,dubuque,0.0010526450458448
2667,2683,expletives,0.0010526450458448
2668,1499,offscreen,0.0010526450458448
2669,3404,bête,0.0010526450458448
2670,1042,remixing,0.0010526450458448
2671,2196,impunity,0.0010526450458448
2672,2354,hairline,0.0010526450458448
2673,1093,receding,0.0010526450458448
2674,754,shrift,0.0010526450458448
2675,2017,klug,0.0010526450458448
2676,237,unshowily,0.0010526450458448
2677,42,worser,0.0010526450458448
2678,3007,darcey,0.0010526450458448
2679,3791,alai,0.0010526450458448
2680,1662,movies,0.001017290155167
2681,3859,accent,0.0010013429373969
2682,775,shoe,0.0010013429373969
2683,2471,gangster,0.0009266337361959
2684,3814,affleck,0.0009208166644655
2685,2000,lacking,0.0009103117612699
2686,3238,clan,0.0009046805558879
2687,199,veiled,0.0009046805558879
2688,1947,lehane,0.0009046805558879
2689,3283,chats,0.0009046805558879
2690,1748,menacingly,0.0008778906677273
2691,2448,ghostbusters,0.0008778906677273
2692,2444,gin,0.0008778906677273
2693,1105,realism,0.0008778906677273
2694,1192,prosthetic,0.0008778906677273
2695,1031,repressed,0.0008778906677273
2696,3111,conveying,0.0008778906677273
2697,3465,bravado,0.0008778906677273
2698,1365,perpetuity,0.0008778906677273
2699,2955,demonic,0.0008778906677273
2700,3032,crucially,0.0008778906677273
2701,3846,acing,0.0008778906677273
2702,1446,pacino,0.0008778906677273
2703,2061,julianne,0.0008778906677273
2704,713,sketched,0.0008778906677273
2705,2192,incidentally,0.0008778906677273
2706,3109,convincingly,0.0008778906677273
2707,1862,lsd,0.0008778906677273
2708,3762,amusingly,0.0008778906677273
2709,3203,collapsing,0.0008778906677273
2710,1650,murderer,0.0008778906677273
2711,1663,moviegoers,0.0008778906677273
2712,1946,lehr,0.0008778906677273
2713,876,schwartzman,0.0008778906677273
2714,680,sociopath,0.0008778906677273
2715,697,slump,0.0008778906677273
2716,1795,mass,0.0008728495430069
2717,2411,gourdon,0.0008421160366758
2718,781,sherburne,0.0008421160366758
2719,3609,banshee,0.0008421160366758
2720,2081,jihadis,0.0008421160366758
2721,2049,karanja,0.0008421160366758
2722,2950,deossie,0.0008421160366758
2723,960,rogaris,0.0008421160366758
2724,2751,episode,0.0008265482510731
2725,1641,mystic,0.0008192805851429
2726,325,trash,0.000810599803999
2727,1117,rat,0.0008087834140099
2728,3106,cooper,0.0008087834140099
2729,319,treasurer,0.0008087834140099
2730,430,temple,0.0008087834140099
2731,3834,actor,0.0007897595338579
2732,656,soundtrack,0.0007892714266847
2733,3536,bins,0.0007892714266847
2734,3282,cheat,0.0007539004632399
2735,2561,flinch,0.0007539004632399
2736,2389,grievous,0.0007539004632399
2737,2,zombie,0.0007539004632399
2738,3596,bastard,0.0007539004632399
2739,2817,echelon,0.0007539004632399
2740,3358,cartoon,0.0007539004632399
2741,1265,precedes,0.0007539004632399
2742,2055,juno,0.0007539004632399
2743,2296,heft,0.0007539004632399
2744,3341,cathy,0.0007539004632399
2745,41,worships,0.0007539004632399
2746,705,slater,0.0007539004632399
2747,558,stoner,0.0007539004632399
2748,2826,earl,0.0007539004632399
2749,900,satan,0.0007539004632399
2750,1712,minimalist,0.0007539004632399
2751,3849,ache,0.0007539004632399
2752,2400,graveyard,0.0007539004632399
2753,2199,impress,0.0007539004632399
2754,519,subjectivity,0.0007539004632399
2755,3207,cohen,0.0007279050726089
2756,2260,hollywood,0.0007279050726089
2757,3483,bottle,0.0007279050726089
2758,68,wiseguys,0.0007023125341818
2759,1695,mob,0.0006949753021469
2760,3539,billy,0.000672963606042
2761,2872,doomed,0.0006577261889039
2762,2777,enclaves,0.0006577261889039
2763,947,rope,0.0006577261889039
2764,1315,playbook,0.0006577261889039
2765,3015,dakota,0.0006577261889039
2766,1859,lug,0.0006577261889039
2767,2203,implies,0.0006577261889039
2768,3112,convey,0.0006577261889039
2769,1639,myth,0.0006577261889039
2770,1808,marianne,0.0006577261889039
2771,1943,lenses,0.0006577261889039
2772,2993,dazed,0.0006577261889039
2773,2701,exercises,0.0006577261889039
2774,3532,black,0.0006385124511579
2775,2630,feig,0.0006315870275069
2776,176,vineyards,0.0006315870275069
2777,2793,ellard,0.0006315870275069
2778,116,weiner,0.0006315870275069
2779,1742,merieau,0.0006315870275069
2780,2480,furst,0.0006315870275069
2781,2484,funke,0.0006315870275069
2782,19,yeast,0.0006315870275069
2783,2876,donahoo,0.0006315870275069
2784,91,wiersema,0.0006315870275069
2785,183,vidiots,0.0006315870275069
2786,1630,narration,0.0006315870275069
2787,3531,blanc,0.0006315870275069
2788,3155,composter,0.0006315870275069
2789,3024,cup,0.0005901679425576
2790,2875,donahue,0.0005791460851224
2791,580,stellar,0.0005791460851224
2792,2580,fitted,0.0005791460851224
2793,2112,ironically,0.0005791460851224
2794,2191,inclined,0.0005791460851224
2795,3031,crush,0.0005791460851224
2796,2251,hooked,0.0005791460851224
2797,3420,bullied,0.0005791460851224
2798,3398,callahan,0.0005791460851224
2799,3548,biblical,0.0005791460851224
2800,1594,neponset,0.0005791460851224
2801,1251,presenting,0.0005791460851224
2802,1099,reasonably,0.0005791460851224
2803,3513,bodily,0.0005791460851224
2804,1836,makeup,0.0005791460851224
2805,2073,johnny,0.0005743705700785
2806,1792,matches,0.0005722257122814
2807,1523,n•,0.0005704944717602
2808,3134,connor,0.0005661483898069
2809,749,sick,0.000560803005035
2810,2684,expletive,0.0005461870567619
2811,2984,deborah,0.0005461870567619
2812,1357,phil,0.0005461870567619
2813,84,wine,0.0005409872806778
2814,647,sparkler,0.0005267344006364
2815,2530,forsythe,0.0005267344006364
2816,569,stillman,0.0005267344006364
2817,3389,cammarata,0.0005267344006364
2818,2748,epix,0.0005267344006364
2819,3253,cigar,0.0005261809511231
2820,2919,dies,0.0005261809511231
2821,1383,penn,0.0005261809511231
2822,3045,criminal,0.0005211289921091
2823,417,thankfully,0.0005127075540357
2824,3538,bin,0.0005127075540357
2825,1656,mullen,0.0005127075540357
2826,1079,recycling,0.0005127075540357
2827,2456,genuine,0.0005127075540357
2828,3265,chill,0.0005127075540357
2829,3142,conflicted,0.0005127075540357
2830,1112,react,0.0005127075540357
2831,2493,fugitive,0.0005127075540357
2832,2895,dispatched,0.0005127075540357
2833,3839,acting,0.0005047227045315
2834,884,scenes,0.0004859767722402
2835,589,startups,0.0004852700484059
2836,2442,girlfriend,0.0004707185371479
2837,2608,film,0.0004692338940902
2838,1810,margaret,0.0004633168680979
2839,1135,rahim,0.0004633168680979
2840,571,sticks,0.0004551558806349
2841,389,throat,0.0004551558806349
2842,2335,hanover,0.0004551558806349
2843,2922,dick,0.0004551558806349
2844,1903,loads,0.0004551558806349
2845,3311,chancellor,0.0004551558806349
2846,2924,devil,0.0004551558806349
2847,1415,passes,0.0004551558806349
2848,3829,adapted,0.0004551558806349
2849,1781,mayhem,0.0004551558806349
2850,2453,gerard,0.0004551558806349
2851,3141,confused,0.0004551558806349
2852,2076,joel,0.0004551558806349
2853,2646,favored,0.0004551558806349
2854,3454,brien,0.0004551558806349
2855,3252,cigars,0.0004523402779439
2856,2038,kenyan,0.0004523402779439
2857,3840,acted,0.0004450644428855
2858,193,versus,0.0004450644428855
2859,2807,editor,0.0004450644428855
2860,3298,character,0.0004450644428855
2861,618,spotlight,0.0004421453476358
2862,2859,drama,0.0004421453476358
2863,2401,grapes,0.0004210580183379
2864,1457,overcast,0.0004210580183379
2865,3636,awnings,0.0004210580183379
2866,3499,bookies,0.0004210580183379
2867,3433,bubbles,0.0004210580183379
2868,3273,chenin,0.0004210580183379
2869,79,winemakers,0.0004210580183379
2870,1441,palate,0.0004210580183379
2871,2479,fusco,0.0004210580183379
2872,1741,mesh,0.0004210580183379
2873,25,yandle,0.0004210580183379
2874,3533,birkeland,0.0004210580183379
2875,3741,ao,0.0004210580183379
2876,909,saline,0.0004210580183379
2877,968,roannaise,0.0004210580183379
2878,1157,quaff,0.0004210580183379
2879,1239,primates,0.0004210580183379
2880,2319,harrington,0.0004101660432286
2881,3350,casting,0.0004101660432286
2882,914,said,0.000406162126757
2883,3381,canvas,0.0004043917070049
2884,3368,caring,0.0004043917070049
2885,2760,entertaining,0.0004043917070049
2886,2715,evil,0.0004043917070049
2887,3863,absurd,0.0004043917070049
2888,1950,legend,0.0004043917070049
2889,2086,jesse,0.0004043917070049
2890,2130,interns,0.0003946357133423
2891,3624,bags,0.0003925621035245
2892,2470,garbage,0.0003925621035245
2893,2775,end,0.0003920859331338
2894,2114,iraq,0.0003814838081876
2895,3014,dallas,0.0003814838081876
2896,830,segments,0.0003641247045079
2897,3046,crime,0.0003592002229601
2898,1997,lady,0.000358981606299
2899,1478,organic,0.000358981606299
2900,2688,experiment,0.000358981606299
2901,434,teeth,0.000358981606299
2902,1596,neill,0.000358981606299
2903,872,scorsese,0.0003511562670909
2904,1471,origins,0.0003511562670909
2905,3477,bova,0.0003511562670909
2906,986,revs,0.0003511562670909
2907,2973,decomposing,0.0003511562670909
2908,2495,fruity,0.0003511562670909
2909,2626,fermentation,0.0003511562670909
2910,3224,clint,0.0003511562670909
2911,3537,bingo,0.0003511562670909
2912,1609,nee,0.0003511562670909
2913,1675,mortality,0.0003511562670909
2914,371,tit,0.0003511562670909
2915,2820,eastwood,0.0003511562670909
2916,1670,motorcycles,0.0003511562670909
2917,3084,cote,0.0003511562670909
2918,1763,medic,0.0003511562670909
2919,882,schectman,0.0003511562670909
2920,3390,camille,0.0003511562670909
2921,867,scraps,0.0003511562670909
2922,3480,bouncer,0.0003511562670909
2923,784,shay,0.0003511562670909
2924,933,ruben,0.0003511562670909
2925,2956,demme,0.0003511562670909
2926,152,wannabe,0.0003511562670909
2927,3299,chara,0.0003511562670909
2928,1111,reacting,0.0003511562670909
2929,10,zapata,0.0003511562670909
2930,972,rivalry,0.0003474876510734
2931,689,snowbank,0.0003474876510734
2932,1141,quinn,0.0003474876510734
2933,3802,agents,0.0003442646331586
2934,683,soccer,0.0003442646331586
2935,2629,fellow,0.0003441048556661
2936,2009,knows,0.0003387338448709
2937,574,steve,0.0003387338448709
2938,1979,latter,0.000336481803021
2939,1237,prince,0.000336481803021
2940,3468,brain,0.000336481803021
2941,1865,lowell,0.0003316090107268
2942,3388,camp,0.0003316090107268
2943,419,texture,0.0003235133656039
2944,860,script,0.0003235133656039
2945,2607,filming,0.0003235133656039
2946,443,teammates,0.0003235133656039
2947,783,shea,0.0003235133656039
2948,3832,actress,0.0003179031734896
2949,1224,producer,0.0003179031734896
2950,1574,nickname,0.0003179031734896
2951,3810,aftermath,0.0003179031734896
2952,1938,lets,0.0003179031734896
2953,856,sealed,0.0003179031734896
2954,691,smoothly,0.0003179031734896
2955,2272,historical,0.0003179031734896
2956,3611,banks,0.0003179031734896
2957,1690,momentum,0.0003179031734896
2958,3520,bloody,0.0003179031734896
2959,598,star,0.0003126773952655
2960,835,seem,0.0003126773952655
2961,1173,puck,0.0003076245324214
2962,3064,coyotes,0.0003015601852959
2963,1953,lees,0.0003015601852959
2964,2900,disgusting,0.0003015601852959
2965,326,trappings,0.0003015601852959
2966,3558,bergeron,0.0003015601852959
2967,232,unwritten,0.0003015601852959
2968,3429,bud,0.0003015601852959
2969,2798,elated,0.0003015601852959
2970,305,trish,0.0003015601852959
2971,1407,patrice,0.0003015601852959
2972,211,valleys,0.0003015601852959
2973,2974,decompose,0.0003015601852959
2974,676,soho,0.0003015601852959
2975,2072,johnson,0.0002995481600032
2976,168,visual,0.0002995481600032
2977,3457,brick,0.0002995481600032
2978,456,talks,0.0002950839712788
2979,1720,miller,0.0002950839712788
2980,1765,medford,0.0002950839712788
2981,3803,agent,0.0002947635650905
2982,3392,camera,0.0002947635650905
2983,3243,civic,0.0002947635650905
2984,692,smoke,0.0002947635650905
2985,657,sounds,0.0002947635650905
2986,3464,brazil,0.0002871852850392
2987,3714,architects,0.0002871852850392
2988,2605,films,0.0002871852850392
2989,54,worker,0.0002815403364541
2990,546,strange,0.0002804015025175
2991,2838,drugs,0.0002804015025175
2992,31,writers,0.0002804015025175
2993,1512,occasional,0.0002804015025175
2994,2967,define,0.0002804015025175
2995,142,waste,0.0002804015025175
2996,2003,la,0.0002804015025175
2997,825,sells,0.0002804015025175
2998,2699,exist,0.0002804015025175
2999,1629,narrative,0.0002804015025175
3000,1788,matters,0.0002804015025175
3001,1554,north,0.0002744601531937
3002,675,soil,0.0002730935283809
3003,3182,comedy,0.0002730935283809
3004,1583,newspapers,0.0002730935283809
3005,3606,barber,0.0002730935283809
3006,887,says,0.000266618434531
3007,1249,president,0.0002650429042542
3008,3075,country,0.0002635017488322
3009,3557,berman,0.0002630904755615
3010,221,usaamah,0.0002630904755615
3011,905,sanitation,0.0002630904755615
3012,2039,kenya,0.0002630904755615
3013,1915,lisi,0.0002630904755615
3014,2512,fran,0.0002630904755615
3015,3300,chapters,0.0002630904755615
3016,1356,philippe,0.0002630904755615
3017,3082,coughlin,0.0002630904755615
3018,1999,lacrosse,0.0002630904755615
3019,1319,planted,0.0002630904755615
3020,3022,curbside,0.0002630904755615
3021,678,soft,0.0002605644960545
3022,3773,although,0.0002605644960545
3023,198,venture,0.0002579181194542
3024,2357,hair,0.0002579181194542
3025,2686,explaining,0.000256755565717
3026,2263,holds,0.000256755565717
3027,672,solid,0.000256755565717
3028,538,strength,0.000256755565717
3029,2446,gift,0.000256755565717
3030,847,seattle,0.000256755565717
3031,2467,gardner,0.0002543225387917
3032,1274,pour,0.0002543225387917
3033,194,version,0.0002535530985601
3034,2126,invested,0.000245903309399
3035,3159,complicated,0.000245903309399
3036,370,title,0.000245903309399
3037,3301,chapter,0.000245903309399
3038,1045,reminded,0.000245903309399
3039,3108,cooked,0.000245903309399
3040,822,senate,0.000245903309399
3041,3682,associate,0.000245903309399
3042,3335,celebrate,0.000245903309399
3043,2300,heavily,0.000245903309399
3044,3530,blank,0.0002426350242029
3045,444,teammate,0.0002426350242029
3046,3673,athlete,0.0002426350242029
3047,181,viewers,0.0002426350242029
3048,2560,flooding,0.0002426350242029
3049,445,team,0.0002409480947765
3050,1104,reality,0.0002345080464491
3051,3744,anyone,0.0002345080464491
3052,2219,ice,0.0002345080464491
3053,1151,qualifying,0.0002316584340489
3054,622,sponsors,0.0002316584340489
3055,3861,academia,0.0002316584340489
3056,842,secrets,0.0002316584340489
3057,2949,departed,0.0002316584340489
3058,1174,pubs,0.0002316584340489
3059,3445,brooks,0.0002316584340489
3060,18,yell,0.0002316584340489
3061,1959,leary,0.0002316584340489
3062,251,unhappy,0.0002316584340489
3063,3250,cinematic,0.0002316584340489
3064,2087,jerseys,0.0002316584340489
3065,2953,denis,0.0002316584340489
3066,1419,parts,0.0002305640302282
3067,2474,game,0.0002305640302282
3068,2450,gets,0.0002289006900377
3069,1337,pile,0.000224321202014
3070,3727,apple,0.000224321202014
3071,3449,brings,0.0002210726738179
3072,2322,harm,0.0002210726738179
3073,174,violence,0.0002210726738179
3074,865,screen,0.0002210726738179
3075,2921,die,0.000218975817242
3076,3456,bridge,0.000218975817242
3077,2507,frank,0.000218975817242
3078,1381,pension,0.0002153889637794
3079,3375,capture,0.0002153889637794
3080,885,scene,0.0002140951709262
3081,666,son,0.0002140951709262
3082,1273,poverty,0.0002139629714308
3083,3836,actively,0.0002139629714308
3084,2708,excellent,0.0002139629714308
3085,3123,contained,0.0002139629714308
3086,3820,advocate,0.0002139629714308
3087,3625,bag,0.0002139629714308
3088,3686,asks,0.0002139629714308
3089,3455,brief,0.0002139629714308
3090,2915,differently,0.0002139629714308
3091,1046,remembers,0.0002139629714308
3092,173,visible,0.0002139629714308
3093,2968,defense,0.0002139629714308
3094,1651,murdered,0.0002139629714308
3095,442,teams,0.0002112942488
3096,1374,performance,0.0002112942488
3097,1559,nonrhotic,0.0002105290091689
3098,2618,fidel,0.0002105290091689
3099,205,vatrano,0.0002105290091689
3100,2475,gamay,0.0002105290091689
3101,2089,jeremiahs,0.0002105290091689
3102,361,tolled,0.0002105290091689
3103,89,wiggler,0.0002105290091689
3104,953,romances,0.0002105290091689
3105,204,vaulter,0.0002105290091689
3106,369,tmeanwhile,0.0002105290091689
3107,2489,functionary,0.0002105290091689
3108,956,rollin,0.0002105290091689
3109,3181,comers,0.0002105290091689
3110,2497,froth,0.0002105290091689
3111,734,simone,0.0002105290091689
3112,948,roost,0.0002105290091689
3113,2469,garbed,0.0002105290091689
3114,2455,geographically,0.0002105290091689
3115,1144,quickened,0.0002105290091689
3116,3279,checkups,0.0002105290091689
3117,753,shriveled,0.0002105290091689
3118,752,shubie,0.0002105290091689
3119,3278,chedon,0.0002105290091689
3120,3437,brunken,0.0002105290091689
3121,1214,prognosticate,0.0002105290091689
3122,2604,filters,0.0002105290091689
3123,743,sigari,0.0002105290091689
3124,3785,algeria,0.0002105290091689
3125,2110,isdn,0.0002105290091689
3126,2619,fictionalized,0.0002105290091689
3127,2102,iñárritu,0.0002105290091689
3128,3448,brinks,0.0002105290091689
3129,3183,comedies,0.0002105290091689
3130,2035,ketro,0.0002105290091689
3131,2508,francoise,0.0002105290091689
3132,2575,fizzy,0.0002105290091689
3133,3195,cologne,0.0002105290091689
3134,81,winegrowing,0.0002105290091689
3135,1242,priceline,0.0002105290091689
3136,1535,nper,0.0002105290091689
3137,2052,juxtaposition,0.0002105290091689
3138,352,toted,0.0002105290091689
3139,1713,minerality,0.0002105290091689
3140,1238,primetime,0.0002105290091689
3141,349,toughens,0.0002105290091689
3142,3502,bonehead,0.0002105290091689
3143,47,worm,0.0002105290091689
3144,347,touraine,0.0002105290091689
3145,1235,prioritization,0.0002105290091689
3146,2545,foodstuff,0.0002105290091689
3147,1525,nwright,0.0002105290091689
3148,3237,clannishness,0.0002105290091689
3149,1246,pretoria,0.0002105290091689
3150,694,smelly,0.0002105290091689
3151,1703,misfortune,0.0002105290091689
3152,3284,chateau,0.0002105290091689
3153,664,sony,0.0002105290091689
3154,2536,forgoes,0.0002105290091689
3155,1550,nostra,0.0002105290091689
3156,707,slaps,0.0002105290091689
3157,1696,mls,0.0002105290091689
3158,709,slake,0.0002105290091689
3159,2037,kenyans,0.0002105290091689
3160,3712,architerra,0.0002105290091689
3161,961,rodents,0.0002105290091689
