,term,weight
188,rises,0.00034828123184592807
672,contemplate,0.00034828123184592807
762,away,0.0003376829183583028
186,role,0.0003376829183583028
37,walsh,0.0003376829183583028
373,mayor,0.0003376829183583028
53,upon,0.0003366156702371199
563,fees,0.0003173303747787228
378,married,0.0003173303747787228
424,laws,0.0003173303747787228
498,harm,0.0003173303747787228
659,danger,0.0003173303747787228
776,architect,0.0003173303747787228
731,bruce,0.0003173303747787228
183,roster,0.0003173303747787228
62,twitter,0.0003173303747787228
67,tragedy,0.0003173303747787228
550,forum,0.0003173303747787228
351,monday,0.00031127381375313723
313,official,0.00031127381375313723
355,miracle,0.0003091719090330749
336,navy,0.0003091719090330749
460,insight,0.0003091719090330749
720,candles,0.0003091719090330749
429,lasted,0.0003091719090330749
173,says,0.0003039146265224726
729,building,0.0003039146265224726
220,received,0.000283675184502909
506,growth,0.000283675184502909
501,happen,0.000283675184502909
191,rich,0.000283675184502909
447,jim,0.000283675184502909
520,governor,0.000283675184502909
541,garden,0.000283675184502909
703,chris,0.000283675184502909
581,expansion,0.000283675184502909
239,pulled,0.000283675184502909
15,words,0.000283675184502909
782,answer,0.000283675184502909
611,efforts,0.000283675184502909
246,promised,0.000283675184502909
281,personal,0.000283675184502909
756,base,0.000283675184502909
709,charlie,0.000283675184502909
368,media,0.000283675184502909
600,energetic,0.00027379322313688905
394,lord,0.00027379322313688905
523,goodbye,0.00027379322313688905
9,wrapped,0.00027379322313688905
126,spends,0.00027379322313688905
569,fate,0.00027379322313688905
650,decisions,0.00027296487531512794
748,best,0.00027014633468664225
717,case,0.00027014633468664225
653,decade,0.00027014633468664225
231,raised,0.00027014633468664225
7,wrote,0.00027014633468664225
271,played,0.00027014633468664225
778,approval,0.0002694175899698355
278,physical,0.0002694175899698355
707,chelsea,0.0002694175899698355
795,agencies,0.0002694175899698355
371,meaning,0.0002694175899698355
466,image,0.0002694175899698355
242,prove,0.0002694175899698355
566,fears,0.0002694175899698355
353,miss,0.0002694175899698355
390,lots,0.0002694175899698355
639,designer,0.0002694175899698355
107,stronger,0.0002694175899698355
245,promote,0.0002694175899698355
674,connected,0.0002694175899698355
105,suddenly,0.0002694175899698355
177,said,0.00026400452900272485
352,modern,0.00025939484479428106
285,people,0.0002475042459400545
132,somehow,0.00024149501341542295
96,swampscott,0.00024149501341542295
51,urgency,0.00024149501341542295
605,emphasized,0.00024149501341542295
516,grateful,0.00024149501341542295
578,explains,0.00024149501341542295
404,lit,0.00024149501341542295
211,relative,0.00024149501341542295
221,recalls,0.00024149501341542295
295,pants,0.00024149501341542295
291,passion,0.00024149501341542295
74,together,0.000236378042850812
766,audience,0.00022441044682474658
185,roll,0.00022441044682474658
216,redevelopment,0.00022441044682474658
375,master,0.00022441044682474658
326,new,0.0002145036798147139
568,father,0.00021275638837718174
374,mattapan,0.00021275638837718174
552,form,0.00021275638837718174
260,pray,0.0002117835406338578
694,clothing,0.0002117835406338578
409,lighting,0.0002117835406338578
383,malden,0.0002117835406338578
286,pearl,0.0002117835406338578
532,gives,0.00020751587583542482
542,games,0.00020751587583542482
587,everyone,0.00020751587583542482
235,question,0.00020751587583542482
397,locations,0.00020751587583542482
328,neighborhoods,0.00020751587583542482
671,continued,0.00020751587583542482
678,concerns,0.00020751587583542482
551,former,0.00020751587583542482
514,greater,0.00020751587583542482
299,organized,0.00020751587583542482
440,kept,0.00020751587583542482
700,circle,0.00020751587583542482
248,projects,0.00020751587583542482
249,programs,0.00020751587583542482
779,approach,0.00020751587583542482
741,bill,0.00020751587583542482
305,ones,0.00020751587583542482
267,policy,0.0002026097510149817
377,martin,0.0002026097510149817
695,clear,0.0002026097510149817
273,plan,0.0002026097510149817
238,put,0.0002026097510149817
455,investment,0.0002026097510149817
529,go,0.00019800339675204363
16,wonder,0.0001842750134795438
146,silence,0.0001842750134795438
141,sits,0.0001842750134795438
680,computer,0.0001842750134795438
297,outdoor,0.0001842750134795438
714,celebration,0.0001842750134795438
114,stick,0.0001842750134795438
579,explaining,0.0001842750134795438
548,fresh,0.00018197658354341864
754,beginning,0.00018197658354341864
582,existing,0.00018197658354341864
142,sites,0.00018197658354341864
172,scenes,0.00018197658354341864
302,opportunities,0.00018197658354341864
11,worse,0.00018197658354341864
802,active,0.00018197658354341864
586,evidence,0.00018197658354341864
422,leaders,0.00018197658354341864
398,located,0.00018197658354341864
472,huge,0.00018197658354341864
787,always,0.00018150311368937333
174,say,0.0001688414591791514
507,growing,0.0001688414591791514
613,education,0.0001688414591791514
411,life,0.0001688414591791514
334,nearly,0.0001688414591791514
614,early,0.0001688414591791514
761,back,0.00016500283062670303
329,neighborhood,0.00016500283062670303
77,time,0.00016500283062670303
385,make,0.00016500283062670303
237,puts,0.0001586651873893614
408,lights,0.0001586651873893614
602,endured,0.0001586651873893614
117,steel,0.0001586651873893614
705,childhood,0.0001586651873893614
515,gray,0.0001586651873893614
10,would,0.00014850254756403273
625,discussion,0.0001418375922514545
112,store,0.0001418375922514545
243,proposed,0.0001418375922514545
712,certain,0.0001418375922514545
18,winter,0.0001418375922514545
421,leading,0.0001418375922514545
122,standard,0.0001418375922514545
180,rules,0.0001418375922514545
392,lost,0.0001418375922514545
418,learned,0.0001418375922514545
564,feeling,0.0001418375922514545
205,replaced,0.0001418375922514545
225,reasons,0.0001418375922514545
715,cause,0.0001418375922514545
805,ability,0.0001418375922514545
73,tom,0.0001418375922514545
268,points,0.0001418375922514545
442,keeping,0.0001418375922514545
43,veteran,0.0001418375922514545
195,return,0.00013507316734332112
594,era,0.00013507316734332112
119,state,0.00013507316734332112
543,future,0.00013507316734332112
561,financial,0.00013507316734332112
314,office,0.00013507316734332112
764,authority,0.00013507316734332112
446,john,0.00013507316734332112
253,private,0.00013507316734332112
609,either,0.00013507316734332112
612,effort,0.00013507316734332112
758,baker,0.00013507316734332112
637,details,0.00013507316734332112
684,community,0.00013507316734332112
667,could,0.00013507316734332112
247,promise,0.00013507316734332112
169,schools,0.00013507316734332112
490,helped,0.00013507316734332112
425,law,0.00013507316734332112
685,committee,0.00013507316734332112
76,times,0.00013507316734332112
426,launched,0.00013507316734332112
387,made,0.00013507316734332112
12,workers,0.00013507316734332112
793,ago,0.00013507316734332112
428,late,0.00013507316734332112
56,understand,0.00013507316734332112
290,past,0.00013507316734332112
84,thing,0.00013507316734332112
654,days,0.00013507316734332112
296,pair,0.00013470879498491775
622,dollar,0.00013470879498491775
310,oil,0.00013470879498491775
85,thank,0.00013470879498491775
154,shelter,0.00013470879498491775
608,elderly,0.00013470879498491775
33,warm,0.00013470879498491775
781,appreciated,0.00013470879498491775
101,supply,0.00013470879498491775
104,summer,0.00013200226450136242
327,never,0.00013200226450136242
6,year,0.00011550198143869212
537,get,0.00011550198143869212
753,begins,0.00011220522341237329
280,photo,0.00011220522341237329
393,lose,0.00011220522341237329
59,type,0.00011220522341237329
14,wore,0.00011220522341237329
556,folks,0.00011220522341237329
406,liked,0.00011220522341237329
651,december,0.00011220522341237329
103,sun,0.00011220522341237329
212,relationships,0.00011220522341237329
666,council,0.00010375793791771241
665,create,0.00010375793791771241
652,decades,0.00010375793791771241
229,rates,0.00010375793791771241
589,event,0.00010375793791771241
456,interview,0.00010375793791771241
596,entire,0.00010375793791771241
702,christmas,0.00010375793791771241
68,track,0.00010375793791771241
459,interest,0.00010375793791771241
734,brian,0.00010375793791771241
22,whether,0.00010375793791771241
504,half,0.00010375793791771241
366,meetings,0.00010375793791771241
136,smaller,0.00010375793791771241
574,eyes,0.00010375793791771241
264,potential,0.00010375793791771241
416,leaves,0.00010375793791771241
777,april,0.00010375793791771241
209,remember,0.00010375793791771241
203,require,0.00010375793791771241
360,menino,0.00010375793791771241
388,low,0.00010375793791771241
166,seeking,0.00010375793791771241
181,roxbury,0.00010130487550749085
292,parking,0.00010130487550749085
331,needs,9.900169837602182e-05
190,right,9.900169837602182e-05
445,joined,9.098829177170932e-05
30,wave,9.098829177170932e-05
88,tells,9.098829177170932e-05
710,changing,9.098829177170932e-05
315,occurred,9.098829177170932e-05
528,god,9.098829177170932e-05
257,present,9.098829177170932e-05
573,facility,9.098829177170932e-05
519,granted,9.098829177170932e-05
161,serve,9.098829177170932e-05
389,loves,9.098829177170932e-05
81,three,8.250141531335151e-05
160,service,8.250141531335151e-05
407,like,8.250141531335151e-05
143,sit,7.091879612572725e-05
525,gone,7.091879612572725e-05
176,save,7.091879612572725e-05
458,interested,7.091879612572725e-05
540,gathered,7.091879612572725e-05
706,child,7.091879612572725e-05
499,harbor,7.091879612572725e-05
194,returned,7.091879612572725e-05
616,driver,7.091879612572725e-05
361,men,7.091879612572725e-05
751,believes,7.091879612572725e-05
230,ran,7.091879612572725e-05
178,safety,7.091879612572725e-05
255,press,7.091879612572725e-05
40,voice,7.091879612572725e-05
228,reading,7.091879612572725e-05
470,hundreds,7.091879612572725e-05
790,almost,6.753658367166056e-05
64,turn,6.753658367166056e-05
690,come,6.753658367166056e-05
662,current,6.753658367166056e-05
363,member,6.753658367166056e-05
664,created,6.753658367166056e-05
384,makes,6.753658367166056e-05
311,officials,6.753658367166056e-05
511,grew,6.753658367166056e-05
227,real,6.753658367166056e-05
683,company,6.753658367166056e-05
728,buildings,6.753658367166056e-05
688,coming,6.753658367166056e-05
322,night,6.753658367166056e-05
686,committed,6.753658367166056e-05
591,estate,6.753658367166056e-05
463,includes,6.753658367166056e-05
491,help,6.753658367166056e-05
718,car,6.753658367166056e-05
250,process,6.753658367166056e-05
219,recent,6.753658367166056e-05
572,family,6.753658367166056e-05
25,went,6.753658367166056e-05
372,mean,6.753658367166056e-05
21,whole,6.753658367166056e-05
26,well,6.753658367166056e-05
620,dorchester,6.753658367166056e-05
730,build,6.753658367166056e-05
554,force,6.753658367166056e-05
555,food,6.753658367166056e-05
342,municipal,6.753658367166056e-05
370,meanwhile,6.753658367166056e-05
345,move,6.753658367166056e-05
642,department,6.753658367166056e-05
92,taking,6.753658367166056e-05
443,keep,6.753658367166056e-05
338,name,6.753658367166056e-05
400,living,6.753658367166056e-05
755,become,6.753658367166056e-05
83,though,6.753658367166056e-05
131,something,6.753658367166056e-05
144,similar,6.753658367166056e-05
29,way,6.600113225068121e-05
775,area,6.600113225068121e-05
430,last,6.600113225068121e-05
722,called,6.600113225068121e-05
5,years,6.600113225068121e-05
723,call,6.600113225068121e-05
86,ten,6.600113225068121e-05
565,federal,6.600113225068121e-05
391,lot,6.600113225068121e-05
97,sure,6.600113225068121e-05
480,history,6.600113225068121e-05
509,group,6.600113225068121e-05
134,social,6.600113225068121e-05
100,support,6.600113225068121e-05
333,need,6.600113225068121e-05
524,good,6.600113225068121e-05
34,war,5.1878968958856206e-05
120,start,5.1878968958856206e-05
116,step,5.1878968958856206e-05
35,wanted,5.1878968958856206e-05
732,brought,5.1878968958856206e-05
419,learn,5.1878968958856206e-05
615,driving,5.1878968958856206e-05
461,inside,5.1878968958856206e-05
617,drive,5.1878968958856206e-05
127,speak,5.1878968958856206e-05
438,kid,5.1878968958856206e-05
533,give,5.1878968958856206e-05
38,waiting,5.1878968958856206e-05
167,seat,5.1878968958856206e-05
163,sense,5.1878968958856206e-05
80,throughout,5.1878968958856206e-05
162,sent,5.1878968958856206e-05
505,guy,5.1878968958856206e-05
656,daughter,5.1878968958856206e-05
381,many,4.950084918801091e-05
704,children,4.950084918801091e-05
410,light,4.950084918801091e-05
487,high,4.950084918801091e-05
473,housing,4.950084918801091e-05
435,knew,3.376829183583028e-05
744,beyond,3.376829183583028e-05
298,others,3.376829183583028e-05
130,sometimes,3.376829183583028e-05
367,meet,3.376829183583028e-05
560,find,3.376829183583028e-05
797,afternoon,3.376829183583028e-05
783,another,3.376829183583028e-05
27,weeks,3.376829183583028e-05
547,friends,3.376829183583028e-05
13,work,3.376829183583028e-05
274,place,3.376829183583028e-05
789,already,3.376829183583028e-05
474,house,3.376829183583028e-05
382,man,3.376829183583028e-05
536,getting,3.376829183583028e-05
784,amount,3.376829183583028e-05
527,goes,3.376829183583028e-05
682,complex,3.376829183583028e-05
484,hill,3.376829183583028e-05
344,moved,3.376829183583028e-05
118,station,3.376829183583028e-05
102,sunday,3.376829183583028e-05
721,came,3.376829183583028e-05
598,enough,3.376829183583028e-05
725,business,3.376829183583028e-05
93,taken,3.376829183583028e-05
356,minute,3.376829183583028e-05
689,comes,3.376829183583028e-05
346,morning,3.376829183583028e-05
414,level,3.376829183583028e-05
632,died,3.376829183583028e-05
125,spent,3.376829183583028e-05
770,ask,3.3000566125340606e-05
293,parents,3.3000566125340606e-05
19,wife,3.3000566125340606e-05
350,money,3.3000566125340606e-05
201,residents,3.3000566125340606e-05
629,director,3.3000566125340606e-05
109,street,3.3000566125340606e-05
386,main,3.3000566125340606e-05
746,better,3.3000566125340606e-05
325,next,3.3000566125340606e-05
318,nthe,3.3000566125340606e-05
571,far,3.3000566125340606e-05
36,want,3.3000566125340606e-05
128,space,3.3000566125340606e-05
2,yet,3.3000566125340606e-05
588,every,3.3000566125340606e-05
71,top,3.3000566125340606e-05
803,across,3.3000566125340606e-05
129,south,3.3000566125340606e-05
48,used,3.3000566125340606e-05
49,use,3.3000566125340606e-05
348,month,3.3000566125340606e-05
492,held,1.6500283062670303e-05
395,look,1.6500283062670303e-05
158,seven,1.6500283062670303e-05
170,school,1.6500283062670303e-05
521,got,1.6500283062670303e-05
159,services,1.6500283062670303e-05
17,without,1.6500283062670303e-05
401,lives,1.6500283062670303e-05
742,big,1.6500283062670303e-05
590,even,1.6500283062670303e-05
403,live,1.6500283062670303e-05
772,around,1.6500283062670303e-05
402,lived,1.6500283062670303e-05
434,know,1.6500283062670303e-05
399,local,0.0
321,ninety,0.0
559,first,0.0
269,point,0.0
558,five,0.0
82,thousand,0.0
63,twenty,0.0
655,day,0.0
306,one,0.0
61,two,0.0
713,century,0.0
549,four,0.0
113,still,0.0
471,hundred,0.0
396,long,0.0
241,public,0.0
788,also,0.0
50,us,0.0
610,eight,0.0
785,among,0.0
137,small,0.0
631,different,0.0
736,boston,0.0
