,term,weight
5491,county,0.0003370378395071915
6713,allegedly,0.0003260875100673194
3852,industrial,0.0003250007738105061
2505,patriots,0.0003250007738105061
3822,inonog,0.00032403688817130976
6278,blackbird,0.00032403688817130976
1047,staroselsky,0.00032403688817130976
4914,embryonic,0.00032403688817130976
6173,brasa,0.00032403688817130976
3899,improbables,0.00032403688817130976
1169,sorority,0.00032403688817130976
3452,legging,0.00032403688817130976
2694,onetta,0.00032403688817130976
2871,nexecutive,0.00032403688817130976
4399,frier,0.00032403688817130976
3298,madar,0.00032403688817130976
5976,caughey,0.00032403688817130976
3567,kotton,0.00032403688817130976
3282,maizonett,0.00032403688817130976
5014,duan,0.00032403688817130976
4224,gretta,0.00032403688817130976
2766,nupd,0.00032403688817130976
2983,murad,0.00032403688817130976
894,suffolk,0.00032083942750784034
1353,shootings,0.0003128561756596879
4576,fiancee,0.00031198856436059783
534,trash,0.0003119097922383055
4016,homeownership,0.0003037028697791069
6818,addict,0.0003037028697791069
4183,gunning,0.0003037028697791069
4245,grammy,0.0003037028697791069
5638,concludes,0.0003037028697791069
190,weapons,0.0003027867503227904
619,tires,0.00030210706577253285
5479,cove,0.00029009251630390044
2991,mulhern,0.00029009251630390044
2487,pcp,0.00029009251630390044
6860,accomplices,0.00029009251630390044
2452,perjury,0.00029009251630390044
1398,shaneah,0.00029009251630390044
327,vegan,0.00029009251630390044
1312,sidebar,0.00029009251630390044
5849,church,0.0002845628721070175
3744,investigators,0.00028052798964592335
4000,hood,0.00028022227582986204
6815,addicts,0.00028022227582986204
2133,prospective,0.00028008977900880204
3091,millennials,0.0002762642618113715
1334,shoveled,0.0002762642618113715
3388,lion,0.00027619783303316377
5279,deliberations,0.00027619783303316377
333,vanessa,0.0002702420547628167
4862,engler,0.0002702420547628167
3445,lena,0.0002702420547628167
5003,duval,0.0002702420547628167
4309,gion,0.0002702420547628167
1259,slade,0.0002702420547628167
6222,boricuas,0.0002702420547628167
3821,inquilinos,0.0002702420547628167
4804,espinal,0.0002702420547628167
6078,busch,0.0002702420547628167
6309,beverage,0.0002702420547628167
1731,ribelle,0.0002702420547628167
5747,codis,0.0002702420547628167
1623,russo,0.0002702420547628167
2812,northeastern,0.00026937663875126384
3496,lawsuit,0.0002691163346856801
1257,slashed,0.0002691163346856801
4563,filing,0.0002691163346856801
4811,ernest,0.00026741876945194097
3556,labs,0.00026741876945194097
6856,according,0.0002595996143490293
4786,evans,0.00025519892092224996
278,violence,0.00025519892092224996
5832,city,0.0002550716416715064
6276,blackstone,0.0002530857248159224
4630,farther,0.00024896869245226845
4634,farmers,0.00024896869245226845
6208,bottle,0.00024896869245226845
5783,closure,0.00024863783563023434
2170,program,0.0002471443243140953
3008,motion,0.00024601423463726716
3760,intimidation,0.0002451944913511293
223,ward,0.0002451944913511293
1843,renters,0.0002451944913511293
1523,scoppettuolo,0.0002430276661284823
1207,soba,0.0002430276661284823
3431,levi,0.0002430276661284823
5524,corinthian,0.0002430276661284823
1640,rudman,0.0002430276661284823
674,thiago,0.0002430276661284823
3612,keflezighi,0.0002430276661284823
2784,nsous,0.0002430276661284823
2409,pickering,0.0002430276661284823
1599,saleswoman,0.0002430276661284823
5504,cots,0.0002430276661284823
6673,amighi,0.0002430276661284823
1580,saroufim,0.0002430276661284823
38,yakitori,0.0002430276661284823
1433,sequins,0.0002430276661284823
4191,guideline,0.0002430276661284823
5777,clouthier,0.0002430276661284823
4196,guertin,0.0002430276661284823
1583,santelli,0.0002430276661284823
1578,sasportes,0.0002430276661284823
2047,quon,0.0002430276661284823
5192,dibs,0.0002430276661284823
6032,canney,0.0002430276661284823
3649,judge,0.00024062957063088024
6008,carlos,0.0002367409997427118
6350,bee,0.0002367409997427118
3344,lopez,0.0002367409997427118
5079,donna,0.0002367409997427118
284,villa,0.0002367409997427118
5631,conditioning,0.0002367409997427118
4647,families,0.00023642107735358023
4413,freeman,0.0002320740130431204
858,suppress,0.0002320740130431204
3184,mcgovern,0.0002320740130431204
6691,alternates,0.0002320740130431204
1155,south,0.00023148120082327458
104,witness,0.00023052560311766476
6714,alleged,0.00023052560311766476
3142,men,0.0002281332224437803
3774,internship,0.00022284897454328412
2979,murdering,0.00022284897454328412
4930,eligibility,0.00022284897454328412
5959,cells,0.00022284897454328412
1949,recovering,0.0002210114094490972
5261,denied,0.00022018609201555648
6417,ban,0.00022018609201555648
1437,separately,0.00022018609201555648
30,year,0.00021821157784614423
2066,queen,0.00021784760589573491
5483,courtroom,0.00021784760589573491
696,testify,0.00021784760589573491
5977,cathedral,0.00021784760589573491
1285,sister,0.00021666718254033742
6296,bike,0.00021405948860926013
2751,n•,0.0002113895621366416
1729,rican,0.0002101667068723965
1450,semiautomatic,0.0002101667068723965
5754,cocktail,0.0002101667068723965
3461,lee,0.00020816589084691838
837,susan,0.00020816589084691838
1256,slated,0.00020816589084691838
736,teens,0.00020816589084691838
6474,authorities,0.000204630116843652
5013,duarte,0.0002026815410721125
1363,shire,0.0002026815410721125
3892,inadvertently,0.0002026815410721125
4575,fiancée,0.0002026815410721125
4870,eng,0.0002026815410721125
6280,biz,0.0002026815410721125
452,uk,0.0002026815410721125
6237,bomberg,0.0002026815410721125
5193,dias,0.0002026815410721125
4681,eyelash,0.0002026815410721125
6813,addison,0.0002026815410721125
2464,peremptory,0.0002026815410721125
5998,cartagena,0.0002026815410721125
222,wardrobe,0.00020246857985273796
6295,biked,0.00020246857985273796
851,surgeon,0.00020246857985273796
3708,jailed,0.00020246857985273796
2284,postpone,0.00020246857985273796
6652,anita,0.00020246857985273796
4444,former,0.00019933541816086176
4438,forum,0.00019848804960619442
1856,removed,0.00019848804960619442
2517,pastry,0.00019728416645225984
5126,dismiss,0.00019728416645225984
6827,actors,0.00019728416645225984
5955,census,0.00019572097068049464
3442,leonard,0.00019572097068049464
1634,ruling,0.00019572097068049464
3696,japan,0.00019572097068049464
3877,income,0.00019512882658766917
5542,conviction,0.0001942116851394854
2101,puerto,0.0001942116851394854
4217,grilled,0.00019338498326796003
3015,mortgage,0.00019338498326796003
1091,spots,0.0001925930511469666
17,young,0.00019006400336268214
639,thursday,0.00019006400336268214
89,woods,0.00018924171895174396
4470,football,0.00018924171895174396
6817,addiction,0.00018924171895174396
5601,connecticut,0.00018672651933920135
1976,rebuild,0.00018672651933920135
2507,patriot,0.00018672651933920135
2810,norwood,0.00018672651933920135
6723,alexander,0.00018672651933920135
4248,graffiti,0.00018672651933920135
663,thirty,0.00018406177553316306
5492,counts,0.00018112725959245086
3719,items,0.00018112725959245086
1948,recovery,0.00018112725959245086
1389,sharing,0.00018112725959245086
4307,girlfriend,0.00018112725959245086
5350,de,0.00018055598545028116
2361,player,0.00018055598545028116
2191,proceedings,0.00017827917963462731
6213,bostonian,0.00017827917963462731
4291,glock,0.00017827917963462731
5534,cooler,0.00017827917963462731
695,testifying,0.00017827917963462731
1316,sibling,0.00017827917963462731
6286,bistro,0.00017827917963462731
1659,roses,0.00017827917963462731
5679,compassion,0.00017827917963462731
887,suing,0.00017827917963462731
3470,leases,0.00017827917963462731
42,xa0,0.0001761568811654127
1921,refuge,0.00017513892239366373
5007,dukakis,0.00017513892239366373
4912,emergencies,0.00017513892239366373
5232,designation,0.00017513892239366373
2706,old,0.000175009557064319
4388,fry,0.00017405550978234028
2021,rankin,0.00017405550978234028
6057,calderon,0.00017405550978234028
6864,acción,0.00017405550978234028
2405,pickups,0.00017405550978234028
1525,scooping,0.00017405550978234028
3203,mathematical,0.00017405550978234028
6747,aguadilla,0.00017405550978234028
3201,mats,0.00017405550978234028
1403,shades,0.00017405550978234028
3916,impacting,0.00017405550978234028
5846,cia,0.00017405550978234028
3182,mckenzie,0.00017405550978234028
1854,remy,0.00017405550978234028
3007,motions,0.00017405550978234028
820,swear,0.00017405550978234028
1509,scrape,0.00017405550978234028
409,uniting,0.00017405550978234028
1535,schoolteacher,0.00017405550978234028
2818,noodles,0.00017405550978234028
2471,people,0.00017397950125570957
5016,drugs,0.0001726326090128759
6487,attorney,0.0001710999168328352
4864,england,0.0001710999168328352
3339,loss,0.00017044594586354016
4638,fans,0.00017044594586354016
5288,degree,0.00017044594586354016
2157,promising,0.0001703175470565696
1034,statements,0.0001703175470565696
122,wine,0.0001703175470565696
6532,assault,0.00017013261394816664
1857,remove,0.00017013261394816664
1620,ryan,0.00017013261394816664
4407,friday,0.0001668854663672331
664,thirteen,0.00016595733859547492
2359,playground,0.0001657585570868229
4620,fatally,0.0001657585570868229
292,victoria,0.0001657585570868229
5342,death,0.00016476288287606354
2314,pool,0.00016466114508404623
632,tight,0.00016466114508404623
4747,exchange,0.00016466114508404623
5446,crime,0.0001626073554897243
2468,percent,0.00016224975896814327
5944,chafik,0.00016201844408565488
675,theta,0.00016201844408565488
4877,endocrine,0.00016201844408565488
5531,coppa,0.00016201844408565488
5781,clothbound,0.00016201844408565488
5271,delta,0.00016201844408565488
5231,designations,0.00016201844408565488
4959,eel,0.00016201844408565488
5971,cavallari,0.00016201844408565488
5216,deuxave,0.00016201844408565488
5822,claremont,0.00016201844408565488
5409,cuozzo,0.00016201844408565488
469,twentysomething,0.00016201844408565488
453,udon,0.00016201844408565488
5161,direnzo,0.00016201844408565488
5365,dasilva,0.00016201844408565488
5022,drizly,0.00016201844408565488
848,surgically,0.00016201844408565488
5036,dribbled,0.00016201844408565488
5863,chon,0.00016201844408565488
2075,pyle,0.00016201844408565488
4725,exhort,0.00016201844408565488
6569,arrendel,0.00016201844408565488
2828,nomad,0.00016201844408565488
2834,nmarie,0.00016201844408565488
6657,angelou,0.00016201844408565488
2915,neafsey,0.00016201844408565488
2919,ncomplicating,0.00016201844408565488
2930,nbeverage,0.00016201844408565488
1617,sabertooth,0.00016201844408565488
3043,moen,0.00016201844408565488
2789,nsamuel,0.00016201844408565488
3096,miliote,0.00016201844408565488
3105,microlofts,0.00016201844408565488
3170,meb,0.00016201844408565488
6456,avowed,0.00016201844408565488
6447,axiometrics,0.00016201844408565488
3193,maya,0.00016201844408565488
1457,sel,0.00016201844408565488
2792,npastry,0.00016201844408565488
91,wonderment,0.00016201844408565488
3341,losada,0.00016201844408565488
1915,regenerative,0.00016201844408565488
2110,pseudo,0.00016201844408565488
2261,precipitous,0.00016201844408565488
2315,pontocho,0.00016201844408565488
2343,plouffe,0.00016201844408565488
24,yen,0.00016201844408565488
34,yanking,0.00016201844408565488
6845,achiever,0.00016201844408565488
2497,pavarotti,0.00016201844408565488
86,worden,0.00016201844408565488
1879,rellas,0.00016201844408565488
2603,owariya,0.00016201844408565488
2622,overdosing,0.00016201844408565488
1832,replication,0.00016201844408565488
6725,ales,0.00016201844408565488
2701,omen,0.00016201844408565488
2708,okakita,0.00016201844408565488
3303,macaron,0.00016201844408565488
3044,modestino,0.00016201844408565488
4162,hamo,0.00016201844408565488
4163,hamersley,0.00016201844408565488
294,victimizes,0.00016201844408565488
6194,bourquin,0.00016201844408565488
3372,lloyds,0.00016201844408565488
3590,kinnett,0.00016201844408565488
3990,hornblower,0.00016201844408565488
4005,honke,0.00016201844408565488
1307,sigma,0.00016201844408565488
3565,kraska,0.00016201844408565488
3632,juozelskis,0.00016201844408565488
257,vorn,0.00016201844408565488
4193,guidant,0.00016201844408565488
2074,pylon,0.00016201844408565488
224,warchol,0.00016201844408565488
6103,bui,0.00016201844408565488
367,urbano,0.00016201844408565488
4469,footballer,0.00016201844408565488
3402,lilac,0.00016201844408565488
4538,firmament,0.00016201844408565488
4439,forty,0.0001599225262829122
618,tissue,0.00015782733316180788
1770,restaurateur,0.00015782733316180788
1206,sober,0.00015782733316180788
1754,retribution,0.00015782733316180788
525,treats,0.00015782733316180788
3444,lenders,0.00015782733316180788
6552,artwork,0.00015782733316180788
178,week,0.00015761405156905348
3331,love,0.00015761405156905348
3480,league,0.00015648185405691035
6185,bra,0.00015595489611915274
1107,spirits,0.0001556054327826678
5029,drinks,0.0001556054327826678
5417,culinary,0.0001556054327826678
689,texts,0.0001556054327826678
5597,connors,0.0001556054327826678
312,verdict,0.0001556054327826678
1737,reynolds,0.0001556054327826678
2853,nightclub,0.0001556054327826678
3598,killing,0.0001544769877152381
2555,park,0.00015388771397034946
2883,new,0.00015333786551350673
1290,since,0.00015297834416996367
2638,outlying,0.00015185143488955345
3169,mechanism,0.00015185143488955345
6390,bartender,0.00015185143488955345
6727,alden,0.00015185143488955345
2593,oyster,0.00015185143488955345
5432,crops,0.00015185143488955345
867,supplier,0.00015185143488955345
4705,expire,0.00015185143488955345
3018,morgue,0.00015185143488955345
6684,aluminum,0.00015185143488955345
144,wholesalers,0.00015185143488955345
1642,roxy,0.00015185143488955345
1440,sentence,0.0001513933751613952
4693,extension,0.0001513933751613952
6620,app,0.0001513933751613952
2748,obama,0.0001513933751613952
2678,operator,0.0001513933751613952
4182,guns,0.00015105353288626642
2524,passion,0.00015105353288626642
3,zones,0.00015105353288626642
6068,buyers,0.00015105353288626642
1845,rental,0.00015105353288626642
4012,homicide,0.00015105353288626642
6486,attorneys,0.00015105353288626642
5687,community,0.00015087030781406812
5502,could,0.00015087030781406812
4093,heat,0.00014819503057564163
1456,selected,0.00014819503057564163
1562,say,0.00014785290165778673
1647,row,0.00014679072801037098
342,valuable,0.00014679072801037098
5107,district,0.00014575178100574853
1037,state,0.00014483549550150536
6781,advocates,0.00014444478836022495
4496,florida,0.00014444478836022495
6773,afford,0.00014444478836022495
2554,parked,0.00014444478836022495
1341,shot,0.00014370692937178408
2896,neighborhoods,0.00014370692937178408
3037,monday,0.00014370692937178408
5996,case,0.00014181808934522403
1602,sale,0.00014177717829013886
6380,basketball,0.00014177717829013886
2531,party,0.00014177717829013886
4107,headquarters,0.00014036724953468013
3424,library,0.00014036724953468013
448,umbrella,0.00014011113791493102
3711,jacqueline,0.00014011113791493102
6715,allege,0.00014011113791493102
4635,farmer,0.00014011113791493102
1592,sanchez,0.00014011113791493102
3479,leagues,0.00014011113791493102
1026,statute,0.00014011113791493102
3583,kitchens,0.00014011113791493102
4671,faces,0.00013941474704897683
1354,shooting,0.00013941474704897683
3516,later,0.00013907122197269424
3102,middle,0.00013907122197269424
3268,man,0.00013880068318894266
5072,dorchester,0.00013880068318894266
4564,filed,0.00013821625216626566
3981,hot,0.00013821625216626566
4404,friend,0.00013821625216626566
4766,evidence,0.00013821625216626566
5373,daniel,0.00013821625216626566
3695,japanese,0.00013813213090568574
2061,questioning,0.00013813213090568574
6344,beers,0.00013813213090568574
395,unrelated,0.00013813213090568574
6165,breaks,0.00013813213090568574
2251,pregnant,0.00013813213090568574
1405,sexual,0.00013813213090568574
1010,stem,0.00013813213090568574
4942,elect,0.00013813213090568574
6679,amenities,0.00013813213090568574
1147,space,0.00013711943743034737
232,walsh,0.0001357832770326613
1278,six,0.0001357832770326613
2288,postdoc,0.00013512102738140835
2835,nmaria,0.00013512102738140835
4180,gushing,0.00013512102738140835
6158,brew,0.00013512102738140835
1685,rojas,0.00013512102738140835
6142,brine,0.00013512102738140835
1706,ritz,0.00013512102738140835
6174,brandt,0.00013512102738140835
323,veggies,0.00013512102738140835
5166,directive,0.00013512102738140835
1702,riveted,0.00013512102738140835
2266,prayerful,0.00013512102738140835
4067,hershey,0.00013512102738140835
1109,spiraling,0.00013512102738140835
1998,reacts,0.00013512102738140835
6153,brides,0.00013512102738140835
509,trike,0.00013512102738140835
6063,cadbury,0.00013512102738140835
4271,gornstein,0.00013512102738140835
2398,pig,0.00013512102738140835
5188,difava,0.00013512102738140835
722,temptation,0.00013512102738140835
5970,caviar,0.00013512102738140835
2577,pairing,0.00013512102738140835
1853,renaming,0.00013512102738140835
6742,aiden,0.00013512102738140835
5243,depths,0.00013512102738140835
4789,evacuating,0.00013512102738140835
4768,evicting,0.00013512102738140835
879,summoning,0.00013512102738140835
4676,fabutique,0.00013512102738140835
4339,gaurenszky,0.00013512102738140835
4659,fairsted,0.00013512102738140835
4612,fayston,0.00013512102738140835
2335,poe,0.00013512102738140835
4591,feliciano,0.00013512102738140835
2923,nchef,0.00013512102738140835
657,thrall,0.00013512102738140835
2733,occurrence,0.00013512102738140835
4441,fortes,0.00013512102738140835
648,thresholds,0.00013512102738140835
2788,nsanchez,0.00013512102738140835
2243,prepped,0.00013512102738140835
1703,riverside,0.00013512102738140835
3112,meyer,0.00013512102738140835
133,wilkerson,0.00013512102738140835
1264,skirt,0.00013512102738140835
6306,biba,0.00013512102738140835
3702,jami,0.00013512102738140835
2994,mozambique,0.00013512102738140835
1238,slogans,0.00013512102738140835
3236,marker,0.00013512102738140835
1588,sandel,0.00013512102738140835
1619,saba,0.00013512102738140835
1621,rutland,0.00013512102738140835
1416,settlements,0.00013512102738140835
5619,conferring,0.00013512102738140835
1660,rosenberger,0.00013512102738140835
3740,invincible,0.00013512102738140835
5536,cookouts,0.00013512102738140835
2961,naco,0.00013512102738140835
3220,marylou,0.00013512102738140835
6530,assaultive,0.00013512102738140835
6594,ar,0.00013512102738140835
593,topping,0.00013512102738140835
3121,metallic,0.00013512102738140835
1202,sociopath,0.00013512102738140835
6389,bartending,0.00013512102738140835
5508,costlier,0.00013512102738140835
3500,lawless,0.00013512102738140835
1548,scelfo,0.00013512102738140835
180,wednesday,0.00013443551457360443
2623,overdoses,0.00013370938472597049
2137,prosecution,0.00013370938472597049
3171,meats,0.00013370938472597049
999,sticker,0.00013370938472597049
6423,baldwin,0.00013370938472597049
1762,resurgence,0.00013370938472597049
3619,katz,0.00013370938472597049
5226,desirable,0.00013370938472597049
235,wallet,0.00013370938472597049
1953,recording,0.00013370938472597049
2676,opiate,0.00013370938472597049
1534,schwartz,0.00013370938472597049
1805,researcher,0.00013370938472597049
1668,roommates,0.00013370938472597049
2877,newmarket,0.00013370938472597049
4184,gunned,0.00013370938472597049
3730,ironic,0.00013370938472597049
4116,harvest,0.00013370938472597049
6132,broaden,0.00013370938472597049
2718,officers,0.00013307771309220516
4656,fall,0.00013307771309220516
4131,hard,0.00013307771309220516
2715,officials,0.00013276587087637993
83,work,0.00013276587087637993
4700,exposed,0.0001324692032662208
6312,beth,0.0001324692032662208
6096,bullet,0.0001324692032662208
691,text,0.0001324692032662208
6695,alongside,0.0001324692032662208
1841,rents,0.00013240772266353952
1815,request,0.00013240772266353952
4,zone,0.000131728916067237
6345,beer,0.000131728916067237
6148,briefly,0.000131728916067237
291,victory,0.000131728916067237
3579,knife,0.000131728916067237
4185,gun,0.00013034101742506014
5138,discovered,0.00013034101742506014
549,training,0.00013034101742506014
295,victim,0.00013008588439177945
5789,closed,0.00013008588439177945
2636,outside,0.00012979980717451464
668,think,0.00012979980717451464
3191,mayor,0.00012974846472009856
2026,randolph,0.00012947445675965693
3332,louis,0.00012947445675965693
5848,churches,0.00012947445675965693
6736,al,0.00012947445675965693
5315,decline,0.00012947445675965693
3788,intent,0.00012947445675965693
3562,la,0.00012947445675965693
6128,broken,0.00012759946046112498
62,would,0.00012679861955924596
5067,double,0.0001267406791354335
1179,son,0.0001267406791354335
10,zero,0.0001267310585638172
3368,loans,0.00012448434622613422
5152,disappointing,0.00012448434622613422
5726,collins,0.00012448434622613422
752,teammates,0.00012448434622613422
3235,markers,0.00012448434622613422
1485,seasons,0.00012448434622613422
4895,employer,0.00012448434622613422
2447,permitted,0.00012448434622613422
493,trustees,0.00012448434622613422
4026,holidays,0.00012448434622613422
6182,brady,0.00012448434622613422
6207,bottles,0.00012448434622613422
4562,filings,0.00012448434622613422
29,years,0.0001223754119002025
1494,sealed,0.00012232560667530914
3242,marijuana,0.00012232560667530914
5854,christian,0.00012232560667530914
4011,homicides,0.00012232560667530914
1519,scored,0.00012232560667530914
5032,drink,0.00012232560667530914
4888,en,0.00012232560667530914
4570,fifty,0.00012069624625125448
2441,person,0.00012052839237633502
79,working,0.00012052839237633502
6000,cars,0.00012040364517866182
1462,seen,0.00012040364517866182
660,thought,0.00012040364517866182
2808,note,0.0001203706569668541
2484,peace,0.00012031478531544012
2360,players,0.00012031478531544012
1835,replace,0.00012031478531544012
1049,star,0.00012031478531544012
3752,inventive,0.0001183704998713559
1079,squash,0.0001183704998713559
1076,squeezing,0.0001183704998713559
885,suitable,0.0001183704998713559
4255,grad,0.0001183704998713559
1596,sample,0.0001183704998713559
6733,albany,0.0001183704998713559
3020,moran,0.0001183704998713559
4370,funky,0.0001183704998713559
6320,berkeley,0.0001183704998713559
3031,montgomery,0.0001183704998713559
6531,assaulted,0.0001183704998713559
6003,carroll,0.0001183704998713559
4581,fernandes,0.0001183704998713559
1404,sexually,0.0001183704998713559
2724,offenses,0.0001183704998713559
3227,marlborough,0.0001183704998713559
2038,radius,0.0001183704998713559
6883,abruptly,0.0001183704998713559
5642,concerning,0.0001183704998713559
1560,says,0.00011767884009497311
3418,life,0.00011767884009497311
2394,pineda,0.0001160370065215602
836,sushi,0.0001160370065215602
2767,nunes,0.0001160370065215602
3301,mack,0.0001160370065215602
4717,expats,0.0001160370065215602
2617,overflowing,0.0001160370065215602
3186,mccauley,0.0001160370065215602
425,underwear,0.0001160370065215602
2632,outward,0.0001160370065215602
3190,mazes,0.0001160370065215602
1612,safeguards,0.0001160370065215602
4009,homosexuality,0.0001160370065215602
6756,aggression,0.0001160370065215602
5056,dpw,0.0001160370065215602
5707,comforted,0.0001160370065215602
3956,hugging,0.0001160370065215602
3092,millennial,0.0001160370065215602
4495,florist,0.0001160370065215602
5506,costume,0.0001160370065215602
3353,lombardi,0.0001160370065215602
3152,mejia,0.0001160370065215602
902,sudders,0.0001160370065215602
824,swap,0.0001160370065215602
3428,lgbtq,0.0001160370065215602
1372,shepard,0.0001160370065215602
6184,bracket,0.0001160370065215602
1209,soar,0.0001160370065215602
2201,privatization,0.0001160370065215602
374,uprooted,0.0001160370065215602
3443,lenox,0.0001160370065215602
4519,flatbed,0.0001160370065215602
716,tenor,0.0001160370065215602
4499,flops,0.0001160370065215602
4014,homesick,0.0001160370065215602
5474,cowardly,0.0001160370065215602
3786,interception,0.0001160370065215602
4126,harlow,0.0001160370065215602
631,tightened,0.0001160370065215602
3253,maple,0.0001160370065215602
1723,rickety,0.0001160370065215602
396,unraveling,0.0001160370065215602
2287,poster,0.0001160370065215602
3375,livestock,0.0001160370065215602
1724,riches,0.0001160370065215602
704,terre,0.0001160370065215602
3011,motels,0.0001160370065215602
1586,sane,0.0001160370065215602
6816,addictions,0.0001160370065215602
4821,epithet,0.0001160370065215602
443,unattended,0.0001160370065215602
6857,accord,0.0001160370065215602
6743,aidan,0.0001160370065215602
5410,cummins,0.0001160370065215602
4113,hatred,0.0001160370065215602
5823,clapped,0.0001160370065215602
6340,begging,0.0001160370065215602
2458,performer,0.0001160370065215602
3856,induce,0.0001160370065215602
5174,diminish,0.0001160370065215602
4787,evangelical,0.0001160370065215602
3028,months,0.00011589268497724521
3635,june,0.00011589268497724521
2770,number,0.00011589268497724521
2980,murdered,0.00011526280155883238
3179,meal,0.00011526280155883238
6438,backyard,0.00011526280155883238
2294,possession,0.00011526280155883238
1309,sides,0.00011526280155883238
3884,incident,0.00011526280155883238
3215,massachusetts,0.00011466143393869176
2914,near,0.00011466143393869176
116,winter,0.00011406661122189015
5916,charged,0.00011382514884280702
3703,james,0.00011382514884280702
5705,comment,0.00011382514884280702
93,wonderful,0.00011354503137104638
5355,davis,0.00011354503137104638
1637,rule,0.00011354503137104638
1243,slightly,0.00011354503137104638
189,wear,0.00011354503137104638
652,threatened,0.00011354503137104638
1890,relatives,0.00011354503137104638
2242,presence,0.0001134217426321111
3283,maintenance,0.0001134217426321111
5401,currently,0.0001134217426321111
6020,car,0.0001116440277824104
2992,much,0.0001116440277824104
6101,building,0.0001116440277824104
1989,really,0.0001112569775781554
611,told,0.0001112569775781554
3973,hours,0.0001112569775781554
754,team,0.0001112569775781554
5894,cheer,0.0001105057047245486
1530,scientific,0.0001105057047245486
5175,dillon,0.0001105057047245486
5218,detectives,0.0001105057047245486
4006,honey,0.0001105057047245486
6564,arrival,0.0001105057047245486
340,valued,0.0001105057047245486
3207,matched,0.0001105057047245486
5719,columbus,0.0001105057047245486
1686,rodriguez,0.0001105057047245486
27,yelled,0.0001105057047245486
4828,entrepreneurs,0.0001105057047245486
5801,clerk,0.0001105057047245486
