,term,weight
385,tsarnaev,0.0003299811641685053
4777,bradley,0.0003299811641685053
346,underground,0.0003299811641685053
4471,coleman,0.0003254113095807191
4561,chien,0.0003225355947575654
3641,famolare,0.0003225355947575654
555,tesla,0.0003225355947575654
2983,inofin,0.0003225355947575654
2524,marylee,0.0003225355947575654
4324,coppinger,0.0003225355947575654
3461,francoeur,0.0003225355947575654
4711,busier,0.0003225355947575654
5096,applebee,0.0003225355947575654
401,tristano,0.0003225355947575654
4216,dali,0.0003225355947575654
1867,picasso,0.0003225355947575654
3331,goltz,0.0003225355947575654
1909,percent,0.0003199199279618017
2734,league,0.0003195012490111973
2884,jersey,0.00031502677411421597
2947,internet,0.00031502677411421597
153,warren,0.00031502677411421597
3470,frame,0.00031502677411421597
818,staircase,0.00031419220853294973
1270,rogers,0.00031419220853294973
3818,energy,0.000313767621654844
4419,company,0.00031235632786224805
4313,corrosion,0.0003079983897185824
2608,lovett,0.0003079983897185824
248,vestibule,0.0003079983897185824
2515,matos,0.0003079983897185824
3277,gronkowski,0.0003079983897185824
4189,dayal,0.0003079983897185824
1448,regulates,0.0003079983897185824
106,wheat,0.0003079983897185824
3739,everest,0.0003079983897185824
1802,police,0.0003076153153478862
2471,median,0.0003059434083899491
892,sox,0.0003013839107985806
4338,continuity,0.00029575532568144885
4308,costa,0.00029575532568144885
4619,centre,0.00028911772990053756
255,vegas,0.00028911772990053756
1869,physician,0.00028911772990053756
3105,houston,0.00028638797646746904
3272,grove,0.00028409030779066706
1192,saturday,0.0002805468991881678
1818,players,0.00027943382970161584
3242,hallway,0.0002789239796406164
2069,operators,0.0002789239796406164
5109,apology,0.0002789239796406164
2977,inspect,0.0002789239796406164
3716,exemption,0.0002789239796406164
4288,court,0.00027753765079761427
1036,shops,0.0002762685848986989
2461,mello,0.00026898999787749794
4970,backhoe,0.00026898999787749794
2741,layne,0.00026898999787749794
17,yahoo,0.00026898999787749794
1208,samsung,0.00026898999787749794
3673,fabutique,0.00026898999787749794
3987,doody,0.00026898999787749794
3102,hubway,0.0002687073651441738
3789,entities,0.0002687073651441738
4995,authorize,0.0002687073651441738
3529,flooring,0.0002687073651441738
2517,mateo,0.0002687073651441738
721,stucco,0.0002687073651441738
1278,roberts,0.0002687073651441738
3989,donnell,0.0002618268404441248
4913,bee,0.0002618268404441248
1849,pipe,0.0002618268404441248
2360,morgan,0.00025975223599270295
1754,powers,0.00025774917882072216
3689,express,0.00025115325899881713
4736,bruins,0.0002478151970576036
3318,governments,0.0002478151970576036
1443,regulators,0.0002478151970576036
4250,crown,0.0002478151970576036
4350,consumer,0.0002478151970576036
4058,digital,0.0002478151970576036
4372,connecticut,0.0002478151970576036
5015,attorney,0.0002438967234282065
5313,academy,0.000239625936758398
1833,plaintiffs,0.00023660426054515908
5124,anthem,0.00023660426054515908
3294,graves,0.00023660426054515908
4346,contend,0.00023660426054515908
2374,monetary,0.00023660426054515908
2130,objections,0.00023660426054515908
3216,harvey,0.00023660426054515908
1114,semester,0.00023660426054515908
5300,according,0.00023378763966439353
2386,models,0.00023243664970051364
3848,eminent,0.00023243664970051364
4841,blends,0.0002309987922889368
2256,nevada,0.0002309987922889368
3925,dynamite,0.0002309987922889368
2826,keough,0.0002309987922889368
338,undeveloped,0.0002309987922889368
214,violet,0.0002309987922889368
3864,elihu,0.0002309987922889368
966,skill,0.00022911038117397526
4628,ceiling,0.00022911038117397526
3840,employers,0.00022911038117397526
5244,advertising,0.00022911038117397526
596,taunton,0.00022728320649361507
1065,shares,0.00022728320649361507
3589,field,0.0002270762597435026
4645,cash,0.00022620833832987948
1796,politicians,0.00022603793309893544
5189,allegedly,0.0002257924980377372
801,state,0.00022025125682594414
3125,horn,0.00021998744277900353
3967,draft,0.00021998744277900353
3248,hail,0.00021998744277900353
4621,centers,0.0002185310059928208
991,since,0.00021533072074352035
5080,arbitrators,0.00021502372983837694
1919,pelojoaquin,0.00021502372983837694
2169,nrattling,0.00021502372983837694
1947,paton,0.00021502372983837694
1851,pinsky,0.00021502372983837694
1937,pavlos,0.00021502372983837694
2004,padre,0.00021502372983837694
1233,rupture,0.00021502372983837694
1803,pokharel,0.00021502372983837694
816,stakeholder,0.00021502372983837694
5324,972bedrooms,0.00021502372983837694
866,speeded,0.00021502372983837694
382,tuck,0.00021502372983837694
5326,4bathrooms,0.00021502372983837694
843,sportsman,0.00021502372983837694
389,trunning,0.00021502372983837694
786,steakhouse,0.00021502372983837694
1105,sensory,0.00021502372983837694
5337,1820square,0.00021502372983837694
743,strega,0.00021502372983837694
633,sybertz,0.00021502372983837694
532,thome,0.00021502372983837694
512,thunderstorm,0.00021502372983837694
488,toilers,0.00021502372983837694
954,slither,0.00021502372983837694
1144,seasonally,0.00021502372983837694
1792,pooh,0.00021502372983837694
1470,redsox,0.00021502372983837694
1738,preeminence,0.00021502372983837694
1736,preemployment,0.00021502372983837694
1735,preempt,0.00021502372983837694
1709,pribell,0.00021502372983837694
5149,anaphylaxis,0.00021502372983837694
1620,provoking,0.00021502372983837694
1325,revell,0.00021502372983837694
1166,schoolyard,0.00021502372983837694
1318,reversing,0.00021502372983837694
1304,rickie,0.00021502372983837694
1294,righty,0.00021502372983837694
5198,alibaba,0.00021502372983837694
1254,roughshod,0.00021502372983837694
2211,nmcdonough,0.00021502372983837694
2207,nnovember,0.00021502372983837694
4535,cirino,0.00021502372983837694
2214,nmarylee,0.00021502372983837694
3147,hollis,0.00021502372983837694
4649,caryy,0.00021502372983837694
3723,excessively,0.00021502372983837694
3697,explodes,0.00021502372983837694
3656,fainting,0.00021502372983837694
4650,carvelli,0.00021502372983837694
3629,farmhouseyear,0.00021502372983837694
4670,carchian,0.00021502372983837694
3490,forts,0.00021502372983837694
3489,fortuitous,0.00021502372983837694
3406,gamblers,0.00021502372983837694
4734,bucked,0.00021502372983837694
4760,bridal,0.00021502372983837694
3374,geoenvironmental,0.00021502372983837694
3350,glacierworks,0.00021502372983837694
3342,gluten,0.00021502372983837694
4762,brendemuehl,0.00021502372983837694
3332,goliaths,0.00021502372983837694
190,wagers,0.00021502372983837694
3263,guidara,0.00021502372983837694
3252,hadjebi,0.00021502372983837694
4775,bradys,0.00021502372983837694
3804,enlarged,0.00021502372983837694
3912,easement,0.00021502372983837694
3922,earley,0.00021502372983837694
4232,curvy,0.00021502372983837694
4475,coen,0.00021502372983837694
4474,coerce,0.00021502372983837694
4538,ciara,0.00021502372983837694
88,willett,0.00021502372983837694
4586,charchian,0.00021502372983837694
93,whyte,0.00021502372983837694
4294,countess,0.00021502372983837694
4285,courtside,0.00021502372983837694
4243,cubicle,0.00021502372983837694
108,wharton,0.00021502372983837694
3973,downton,0.00021502372983837694
4218,dailymvp,0.00021502372983837694
4177,debeck,0.00021502372983837694
4166,decider,0.00021502372983837694
4125,demoura,0.00021502372983837694
4112,depositing,0.00021502372983837694
4053,diocesan,0.00021502372983837694
4004,divots,0.00021502372983837694
3996,dolsen,0.00021502372983837694
3977,dowager,0.00021502372983837694
3179,herringbone,0.00021502372983837694
4769,braque,0.00021502372983837694
4898,belfry,0.00021502372983837694
2584,maharjan,0.00021502372983837694
2563,mamalakis,0.00021502372983837694
4873,bettors,0.00021502372983837694
2550,manthorne,0.00021502372983837694
2712,lesher,0.00021502372983837694
2514,matriculated,0.00021502372983837694
2494,mccallister,0.00021502372983837694
234,vie,0.00021502372983837694
2844,kalembar,0.00021502372983837694
2490,mcgivern,0.00021502372983837694
2463,melded,0.00021502372983837694
4822,boersma,0.00021502372983837694
2385,modena,0.00021502372983837694
2853,jumbotron,0.00021502372983837694
2854,jumbo,0.00021502372983837694
2383,moffatt,0.00021502372983837694
4805,boomerang,0.00021502372983837694
2907,ization,0.00021502372983837694
2369,montana,0.00021502372983837694
2333,mudroom,0.00021502372983837694
2290,ndraftkings,0.00021502372983837694
3082,hypochondriacs,0.00021502372983837694
3083,hydrogeologic,0.00021502372983837694
2288,ndynamite,0.00021502372983837694
2257,neutrality,0.00021502372983837694
3084,hydroelectricity,0.00021502372983837694
4801,boons,0.00021502372983837694
2243,nexcept,0.00021502372983837694
2238,ngardner,0.00021502372983837694
2218,njason,0.00021502372983837694
2677,limo,0.00021502372983837694
15,year,0.00021328705904040515
4354,construction,0.00021290196548694542
4228,customers,0.00021025579605879873
212,virtual,0.00020946147235529982
4787,boutique,0.00020946147235529982
1117,sellers,0.00020946147235529982
4610,chains,0.00020946147235529982
1203,sand,0.00020946147235529982
3018,incremental,0.00020946147235529982
1841,pizza,0.00020767581185727828
2252,new,0.00020741677301177016
3408,gallery,0.00020697645653459246
817,stake,0.00020651266421466968
5066,arraigned,0.00020651266421466968
3284,grill,0.00020651266421466968
2298,nba,0.00020651266421466968
3995,domain,0.00020651266421466968
2746,lawsuits,0.00020651266421466968
5139,animal,0.00020651266421466968
4666,care,0.00020423298360223912
534,thirty,0.00020423298360223912
1643,proposed,0.00020184556421644676
3212,hazardous,0.00020153052385813035
2131,objected,0.00020153052385813035
1556,raiders,0.00020153052385813035
4989,avalanche,0.00020153052385813035
4520,clarke,0.00020153052385813035
3441,friedman,0.00020153052385813035
3378,generational,0.00020153052385813035
2261,netflix,0.00020153052385813035
2178,notification,0.00020153052385813035
1257,rosters,0.00020153052385813035
2639,locomotives,0.00020153052385813035
2670,lip,0.00020153052385813035
4121,dennis,0.00020092260719905373
878,specialists,0.00020092260719905373
5028,athletic,0.00020047158352722833
2961,intent,0.00020047158352722833
1634,protest,0.00020047158352722833
33,would,0.00019763296296404511
2930,investing,0.0001948141769945272
4345,contest,0.0001948141769945272
1708,price,0.00019422477636103923
4164,decision,0.00019422477636103923
1757,power,0.00019422477636103923
2522,massachusetts,0.00019221927868446034
5061,art,0.0001917007494067184
2126,observed,0.00018594931976041092
2552,mansion,0.00018594931976041092
5204,albert,0.00018594931976041092
4703,buyer,0.00018594931976041092
985,sink,0.00018594931976041092
1222,safety,0.00018502510053174288
2418,million,0.00018421014207260783
1168,school,0.00018393562889723012
731,strip,0.00018332286898250293
1510,rear,0.00018332286898250293
4349,consumers,0.00018332286898250293
1619,proximity,0.00018332286898250293
2767,las,0.00018332286898250293
2858,judges,0.00018332286898250293
579,teehan,0.0001793266652516653
585,techie,0.0001793266652516653
3691,expos,0.0001793266652516653
4566,cheesy,0.0001793266652516653
5340,000style,0.0001793266652516653
4105,derived,0.0001793266652516653
3932,dune,0.0001793266652516653
3595,feud,0.0001793266652516653
5008,atwood,0.0001793266652516653
4172,deceived,0.0001793266652516653
3245,halfsewer,0.0001793266652516653
548,thapa,0.0001793266652516653
2437,mgm,0.0001793266652516653
3433,frowns,0.0001793266652516653
225,viking,0.0001793266652516653
2556,manandhar,0.0001793266652516653
3560,finisher,0.0001793266652516653
5179,alluring,0.0001793266652516653
3266,guarino,0.0001793266652516653
222,vindicated,0.0001793266652516653
3387,gaurenszky,0.0001793266652516653
4816,bonanza,0.0001793266652516653
5225,agatha,0.0001793266652516653
1484,reconsidering,0.0001793266652516653
3088,huskies,0.0001793266652516653
4152,dee,0.0001793266652516653
4421,compacted,0.0001793266652516653
3316,governs,0.0001793266652516653
1805,poisoned,0.0001793266652516653
1439,rejuvenation,0.0001793266652516653
4697,cabinetry,0.0001793266652516653
260,vanguard,0.0001793266652516653
259,varano,0.0001793266652516653
1737,preeminent,0.0001793266652516653
675,summonsed,0.0001793266652516653
667,superstars,0.0001793266652516653
3017,incur,0.0001793266652516653
1856,pigeons,0.0001793266652516653
1870,physicals,0.0001793266652516653
3630,farmhouse,0.0001793266652516653
185,waitresses,0.0001793266652516653
2992,inhibit,0.0001793266652516653
4864,bigs,0.0001793266652516653
1883,pharoah,0.0001793266652516653
2583,mahogany,0.0001793266652516653
1014,si,0.0001793266652516653
3916,earrings,0.0001793266652516653
487,toiling,0.0001793266652516653
1983,paranoia,0.0001793266652516653
950,slugger,0.0001793266652516653
4378,congregational,0.0001793266652516653
2843,kantor,0.0001793266652516653
5320,abbey,0.0001793266652516653
1610,publictaxes,0.0001793266652516653
865,spelled,0.0001793266652516653
3473,fracking,0.0001793266652516653
4506,clicks,0.0001793266652516653
5166,amand,0.0001793266652516653
4264,crediting,0.0001793266652516653
3202,healthiest,0.0001793266652516653
4057,dimension,0.0001793266652516653
1591,purveyors,0.0001793266652516653
4026,dismissing,0.0001793266652516653
5071,arizona,0.0001774531954088693
2350,motivate,0.0001774531954088693
3577,fills,0.0001774531954088693
2686,lightning,0.0001774531954088693
1134,securities,0.0001774531954088693
4386,confessed,0.0001774531954088693
808,starbucks,0.0001774531954088693
4944,barrel,0.0001774531954088693
2501,maynard,0.0001774531954088693
4295,counters,0.0001774531954088693
4301,could,0.00017620100546075532
1167,schools,0.00017620100546075532
3485,forty,0.00017620100546075532
4331,controversial,0.000175807281299172
1939,paul,0.00017572568695615855
2874,johnson,0.00017482480479425667
2066,opponents,0.00017482480479425667
3582,file,0.00017482480479425667
1351,responded,0.00017482480479425667
2058,options,0.00017482480479425667
170,walsh,0.00017219643715482908
2305,national,0.00017219643715482908
3554,firefighters,0.00017183278588048142
2614,lottery,0.00017183278588048142
1336,retailers,0.00017183278588048142
607,tank,0.00017183278588048142
3648,false,0.00017183278588048142
3333,golf,0.00017183278588048142
4524,claiming,0.00017183278588048142
128,weekends,0.00017183278588048142
1384,representative,0.0001693443735283029
4318,corp,0.0001693443735283029
3787,entrance,0.0001693443735283029
4562,chief,0.00016820463684703898
3706,expected,0.00016820463684703898
3403,games,0.00016611227028785855
540,think,0.00016611227028785855
2650,loans,0.00016521013137173575
4456,colonial,0.00016521013137173575
1705,priest,0.00016521013137173575
1868,physicians,0.00016521013137173575
376,turnaround,0.00016521013137173575
3067,illinois,0.00016521013137173575
4951,banned,0.00016521013137173575
678,suite,0.00016521013137173575
4038,discover,0.00016521013137173575
1897,permitting,0.00016521013137173575
274,utilities,0.00016521013137173575
4330,convenience,0.00016521013137173575
3390,gasoline,0.00016521013137173575
3563,fines,0.00016521013137173575
3012,indian,0.00016521013137173575
3407,gallon,0.00016521013137173575
4709,business,0.00016418730054297654
1241,ruling,0.00016234514749543933
1078,severe,0.00016234514749543933
1644,proposal,0.00016185398030086603
2375,monday,0.00015995996398090085
1512,really,0.00015995996398090085
3107,houses,0.00015975062450559866
1945,patriots,0.00015975062450559866
3636,fans,0.00015967647411520907
2897,janet,0.00015709610426647486
358,ubiquitous,0.00015709610426647486
5237,afc,0.00015709610426647486
2545,marble,0.00015709610426647486
2663,litigation,0.00015709610426647486
518,thrived,0.00015709610426647486
1846,pipes,0.00015709610426647486
4213,damages,0.00015709610426647486
3065,illustrated,0.00015709610426647486
2925,invite,0.00015709610426647486
4055,diners,0.00015709610426647486
2845,justin,0.00015709610426647486
3468,frames,0.00015709610426647486
51,work,0.00015617816393112403
3337,going,0.00015617816393112403
3587,fifty,0.00015617816393112403
3472,fracturing,0.0001539991948592912
1730,prepaid,0.0001539991948592912
700,subscription,0.0001539991948592912
2772,laptops,0.0001539991948592912
1180,scandals,0.0001539991948592912
4696,cabinets,0.0001539991948592912
3803,enormity,0.0001539991948592912
183,waiver,0.0001539991948592912
693,succeeding,0.0001539991948592912
3085,hydraulic,0.0001539991948592912
4849,blaming,0.0001539991948592912
1804,poker,0.0001539991948592912
4222,cyber,0.0001539991948592912
4119,densely,0.0001539991948592912
3837,empowered,0.0001539991948592912
2372,monique,0.0001539991948592912
3897,ecumenical,0.0001539991948592912
2701,levied,0.0001539991948592912
2210,nmeanwhile,0.0001539991948592912
3295,gravel,0.0001539991948592912
4598,chandelier,0.0001539991948592912
4829,blurred,0.0001539991948592912
4311,cosgrove,0.0001539991948592912
4399,compulsive,0.0001539991948592912
2413,minimizing,0.0001539991948592912
1783,populous,0.0001539991948592912
4657,carrie,0.0001539991948592912
2141,nutritionist,0.0001539991948592912
5132,announcers,0.0001539991948592912
262,valves,0.0001539991948592912
2811,kindle,0.0001539991948592912
998,simmering,0.0001539991948592912
2842,kaplan,0.0001539991948592912
4091,detached,0.0001539991948592912
4878,bestowed,0.0001539991948592912
558,termination,0.0001539991948592912
2703,leveled,0.0001539991948592912
331,uniformly,0.0001539991948592912
4875,betterment,0.0001539991948592912
2019,override,0.0001539991948592912
2332,multibillion,0.0001539991948592912
608,tan,0.0001539991948592912
4109,deprivation,0.0001539991948592912
2895,jarring,0.0001539991948592912
2035,outcry,0.0001539991948592912
4542,christy,0.0001539991948592912
4231,custodian,0.0001539991948592912
4745,brookings,0.0001539991948592912
3940,drowning,0.0001539991948592912
253,vending,0.0001539991948592912
5032,assurances,0.0001539991948592912
606,tantalizing,0.0001539991948592912
1513,realizes,0.0001539991948592912
2586,maggie,0.0001539991948592912
3165,himalayan,0.0001539991948592912
504,tile,0.0001539991948592912
399,trolleys,0.0001539991948592912
4384,configurations,0.0001539991948592912
3178,hiccups,0.0001539991948592912
2944,interstate,0.00015297170419497456
4002,doctors,0.00015297170419497456
1769,possession,0.00015297170419497456
3642,family,0.00015217359562519779
762,stop,0.00015138417316233507
4495,close,0.00015138417316233507
798,states,0.00015106371494747495
3712,existing,0.00015106371494747495
2451,menu,0.00015106371494747495
78,winds,0.0001506919553992903
191,wage,0.0001506919553992903
4814,bonds,0.0001506919553992903
5273,actual,0.0001506919553992903
794,stations,0.00015052833202515813
2244,newton,0.00015052833202515813
5013,attracted,0.00015052833202515813
1828,plans,0.00014765535136698537
3865,eleven,0.00014765535136698537
2536,market,0.00014765535136698537
1344,restaurant,0.00014765535136698537
1912,people,0.0001467571507158751
802,startup,0.00014665829518600235
2791,kraft,0.00014665829518600235
2981,ins,0.00014665829518600235
2516,materials,0.00014665829518600235
378,turf,0.00014665829518600235
3360,gifts,0.00014665829518600235
4473,cofounder,0.00014665829518600235
2310,nantucket,0.00014665829518600235
396,trophy,0.00014665829518600235
5084,approved,0.00014637010127227499
4997,authorities,0.0001437755620550388
1752,practices,0.0001437755620550388
1948,patients,0.0001437755620550388
3462,francisco,0.0001437755620550388
1288,risks,0.00014319398823373452
4161,decline,0.00014319398823373452
4411,competitors,0.00014319398823373452
1291,risen,0.00014319398823373452
3809,england,0.00014297394131998313
3454,free,0.00014297394131998313
3404,game,0.00014297394131998313
510,thursday,0.00014150304506002767
3588,fifteen,0.00014150304506002767
1720,president,0.00014150304506002767
5222,agency,0.00014150304506002767
2426,mile,0.0001402734495940839
4443,comment,0.0001402734495940839
1206,san,0.0001402734495940839
151,washington,0.0001402734495940839
2230,night,0.000140159890707419
976,six,0.000140159890707419
5191,allege,0.0001394619898203082
1190,saugus,0.0001394619898203082
4500,clinic,0.0001394619898203082
1446,regulation,0.0001394619898203082
3772,er,0.0001394619898203082
4499,clinical,0.0001394619898203082
1697,prints,0.0001394619898203082
1403,renamed,0.0001394619898203082
5017,attic,0.0001394619898203082
2581,mailed,0.0001394619898203082
1596,purchases,0.0001394619898203082
2831,ken,0.0001394619898203082
1685,proceed,0.0001394619898203082
4012,distribute,0.0001394619898203082
2100,officials,0.00013615532240149274
4395,concerns,0.00013535073875306993
2672,lines,0.0001345637094776312
5034,association,0.0001345637094776312
2721,legal,0.0001345637094776312
4212,damaging,0.0001343536825720869
2720,legalizing,0.0001343536825720869
3177,hickman,0.0001343536825720869
3832,enclaves,0.0001343536825720869
793,statistical,0.0001343536825720869
884,sparse,0.0001343536825720869
1475,recruiter,0.0001343536825720869
1704,priests,0.0001343536825720869
1667,projectiles,0.0001343536825720869
791,statues,0.0001343536825720869
3750,evaluating,0.0001343536825720869
3792,entice,0.0001343536825720869
3253,hack,0.0001343536825720869
4347,contempt,0.0001343536825720869
337,unfinished,0.0001343536825720869
885,sparks,0.0001343536825720869
91,widened,0.0001343536825720869
3783,enveloped,0.0001343536825720869
2733,leak,0.0001343536825720869
3681,extensively,0.0001343536825720869
1681,processes,0.0001343536825720869
3698,explode,0.0001343536825720869
1616,psychiatry,0.0001343536825720869
939,snake,0.0001343536825720869
18,xaverian,0.0001343536825720869
1714,prevailing,0.0001343536825720869
1750,practitioners,0.0001343536825720869
3822,endorsing,0.0001343536825720869
3155,hitters,0.0001343536825720869
904,souls,0.0001343536825720869
3769,errands,0.0001343536825720869
1485,reconsider,0.0001343536825720869
2314,naive,0.0001343536825720869
2713,leo,0.0001343536825720869
347,unconscious,0.0001343536825720869
5120,antique,0.0001343536825720869
2395,mitigation,0.0001343536825720869
2647,locales,0.0001343536825720869
1095,sermons,0.0001343536825720869
4244,cubic,0.0001343536825720869
4480,coated,0.0001343536825720869
4280,cpr,0.0001343536825720869
4085,detonated,0.0001343536825720869
2038,outages,0.0001343536825720869
4234,curt,0.0001343536825720869
547,thayer,0.0001343536825720869
1842,pits,0.0001343536825720869
1997,painter,0.0001343536825720869
1774,poses,0.0001343536825720869
1858,pierce,0.0001343536825720869
4714,burying,0.0001343536825720869
656,supremacy,0.0001343536825720869
5252,admissions,0.0001343536825720869
2937,inundated,0.0001343536825720869
2519,mastered,0.0001343536825720869
2080,opener,0.0001343536825720869
4009,disturbance,0.0001343536825720869
1240,rulings,0.0001343536825720869
4014,distillery,0.0001343536825720869
292,upstate,0.0001343536825720869
2202,nominating,0.0001343536825720869
3505,foreseeable,0.0001343536825720869
5059,artificial,0.0001343536825720869
1150,sculpted,0.0001343536825720869
3308,grads,0.0001343536825720869
2652,llp,0.0001343536825720869
3313,graceful,0.0001343536825720869
460,touting,0.0001343536825720869
4842,blending,0.0001343536825720869
2636,logistics,0.0001343536825720869
2603,lp,0.0001343536825720869
1239,rumble,0.0001343536825720869
3052,impacts,0.0001343536825720869
4015,distilled,0.0001343536825720869
691,successes,0.0001343536825720869
1016,shutter,0.0001343536825720869
1289,risk,0.00013306372842934088
2228,nights,0.00013306372842934088
4611,chain,0.00013306372842934088
2674,line,0.00013215075409556647
1768,possibility,0.00013171229052201335
679,suit,0.00013171229052201335
3799,enrollment,0.00013171229052201335
5210,aimed,0.00013171229052201335
4752,broad,0.00013171229052201335
4492,closing,0.00013171229052201335
1109,send,0.00013171229052201335
2061,opposition,0.00013171229052201335
4389,condo,0.0001311186035956925
807,stars,0.0001311186035956925
4162,declared,0.0001311186035956925
4930,battery,0.0001311186035956925
4797,boss,0.0001311186035956925
5029,athletes,0.0001311186035956925
5153,amounts,0.0001311186035956925
2226,nine,0.0001311030546395151
664,supervisor,0.00012987611799635147
2324,murphy,0.00012987611799635147
1632,protesters,0.00012987611799635147
4675,capacity,0.00012987611799635147
2507,maura,0.00012987611799635147
549,thanks,0.00012987611799635147
1785,popularity,0.00012987611799635147
815,stakes,0.00012987611799635147
4127,democrat,0.00012987611799635147
2542,marched,0.00012987611799635147
2543,march,0.00012948318424069283
3602,feet,0.00012948318424069283
4784,boy,0.00012948318424069283
1821,play,0.00012919843244611222
3442,friday,0.00012919843244611222
2030,outside,0.00012919843244611222
800,statement,0.00012919843244611222
672,sunday,0.00012814618578964023
719,students,0.00012814618578964023
449,trade,0.00012780049960447892
3998,dollar,0.00012780049960447892
1006,signed,0.00012780049960447892
4420,companies,0.00012615347763527922
2535,marketing,0.00012615347763527922
3983,double,0.00012615347763527922
5283,act,0.00012615347763527922
1103,sentence,0.00012557662949940856
1925,pearl,0.00012557662949940856
2591,machine,0.00012557662949940856
1281,rob,0.00012557662949940856
3028,including,0.00012414161748371398
251,ventures,0.0001239075985288018
4679,campaigning,0.0001239075985288018
4457,collins,0.0001239075985288018
3731,evil,0.0001239075985288018
