,term,weight
1040,thicker,0.00015183147863051261
7557,drying,0.00015183147863051261
7771,discard,0.00015183147863051261
3118,proponent,0.00015183147863051261
9595,basements,0.00015183147863051261
9720,autism,0.00015183147863051261
5554,jackson,0.0001508184510819934
6836,flaherty,0.00014938928886972552
1278,surgery,0.00014938928886972552
8269,courtroom,0.00014931089092821932
1400,students,0.00014871551034730524
6759,folly,0.0001473353630621087
4864,mancini,0.0001473353630621087
3809,overrated,0.0001473353630621087
7625,dowling,0.0001473353630621087
4229,nigerian,0.0001473353630621087
429,vinny,0.0001473353630621087
6420,gossip,0.0001473353630621087
697,unbecoming,0.0001473353630621087
551,uriarte,0.0001473353630621087
1156,tattoos,0.0001473353630621087
3677,pathfinder,0.0001473353630621087
2421,roca,0.0001473353630621087
7408,elvis,0.0001473353630621087
5766,infuriating,0.0001473353630621087
6543,gavel,0.0001473353630621087
1989,shooting,0.0001464893170016722
118,worked,0.0001464893170016722
761,tsarnaev,0.0001445939105841856
4844,marathon,0.00014430977333208163
2889,really,0.0001435550302157899
1214,system,0.0001435550302157899
6572,gamawa,0.00014133134861230278
6612,fulmore,0.00014133134861230278
8288,counterprotesters,0.00014133134861230278
3954,oncologist,0.00014133134861230278
4628,midlife,0.00014133134861230278
9377,boko,0.00014133134861230278
6957,fein,0.00014133134861230278
4032,nynn,0.00014133134861230278
9022,carlotta,0.00014133134861230278
9455,birkin,0.00014133134861230278
4820,marries,0.00014133134861230278
2366,roused,0.00014133134861230278
826,traylor,0.00014133134861230278
8868,cheatum,0.00014133134861230278
9731,aurelien,0.00014133134861230278
4390,nahas,0.00014133134861230278
10052,alvarado,0.00014133134861230278
9735,aulson,0.00014133134861230278
4684,meninos,0.00014133134861230278
7467,eee,0.00014133134861230278
527,vacuums,0.00014133134861230278
2043,shanley,0.00014133134861230278
5519,jelly,0.00014133134861230278
6971,federations,0.00014133134861230278
6227,haram,0.00014133134861230278
8066,dcr,0.00014133134861230278
5538,jantz,0.00014133134861230278
4525,molds,0.00014133134861230278
6588,gabeau,0.00014133134861230278
5610,investigators,0.00014117836774661825
8822,choices,0.00014117836774661825
4797,massachusetts,0.0001408191115678023
1901,since,0.0001395112265477395
9117,cake,0.00013871862537903084
8444,constituents,0.00013871862537903084
5121,lift,0.00013871862537903084
9756,attorney,0.00013819746886950207
1217,syria,0.000137675373748491
503,vary,0.000137675373748491
6506,georgia,0.000137675373748491
4914,magistrate,0.000137675373748491
8296,counselor,0.000137675373748491
2229,scientists,0.000137675373748491
3854,outgoing,0.0001374989015138566
9880,arguing,0.0001374989015138566
1264,survivors,0.0001374989015138566
10337,abused,0.00013607637328435365
4206,nissan,0.00013607637328435365
469,verseckes,0.00013607637328435365
2533,retiree,0.00013607637328435365
3017,qualified,0.0001357371735711085
2288,sandwich,0.0001357371735711085
8109,damage,0.00013556372646347063
952,told,0.0001354674228796891
6224,hard,0.00013543351949211202
3615,people,0.00013440221019189085
33,years,0.00013440221019189085
6683,fourteen,0.00013344552104566386
113,working,0.00013344552104566386
6912,fifty,0.00013292271278829938
87,wounds,0.00013254441803550347
8740,clerk,0.00013254441803550347
6271,haitian,0.00013254441803550347
8716,closure,0.00013254441803550347
1014,three,0.0001324729918637776
2565,restaurateurs,0.00013246249958003434
9280,breakdown,0.00013246249958003434
10353,abdullah,0.00013246249958003434
351,wallpaper,0.00013246249958003434
256,weinberg,0.00013246249958003434
1309,superintendents,0.00013246249958003434
7913,deposits,0.00013246249958003434
9426,blending,0.00013246249958003434
8339,cord,0.00013246249958003434
1284,surfaces,0.00013246249958003434
8558,completely,0.00013206292655925303
290,weapon,0.00013206292655925303
5650,internal,0.00013176647656351037
10266,acting,0.00013176647656351037
6048,homicide,0.00013176647656351037
9452,birthday,0.00013176647656351037
5851,inc,0.000131251625227623
382,vote,0.000131251625227623
3106,prosecutors,0.0001298582881685917
3169,product,0.00012927295807028008
4263,new,0.00012925762798358882
5536,japan,0.00012804796188833616
6636,friend,0.0001276605591283412
3962,old,0.00012765844693529742
9839,arts,0.00012681767959485962
5631,intoxicated,0.00012652623219209385
7769,discharge,0.00012652623219209385
10139,aguasvivas,0.00012652623219209385
6131,herd,0.00012652623219209385
2763,regina,0.00012652623219209385
5730,insanity,0.00012652623219209385
2446,ritual,0.00012652623219209385
8525,condemn,0.00012652623219209385
3663,patrolmen,0.00012652623219209385
3830,overcame,0.00012652623219209385
7651,doolin,0.00012652623219209385
1193,take,0.00012634238047204693
4215,nine,0.00012604226410340005
1469,storm,0.00012600156021851808
5263,later,0.00012535791370956302
3973,officials,0.00012502631400879643
8052,death,0.00012437772198255187
6412,government,0.00012437772198255187
693,uncle,0.0001238089936492997
3644,peabody,0.0001238089936492997
173,wine,0.0001238089936492997
9409,blood,0.00012367456016056355
8523,condition,0.00012367456016056355
5111,like,0.000123469972999249
3668,patrick,0.00012244465616055412
2255,says,0.00012239418108229546
3749,panel,0.0001223545853804025
9368,bombings,0.0001223545853804025
4170,nolan,0.00012222124579009476
340,ward,0.00012222124579009476
4644,mfa,0.00012222124579009476
8702,coaches,0.00012222124579009476
2394,roofs,0.00012216345621399763
2819,recreation,0.00012216345621399763
380,voters,0.00012209112706637563
939,took,0.0001213141100415126
8886,charges,0.00012075149520941315
4414,museum,0.00012075149520941315
9087,campaign,0.00012056830584343336
6326,grows,0.00012049492548682136
8173,cruz,0.00012046595202992961
5903,imagined,0.00012046595202992961
5250,laughter,0.00012046595202992961
7801,diners,0.00012046595202992961
4693,memoir,0.00012046595202992961
2183,seasoned,0.00012046595202992961
980,time,0.00011961153634302249
9389,board,0.0001192922082074874
6465,globe,0.0001192922082074874
1035,think,0.0001192922082074874
2257,say,0.000118445981692544
6145,help,0.000118445981692544
5741,innovation,0.00011807163272624861
9096,calming,0.00011786829044968694
5762,ingram,0.00011786829044968694
5098,lin,0.00011786829044968694
9667,backseat,0.00011786829044968694
7602,drapes,0.00011786829044968694
5003,loop,0.00011786829044968694
5595,iora,0.00011786829044968694
211,whitehead,0.00011786829044968694
3822,overgrown,0.00011786829044968694
4779,mattahunt,0.00011786829044968694
107,workspace,0.00011786829044968694
9640,ban,0.00011737729839764147
3096,protesters,0.00011737729839764147
975,timothy,0.00011737729839764147
8073,dawn,0.00011737729839764147
6443,going,0.00011712991522929351
8841,chickens,0.00011663689138658885
1000,thumb,0.00011663689138658885
5318,laboratories,0.00011663689138658885
3542,philosophy,0.00011663689138658885
9610,barnstable,0.00011663689138658885
8361,cooks,0.00011663689138658885
9223,brooks,0.00011663689138658885
1081,terminated,0.00011663689138658885
3250,presidency,0.00011663689138658885
6202,hassan,0.00011663689138658885
5015,longfellow,0.00011663689138658885
8283,country,0.00011608587385038173
6999,father,0.00011608587385038173
7067,face,0.00011608587385038173
2724,relatives,0.0001155550607393464
5750,injured,0.00011550143020030823
5724,inside,0.00011524840453943699
4697,members,0.00011524840453943699
6266,hall,0.00011524840453943699
66,xa0,0.00011524840453943699
5320,lab,0.00011490929606247116
3189,probation,0.00011490929606247116
9545,beer,0.00011490929606247116
7120,experienced,0.00011490929606247116
4767,may,0.00011449778230279252
349,walsh,0.00011449778230279252
450,victim,0.00011347605255852551
3969,often,0.00011322650270541177
2826,records,0.00011322650270541177
4750,mcdonough,0.00011294269419729461
8668,collapsed,0.00011294269419729461
2375,ross,0.00011294269419729461
9981,another,0.00011186564937629155
7532,duty,0.00011130710414450718
8362,cooking,0.00011130710414450718
9583,battle,0.00011130710414450718
2686,remove,0.00011130710414450718
5991,hours,0.00011120460087138656
2682,render,0.0001103854163166953
3164,profession,0.0001103854163166953
2776,refugee,0.0001103854163166953
7538,durham,0.0001103854163166953
4049,nurture,0.0001103854163166953
2378,rosenthal,0.0001103854163166953
8020,decorated,0.0001103854163166953
1786,snowy,0.0001103854163166953
906,tournaments,0.0001103854163166953
1889,sirens,0.0001103854163166953
1221,symptoms,0.0001103854163166953
3162,professionally,0.0001103854163166953
8281,county,0.00011025136519120331
8434,construction,0.0001093255858576376
6302,gun,0.0001093255858576376
8158,cultural,0.0001093255858576376
4923,made,0.00010923351644979057
7939,department,0.00010923351644979057
5131,licensing,0.00010858973885688678
3680,pat,0.00010858973885688678
6457,gloves,0.00010858973885688678
9436,blank,0.00010858973885688678
8183,crown,0.00010858973885688678
9774,attacked,0.00010858973885688678
8,zakim,0.00010858973885688678
4759,mcas,0.00010858973885688678
9685,ayanna,0.00010858973885688678
1055,thanksgiving,0.00010844543293813922
7902,description,0.00010844543293813922
4262,newbury,0.00010844543293813922
7473,educational,0.00010844543293813922
8248,cranes,0.00010844543293813922
892,toxic,0.00010844543293813922
9690,awesome,0.00010844543293813922
7439,elect,0.00010844543293813922
1030,thirteen,0.00010791744998654009
4445,much,0.00010791744998654009
3149,program,0.00010779402571821161
9221,brother,0.00010779402571821161
10089,alleged,0.00010772746505856671
5932,ideas,0.00010772746505856671
4556,mit,0.00010772746505856671
6913,fifth,0.00010772746505856671
5134,license,0.00010772746505856671
4638,michelle,0.00010730112782939309
9183,bullet,0.00010730112782939309
7704,districts,0.00010730112782939309
5747,injury,0.00010730112782939309
2912,raymond,0.00010730112782939309
7423,eleven,0.00010716079720333614
10046,amateur,0.00010694359006633291
1870,skating,0.00010694359006633291
9305,bps,0.00010694359006633291
9195,budgets,0.00010694359006633291
6017,horrible,0.00010694359006633291
2683,renaissance,0.00010694359006633291
8754,cleaned,0.00010694359006633291
8172,cry,0.00010670663490694682
10191,advisory,0.00010670663490694682
9803,assets,0.00010670663490694682
7092,extensive,0.00010670663490694682
7660,donations,0.00010670663490694682
6691,found,0.0001066013835232896
8611,commissioner,0.00010638379927361766
10381,2¼,0.00010599851145922707
685,uncooperative,0.00010599851145922707
2062,severest,0.00010599851145922707
367,wainscoting,0.00010599851145922707
4758,mccallion,0.00010599851145922707
58,xa0photos,0.00010599851145922707
8495,conformance,0.00010599851145922707
358,waldron,0.00010599851145922707
3072,proximate,0.00010599851145922707
59,xa0open,0.00010599851145922707
10115,aja,0.00010599851145922707
60,xa0cup,0.00010599851145922707
484,venkatesh,0.00010599851145922707
4039,nwinter,0.00010599851145922707
61,xa0crown,0.00010599851145922707
10288,ached,0.00010599851145922707
5023,loiselle,0.00010599851145922707
62,xa0call,0.00010599851145922707
63,xa0buckle,0.00010599851145922707
64,xa0be,0.00010599851145922707
57,xa0remove,0.00010599851145922707
10377,31st,0.00010599851145922707
10122,airflow,0.00010599851145922707
10123,airfare,0.00010599851145922707
5378,kilmer,0.00010599851145922707
7049,fahrenheit,0.00010599851145922707
483,ventilated,0.00010599851145922707
9459,bios,0.00010599851145922707
9464,biohazard,0.00010599851145922707
5384,kilganon,0.00010599851145922707
8151,cupping,0.00010599851145922707
56,xa0replacing,0.00010599851145922707
9837,asap,0.00010599851145922707
1381,subfloor,0.00010599851145922707
2191,seams,0.00010599851145922707
4332,nbuilding,0.00010599851145922707
5787,inez,0.00010599851145922707
8196,crocodile,0.00010599851145922707
9729,australian,0.00010599851145922707
8919,chalking,0.00010599851145922707
7533,dutiful,0.00010599851145922707
9421,bligen,0.00010599851145922707
4391,nagaoka,0.00010599851145922707
4393,naftali,0.00010599851145922707
5442,just—,0.00010599851145922707
2252,scanlan,0.00010599851145922707
5436,kalsie,0.00010599851145922707
4212,ninez,0.00010599851145922707
7989,dehumidifiers,0.00010599851145922707
4107,nproper,0.00010599851145922707
4199,nlewis,0.00010599851145922707
39,yay,0.00010599851145922707
7842,devine,0.00010599851145922707
1368,substrate,0.00010599851145922707
9381,bodhi,0.00010599851145922707
4172,noises,0.00010599851145922707
10107,alchemist,0.00010599851145922707
4806,marveling,0.00010599851145922707
4155,nonporous,0.00010599851145922707
51,xa0use,0.00010599851145922707
52,xa0turn,0.00010599851145922707
53,xa0throw,0.00010599851145922707
54,xa0set,0.00010599851145922707
55,xa0sanding,0.00010599851145922707
9666,backside,0.00010599851145922707
8192,crosby,0.00010599851145922707
8550,compounding,0.00010599851145922707
2777,refrigeration,0.00010599851145922707
9592,basins,0.00010599851145922707
3872,ostrich,0.00010599851145922707
5540,janee,0.00010599851145922707
9104,calixte,0.00010599851145922707
528,vacuuming,0.00010599851145922707
3577,personalirt,0.00010599851145922707
2796,reenacted,0.00010599851145922707
2787,refinish,0.00010599851145922707
9553,bedding,0.00010599851145922707
5685,insulator,0.00010599851145922707
3734,paratore,0.00010599851145922707
5142,lexus,0.00010599851145922707
5110,likeable,0.00010599851145922707
1076,terrion,0.00010599851145922707
3782,oye,0.00010599851145922707
1220,syneresis,0.00010599851145922707
9599,baseboards,0.00010599851145922707
4673,merricks,0.00010599851145922707
6276,haiku,0.00010599851145922707
5297,landfill,0.00010599851145922707
7553,ductwork,0.00010599851145922707
2004,shingles,0.00010599851145922707
8047,debater,0.00010599851145922707
8104,dampness,0.00010599851145922707
2392,roomful,0.00010599851145922707
3930,operative,0.00010599851145922707
1673,specks,0.00010599851145922707
3508,pilon,0.00010599851145922707
3504,pinching,0.00010599851145922707
6329,growin,0.00010599851145922707
4745,mcphillips,0.00010599851145922707
10207,adria,0.00010599851145922707
4635,microorganism,0.00010599851145922707
8040,debtors,0.00010599851145922707
6697,forty,0.00010528531706003912
277,wednesday,0.00010513889536931093
6710,former,0.00010513889536931093
9859,arrest,0.00010512337613647901
806,trial,0.00010500130018209841
9196,budget,0.00010495256242333209
5135,library,0.00010495256242333209
8379,conversation,0.00010495256242333209
5990,house,0.00010396925059678861
4873,man,0.00010396925059678861
2519,rev,0.00010353080301418673
9711,ave,0.00010353080301418673
9870,arnold,0.00010325653031136824
6972,federation,0.00010325653031136824
8955,ceilings,0.00010325653031136824
6619,frustrations,0.00010325653031136824
9789,assuming,0.00010325653031136824
4755,mccormack,0.00010325653031136824
8227,creativity,0.00010325653031136824
3041,punishment,0.00010325653031136824
3270,premiere,0.00010325653031136824
6951,fellowship,0.00010325653031136824
8522,conditioning,0.00010325653031136824
3082,provider,0.00010325653031136824
10283,achieving,0.00010325653031136824
8001,defendants,0.00010325653031136824
9116,cakes,0.00010325653031136824
4500,months,0.00010311699353528572
6914,fifteen,0.00010311699353528572
6640,friday,0.00010311699353528572
3899,order,0.00010283767263116373
4733,measure,0.00010283767263116373
5838,including,0.00010265318413353812
248,well,0.00010265318413353812
9710,avenue,0.00010226612696343153
2963,raise,0.00010226612696343153
5124,life,0.00010133711767028764
1602,square,0.00010133711767028764
558,upsetting,0.00010122098575367508
9908,appropriation,0.00010122098575367508
9541,begging,0.00010122098575367508
3538,phoned,0.00010122098575367508
4749,mcgee,0.00010122098575367508
9028,caretaker,0.00010122098575367508
2999,questionnaires,0.00010122098575367508
1812,smells,0.00010122098575367508
4724,mediation,0.00010122098575367508
4030,n■,0.00010122098575367508
4459,mourning,0.00010122098575367508
9246,brimmed,0.00010122098575367508
2115,sensed,0.00010122098575367508
7093,extensions,0.00010122098575367508
1205,taekwondo,0.00010122098575367508
9884,areas,0.00010057953898902659
7019,fans,0.00010057953898902659
492,vehicle,0.00010057953898902659
7684,doctors,0.00010054563405466227
8669,collapse,0.00010054563405466227
10118,airport,0.00010054563405466227
5843,incidents,0.00010054563405466227
5444,justice,9.975123517299348e-05
5466,jr,9.975123517299348e-05
141,woman,9.90731898672353e-05
6402,grader,9.904719491943978e-05
4118,nov,9.904719491943978e-05
7575,drivers,9.893964812845082e-05
9816,assault,9.893964812845082e-05
6563,garage,9.893964812845082e-05
8422,contact,9.893964812845082e-05
2228,scituate,9.719740948882406e-05
3184,procedure,9.719740948882406e-05
1698,sparking,9.719740948882406e-05
8853,chemistry,9.719740948882406e-05
1890,sipprell,9.719740948882406e-05
8992,casket,9.719740948882406e-05
2263,savers,9.719740948882406e-05
9431,blasts,9.719740948882406e-05
5330,kristin,9.719740948882406e-05
7253,escaping,9.719740948882406e-05
8359,coolidge,9.719740948882406e-05
8345,cope,9.719740948882406e-05
3840,outside,9.705128803321008e-05
1479,stop,9.673822820865145e-05
6498,get,9.646091640566329e-05
1941,siblings,9.639594038945707e-05
4003,occur,9.639594038945707e-05
5136,libraries,9.639594038945707e-05
9259,bridgewater,9.639594038945707e-05
4578,miracle,9.639594038945707e-05
1683,specialist,9.639594038945707e-05
2304,salon,9.639594038945707e-05
8213,cried,9.639594038945707e-05
5464,judge,9.620651555472109e-05
6866,fired,9.620651555472109e-05
7428,elementary,9.620651555472109e-05
8998,cases,9.620651555472109e-05
6330,grow,9.620651555472109e-05
8595,community,9.607285181728568e-05
2159,see,9.607285181728568e-05
8470,consecutive,9.603597141625214e-05
6387,grandmother,9.603597141625214e-05
2344,ruling,9.603597141625214e-05
7010,farms,9.603597141625214e-05
7766,discipline,9.603597141625214e-05
5269,last,9.581784362962553e-05
996,thursday,9.502938619918488e-05
9543,began,9.502938619918488e-05
2745,regulators,9.501602149977593e-05
825,treasurer,9.501602149977593e-05
7610,drain,9.501602149977593e-05
3390,pollack,9.501602149977593e-05
1670,spectrum,9.501602149977593e-05
9995,animals,9.501602149977593e-05
3362,port,9.501602149977593e-05
285,weather,9.450117016388856e-05
4475,motivated,9.411891183107886e-05
3688,passion,9.411891183107886e-05
5160,lesson,9.411891183107886e-05
8713,clothes,9.411891183107886e-05
3708,participate,9.411891183107886e-05
1116,teenagers,9.411891183107886e-05
7774,disappointed,9.411891183107886e-05
9653,bakery,9.411891183107886e-05
8661,collecting,9.411891183107886e-05
847,transportation,9.397427883126142e-05
9379,body,9.397427883126142e-05
6008,hospital,9.397427883126142e-05
8838,child,9.397427883126142e-05
8723,close,9.397427883126142e-05
6070,hockey,9.336380305075782e-05
9534,behavior,9.336380305075782e-05
9584,battery,9.336380305075782e-05
530,vacation,9.336380305075782e-05
5993,hour,9.300748436515966e-05
343,wanted,9.300748436515966e-05
1971,shot,9.300748436515966e-05
8738,client,9.275592012042265e-05
7798,dinner,9.275592012042265e-05
1100,temperatures,9.275592012042265e-05
8229,creative,9.275592012042265e-05
1310,superintendent,9.219929270380197e-05
6233,happened,9.219929270380197e-05
5367,king,9.219929270380197e-05
8887,charged,9.219929270380197e-05
5649,international,9.219929270380197e-05
3227,prices,9.183349212041559e-05
7438,elected,9.183349212041559e-05
