,term,weight
12416,homicide,0.00012015455500154796
6418,prosecutor,0.00012015455500154796
13847,forry,0.00011965304768838673
18139,chery,0.00011965304768838673
18926,brother,0.00011908778118691247
14222,fifty,0.00011880872170580081
571,weapons,0.00011854324158427665
891,video,0.00011845768710655845
14225,fifteen,0.00011799819023353112
11862,industrial,0.00011729137344396294
566,weather,0.00011729137344396294
6499,program,0.00011719749894585037
10142,made,0.00011670856753423365
13817,fourteen,0.0001161544685111322
15200,eleven,0.0001161544685111322
4525,search,0.00011609452269453474
18666,caliber,0.00011586332089434983
18015,church,0.00011560206551320289
4726,saturday,0.00011560206551320289
7404,pellet,0.00011537610719776655
4163,shooter,0.0001153701249048515
4697,says,0.00011520845741168565
7129,pistol,0.00011493332580372259
545,wednesday,0.00011477167721933301
9977,marathon,0.0001146449581170824
3591,soul,0.00011433115665396934
16239,department,0.00011430839133815686
4265,shark,0.00011419871828900649
18619,campion,0.00011419871828900649
49,youths,0.0001137730995931668
898,victor,0.0001137730995931668
16956,cousin,0.00011289832531835872
9123,mr,0.0001127757387816487
2269,terri,0.00011276695731165753
9337,mitigating,0.00011276695731165753
11363,jarvis,0.00011276695731165753
7837,ouvert,0.00011276695731165753
14910,enwright,0.00011276695731165753
13769,fraud,0.00011262321716902171
11016,killed,0.00011200609463573462
4479,see,0.00011190821514208007
13783,francis,0.00011189857885282105
19280,bombings,0.00011157208678715168
8050,olympics,0.00011152665222266406
8094,office,0.00011130817109306087
11946,including,0.00011130817109306087
4416,senate,0.00011101668656305274
738,wage,0.00011101668656305274
9234,moody,0.00011072347090331705
21190,accessory,0.00011072347090331705
4391,sentencing,0.00011072347090331705
88,years,0.00011068337441825332
20539,another,0.00011040810501953208
11166,justice,0.00011011026894739379
16978,county,0.00011011026894739379
16126,detectives,0.00010987630943319191
17668,collier,0.00010984988926236794
4503,second,0.00010970144248273598
20497,anyone,0.00010966039472068751
14933,entourage,0.00010960730183787821
9795,maxwell,0.00010960730183787821
4779,samuel,0.00010946600105167277
223,worked,0.00010900627590124793
3223,statement,0.00010831865119093677
15726,dna,0.00010796766969440607
21211,academy,0.0001077165674485374
3010,street,0.00010760476400397077
5213,richard,0.0001075180049878041
12199,huynh,0.00010748114662494729
10921,kosciuszko,0.00010748114662494729
11500,iora,0.00010748114662494729
10986,kinney,0.00010748114662494729
11322,jerk,0.00010748114662494729
20479,app,0.00010725340905244079
7642,parade,0.00010725340905244079
18405,catholic,0.00010725340905244079
20213,associate,0.00010725340905244079
15684,domestic,0.00010712940169736211
12337,hospital,0.00010711599366018584
279,witness,0.00010642014666197118
10823,lane,0.00010642014666197118
2580,synagogue,0.00010635826461189931
16545,davey,0.00010635826461189931
14246,fiancee,0.00010635826461189931
12928,hailing,0.00010592667893156909
1826,traffic,0.00010590119288272433
4595,scott,0.00010585580549947776
18446,casing,0.00010569058586225716
19128,boys,0.00010532286594968101
15087,employers,0.00010513523562635448
14237,fiddlehead,0.00010471217464653913
17712,colas,0.00010471217464653913
7025,pledger,0.00010471217464653913
19332,bmw,0.00010471217464653913
5070,rodman,0.00010471217464653913
11768,injuries,0.00010467583132429262
13403,gifts,0.00010438249396153231
20321,arrest,0.00010431755837302505
12987,gum,0.00010383849647798991
18044,christ,0.00010383849647798991
2684,suspect,0.00010367891864501365
16666,custody,0.00010349013154182882
4394,sentence,0.00010349013154182882
10488,like,0.0001033533496223425
2092,thursday,0.00010324841645433973
10366,loaded,0.0001029896185727554
17001,councilor,0.00010268200596573466
17206,contest,0.0001021682676482279
1855,toy,0.00010211465080640827
19842,barrett,0.00010200346860077024
16387,defendants,0.00010200346860077024
11769,injured,0.00010173231370139642
7055,playground,0.00010163558622570253
5857,recovered,0.00010160849278652284
4393,sentenced,0.00010160849278652284
4054,sidewalk,0.00010150844758526482
14441,fall,0.00010144514693699952
2668,suv,0.00010084400151915633
13376,girl,0.00010081505285664548
7640,paradis,0.00010076357496088807
7620,pardon,0.00010076357496088807
11144,kallman,0.00010076357496088807
5121,roache,0.00010076357496088807
9729,mcnulty,0.0001006577008211973
15655,donohue,0.0001006577008211973
12383,hook,0.0001006577008211973
19581,berman,0.0001006577008211973
13226,governor,0.00010018495877629146
17826,close,0.00010018495877629146
12310,house,9.990733416169613e-05
19281,bombing,9.987121455969604e-05
19315,body,9.955486469593743e-05
4997,rotary,9.902026744863832e-05
16402,deer,9.902026744863832e-05
14150,fire,9.892477061558338e-05
9194,mortgage,9.888867848987273e-05
5511,replica,9.888867848987273e-05
17870,clergy,9.869838446555726e-05
7563,party,9.867877143394261e-05
6937,political,9.862553840986541e-05
4160,shootings,9.823398153412724e-05
14730,examiner,9.808025826997138e-05
4283,shaneah,9.806969111810156e-05
9761,mccoy,9.806969111810156e-05
13087,griffiths,9.806969111810156e-05
2351,teenager,9.784521527591089e-05
20317,arrests,9.784521527591089e-05
3254,star,9.769744256933979e-05
12824,hard,9.766458245487532e-05
13279,goldberg,9.751918553043128e-05
12622,help,9.750715796561936e-05
4385,separately,9.730311204593133e-05
19807,basketball,9.7269074699172e-05
9117,much,9.720713594110976e-05
18337,center,9.690711391660018e-05
9649,melamed,9.665739198142074e-05
1505,twitch,9.665739198142074e-05
13754,fredette,9.665739198142074e-05
13239,gorton,9.665739198142074e-05
8451,normandy,9.665739198142074e-05
10147,mackinnon,9.665739198142074e-05
3802,smalanskases,9.665739198142074e-05
12243,humphreys,9.665739198142074e-05
12342,hosea,9.665739198142074e-05
12388,hooded,9.665739198142074e-05
17029,cosmos,9.665739198142074e-05
11215,jubali,9.665739198142074e-05
20768,allenstown,9.665739198142074e-05
10224,lucic,9.665739198142074e-05
11261,johnson,9.659674850855846e-05
12604,henry,9.659674850855846e-05
2682,suspects,9.655276741195819e-05
14423,families,9.633445999534378e-05
656,wark,9.614177075404293e-05
10853,lake,9.614177075404293e-05
1823,trafficking,9.592588409086837e-05
19995,baby,9.585937796440139e-05
3084,stop,9.577430021381321e-05
11218,jr,9.574805995425545e-05
12311,hours,9.541259913414432e-05
258,women,9.541259913414432e-05
17581,commissioner,9.539191419970588e-05
3220,states,9.539191419970588e-05
10791,last,9.51437218509224e-05
12415,homicides,9.487053424478305e-05
53,youth,9.458350814716601e-05
13582,games,9.449073827294485e-05
15658,donnell,9.415704793917253e-05
10074,male,9.408193776529894e-05
19283,bomberg,9.404600329682887e-05
6322,puddingstone,9.404600329682887e-05
13957,folgert,9.404600329682887e-05
6602,principals,9.403635747577303e-05
14734,examination,9.403635747577303e-05
20281,ashmont,9.403635747577303e-05
16348,degree,9.370979185222388e-05
6664,president,9.356887741174539e-05
389,widett,9.339486301821313e-05
1645,trooper,9.339486301821313e-05
4133,shots,9.332228245742088e-05
2157,thirteen,9.330684962248499e-05
13326,glock,9.306348153541189e-05
15637,dorcena,9.306348153541189e-05
11882,indictment,9.306348153541189e-05
17760,cocaine,9.283150073309842e-05
7530,pat,9.283150073309842e-05
2569,system,9.264701655054594e-05
8604,nine,9.25049129243945e-05
4325,sewage,9.230088575821324e-05
12983,gunfire,9.226153330476006e-05
1256,unlawful,9.226153330476006e-05
13643,funeral,9.226153330476006e-05
3239,started,9.199373573168902e-05
19496,bill,9.172515568934646e-05
17254,construction,9.171596649366593e-05
10660,leg,9.16850494318521e-05
19369,blood,9.163028776008956e-05
4634,schools,9.15067174754274e-05
8079,often,9.126422525874673e-05
1601,trying,9.126422525874673e-05
18924,brothers,9.096065695654268e-05
3009,streets,9.0803294828147e-05
11807,information,9.073354757098095e-05
12893,hamilton,9.064795528238334e-05
13305,gm,9.059193073907758e-05
19414,blast,9.055352942111478e-05
15773,distribute,9.055352942111478e-05
18600,candidate,9.031866025468698e-05
7676,pam,9.023383760837367e-05
6168,rachel,9.023383760837367e-05
11637,intent,9.011591625116096e-05
7535,pastor,9.011591625116096e-05
20136,attorneys,9.011591625116096e-05
2144,thought,9.01034534906269e-05
9785,mayor,9.00066073528794e-05
13975,flynn,9.00053786424865e-05
19483,bills,9.00053786424865e-05
446,whether,8.988143396694754e-05
19438,black,8.988143396694754e-05
19692,began,8.988143396694754e-05
11449,island,8.97638062071145e-05
14119,fisher,8.973711737532848e-05
953,verdict,8.973711737532848e-05
19317,bodies,8.973711737532848e-05
20792,alexander,8.973711737532848e-05
18113,chief,8.947335941027288e-05
13426,get,8.913310151827552e-05
5506,report,8.884326532991883e-05
6585,prison,8.872522845582898e-05
15479,drum,8.863188717658275e-05
12920,haiti,8.863188717658275e-05
1566,tune,8.863188717658275e-05
4153,shopov,8.860260931630235e-05
12590,hermiz,8.860260931630235e-05
10116,mai,8.860260931630235e-05
19663,beleskey,8.860260931630235e-05
7239,philogene,8.860260931630235e-05
371,wilkins,8.860260931630235e-05
19537,biagiotti,8.860260931630235e-05
3394,sportsmen,8.860260931630235e-05
50,youthharbors,8.860260931630235e-05
4221,shepton,8.860260931630235e-05
15307,edens,8.860260931630235e-05
14012,florida,8.856695545768631e-05
20362,argued,8.8437021499381e-05
9468,miller,8.8437021499381e-05
6561,probation,8.841058338071453e-05
2064,tight,8.841058338071453e-05
11013,killing,8.811625972684696e-05
9199,morrissey,8.790104754655354e-05
2611,swimming,8.790104754655354e-05
19913,baltimore,8.790104754655354e-05
20272,asked,8.760643115680263e-05
6082,ran,8.758307716921076e-05
13327,globe,8.757678181394888e-05
16513,deakin,8.732843163276968e-05
9164,motorcycles,8.732843163276968e-05
18646,camacho,8.732843163276968e-05
15656,donnie,8.732843163276968e-05
18701,cadet,8.732843163276968e-05
11756,innocence,8.732843163276968e-05
16531,days,8.730640913229303e-05
9242,months,8.711585138334915e-05
11084,kelly,8.707070136645651e-05
8452,norman,8.707070136645651e-05
17358,confrontation,8.707070136645651e-05
20360,arguing,8.707070136645651e-05
6440,properties,8.677335035514574e-05
2391,team,8.665492095274943e-05
2349,teens,8.655538274407503e-05
19802,bassil,8.653208039832491e-05
3075,stored,8.653208039832491e-05
6696,prepaid,8.653208039832491e-05
3165,stephens,8.653208039832491e-05
14837,essay,8.653208039832491e-05
17000,councilors,8.599150082100713e-05
8199,n•,8.569104156922733e-05
12841,happened,8.569104156922733e-05
11440,issue,8.569104156922733e-05
1870,towel,8.55590456980177e-05
13896,foreclosure,8.55590456980177e-05
15791,distillery,8.55590456980177e-05
15952,dirt,8.515413981072374e-05
16472,dec,8.515413981072374e-05
14345,fbi,8.514022304018992e-05
19912,ban,8.514022304018992e-05
17916,classes,8.513611732957695e-05
5390,responded,8.513611732957695e-05
17648,columbia,8.497640320940172e-05
17675,college,8.490623293621624e-05
7845,outside,8.48111992303505e-05
10822,lanes,8.467374398876905e-05
6931,politics,8.467374398876905e-05
962,venues,8.467374398876905e-05
8625,night,8.460621091170665e-05
2770,superior,8.458180408623653e-05
14626,expected,8.44326067674406e-05
861,vince,8.420029281775362e-05
18281,challengers,8.420029281775362e-05
5602,remains,8.407422946414756e-05
14501,face,8.380251268708656e-05
12426,homeless,8.374066505943409e-05
6173,race,8.374066505943409e-05
9463,million,8.370614483817786e-05
11283,joan,8.358787331179825e-05
2686,survivors,8.358787331179825e-05
16766,cruiser,8.358787331179825e-05
5091,robinson,8.35483506597886e-05
17329,connecticut,8.35483506597886e-05
13405,gift,8.349888430400817e-05
1519,twelve,8.340612281366825e-05
8780,neighbor,8.317210735146592e-05
16688,currently,8.317210735146592e-05
7608,park,8.310610078915865e-05
4454,seized,8.279210523346307e-05
10539,library,8.274375238015512e-05
21012,admitted,8.270764523904163e-05
3315,stadium,8.258270171054533e-05
7466,pay,8.250654707735184e-05
9793,may,8.250605674013946e-05
9054,music,8.24574173590678e-05
15013,enforcement,8.24574173590678e-05
11307,jesus,8.240723207489394e-05
6292,punishment,8.238741694677594e-05
18852,bulger,8.238741694677594e-05
18536,cardinal,8.238741694677594e-05
13263,gonzalez,8.238741694677594e-05
9170,motive,8.238741694677594e-05
7590,part,8.220603471562986e-05
10664,left,8.190601269112026e-05
12692,heart,8.174683970087613e-05
2395,teachers,8.164901130652792e-05
10717,leaders,8.164901130652792e-05
17003,council,8.158468621615238e-05
18604,cancer,8.153344803676468e-05
4465,seen,8.128213636567042e-05
17597,comment,8.084060525398805e-05
17343,congregants,8.076327503843659e-05
20776,allegation,8.076327503843659e-05
7453,pcp,8.076327503843659e-05
17739,cody,8.076327503843659e-05
21174,accomplice,8.076327503843659e-05
12898,ham,8.076327503843659e-05
5863,records,8.066282535495293e-05
10269,lost,8.065204228531639e-05
19991,back,8.063027275501898e-05
19884,bannister,8.061085996871048e-05
3038,strand,8.061085996871048e-05
12193,hylton,8.061085996871048e-05
9223,mopeds,8.061085996871048e-05
2308,tenean,8.061085996871048e-05
3938,sjc,8.061085996871048e-05
13914,forbid,8.061085996871048e-05
9828,matias,8.061085996871048e-05
2579,synagogues,8.061085996871048e-05
19774,bauman,8.061085996871048e-05
11457,isaura,8.054782665118393e-05
20345,arma,8.054782665118393e-05
20355,ariel,8.054782665118393e-05
3555,spacefinder,8.054782665118393e-05
21224,abuses,8.054782665118393e-05
4923,ruhl,8.054782665118393e-05
18584,canners,8.054782665118393e-05
1042,valliere,8.054782665118393e-05
8049,oman,8.054782665118393e-05
16542,dawgs,8.054782665118393e-05
2217,thankful,8.052616065695784e-05
13009,guerrero,8.052616065695784e-05
10804,large,8.020189492435318e-05
12253,humboldt,8.010504525713999e-05
19741,bearing,8.010504525713999e-05
504,well,7.980585851955308e-05
17141,convict,7.976869845892449e-05
8459,norfolk,7.966032433906414e-05
766,votes,7.966032433906414e-05
19653,believe,7.939185412460832e-05
7305,person,7.928003406315373e-05
7091,plan,7.920581447053387e-05
16543,davis,7.902882772285109e-05
2685,susan,7.902882772285109e-05
11666,insurance,7.899214946226076e-05
19175,boulevard,7.894301714715409e-05
10250,love,7.8819103632554e-05
318,winter,7.876176004425429e-05
15500,driver,7.876176004425429e-05
2160,third,7.876176004425429e-05
10940,knows,7.875610166303921e-05
12876,handgun,7.858718522730181e-05
19953,bag,7.858718522730181e-05
8103,offenses,7.84642066159771e-05
18719,cab,7.84642066159771e-05
3013,streaming,7.84642066159771e-05
8642,nicholas,7.84642066159771e-05
6484,project,7.813166596390025e-05
13172,grandmother,7.784248963674507e-05
7959,ordered,7.775918898376023e-05
5142,risk,7.775918898376023e-05
16455,decision,7.760698104382852e-05
14997,england,7.750157188354622e-05
7233,phoenix,7.73595839442487e-05
20386,archdiocese,7.73595839442487e-05
14951,entering,7.73595839442487e-05
17239,consumer,7.73595839442487e-05
10532,licenses,7.73595839442487e-05
18509,caring,7.73595839442487e-05
8250,nurses,7.73595839442487e-05
5482,republican,7.724221392956656e-05
16632,dad,7.714718896754511e-05
3946,sixteen,7.697538191015507e-05
9429,minimum,7.694995220173301e-05
12450,holiday,7.694995220173301e-05
13934,footage,7.694995220173301e-05
17237,consumers,7.691341660323435e-05
20329,arraignment,7.691341660323435e-05
11389,james,7.679857499128864e-05
3662,soil,7.662221720248173e-05
671,wanted,7.651445147955534e-05
18860,building,7.65056162499475e-05
3944,sixty,7.62055942254379e-05
20467,appeared,7.599016893874876e-05
3082,stopped,7.599016893874876e-05
7106,place,7.590557220092831e-05
1808,training,7.576536362520227e-05
18744,buy,7.576536362520227e-05
13825,foundation,7.576536362520227e-05
3635,somali,7.549327561589797e-05
9604,mendes,7.549327561589797e-05
9903,marshall,7.549327561589797e-05
14902,episode,7.540991183559678e-05
20957,advocates,7.540159721397617e-05
845,violent,7.540159721397617e-05
1199,unseat,7.533710410009534e-05
9072,murdering,7.533710410009534e-05
10143,madden,7.533710410009534e-05
11579,intersection,7.531271917616423e-05
9892,martin,7.53055281519091e-05
2520,take,7.53055281519091e-05
17631,come,7.53055281519091e-05
10060,malley,7.526555021223914e-05
8193,obama,7.526555021223914e-05
2393,teaching,7.526555021223914e-05
14952,entered,7.526555021223914e-05
1270,united,7.518176288620887e-05
9274,moment,7.518176288620887e-05
2772,superintendent,7.518176288620887e-05
11177,june,7.513166018775616e-05
2350,teenagers,7.509659687596748e-05
2764,superstar,7.499446967854826e-05
1108,ursula,7.499446967854826e-05
13186,grams,7.499446967854826e-05
186,wounding,7.499446967854826e-05
2473,tanya,7.499446967854826e-05
17085,corcoran,7.499446967854826e-05
10630,lehane,7.499446967854826e-05
14250,fewtrell,7.499446967854826e-05
18267,chan,7.499446967854826e-05
21123,aclu,7.499446967854826e-05
1548,turned,7.498119556213008e-05
1263,university,7.47054841028899e-05
9490,might,7.467072975715643e-05
12995,guilt,7.454099628517825e-05
12269,hughes,7.454099628517825e-05
18669,calendar,7.454099628517825e-05
3331,sr,7.454099628517825e-05
7709,paid,7.435110148177605e-05
19399,bleeding,7.426520058647875e-05
13887,forensic,7.426520058647875e-05
16646,cyclists,7.426520058647875e-05
21228,abuse,7.420474646454798e-05
2192,theory,7.416650886740455e-05
13176,grandfather,7.416650886740455e-05
18639,came,7.410544005387071e-05
19864,barbosa,7.389328830465126e-05
13257,goodman,7.389328830465126e-05
3798,smalls,7.389328830465126e-05
2427,tavares,7.389328830465126e-05
4749,santiago,7.389328830465126e-05
3603,sophomores,7.389328830465126e-05
4264,sharks,7.389328830465126e-05
7360,pereira,7.389328830465126e-05
