,term,weight
6185,nhe,4.243698881775716e-05
5159,physical,4.243698881775716e-05
1934,suddenly,4.243698881775716e-05
4142,recommendations,4.243698881775716e-05
5260,period,4.243698881775716e-05
11187,doors,4.243698881775716e-05
6616,moments,4.243698881775716e-05
8141,island,4.243698881775716e-05
3171,searching,4.243698881775716e-05
10079,finance,4.243698881775716e-05
10350,facebook,4.243698881775716e-05
395,website,4.233103269586925e-05
1209,transportation,4.233103269586925e-05
6740,mind,4.233103269586925e-05
10306,fall,4.233103269586925e-05
10128,field,4.233103269586925e-05
6506,moving,4.233103269586925e-05
417,ways,4.233103269586925e-05
3380,safety,4.233103269586925e-05
9923,focused,4.233103269586925e-05
9534,girl,4.233103269586925e-05
13852,biggest,4.233103269586925e-05
5783,olympics,4.233103269586925e-05
5772,online,4.233103269586925e-05
6379,nation,4.233103269586925e-05
5421,partners,4.224142407372909e-05
4393,quincy,4.224142407372909e-05
1662,task,4.224142407372909e-05
3488,rose,4.224142407372909e-05
12038,crisis,4.224142407372909e-05
8830,honor,4.224142407372909e-05
10339,facing,4.224142407372909e-05
8328,institute,4.224142407372909e-05
12269,contract,4.224142407372909e-05
11464,difficult,4.224142407372909e-05
8004,joined,4.224142407372909e-05
1108,try,4.214852922115677e-05
11189,door,4.214852922115677e-05
13456,brought,4.214852922115677e-05
15053,activities,4.213747023720531e-05
14468,argued,4.213747023720531e-05
11910,dad,4.213747023720531e-05
2229,starts,4.213747023720531e-05
10444,expense,4.213747023720531e-05
1529,text,4.213747023720531e-05
7797,knit,4.213747023720531e-05
1484,thinks,4.213747023720531e-05
5038,please,4.213747023720531e-05
5403,passionate,4.213747023720531e-05
9892,football,4.213747023720531e-05
12414,confident,4.213747023720531e-05
7172,malden,4.213747023720531e-05
3603,right,4.213151959865095e-05
6286,need,4.213151959865095e-05
411,wealth,4.209171679907826e-05
2458,spaces,4.209171679907826e-05
175,workforce,4.209171679907826e-05
1012,unarmed,4.209171679907826e-05
11126,draw,4.209171679907826e-05
4743,prevent,4.209171679907826e-05
10804,employment,4.209171679907826e-05
4736,previously,4.209171679907826e-05
687,venture,4.209171679907826e-05
1812,suspended,4.209171679907826e-05
12810,claim,4.209171679907826e-05
10195,fees,4.209171679907826e-05
534,voted,4.209171679907826e-05
9823,forum,4.209171679907826e-05
3910,removed,4.209171679907826e-05
1583,ten,4.1584357006460676e-05
767,use,4.1584357006460676e-05
6464,murdering,4.135051934383389e-05
12015,crossfire,4.135051934383389e-05
943,unequal,4.135051934383389e-05
11948,cure,4.135051934383389e-05
7196,mainstay,4.135051934383389e-05
7112,margaret,4.135051934383389e-05
6850,mercy,4.135051934383389e-05
1305,touching,4.135051934383389e-05
13226,cannon,4.135051934383389e-05
12561,committing,4.135051934383389e-05
12495,complications,4.135051934383389e-05
4637,progressed,4.135051934383389e-05
1026,un,4.135051934383389e-05
7986,jorge,4.135051934383389e-05
9857,forgive,4.135051934383389e-05
1251,tragedies,4.135051934383389e-05
12447,conclusions,4.135051934383389e-05
12763,clicked,4.135051934383389e-05
1412,till,4.135051934383389e-05
11278,distrust,4.135051934383389e-05
10034,firsthand,4.135051934383389e-05
9150,hangs,4.135051934383389e-05
12272,continuity,4.135051934383389e-05
6502,ms,4.135051934383389e-05
4841,preacher,4.135051934383389e-05
7589,leases,4.135051934383389e-05
1745,syrian,4.135051934383389e-05
63,yawkey,4.135051934383389e-05
13811,bittersweet,4.135051934383389e-05
3112,seldom,4.135051934383389e-05
11103,drill,4.135051934383389e-05
3853,replicated,4.135051934383389e-05
3900,rene,4.135051934383389e-05
11214,dominate,4.135051934383389e-05
7801,knees,4.135051934383389e-05
865,unprovoked,4.135051934383389e-05
10769,endanger,4.135051934383389e-05
13566,brandished,4.135051934383389e-05
9309,groundbreaking,4.135051934383389e-05
9378,gratitude,4.135051934383389e-05
3692,reunited,4.135051934383389e-05
11620,departed,4.135051934383389e-05
12871,christie,4.135051934383389e-05
10354,fabulous,4.135051934383389e-05
7088,market,4.128835515541887e-05
8132,issues,4.128835515541887e-05
12276,continue,4.128835515541887e-05
15022,address,4.128835515541887e-05
12959,charlie,4.115517067653955e-05
7596,learned,4.115517067653955e-05
11550,despite,4.115517067653955e-05
11098,driver,4.115517067653955e-05
6686,missing,4.115517067653955e-05
4585,proposed,4.115517067653955e-05
7159,management,4.115517067653955e-05
7195,mainstream,4.1009551784398365e-05
3533,rodriguez,4.1009551784398365e-05
5825,offenders,4.1009551784398365e-05
15098,accounting,4.1009551784398365e-05
3856,replica,4.1009551784398365e-05
11593,depression,4.1009551784398365e-05
7235,macdonald,4.1009551784398365e-05
8387,injustice,4.1009551784398365e-05
5581,overwhelmingly,4.1009551784398365e-05
4400,questioning,4.1009551784398365e-05
3768,respected,4.1009551784398365e-05
10529,ex,4.1009551784398365e-05
2436,speakers,4.1009551784398365e-05
12793,classmates,4.1009551784398365e-05
4846,prayers,4.1009551784398365e-05
5179,philip,4.1009551784398365e-05
12300,contacted,4.1009551784398365e-05
1872,supermarket,4.1009551784398365e-05
13801,blame,4.1009551784398365e-05
2608,smiling,4.1009551784398365e-05
10330,faculty,4.1009551784398365e-05
10421,exploded,4.1009551784398365e-05
2023,strongly,4.1009551784398365e-05
5375,patricia,4.1009551784398365e-05
2243,star,4.09289651171801e-05
13424,budget,4.09289651171801e-05
12458,concern,4.09289651171801e-05
4719,principal,4.09289651171801e-05
5623,overall,4.09289651171801e-05
14457,armed,4.09289651171801e-05
6374,nationwide,4.09289651171801e-05
7311,loss,4.09289651171801e-05
2074,strategy,4.09289651171801e-05
11900,damage,4.09289651171801e-05
2015,struggling,4.09289651171801e-05
1858,supporters,4.09289651171801e-05
9882,force,4.087210079343465e-05
12538,company,4.087210079343465e-05
7064,martin,4.087210079343465e-05
7799,knew,4.087210079343465e-05
14751,along,4.087210079343465e-05
4253,ray,4.085641083066335e-05
9972,fleeing,4.085641083066335e-05
8818,hop,4.085641083066335e-05
14946,advisory,4.085641083066335e-05
12245,convention,4.085641083066335e-05
11386,discipline,4.085641083066335e-05
8827,honored,4.085641083066335e-05
2480,soul,4.085641083066335e-05
8165,iraq,4.085641083066335e-05
12282,contest,4.085641083066335e-05
9395,grandmother,4.085641083066335e-05
1518,thanks,4.085641083066335e-05
7430,linked,4.085641083066335e-05
8953,hey,4.085641083066335e-05
3460,row,4.085641083066335e-05
11662,democrat,4.085641083066335e-05
4700,privacy,4.085641083066335e-05
10389,extensive,4.085641083066335e-05
8750,howard,4.085641083066335e-05
1387,tired,4.085641083066335e-05
5144,piece,4.0732801785381634e-05
12736,closed,4.0732801785381634e-05
14868,ahead,4.0732801785381634e-05
3819,required,4.0732801785381634e-05
492,wall,4.0732801785381634e-05
6408,names,4.0732801785381634e-05
495,walking,4.0732801785381634e-05
1255,traffic,4.0732801785381634e-05
5816,offers,4.0732801785381634e-05
7189,major,4.042818108968098e-05
3129,seeking,4.042818108968098e-05
150,worthy,4.0422495369615594e-05
9664,galvin,4.0422495369615594e-05
14307,attacked,4.0422495369615594e-05
1245,trailer,4.0422495369615594e-05
3110,select,4.0422495369615594e-05
8261,interior,4.0422495369615594e-05
8534,incentives,4.0422495369615594e-05
15237,18th,4.0422495369615594e-05
918,uniformed,4.0422495369615594e-05
1919,suggestion,4.0422495369615594e-05
1115,trump,4.0422495369615594e-05
998,uncomfortable,4.0422495369615594e-05
15209,60s,4.0422495369615594e-05
2380,spirited,4.0422495369615594e-05
12659,collaboration,4.0422495369615594e-05
260,windshield,4.0422495369615594e-05
3240,sciences,4.0422495369615594e-05
3193,script,4.0422495369615594e-05
4757,pressley,4.0422495369615594e-05
7383,llc,4.0422495369615594e-05
12155,costly,4.0422495369615594e-05
2963,shaw,4.0422495369615594e-05
13784,bleeding,4.0422495369615594e-05
9449,gop,4.0422495369615594e-05
1477,thompson,4.0422495369615594e-05
13484,broadcast,4.0422495369615594e-05
1996,stunning,4.0422495369615594e-05
1544,terrorists,4.0422495369615594e-05
12410,confirm,4.0422495369615594e-05
13798,blank,4.0422495369615594e-05
1452,thrive,4.0422495369615594e-05
14438,arresting,4.0422495369615594e-05
6271,negotiate,4.0422495369615594e-05
8554,improving,4.020346309050678e-05
8810,hoping,4.020346309050678e-05
11005,easily,4.020346309050678e-05
4860,practices,4.020346309050678e-05
908,unique,4.020346309050678e-05
10099,fill,4.020346309050678e-05
9045,heads,4.020346309050678e-05
11243,doctor,4.020346309050678e-05
10981,economy,4.020346309050678e-05
14452,army,4.020346309050678e-05
4378,races,4.004083961454875e-05
12404,conflict,4.004083961454875e-05
12851,churches,4.004083961454875e-05
11616,departure,4.004083961454875e-05
13077,celebrated,4.004083961454875e-05
11515,devastating,4.004083961454875e-05
4763,presidential,4.004083961454875e-05
5158,physically,4.004083961454875e-05
12477,compromise,4.004083961454875e-05
11923,cuts,4.004083961454875e-05
3251,scholarship,4.004083961454875e-05
5759,opens,4.004083961454875e-05
4237,reaching,4.004083961454875e-05
11770,decline,4.004083961454875e-05
12250,controversy,4.004083961454875e-05
14265,audit,4.004083961454875e-05
7655,laughing,4.004083961454875e-05
9417,graders,4.004083961454875e-05
10616,escape,4.004083961454875e-05
14839,al,4.004083961454875e-05
7415,listen,4.004083961454875e-05
7541,length,4.004083961454875e-05
1822,survive,4.004083961454875e-05
7363,locked,4.004083961454875e-05
9631,gary,4.004083961454875e-05
13282,caliber,4.004083961454875e-05
9004,height,4.004083961454875e-05
9380,grateful,4.004083961454875e-05
9611,gay,4.004083961454875e-05
148,wound,4.004083961454875e-05
14425,arthur,4.004083961454875e-05
2253,standards,4.004083961454875e-05
14298,attempts,4.004083961454875e-05
438,watching,3.997930865720985e-05
8668,identified,3.997930865720985e-05
9034,hearing,3.997930865720985e-05
2981,share,3.997930865720985e-05
121,wrong,3.997930865720985e-05
2762,single,3.997930865720985e-05
10548,every,3.994286922988986e-05
12613,combat,3.971959504237778e-05
11750,deemed,3.971959504237778e-05
14998,administrator,3.971959504237778e-05
3369,salary,3.971959504237778e-05
3569,rival,3.971959504237778e-05
7457,likes,3.971959504237778e-05
4948,pool,3.971959504237778e-05
9169,handgun,3.971959504237778e-05
3821,requests,3.971959504237778e-05
14967,advantage,3.971959504237778e-05
2813,sidewalk,3.971959504237778e-05
9951,floors,3.971959504237778e-05
201,wonder,3.971959504237778e-05
8358,insisted,3.971959504237778e-05
6879,memories,3.971959504237778e-05
15225,20s,3.971959504237778e-05
13075,celebration,3.971959504237778e-05
10119,fifth,3.971959504237778e-05
10954,educators,3.971959504237778e-05
3866,repeatedly,3.971959504237778e-05
6057,nonprofit,3.9568007023943084e-05
4539,provide,3.9568007023943084e-05
4136,record,3.9568007023943084e-05
11894,dan,3.9460984499135865e-05
13261,camera,3.9460984499135865e-05
8290,intended,3.9460984499135865e-05
13590,bra,3.9460984499135865e-05
10393,extended,3.9460984499135865e-05
14483,architect,3.9460984499135865e-05
9848,formal,3.9460984499135865e-05
3842,represent,3.9460984499135865e-05
4779,presence,3.9460984499135865e-05
13631,boulevard,3.9460984499135865e-05
5733,opposition,3.9460984499135865e-05
11661,democratic,3.9460984499135865e-05
6032,northeastern,3.9460984499135865e-05
12301,contact,3.9460984499135865e-05
11417,director,3.9395706637699586e-05
3790,residents,3.9395706637699586e-05
10524,exactly,3.922417949703416e-05
8737,huge,3.922417949703416e-05
3103,self,3.922417949703416e-05
9141,happening,3.922417949703416e-05
3127,seem,3.9068557611853744e-05
10974,edge,3.9068557611853744e-05
715,variety,3.9068557611853744e-05
3577,rising,3.9068557611853744e-05
2248,stands,3.9068557611853744e-05
8391,injuries,3.9068557611853744e-05
52,yes,3.9068557611853744e-05
15054,activists,3.9068557611853744e-05
2871,shortly,3.9068557611853744e-05
4291,rap,3.899727380737367e-05
7358,lodged,3.899727380737367e-05
8776,hostile,3.899727380737367e-05
3455,roy,3.899727380737367e-05
1257,traditionally,3.899727380737367e-05
14716,ambition,3.899727380737367e-05
13093,cautious,3.899727380737367e-05
12031,critic,3.899727380737367e-05
8799,horrible,3.899727380737367e-05
5892,oath,3.899727380737367e-05
10449,expecting,3.899727380737367e-05
13165,carpet,3.899727380737367e-05
4578,prosecuted,3.899727380737367e-05
4813,preferred,3.899727380737367e-05
10092,filmmakers,3.899727380737367e-05
11135,dragged,3.899727380737367e-05
12434,condolences,3.899727380737367e-05
144,wow,3.899727380737367e-05
1220,transforming,3.899727380737367e-05
1818,survivors,3.899727380737367e-05
14105,banker,3.899727380737367e-05
13653,borrow,3.899727380737367e-05
15112,accomplish,3.899727380737367e-05
3417,rural,3.899727380737367e-05
1288,towards,3.899727380737367e-05
5172,photograph,3.899727380737367e-05
4454,pursued,3.899727380737367e-05
11999,cruiser,3.899727380737367e-05
1566,tense,3.899727380737367e-05
10540,eviction,3.899727380737367e-05
5641,outrage,3.899727380737367e-05
13001,chancellor,3.899727380737367e-05
12281,context,3.899727380737367e-05
10232,favorable,3.899727380737367e-05
6455,museums,3.899727380737367e-05
13701,bombers,3.899727380737367e-05
8458,indoors,3.899727380737367e-05
6899,mel,3.899727380737367e-05
364,weld,3.899727380737367e-05
549,volleyball,3.899727380737367e-05
13949,believer,3.899727380737367e-05
9342,grief,3.899727380737367e-05
3922,remind,3.899727380737367e-05
9326,grip,3.899727380737367e-05
3782,resistance,3.899727380737367e-05
14162,backward,3.899727380737367e-05
11784,decided,3.880344663788015e-05
14297,attend,3.880344663788015e-05
2880,short,3.880344663788015e-05
4233,read,3.880344663788015e-05
14600,answer,3.880344663788015e-05
11088,dropped,3.880344663788015e-05
2365,spokeswoman,3.880344663788015e-05
5058,play,3.870783295820519e-05
9310,ground,3.870783295820519e-05
12123,couple,3.870783295820519e-05
10545,everyone,3.870783295820519e-05
8915,hill,3.86325336266711e-05
3421,running,3.86325336266711e-05
7388,living,3.86325336266711e-05
5854,obtained,3.862601438410486e-05
3030,sets,3.862601438410486e-05
4030,registered,3.862601438410486e-05
5369,patrol,3.862601438410486e-05
14510,appropriate,3.862601438410486e-05
2285,staffers,3.862601438410486e-05
7276,lucky,3.862601438410486e-05
4775,presented,3.862601438410486e-05
1286,tower,3.862601438410486e-05
12594,comfortable,3.862601438410486e-05
4370,racist,3.862601438410486e-05
5146,pictures,3.862601438410486e-05
12725,clothing,3.862601438410486e-05
2717,skeptical,3.862601438410486e-05
13078,celebrate,3.862601438410486e-05
5745,opinion,3.862601438410486e-05
2819,side,3.807264183498022e-05
7523,let,3.807264183498022e-05
11181,dorchester,3.807264183498022e-05
13960,behind,3.807264183498022e-05
1081,turn,3.807264183498022e-05
2163,stepped,3.796993736325641e-05
8488,independent,3.796993736325641e-05
8704,hurt,3.796993736325641e-05
12509,complaints,3.796993736325641e-05
1031,ultimately,3.796993736325641e-05
14931,affected,3.796993736325641e-05
10370,eye,3.796993736325641e-05
14933,affairs,3.796993736325641e-05
4397,quick,3.796993736325641e-05
4396,quickly,3.78476588924673e-05
9952,floor,3.78476588924673e-05
2169,step,3.78476588924673e-05
2794,significant,3.7715557208686696e-05
6618,moment,3.7715557208686696e-05
13633,bought,3.7715557208686696e-05
1541,test,3.7715557208686696e-05
5839,occurred,3.7715557208686696e-05
13498,bringing,3.7715557208686696e-05
10114,fighting,3.7715557208686696e-05
11881,daniel,3.7715557208686696e-05
12721,club,3.7715557208686696e-05
441,watched,3.7715557208686696e-05
13101,caught,3.7715557208686696e-05
13548,break,3.7627584618550446e-05
4690,probably,3.7627584618550446e-05
6018,noted,3.7627584618550446e-05
12179,corner,3.7627584618550446e-05
4239,reached,3.7627584618550446e-05
12540,companies,3.7627584618550446e-05
11565,design,3.7627584618550446e-05
5792,older,3.7627584618550446e-05
8077,january,3.7627584618550446e-05
4025,regroup,3.760837132823604e-05
12608,combed,3.760837132823604e-05
6929,medalist,3.760837132823604e-05
6920,mediators,3.760837132823604e-05
2520,solves,3.760837132823604e-05
8100,jails,3.760837132823604e-05
11845,davenport,3.760837132823604e-05
6118,njudge,3.760837132823604e-05
2548,soften,3.760837132823604e-05
5034,pleasures,3.760837132823604e-05
8443,inexorably,3.760837132823604e-05
8434,infections,3.760837132823604e-05
11967,culpability,3.760837132823604e-05
14707,amends,3.760837132823604e-05
4669,procurement,3.760837132823604e-05
4350,raheem,3.760837132823604e-05
11964,cultivated,3.760837132823604e-05
15046,actuality,3.760837132823604e-05
5007,podcast,3.760837132823604e-05
6855,mercado,3.760837132823604e-05
2569,soap,3.760837132823604e-05
6935,mecca,3.760837132823604e-05
11173,dos,3.760837132823604e-05
11183,dope,3.760837132823604e-05
8857,homefront,3.760837132823604e-05
4657,profess,3.760837132823604e-05
2488,sorely,3.760837132823604e-05
2191,steadfast,3.760837132823604e-05
10533,evoked,3.760837132823604e-05
7375,lobbed,3.760837132823604e-05
11455,digits,3.760837132823604e-05
13972,begelfer,3.760837132823604e-05
4553,protestors,3.760837132823604e-05
1278,townsend,3.760837132823604e-05
11903,dale,3.760837132823604e-05
12769,cleric,3.760837132823604e-05
10307,falchuk,3.760837132823604e-05
8680,icic,3.760837132823604e-05
14948,advises,3.760837132823604e-05
14762,alluring,3.760837132823604e-05
3725,resurgent,3.760837132823604e-05
14177,backer,3.760837132823604e-05
1616,tec,3.760837132823604e-05
3988,rejuvenate,3.760837132823604e-05
12526,compensated,3.760837132823604e-05
11887,danforth,3.760837132823604e-05
4207,reapply,3.760837132823604e-05
9443,gossip,3.760837132823604e-05
7640,lawful,3.760837132823604e-05
7639,lawless,3.760837132823604e-05
8416,infuriating,3.760837132823604e-05
14083,barbosa,3.760837132823604e-05
12695,coaxed,3.760837132823604e-05
7571,legacies,3.760837132823604e-05
10135,fiancé,3.760837132823604e-05
10181,felons,3.760837132823604e-05
7548,leland,3.760837132823604e-05
7663,latitude,3.760837132823604e-05
4523,prudent,3.760837132823604e-05
10168,fentanyl,3.760837132823604e-05
537,vomited,3.760837132823604e-05
14842,aisles,3.760837132823604e-05
7262,lunenburg,3.760837132823604e-05
1238,trampled,3.760837132823604e-05
13824,birmingham,3.760837132823604e-05
3611,ridiculously,3.760837132823604e-05
4195,rebates,3.760837132823604e-05
2316,squared,3.760837132823604e-05
14990,admiring,3.760837132823604e-05
1350,tolerant,3.760837132823604e-05
13712,boilers,3.760837132823604e-05
5978,nsantos,3.760837132823604e-05
689,ventilation,3.760837132823604e-05
3442,rufus,3.760837132823604e-05
5279,perceptions,3.760837132823604e-05
3601,righthanded,3.760837132823604e-05
2377,spirituality,3.760837132823604e-05
9325,grisel,3.760837132823604e-05
7055,marylou,3.760837132823604e-05
7035,mastering,3.760837132823604e-05
3636,rhetorically,3.760837132823604e-05
7144,manicured,3.760837132823604e-05
7145,manic,3.760837132823604e-05
5943,nuances,3.760837132823604e-05
2289,stadiums,3.760837132823604e-05
3646,revolves,3.760837132823604e-05
5934,numbered,3.760837132823604e-05
3996,reinvestment,3.760837132823604e-05
5924,nurtured,3.760837132823604e-05
9346,gregarious,3.760837132823604e-05
2250,standings,3.760837132823604e-05
8785,hoses,3.760837132823604e-05
7201,mailbox,3.760837132823604e-05
13788,blazes,3.760837132823604e-05
9617,gaunt,3.760837132823604e-05
4597,propensity,3.760837132823604e-05
7231,mackey,3.760837132823604e-05
14800,alienating,3.760837132823604e-05
7944,junction,3.760837132823604e-05
10901,elegance,3.760837132823604e-05
11037,dwindled,3.760837132823604e-05
4960,pollock,3.760837132823604e-05
5215,persuasive,3.760837132823604e-05
77,xanax,3.760837132823604e-05
912,unionization,3.760837132823604e-05
9230,gyms,3.760837132823604e-05
10748,enervating,3.760837132823604e-05
8315,insulate,3.760837132823604e-05
13343,businessmen,3.760837132823604e-05
11739,defaulted,3.760837132823604e-05
12341,consisting,3.760837132823604e-05
6722,ministers,3.760837132823604e-05
9238,guts,3.760837132823604e-05
13167,carpenters,3.760837132823604e-05
4310,ramping,3.760837132823604e-05
15228,1st,3.760837132823604e-05
9090,hashtags,3.760837132823604e-05
13084,cecilia,3.760837132823604e-05
15080,acknowledgement,3.760837132823604e-05
6639,moderator,3.760837132823604e-05
4316,ramadan,3.760837132823604e-05
6319,ndavid,3.760837132823604e-05
4346,rahsaan,3.760837132823604e-05
4792,preparedness,3.760837132823604e-05
13085,cecil,3.760837132823604e-05
12401,confounding,3.760837132823604e-05
8466,indirectly,3.760837132823604e-05
13293,cairo,3.760837132823604e-05
2945,shelburne,3.760837132823604e-05
1073,tussled,3.760837132823604e-05
4333,rainwater,3.760837132823604e-05
11612,dependence,3.760837132823604e-05
3276,scares,3.760837132823604e-05
13187,carefree,3.760837132823604e-05
3006,shackled,3.760837132823604e-05
3059,seoul,3.760837132823604e-05
10977,eddinger,3.760837132823604e-05
4245,razing,3.760837132823604e-05
9729,fronts,3.760837132823604e-05
13379,burdened,3.760837132823604e-05
4832,precocious,3.760837132823604e-05
2867,shotguns,3.760837132823604e-05
2873,shorthand,3.760837132823604e-05
12157,cosmetology,3.760837132823604e-05
6277,negatively,3.760837132823604e-05
9776,frayed,3.760837132823604e-05
13454,browning,3.760837132823604e-05
13348,busied,3.760837132823604e-05
15202,aa,3.760837132823604e-05
6737,mindfulness,3.760837132823604e-05
8941,hideous,3.760837132823604e-05
8238,interrupts,3.760837132823604e-05
152,worthless,3.760837132823604e-05
12424,conduit,3.760837132823604e-05
9540,gilad,3.760837132823604e-05
1027,umpteenth,3.760837132823604e-05
12856,chuck,3.756885552144679e-05
8671,ideals,3.756885552144679e-05
7977,journalist,3.756885552144679e-05
13904,berman,3.756885552144679e-05
12411,confined,3.756885552144679e-05
4261,ravaged,3.756885552144679e-05
4527,provocation,3.756885552144679e-05
2477,souls,3.756885552144679e-05
1397,tinged,3.756885552144679e-05
10989,eclipsed,3.756885552144679e-05
4635,progressing,3.756885552144679e-05
11691,deliberately,3.756885552144679e-05
854,unrest,3.756885552144679e-05
9401,granddaughter,3.756885552144679e-05
6010,notification,3.756885552144679e-05
6593,monteiro,3.756885552144679e-05
5047,playwright,3.756885552144679e-05
14161,backwards,3.756885552144679e-05
3356,salvation,3.756885552144679e-05
9319,grogan,3.756885552144679e-05
5464,parenting,3.756885552144679e-05
7717,lament,3.756885552144679e-05
11069,dubious,3.756885552144679e-05
12637,collector,3.756885552144679e-05
10532,evolve,3.756885552144679e-05
12614,coma,3.756885552144679e-05
13713,boil,3.756885552144679e-05
11471,dies,3.756885552144679e-05
5402,passionately,3.756885552144679e-05
682,verdean,3.756885552144679e-05
5559,pacific,3.756885552144679e-05
14012,beal,3.756885552144679e-05
898,universalist,3.756885552144679e-05
5534,painter,3.756885552144679e-05
5070,planted,3.756885552144679e-05
8584,implies,3.756885552144679e-05
14904,afro,3.756885552144679e-05
2874,shortfall,3.756885552144679e-05
2903,shoddy,3.756885552144679e-05
6699,miserable,3.756885552144679e-05
582,virtue,3.756885552144679e-05
10692,enters,3.756885552144679e-05
10640,equitable,3.756885552144679e-05
4996,pointedly,3.756885552144679e-05
6260,neil,3.756885552144679e-05
1689,tamir,3.756885552144679e-05
11315,disrupted,3.756885552144679e-05
3274,scarred,3.756885552144679e-05
7957,judy,3.756885552144679e-05
849,unscrupulous,3.756885552144679e-05
13313,bystander,3.756885552144679e-05
5659,outfit,3.756885552144679e-05
15126,accessory,3.756885552144679e-05
5628,outweigh,3.756885552144679e-05
678,verizon,3.756885552144679e-05
4516,psychiatry,3.756885552144679e-05
769,usaamah,3.756885552144679e-05
4035,reggie,3.756885552144679e-05
6157,nightly,3.756885552144679e-05
14525,appointee,3.756885552144679e-05
4768,preserved,3.756885552144679e-05
2160,stereotypes,3.756885552144679e-05
10458,exotic,3.756885552144679e-05
4355,rage,3.756885552144679e-05
3513,romantic,3.756885552144679e-05
3074,sensibility,3.756885552144679e-05
7148,manfredi,3.756885552144679e-05
4168,recently,3.751275004328934e-05
3046,seriously,3.7208150106527374e-05
13771,block,3.7208150106527374e-05
11418,directly,3.7208150106527374e-05
11063,due,3.7208150106527374e-05
11017,earned,3.7208150106527374e-05
7461,liked,3.7208150106527374e-05
6370,natural,3.7208150106527374e-05
12255,control,3.7208150106527374e-05
6866,mental,3.7208150106527374e-05
9036,hear,3.698748482672941e-05
8764,hour,3.698748482672941e-05
11843,david,3.698748482672941e-05
9176,hand,3.698748482672941e-05
7951,july,3.698748482672941e-05
7672,late,3.6952858251598453e-05
783,urban,3.6952858251598453e-05
12108,coverage,3.683025219919347e-05
13158,carry,3.683025219919347e-05
10669,environment,3.683025219919347e-05
10979,ed,3.683025219919347e-05
1243,trained,3.683025219919347e-05
2524,solution,3.683025219919347e-05
10303,falling,3.683025219919347e-05
14401,asian,3.683025219919347e-05
4901,possibility,3.683025219919347e-05
5282,percentage,3.683025219919347e-05
5131,pilot,3.683025219919347e-05
12901,childhood,3.683025219919347e-05
13762,blood,3.683025219919347e-05
4442,puts,3.683025219919347e-05
5224,personally,3.683025219919347e-05
4544,proved,3.683025219919347e-05
2846,shown,3.683025219919347e-05
506,waited,3.666424157757949e-05
5337,payments,3.666424157757949e-05
2942,shell,3.666424157757949e-05
1455,threw,3.666424157757949e-05
2057,stressed,3.666424157757949e-05
10836,emerged,3.666424157757949e-05
7556,legislature,3.666424157757949e-05
7024,material,3.666424157757949e-05
6835,messages,3.666424157757949e-05
7524,lessons,3.666424157757949e-05
585,virginia,3.666424157757949e-05
10106,file,3.666424157757949e-05
3191,scrutiny,3.666424157757949e-05
1825,survey,3.666424157757949e-05
13881,betty,3.6606866860550974e-05
3492,roped,3.6606866860550974e-05
3092,semi,3.6606866860550974e-05
13200,capturing,3.6606866860550974e-05
743,vague,3.6606866860550974e-05
1499,therapist,3.6606866860550974e-05
5605,overlooked,3.6606866860550974e-05
12511,complaining,3.6606866860550974e-05
15152,abusive,3.6606866860550974e-05
6852,mercedes,3.6606866860550974e-05
11596,depot,3.6606866860550974e-05
5005,poem,3.6606866860550974e-05
4466,pure,3.6606866860550974e-05
15077,acknowledgment,3.6606866860550974e-05
5089,plagued,3.6606866860550974e-05
12800,clashed,3.6606866860550974e-05
13178,carlos,3.6606866860550974e-05
4416,quarterback,3.6606866860550974e-05
4063,reflection,3.6606866860550974e-05
4754,pressures,3.6606866860550974e-05
8367,inquiry,3.6606866860550974e-05
4443,putnam,3.6606866860550974e-05
9713,fugitive,3.6606866860550974e-05
12988,chanting,3.6606866860550974e-05
3454,royal,3.6606866860550974e-05
14145,bailey,3.6606866860550974e-05
5166,photography,3.6606866860550974e-05
6554,mortgages,3.6606866860550974e-05
9461,gonzalez,3.6606866860550974e-05
5186,phenomenon,3.6606866860550974e-05
3468,rourke,3.6606866860550974e-05
12084,craig,3.6606866860550974e-05
8512,inconvenience,3.6606866860550974e-05
5842,occupy,3.6606866860550974e-05
12080,crashed,3.6606866860550974e-05
13568,brandeis,3.6606866860550974e-05
543,voluntary,3.6606866860550974e-05
10172,fend,3.6606866860550974e-05
6662,mitt,3.6606866860550974e-05
8232,intervene,3.6606866860550974e-05
6650,mobility,3.6606866860550974e-05
11955,cupcakes,3.6606866860550974e-05
4484,pumped,3.6606866860550974e-05
1898,summit,3.6606866860550974e-05
5486,paperwork,3.6606866860550974e-05
11732,defendants,3.6606866860550974e-05
1456,threshold,3.6606866860550974e-05
1358,toilet,3.6606866860550974e-05
7437,lineup,3.6606866860550974e-05
3338,sanctuary,3.6606866860550974e-05
6463,murders,3.6606866860550974e-05
3797,reservoir,3.6606866860550974e-05
8384,inmates,3.6606866860550974e-05
3326,santa,3.6606866860550974e-05
1166,trespassing,3.6606866860550974e-05
6331,ncaa,3.6606866860550974e-05
13900,berry,3.6606866860550974e-05
4021,regulated,3.6606866860550974e-05
5826,offender,3.6606866860550974e-05
11749,deep,3.645172259922074e-05
15061,action,3.645172259922074e-05
2800,sign,3.645172259922074e-05
6889,member,3.6392966459907566e-05
5991,nowhere,3.631680962725631e-05
12658,collaborative,3.631680962725631e-05
