,term,weight
1551,speaker,0.00020115562066666136
7577,conservative,0.00020115562066666136
7500,cookies,0.0001995513875672665
1152,surprising,0.0001995513875672665
3349,peaceful,0.0001995513875672665
7109,dennis,0.0001995513875672665
5374,hudson,0.00019944666507927327
3320,people,0.00019928903371016157
7014,diet,0.00019680779230704955
2292,riot,0.00019680779230704955
8190,cambodian,0.00019680779230704955
8388,braised,0.00019680779230704955
5823,gnocchi,0.00019680779230704955
1128,sustenance,0.00019680779230704955
1878,sharpton,0.00019680779230704955
315,waffle,0.00019680779230704955
4792,language,0.00019636225213152811
6998,dinner,0.0001956776599757206
326,vote,0.0001956776599757206
3705,oak,0.0001931458119197118
5993,frozen,0.0001931458119197118
1300,streets,0.00019276626675053743
3502,owned,0.00019276626675053743
9205,african,0.00018947395689339482
5394,hot,0.00018947395689339482
1928,serves,0.00018934931455540213
5792,gorgonzola,0.00018878774332296548
4563,loin,0.00018878774332296548
5852,gish,0.00018878774332296548
8726,bankblack,0.00018878774332296548
17,yummy,0.00018878774332296548
6330,fancier,0.00018878774332296548
7378,creme,0.00018878774332296548
4623,linguica,0.00018878774332296548
513,unpretentious,0.00018878774332296548
4242,menthe,0.00018878774332296548
7942,chien,0.00018878774332296548
8241,buttermilk,0.00018878774332296548
8902,artichokes,0.00018878774332296548
5749,grapefruit,0.00018878774332296548
4701,leisure,0.00018878774332296548
178,whipple,0.00018878774332296548
8545,birchtree,0.00018878774332296548
3750,nseven,0.00018878774332296548
6282,fecteau,0.00018878774332296548
4197,mignonette,0.00018878774332296548
7821,claw,0.00018878774332296548
1037,tarragon,0.00018878774332296548
2131,samosas,0.00018878774332296548
1075,tagliatelle,0.00018878774332296548
4317,mazzie,0.00018878774332296548
6175,fixings,0.00018878774332296548
1107,swirls,0.00018878774332296548
2110,sashimi,0.00018878774332296548
7881,cioppino,0.00018878774332296548
6000,frites,0.00018878774332296548
3819,nnewcomer,0.00018878774332296548
3376,patios,0.00018878774332296548
7904,chowders,0.00018878774332296548
662,truffles,0.00018878774332296548
3762,nowner,0.00018878774332296548
6242,fide,0.00018878774332296548
5903,gelato,0.00018878774332296548
4232,meringue,0.00018878774332296548
3323,pentecostalism,0.00018878774332296548
8608,bellies,0.00018878774332296548
4838,kombucha,0.00018878774332296548
6770,duvernay,0.00018878774332296548
5365,humanism,0.00018878774332296548
5335,iced,0.00018878774332296548
4823,kruta,0.00018878774332296548
4827,kratsch,0.00018878774332296548
5452,hollandaise,0.00018878774332296548
4842,kobe,0.00018878774332296548
4837,kooning,0.00018878774332296548
5655,halibut,0.00018878774332296548
8043,ceraldi,0.00018878774332296548
2841,prosciutto,0.00018878774332296548
7203,decadent,0.00018878774332296548
3952,nchef,0.00018878774332296548
3955,ncape,0.00018878774332296548
46,wwe,0.00018878774332296548
7225,deadhorse,0.00018878774332296548
4038,muffins,0.00018878774332296548
5722,grijalva,0.00018878774332296548
3881,nfood,0.00018878774332296548
621,tuscan,0.00018878774332296548
6333,famous,0.00018858339437499502
2930,priorities,0.00018858339437499502
7429,courses,0.00018743260790657454
3804,nominee,0.00018743260790657454
7763,cocktail,0.00018529771702674748
2948,priced,0.00018529771702674748
8758,bagel,0.0001839041612234423
419,vegetarian,0.0001839041612234423
5230,indoor,0.0001839041612234423
9148,album,0.0001839041612234423
6997,dinners,0.0001839041612234423
3313,peppers,0.0001839041612234423
7320,cuban,0.0001839041612234423
2321,ribs,0.0001839041612234423
7448,cotton,0.0001839041612234423
4576,locally,0.0001839041612234423
7393,creamy,0.0001839041612234423
5429,honey,0.0001839041612234423
2551,reggie,0.0001839041612234423
5732,greene,0.0001836684329489801
9310,accurate,0.0001836684329489801
4408,marching,0.0001836684329489801
2810,provincetown,0.0001836684329489801
5201,infused,0.0001836684329489801
2084,says,0.00018282957666761199
4540,lose,0.00018227372729311142
4541,los,0.00018227372729311142
9047,angeles,0.00018227372729311142
9286,activists,0.00018227372729311142
4538,loss,0.00018227372729311142
4662,licenses,0.00018176824663576683
7622,condone,0.00018176824663576683
2378,restaurateurs,0.00018176824663576683
4647,lightly,0.00018176824663576683
3292,permission,0.00018176824663576683
2199,rubio,0.00018176824663576683
8136,caramel,0.00018176824663576683
2558,refugees,0.00018176824663576683
7142,deli,0.00018176824663576683
2612,reclaim,0.00018176824663576683
9213,affects,0.00018176824663576683
3070,portraits,0.00018176824663576683
4573,location,0.00018172235306084628
8937,arena,0.0001813151500720666
7569,consistently,0.0001813151500720666
2219,rouge,0.0001813151500720666
45,xa0,0.00018000025904872508
3396,past,0.00018000025904872508
6104,food,0.00017825400395687696
5358,hundred,0.00017781392231898039
3317,pepper,0.00017705032759306917
7934,chilled,0.00017694090246908663
8239,buttery,0.00017694090246908663
659,truro,0.00017694090246908663
1161,surf,0.00017694090246908663
1509,spinach,0.00017694090246908663
2792,pudding,0.00017694090246908663
8978,appetizer,0.00017694090246908663
422,vegan,0.00017694090246908663
1729,sizes,0.00017694090246908663
5433,homey,0.00017694090246908663
1868,shellfish,0.00017694090246908663
4958,jubilee,0.00017694090246908663
4502,lunches,0.00017694090246908663
3180,plank,0.00017694090246908663
2202,rubbed,0.00017694090246908663
4396,marina,0.00017694090246908663
1077,taffy,0.00017694090246908663
7440,counter,0.00017640716038265841
1600,sophomore,0.00017640716038265841
6459,excellent,0.00017601116808332865
8337,brings,0.00017601116808332865
9173,aim,0.00017601116808332865
8154,cap,0.00017601116808332865
6297,favorite,0.0001753234394031501
4212,michael,0.00017524206068230677
881,thousand,0.0001743779044963914
6323,fare,0.00017346224610353508
4773,latin,0.00017268037322505292
4054,movement,0.00017268037322505292
8422,boston,0.0001709418866738024
4463,main,0.00017052656120405537
9078,america,0.00017052656120405537
4987,jobs,0.0001694006586595632
3659,officers,0.0001694006586595632
7950,chic,0.0001690113487293479
8514,blends,0.0001690113487293479
2323,ribbons,0.0001690113487293479
2015,seasonal,0.0001690113487293479
1066,takeover,0.0001690113487293479
8599,benedict,0.0001690113487293479
66,woven,0.0001690113487293479
4932,kaine,0.0001690113487293479
4181,million,0.0001687657630777957
3896,new,0.00016836487330686064
9237,adults,0.0001683105018270241
841,time,0.00016700778637906866
1839,shop,0.00016578971228172048
3407,party,0.00016578971228172048
9131,alliance,0.00016538171285874226
431,variety,0.00016538171285874226
3978,nationwide,0.00016538171285874226
2709,rail,0.00016520213914622388
2379,restaurants,0.00016520213914622388
3855,night,0.00016474991274802265
173,white,0.00016474991274802265
6410,experience,0.00016355925663681962
5961,future,0.00016355925663681962
7365,crisp,0.00016343894179166233
6139,floors,0.00016343894179166233
7249,dare,0.00016326082928798234
7982,charming,0.00016326082928798234
4528,lounge,0.00016326082928798234
5950,gallery,0.00016326082928798234
7645,concept,0.00016326082928798234
2800,pub,0.00016326082928798234
1602,sophisticated,0.00016326082928798234
2617,recipe,0.00016326082928798234
5211,influenced,0.00016326082928798234
5126,interior,0.00016326082928798234
7001,diner,0.00016326082928798234
388,vibrant,0.00016318363506485992
5002,jessica,0.00016318363506485992
2296,rink,0.00016318363506485992
3133,plus,0.00016308701915699442
6887,dogs,0.00016308701915699442
7641,concerned,0.0001612975642508981
5858,ginger,0.00016095484326642649
4720,lee,0.00016095484326642649
7322,crying,0.00016095484326642649
6317,farms,0.00016095484326642649
8106,carson,0.00016091614107051198
3775,notified,0.00016091614107051198
3046,potato,0.00016091614107051198
1996,sector,0.00016091614107051198
4145,misguided,0.00016091614107051198
1893,shall,0.00016091614107051198
24,york,0.00015875734677275443
3309,percent,0.00015875734677275443
3592,options,0.0001577178546140761
6795,drug,0.0001577178546140761
3305,perennially,0.00015744623384563965
8457,bona,0.00015744623384563965
8286,buffet,0.00015744623384563965
686,trillion,0.00015744623384563965
818,tofu,0.00015744623384563965
7804,cliffs,0.00015744623384563965
426,vaulted,0.00015744623384563965
1664,smothered,0.00015744623384563965
4046,mozzarella,0.00015744623384563965
6818,drenched,0.00015744623384563965
9319,accomplice,0.00015744623384563965
8493,blueberries,0.00015744623384563965
5108,intoxicated,0.00015744623384563965
8110,carrot,0.00015744623384563965
3268,pfizer,0.00015744623384563965
8822,augment,0.00015744623384563965
3712,nwhether,0.00015744623384563965
9020,antibiotics,0.00015744623384563965
7635,concoctions,0.00015744623384563965
6915,ditch,0.00015744623384563965
4922,katama,0.00015744623384563965
8210,cajun,0.00015744623384563965
7714,colossal,0.00015744623384563965
7766,cob,0.00015744623384563965
7925,chipotle,0.00015744623384563965
7735,coleslaw,0.00015744623384563965
1570,soy,0.00015744623384563965
3015,prank,0.00015744623384563965
7753,codfish,0.00015744623384563965
4640,lily,0.00015744623384563965
8462,bolognese,0.00015744623384563965
4291,meatloaf,0.00015744623384563965
7394,creams,0.00015744623384563965
5246,incrimination,0.00015744623384563965
5551,heavenly,0.00015744623384563965
5557,hearty,0.00015744623384563965
9200,afternoons,0.00015744623384563965
4292,meatball,0.00015744623384563965
6573,enters,0.00015744623384563965
3807,nominate,0.00015744623384563965
8899,artisan,0.00015744623384563965
5596,hash,0.00015744623384563965
1374,stebbins,0.00015744623384563965
7842,clapboard,0.00015744623384563965
8617,belgian,0.00015744623384563965
5463,hoffman,0.00015744623384563965
5730,greenville,0.00015744623384563965
1404,stat,0.00015744623384563965
4326,maxx,0.00015744623384563965
3507,oversize,0.00015744623384563965
1315,straightforward,0.00015744623384563965
7812,clemens,0.00015744623384563965
826,tj,0.00015744623384563965
584,umbrellas,0.00015744623384563965
8134,carb,0.00015744623384563965
821,toasted,0.00015744623384563965
4259,melvin,0.00015744623384563965
1549,speaking,0.00015694203218891267
5224,industry,0.00015694203218891267
2743,questioned,0.0001567903759457094
5875,get,0.00015645992618670645
5324,identifying,0.00015580135425922873
7146,delegate,0.00015580135425922873
1338,stocked,0.00015580135425922873
5468,hiv,0.00015580135425922873
7490,cooperate,0.00015580135425922873
7144,delegation,0.00015580135425922873
3346,peanut,0.00015580135425922873
3294,perkins,0.00015580135425922873
1409,starters,0.00015580135425922873
2339,revitalization,0.00015580135425922873
2705,rainbow,0.00015580135425922873
4477,madness,0.00015580135425922873
3642,olive,0.00015580135425922873
8324,broccoli,0.00015580135425922873
9223,advocacy,0.0001543562653348261
1189,super,0.0001543562653348261
6486,event,0.0001542846266747721
5491,hillary,0.0001542846266747721
9021,anti,0.0001542846266747721
7829,classic,0.00015349366508893595
6087,foreign,0.00015349366508893595
6233,fighting,0.00015349366508893595
4631,line,0.00015157916551471589
6571,entertainment,0.000150866715499996
2953,prevent,0.000150866715499996
4303,meals,0.000150866715499996
906,thick,0.000150866715499996
4006,naacp,0.000150866715499996
6705,eggs,0.000150866715499996
9077,american,0.0001485450032973975
4596,live,0.0001485450032973975
7436,country,0.0001485450032973975
4101,money,0.00014768125281186458
22,young,0.00014768125281186458
4781,last,0.00014767004269307125
1698,sliced,0.00014745075205757218
8268,bun,0.00014745075205757218
8366,breast,0.00014745075205757218
6905,divine,0.00014745075205757218
6321,farm,0.0001472716890986461
7686,committee,0.000146842316592381
4167,mini,0.00014505212005765328
8311,brooklyn,0.00014505212005765328
1323,storefront,0.00014505212005765328
6257,ferry,0.00014505212005765328
3271,petition,0.00014505212005765328
9019,anticipated,0.00014505212005765328
3791,norman,0.00014505212005765328
420,vegetables,0.00014505212005765328
5095,investing,0.00014505212005765328
7112,demonstrators,0.00014505212005765328
508,unrest,0.00014505212005765328
1067,takeout,0.00014505212005765328
4210,michigan,0.00014505212005765328
9175,aids,0.00014505212005765328
4499,lure,0.00014505212005765328
7801,clinic,0.00014505212005765328
8678,baton,0.00014505212005765328
6340,false,0.00014485935893978385
887,thompson,0.00014485935893978385
3988,nas,0.00014485935893978385
7056,destination,0.00014485935893978385
3501,owner,0.00014398922149156797
4760,law,0.00014398922149156797
7342,crowded,0.00014390031102087746
2740,quick,0.00014390031102087746
5641,handful,0.00014333081781090995
6730,economy,0.00014333081781090995
1641,soft,0.00014333081781090995
2814,providence,0.00014333081781090995
8626,beginning,0.00014333081781090995
3073,portland,0.00014333081781090995
7675,community,0.00014314336681385575
4428,manhattan,0.00014285322562698454
4488,mac,0.00014285322562698454
5152,instruction,0.00014285322562698454
7333,crunch,0.00014285322562698454
6541,equally,0.00014285322562698454
316,waded,0.00014285322562698454
9325,acclaimed,0.00014285322562698454
4159,minnesota,0.00014253670540519036
3857,nif,0.00014253670540519036
4020,music,0.00014210546767004614
7493,coombs,0.0001415908074922241
4839,kolko,0.0001415908074922241
6563,entree,0.0001415908074922241
4857,kligman,0.0001415908074922241
6128,fluffy,0.0001415908074922241
7081,dershowitz,0.0001415908074922241
8203,californians,0.0001415908074922241
3596,optical,0.0001415908074922241
4678,leue,0.0001415908074922241
8672,baumert,0.0001415908074922241
4307,mcintosh,0.0001415908074922241
6529,erotic,0.0001415908074922241
3077,porn,0.0001415908074922241
9145,alec,0.0001415908074922241
3385,patel,0.0001415908074922241
5594,hashtags,0.0001415908074922241
5523,henrikson,0.0001415908074922241
5066,isgro,0.0001415908074922241
5517,heretic,0.0001415908074922241
1618,somalis,0.0001415908074922241
7764,cocaptain,0.0001415908074922241
653,tryouts,0.0001415908074922241
6665,ellery,0.0001415908074922241
1599,sorbet,0.0001415908074922241
8328,broadcasting,0.0001415908074922241
364,ville,0.0001415908074922241
5266,incited,0.0001415908074922241
4268,meleo,0.0001415908074922241
8240,butterscotch,0.0001415908074922241
3903,neurosurgeon,0.0001415908074922241
8950,arcade,0.0001415908074922241
5043,jaded,0.0001415908074922241
3491,pacini,0.0001415908074922241
6820,dreisbach,0.0001415908074922241
3267,pharma,0.0001415908074922241
9096,alvarez,0.0001415908074922241
4100,moneypenny,0.0001415908074922241
25,yonis,0.0001415908074922241
7289,custard,0.0001415908074922241
2278,rnc,0.0001415908074922241
8160,cannes,0.0001415908074922241
1688,slogans,0.0001415908074922241
8381,brasserie,0.0001415908074922241
770,touristy,0.0001415908074922241
4000,nakosteen,0.0001415908074922241
2267,robichaud,0.0001415908074922241
4376,marsala,0.0001415908074922241
310,wagnac,0.0001415908074922241
