,term,weight
6587,dental,6.48469059867446e-05
5968,evolve,6.48469059867446e-05
276,wark,6.48469059867446e-05
4918,ignoring,6.48469059867446e-05
783,tougher,6.48469059867446e-05
5698,fitness,6.48469059867446e-05
1744,shaved,6.48469059867446e-05
7944,bath,6.48469059867446e-05
478,upgrade,6.48469059867446e-05
8530,acknowledges,6.48469059867446e-05
1397,stable,6.48469059867446e-05
2777,premature,6.48469059867446e-05
1604,skirt,6.48469059867446e-05
4040,marshall,6.48469059867446e-05
3409,obituary,6.48469059867446e-05
5270,guarantee,6.48469059867446e-05
5,zero,6.481968158138973e-05
4343,led,6.475927445222537e-05
6086,england,6.475927445222537e-05
3787,months,6.475927445222537e-05
1777,seventy,6.4467994040418e-05
7849,better,6.4467994040418e-05
5005,hoping,6.42940856654827e-05
588,unable,6.42940856654827e-05
7076,complaints,6.42940856654827e-05
2650,prosecutors,6.42940856654827e-05
1867,section,6.42940856654827e-05
1900,scott,6.42940856654827e-05
3293,ordered,6.42940856654827e-05
5642,focused,6.42940856654827e-05
6956,continued,6.42940856654827e-05
3681,native,6.407757315675456e-05
7084,competition,6.407757315675456e-05
5404,gives,6.407757315675456e-05
7189,coach,6.407757315675456e-05
6764,cultural,6.407757315675456e-05
5067,hire,6.407757315675456e-05
6720,dangerous,6.407757315675456e-05
5864,faced,6.407757315675456e-05
5217,hampshire,6.407757315675456e-05
1319,sterling,6.393398829301222e-05
6187,elaborate,6.393398829301222e-05
407,venues,6.393398829301222e-05
4753,instances,6.393398829301222e-05
683,trim,6.393398829301222e-05
1019,taunton,6.393398829301222e-05
3934,meghan,6.393398829301222e-05
8229,appearances,6.393398829301222e-05
1965,sara,6.393398829301222e-05
6096,endured,6.393398829301222e-05
8592,90s,6.393398829301222e-05
7878,belongs,6.393398829301222e-05
2092,robust,6.393398829301222e-05
6400,disturbing,6.393398829301222e-05
4735,integrated,6.393398829301222e-05
2651,prosecutor,6.393398829301222e-05
1734,shifts,6.393398829301222e-05
7067,composed,6.393398829301222e-05
7117,commissioned,6.393398829301222e-05
6280,dug,6.393398829301222e-05
6037,episodes,6.393398829301222e-05
487,unusually,6.393398829301222e-05
3584,newsletter,6.393398829301222e-05
8037,awarded,6.393398829301222e-05
4755,installing,6.393398829301222e-05
3784,mooney,6.393398829301222e-05
952,tension,6.393398829301222e-05
6474,directions,6.393398829301222e-05
4427,lands,6.393398829301222e-05
8558,accepting,6.393398829301222e-05
6481,diploma,6.393398829301222e-05
8355,allen,6.393398829301222e-05
3768,motivated,6.393398829301222e-05
723,transport,6.393398829301222e-05
5295,grief,6.393398829301222e-05
6471,directors,6.393398829301222e-05
5320,gratitude,6.393398829301222e-05
6447,discovery,6.393398829301222e-05
4376,lawsuits,6.393398829301222e-05
4136,lynne,6.393398829301222e-05
3221,overwhelming,6.393398829301222e-05
5806,fault,6.393398829301222e-05
6464,disadvantaged,6.393398829301222e-05
3428,nurses,6.393398829301222e-05
6888,correction,6.393398829301222e-05
4240,literally,6.393398829301222e-05
6962,contests,6.393398829301222e-05
7553,cafeteria,6.393398829301222e-05
6134,emissions,6.393398829301222e-05
711,travels,6.393398829301222e-05
2684,progressive,6.393398829301222e-05
2944,place,6.360809874809273e-05
7234,clear,6.34703412824922e-05
8126,assault,6.34703412824922e-05
5567,fourth,6.34703412824922e-05
1648,simply,6.34703412824922e-05
229,wednesday,6.322822492425613e-05
2068,room,6.322822492425613e-05
8313,american,6.285458990951286e-05
846,times,6.285458990951286e-05
5114,held,6.285458990951286e-05
4801,information,6.285458990951286e-05
5724,find,6.285458990951286e-05
4520,keep,6.285458990951286e-05
3741,multiple,6.248910684817005e-05
5633,followed,6.248910684817005e-05
6663,decision,6.248910684817005e-05
3949,media,6.248910684817005e-05
3337,online,6.248910684817005e-05
4017,masterpiece,6.239157391159677e-05
7628,browne,6.239157391159677e-05
138,wiring,6.239157391159677e-05
3189,pakistan,6.239157391159677e-05
2939,plainly,6.239157391159677e-05
3627,negatively,6.239157391159677e-05
6861,courageous,6.239157391159677e-05
2936,plank,6.239157391159677e-05
7683,brass,6.239157391159677e-05
763,traded,6.239157391159677e-05
7538,camaraderie,6.239157391159677e-05
2682,prohibition,6.239157391159677e-05
1169,summary,6.239157391159677e-05
2681,prohibits,6.239157391159677e-05
176,widening,6.239157391159677e-05
3431,nunlike,6.239157391159677e-05
7151,collided,6.239157391159677e-05
7031,confederate,6.239157391159677e-05
918,thayer,6.239157391159677e-05
1564,smoky,6.239157391159677e-05
3265,outdated,6.239157391159677e-05
3998,maverick,6.239157391159677e-05
1774,sewage,6.239157391159677e-05
7487,carey,6.239157391159677e-05
1036,taps,6.239157391159677e-05
7619,bubbling,6.239157391159677e-05
7783,bloom,6.239157391159677e-05
5930,exhibited,6.239157391159677e-05
3072,peddling,6.239157391159677e-05
6104,endeavors,6.239157391159677e-05
269,warranted,6.239157391159677e-05
1021,taunted,6.239157391159677e-05
4443,ladders,6.239157391159677e-05
2653,proposition,6.239157391159677e-05
1546,solace,6.239157391159677e-05
1638,sink,6.239157391159677e-05
6115,enclosed,6.239157391159677e-05
8175,ariz,6.239157391159677e-05
6650,decrepit,6.239157391159677e-05
4669,invoked,6.239157391159677e-05
1285,storefronts,6.239157391159677e-05
6415,disruption,6.239157391159677e-05
4842,incremental,6.239157391159677e-05
18,youngsters,6.239157391159677e-05
1846,segments,6.239157391159677e-05
6450,disconnect,6.239157391159677e-05
2064,rooting,6.239157391159677e-05
8293,anecdotes,6.239157391159677e-05
4771,insider,6.239157391159677e-05
6265,dwyer,6.239157391159677e-05
6227,eclectic,6.239157391159677e-05
2229,reside,6.239157391159677e-05
1060,tainted,6.239157391159677e-05
2597,punched,6.239157391159677e-05
2540,quoting,6.239157391159677e-05
5869,eyesore,6.239157391159677e-05
7906,beech,6.239157391159677e-05
6417,disrupt,6.239157391159677e-05
5622,forbidden,6.239157391159677e-05
1382,stairwell,6.239157391159677e-05
369,vincent,6.239157391159677e-05
4668,invoking,6.239157391159677e-05
2140,richie,6.239157391159677e-05
4633,jailed,6.239157391159677e-05
6500,differ,6.239157391159677e-05
1832,sellers,6.239157391159677e-05
6515,devote,6.239157391159677e-05
6358,doomed,6.239157391159677e-05
1466,speechless,6.239157391159677e-05
5033,homelessness,6.239157391159677e-05
2078,rolling,6.220336978032794e-05
7534,camera,6.220336978032794e-05
1155,super,6.220336978032794e-05
7996,ball,6.220336978032794e-05
2380,reflect,6.220336978032794e-05
3948,median,6.220336978032794e-05
4094,managed,6.220336978032794e-05
7898,behavior,6.220336978032794e-05
7781,blow,6.220336978032794e-05
1002,teach,6.220336978032794e-05
8450,advocacy,6.220336978032794e-05
8612,21st,6.220336978032794e-05
2320,religious,6.220336978032794e-05
3080,peace,6.220336978032794e-05
158,wind,6.220336978032794e-05
8382,alarm,6.206373794581545e-05
7069,complicated,6.206373794581545e-05
1140,supports,6.206373794581545e-05
6564,describe,6.206373794581545e-05
2098,rob,6.206373794581545e-05
7037,condos,6.206373794581545e-05
2875,politicians,6.206373794581545e-05
4328,legally,6.206373794581545e-05
5619,forces,6.206373794581545e-05
699,tremendous,6.206373794581545e-05
3913,mention,6.206373794581545e-05
2298,removed,6.206373794581545e-05
927,texas,6.206373794581545e-05
2645,protected,6.206373794581545e-05
1682,siblings,6.206373794581545e-05
6830,crazy,6.206373794581545e-05
4914,ill,6.206373794581545e-05
2309,remarkable,6.206373794581545e-05
854,tight,6.206373794581545e-05
2160,revealed,6.206373794581545e-05
1130,surgery,6.206373794581545e-05
6825,creates,6.206373794581545e-05
5180,harm,6.206373794581545e-05
5731,finance,6.206373794581545e-05
108,wooden,6.206373794581545e-05
7608,building,6.198845580809425e-05
7915,become,6.198845580809425e-05
6698,days,6.198845580809425e-05
3870,might,6.198845580809425e-05
2183,results,6.179254106263464e-05
8435,affordable,6.179254106263464e-05
3803,moment,6.179254106263464e-05
7541,calls,6.179254106263464e-05
1179,suffolk,6.179254106263464e-05
4390,launched,6.179254106263464e-05
4465,knows,6.179254106263464e-05
8275,announced,6.179254106263464e-05
102,word,6.179254106263464e-05
1189,success,6.179254106263464e-05
7354,charlie,6.179254106263464e-05
2113,risk,6.179254106263464e-05
2313,remained,6.179254106263464e-05
7776,blue,6.179254106263464e-05
4107,make,6.118493308149873e-05
6472,director,6.094990536680035e-05
1848,seen,6.094990536680035e-05
7688,brand,6.088925804498651e-05
959,tend,6.088925804498651e-05
4177,loud,6.088925804498651e-05
4592,jim,6.088925804498651e-05
313,vulnerable,6.088925804498651e-05
1583,slow,6.088925804498651e-05
3035,permit,6.088925804498651e-05
6526,developed,6.088925804498651e-05
5309,greatest,6.088925804498651e-05
4424,lane,6.088925804498651e-05
8513,activists,6.088925804498651e-05
3731,murphy,6.088925804498651e-05
5540,freedom,6.088925804498651e-05
4004,matt,6.088925804498651e-05
2530,racism,6.088925804498651e-05
1023,taught,6.088925804498651e-05
3491,north,6.074868669193236e-05
89,world,6.074868669193236e-05
8410,ago,6.074868669193236e-05
4164,lowest,6.031226878335025e-05
5007,hopefully,6.031226878335025e-05
6964,contentious,6.031226878335025e-05
5532,freshman,6.031226878335025e-05
3207,packed,6.031226878335025e-05
4724,intensive,6.031226878335025e-05
7892,belief,6.031226878335025e-05
7061,computer,6.031226878335025e-05
4620,japan,6.031226878335025e-05
4647,israel,6.031226878335025e-05
7482,carmen,6.031226878335025e-05
2636,protesting,6.031226878335025e-05
5008,hopeful,6.031226878335025e-05
8056,auto,6.031226878335025e-05
2316,rely,6.031226878335025e-05
2461,read,6.012979700446631e-05
8314,america,6.012979700446631e-05
3771,mostly,6.012979700446631e-05
2550,quincy,6.012979700446631e-05
7633,brother,6.012979700446631e-05
5131,heat,6.012979700446631e-05
7903,begin,6.012979700446631e-05
5582,forward,6.012979700446631e-05
8228,appeared,6.012979700446631e-05
6056,entire,6.012979700446631e-05
8133,asking,6.012979700446631e-05
5925,existing,6.012979700446631e-05
1246,strong,5.988539406282962e-05
7761,body,5.988539406282962e-05
77,worth,5.988539406282962e-05
973,tell,5.988539406282962e-05
6107,end,5.950891757577048e-05
2022,run,5.950891757577048e-05
8522,across,5.950891757577048e-05
807,tom,5.934838676813789e-05
3300,option,5.934838676813789e-05
1554,society,5.934838676813789e-05
3014,peter,5.934838676813789e-05
156,window,5.934838676813789e-05
7106,commonwealth,5.934838676813789e-05
6605,democratic,5.934838676813789e-05
4478,kitchen,5.934838676813789e-05
1173,suit,5.934838676813789e-05
5917,expect,5.934838676813789e-05
8404,ahead,5.934838676813789e-05
8144,artists,5.934838676813789e-05
3039,period,5.934838676813789e-05
2746,previously,5.934838676813789e-05
990,tech,5.934838676813789e-05
4788,injured,5.934838676813789e-05
5732,finally,5.934838676813789e-05
8507,actually,5.904522082408784e-05
4173,love,5.904522082408784e-05
3860,million,5.826914845960859e-05
2847,portion,5.8252339233413235e-05
7236,clean,5.8252339233413235e-05
2890,pointed,5.8252339233413235e-05
7926,beat,5.8252339233413235e-05
6491,digital,5.8252339233413235e-05
2940,plain,5.8252339233413235e-05
2433,receive,5.8252339233413235e-05
4273,liked,5.8252339233413235e-05
4863,incidents,5.8252339233413235e-05
4754,instance,5.8252339233413235e-05
4845,increasingly,5.8252339233413235e-05
8416,agents,5.8252339233413235e-05
227,week,5.8155975998256215e-05
3503,nonprofit,5.767303832512567e-05
2458,reading,5.767303832512567e-05
1231,study,5.767303832512567e-05
1461,spend,5.767303832512567e-05
760,traditional,5.767303832512567e-05
5602,form,5.767303832512567e-05
2510,raising,5.767303832512567e-05
5277,growing,5.767303832512567e-05
7454,cash,5.767303832512567e-05
4259,lines,5.767303832512567e-05
4792,initially,5.767303832512567e-05
1852,seem,5.767303832512567e-05
968,temperatures,5.7567809111685454e-05
4711,interior,5.7567809111685454e-05
1096,sweat,5.7567809111685454e-05
782,toughest,5.7567809111685454e-05
1833,seller,5.7567809111685454e-05
3233,overlook,5.7567809111685454e-05
1690,shrinking,5.7567809111685454e-05
3626,neglect,5.7567809111685454e-05
7824,biological,5.7567809111685454e-05
4961,humans,5.7567809111685454e-05
6682,debating,5.7567809111685454e-05
1531,solved,5.7567809111685454e-05
1920,scholarship,5.7567809111685454e-05
5291,groceries,5.7567809111685454e-05
4085,mantra,5.7567809111685454e-05
6911,coordinated,5.7567809111685454e-05
6907,copper,5.7567809111685454e-05
4071,margaret,5.7567809111685454e-05
709,treasurer,5.7567809111685454e-05
1470,spectators,5.7567809111685454e-05
6576,deployed,5.7567809111685454e-05
3065,penalty,5.7567809111685454e-05
5639,fold,5.7567809111685454e-05
6274,duo,5.7567809111685454e-05
7766,boasted,5.7567809111685454e-05
4852,incomes,5.7567809111685454e-05
2949,pit,5.7567809111685454e-05
377,vietnamese,5.7567809111685454e-05
2766,presentation,5.7567809111685454e-05
3268,ought,5.7567809111685454e-05
247,waving,5.7567809111685454e-05
7667,brendan,5.7567809111685454e-05
689,trick,5.7567809111685454e-05
3559,nickname,5.7567809111685454e-05
587,unacceptable,5.7567809111685454e-05
4228,llc,5.7567809111685454e-05
777,touted,5.7567809111685454e-05
1320,stereotypes,5.7567809111685454e-05
34,yelled,5.7567809111685454e-05
4208,locking,5.7567809111685454e-05
772,towering,5.7567809111685454e-05
3253,outrage,5.7567809111685454e-05
3252,outraged,5.7567809111685454e-05
4194,longwood,5.7567809111685454e-05
6198,egg,5.7567809111685454e-05
1978,samuel,5.7567809111685454e-05
285,want,5.755018458160771e-05
5512,full,5.7281681277489205e-05
447,using,5.7281681277489205e-05
2708,process,5.7281681277489205e-05
2434,recalled,5.7281681277489205e-05
641,tuesday,5.70293793434467e-05
1292,stop,5.70293793434467e-05
3685,nation,5.6789252726440396e-05
5205,hands,5.6789252726440396e-05
7607,buildings,5.6789252726440396e-05
5198,happen,5.6789252726440396e-05
8203,approach,5.6789252726440396e-05
6886,cost,5.6789252726440396e-05
868,throughout,5.6789252726440396e-05
5383,goes,5.6789252726440396e-05
2919,playing,5.6789252726440396e-05
8460,advantage,5.6789252726440396e-05
1808,separate,5.6789252726440396e-05
5405,given,5.6789252726440396e-05
6753,currently,5.6789252726440396e-05
6246,earth,5.6754689616445246e-05
1010,taxpayers,5.6754689616445246e-05
2214,resort,5.6754689616445246e-05
7187,coaching,5.6754689616445246e-05
1194,suburb,5.6754689616445246e-05
3327,opens,5.6754689616445246e-05
1055,talent,5.6754689616445246e-05
3002,phillips,5.6754689616445246e-05
1477,speaks,5.6754689616445246e-05
5186,hardest,5.6754689616445246e-05
1724,shocked,5.6754689616445246e-05
4579,jokes,5.6754689616445246e-05
7366,chants,5.6754689616445246e-05
2511,raises,5.6754689616445246e-05
4473,knife,5.6754689616445246e-05
1004,td,5.6754689616445246e-05
3287,organize,5.6754689616445246e-05
5857,factor,5.6754689616445246e-05
6571,depression,5.6754689616445246e-05
2234,reservations,5.6754689616445246e-05
765,tracy,5.6754689616445246e-05
5851,fail,5.6754689616445246e-05
5927,existed,5.6754689616445246e-05
4280,lifted,5.6754689616445246e-05
6965,contention,5.6754689616445246e-05
7358,charity,5.6754689616445246e-05
441,utility,5.6754689616445246e-05
2151,reviews,5.6754689616445246e-05
126,woes,5.6754689616445246e-05
4168,loving,5.6754689616445246e-05
5524,friendship,5.6754689616445246e-05
5363,gospel,5.6754689616445246e-05
508,unprecedented,5.6754689616445246e-05
8534,achieving,5.6754689616445246e-05
553,understood,5.6754689616445246e-05
4126,mad,5.6754689616445246e-05
3668,navy,5.6754689616445246e-05
3686,natick,5.6754689616445246e-05
661,trustee,5.6754689616445246e-05
246,way,5.633860174831071e-05
1776,several,5.578961022728482e-05
3781,morning,5.578961022728482e-05
887,though,5.578961022728482e-05
7479,carole,5.5517510078253436e-05
2157,reverberate,5.5517510078253436e-05
5566,fowler,5.5517510078253436e-05
7778,blows,5.5517510078253436e-05
1389,staggered,5.5517510078253436e-05
2569,qualifying,5.5517510078253436e-05
1687,shutouts,5.5517510078253436e-05
623,turnovers,5.5517510078253436e-05
7174,coffey,5.5517510078253436e-05
6179,electioneering,5.5517510078253436e-05
7800,blasting,5.5517510078253436e-05
1760,shandwick,5.5517510078253436e-05
4975,howling,5.5517510078253436e-05
5244,gyms,5.5517510078253436e-05
235,weaving,5.5517510078253436e-05
8316,amending,5.5517510078253436e-05
6533,detonations,5.5517510078253436e-05
1878,sears,5.5517510078253436e-05
2131,ridicule,5.5517510078253436e-05
1083,swoop,5.5517510078253436e-05
416,veer,5.5517510078253436e-05
160,winch,5.5517510078253436e-05
7610,buffer,5.5517510078253436e-05
7916,becky,5.5517510078253436e-05
6490,dignified,5.5517510078253436e-05
4256,linguistic,5.5517510078253436e-05
3158,parkman,5.5517510078253436e-05
6901,corinthian,5.5517510078253436e-05
7665,brianna,5.5517510078253436e-05
7373,changeover,5.5517510078253436e-05
4657,irreparable,5.5517510078253436e-05
621,turret,5.5517510078253436e-05
3165,pariah,5.5517510078253436e-05
2454,readying,5.5517510078253436e-05
107,woodlands,5.5517510078253436e-05
8483,adl,5.5517510078253436e-05
190,whim,5.5517510078253436e-05
6713,dared,5.5517510078253436e-05
3425,nverizon,5.5517510078253436e-05
6749,curving,5.5517510078253436e-05
3664,nbill,5.5517510078253436e-05
7732,boosters,5.5517510078253436e-05
6243,easements,5.5517510078253436e-05
2479,rattle,5.5517510078253436e-05
8260,antennas,5.5517510078253436e-05
3740,multistate,5.5517510078253436e-05
4385,lavish,5.5517510078253436e-05
6288,drunken,5.5517510078253436e-05
6581,dependency,5.5517510078253436e-05
1206,subscribe,5.5517510078253436e-05
1406,squealing,5.5517510078253436e-05
7124,commencing,5.5517510078253436e-05
4770,insiders,5.5517510078253436e-05
2516,rained,5.5517510078253436e-05
8505,acushnet,5.5517510078253436e-05
1352,static,5.5517510078253436e-05
4068,marginalizing,5.5517510078253436e-05
7293,choruses,5.5517510078253436e-05
2487,ratcliffe,5.5517510078253436e-05
7617,buddhist,5.5517510078253436e-05
2373,refrigeration,5.5517510078253436e-05
6025,eroding,5.5517510078253436e-05
3411,oberlin,5.5517510078253436e-05
1479,speakership,5.5517510078253436e-05
2525,raffle,5.5517510078253436e-05
1512,sordid,5.5517510078253436e-05
4734,integrating,5.5517510078253436e-05
7677,breads,5.5517510078253436e-05
3623,negotiator,5.5517510078253436e-05
3341,onboard,5.5517510078253436e-05
5050,hoffman,5.5517510078253436e-05
7467,carruthers,5.5517510078253436e-05
5615,forebears,5.5517510078253436e-05
3943,medley,5.5517510078253436e-05
5003,hoppie,5.5517510078253436e-05
228,wee,5.5517510078253436e-05
6004,estella,5.5517510078253436e-05
4509,kenol,5.5517510078253436e-05
6692,deadpanned,5.5517510078253436e-05
5274,grub,5.5517510078253436e-05
113,wonkish,5.5517510078253436e-05
2242,rerouted,5.5517510078253436e-05
6733,dahl,5.5517510078253436e-05
4794,inherit,5.5517510078253436e-05
28,yet,5.523585173866282e-05
4884,important,5.523585173866282e-05
4750,instead,5.523585173866282e-05
3636,need,5.51270189150137e-05
136,wise,5.493750497565053e-05
7966,barrels,5.493750497565053e-05
2946,pity,5.493750497565053e-05
4268,limitations,5.493750497565053e-05
4219,lobbied,5.493750497565053e-05
3121,passionately,5.493750497565053e-05
7679,braved,5.493750497565053e-05
8527,acquaintance,5.493750497565053e-05
5882,exterior,5.493750497565053e-05
3933,melanie,5.493750497565053e-05
2846,portions,5.493750497565053e-05
7596,bureaucracy,5.493750497565053e-05
2925,platforms,5.493750497565053e-05
7135,combines,5.493750497565053e-05
8187,architectural,5.493750497565053e-05
1584,slots,5.493750497565053e-05
4048,markey,5.493750497565053e-05
5988,evaluate,5.493750497565053e-05
2918,playoff,5.493750497565053e-05
2363,regiment,5.493750497565053e-05
7992,ballroom,5.493750497565053e-05
2351,regulation,5.493750497565053e-05
435,vain,5.493750497565053e-05
5977,eversource,5.493750497565053e-05
3979,mcgilpin,5.493750497565053e-05
1028,tasked,5.493750497565053e-05
1188,successes,5.493750497565053e-05
69,wreath,5.493750497565053e-05
7819,birmingham,5.493750497565053e-05
4481,kirsten,5.493750497565053e-05
2537,raced,5.493750497565053e-05
418,varsity,5.493750497565053e-05
1830,semester,5.493750497565053e-05
7640,brokerage,5.493750497565053e-05
720,transporting,5.493750497565053e-05
4706,interrupted,5.493750497565053e-05
1619,skate,5.493750497565053e-05
6916,coop,5.493750497565053e-05
6834,cranes,5.493750497565053e-05
757,trafficked,5.493750497565053e-05
2625,providers,5.493750497565053e-05
1449,spite,5.493750497565053e-05
5756,fierce,5.493750497565053e-05
650,tthey,5.493750497565053e-05
6116,enclave,5.493750497565053e-05
7457,carver,5.493750497565053e-05
4591,job,5.467796849214878e-05
5657,floor,5.467796849214878e-05
6884,costs,5.467796849214878e-05
7313,chief,5.467796849214878e-05
1668,sign,5.467796849214878e-05
7407,century,5.467796849214878e-05
327,vote,5.467796849214878e-05
3586,news,5.467796849214878e-05
767,track,5.467796849214878e-05
1443,spokesman,5.467796849214878e-05
3842,minutes,5.467796849214878e-05
1633,site,5.454984111112293e-05
2816,potentially,5.442794855778694e-05
3068,peers,5.442794855778694e-05
6859,courses,5.442794855778694e-05
4745,institutions,5.442794855778694e-05
8589,abandoned,5.442794855778694e-05
6903,core,5.442794855778694e-05
4334,legacy,5.442794855778694e-05
106,woods,5.442794855778694e-05
8274,announcement,5.442794855778694e-05
1463,speeds,5.442794855778694e-05
4269,limit,5.442794855778694e-05
3641,necessary,5.442794855778694e-05
2063,roots,5.442794855778694e-05
7950,basis,5.442794855778694e-05
3,zone,5.442794855778694e-05
1071,ta,5.442794855778694e-05
2066,rooms,5.442794855778694e-05
7035,conducted,5.442794855778694e-05
4038,martha,5.442794855778694e-05
3882,michelle,5.442794855778694e-05
3476,notes,5.442794855778694e-05
5212,handful,5.442794855778694e-05
7674,breakfast,5.442794855778694e-05
3266,outcome,5.442794855778694e-05
6167,eligible,5.442794855778694e-05
5214,handed,5.442794855778694e-05
5921,expanding,5.440268787079306e-05
1143,supporters,5.440268787079306e-05
3103,patriots,5.440268787079306e-05
3864,military,5.440268787079306e-05
7645,brockton,5.440268787079306e-05
2998,photo,5.440268787079306e-05
1851,seemed,5.440268787079306e-05
5124,heavy,5.440268787079306e-05
4584,join,5.440268787079306e-05
7526,campus,5.440268787079306e-05
2115,rise,5.440268787079306e-05
8358,alleged,5.440268787079306e-05
299,walked,5.440268787079306e-05
4195,longtime,5.440268787079306e-05
6222,edge,5.412378492887689e-05
1751,sharp,5.412378492887689e-05
7500,captured,5.412378492887689e-05
7045,concord,5.412378492887689e-05
7099,commute,5.412378492887689e-05
1181,suffering,5.412378492887689e-05
8065,aug,5.412378492887689e-05
8021,background,5.412378492887689e-05
1608,skills,5.412378492887689e-05
5040,holiday,5.412378492887689e-05
7272,circle,5.412378492887689e-05
2517,rain,5.412378492887689e-05
3754,movie,5.412378492887689e-05
4315,lesson,5.412378492887689e-05
4565,joy,5.412378492887689e-05
2887,points,5.412378492887689e-05
4184,loss,5.412378492887689e-05
2334,relationships,5.412378492887689e-05
4658,irish,5.412378492887689e-05
1341,stay,5.355353558761669e-05
2747,previous,5.355353558761669e-05
2264,reporter,5.355353558761669e-05
4956,hundreds,5.355353558761669e-05
5248,guy,5.355353558761669e-05
6938,control,5.355353558761669e-05
7372,changes,5.355353558761669e-05
5340,graduated,5.355353558761669e-05
4628,james,5.355353558761669e-05
8230,appearance,5.355353558761669e-05
7301,choice,5.355353558761669e-05
5045,holding,5.355353558761669e-05
3961,meanwhile,5.355353558761669e-05
7713,bought,5.355353558761669e-05
7312,child,5.355353558761669e-05
5701,fish,5.355353558761669e-05
2922,played,5.3448708448414496e-05
6701,david,5.3448708448414496e-05
2859,popular,5.3448708448414496e-05
3984,mbta,5.3448708448414496e-05
6356,doors,5.3448708448414496e-05
7630,brought,5.3448708448414496e-05
1790,services,5.33311671959503e-05
4105,makes,5.33311671959503e-05
521,university,5.33311671959503e-05
5578,found,5.3309644665068195e-05
1239,struggle,5.3197489667841816e-05
6039,epidemic,5.3197489667841816e-05
5148,healey,5.3197489667841816e-05
5163,haverhill,5.3197489667841816e-05
4798,infrastructure,5.3197489667841816e-05
3240,overcome,5.3197489667841816e-05
6677,debt,5.3197489667841816e-05
8156,arrival,5.3197489667841816e-05
4712,interim,5.3197489667841816e-05
1245,stronger,5.3197489667841816e-05
3352,oil,5.3197489667841816e-05
4495,kill,5.3197489667841816e-05
7533,camp,5.3197489667841816e-05
7887,bell,5.3197489667841816e-05
3541,nit,5.3197489667841816e-05
7581,burst,5.3197489667841816e-05
4111,maintained,5.3197489667841816e-05
2404,recruited,5.3197489667841816e-05
2253,republicans,5.3197489667841816e-05
3099,pattern,5.3197489667841816e-05
7622,brush,5.3197489667841816e-05
367,vineyard,5.3197489667841816e-05
531,unions,5.3197489667841816e-05
5992,europe,5.3197489667841816e-05
5488,gain,5.3197489667841816e-05
2420,recognize,5.3197489667841816e-05
1353,statewide,5.3197489667841816e-05
2899,plymouth,5.3197489667841816e-05
1338,steady,5.3197489667841816e-05
2921,player,5.3197489667841816e-05
1944,say,5.270385324841969e-05
4564,jr,5.242710531007192e-05
931,testing,5.242710531007192e-05
5916,expectations,5.242710531007192e-05
1034,targeted,5.242710531007192e-05
4128,machine,5.242710531007192e-05
747,trained,5.242710531007192e-05
6445,discuss,5.242710531007192e-05
1662,significant,5.242710531007192e-05
2026,rule,5.242710531007192e-05
8226,appears,5.242710531007192e-05
2339,rejected,5.242710531007192e-05
8559,accepted,5.242710531007192e-05
8518,actions,5.242710531007192e-05
6639,defense,5.242710531007192e-05
78,worst,5.242710531007192e-05
5798,fear,5.242710531007192e-05
3918,men,5.2074255706808365e-05
775,toward,5.2074255706808365e-05
22,york,5.2074255706808365e-05
3334,onto,5.2074255706808365e-05
5233,half,5.2070302878799164e-05
3088,pay,5.142648265323779e-05
122,woman,5.142648265323779e-05
2543,quo,5.1147190634409785e-05
3817,mode,5.1147190634409785e-05
3229,oversee,5.1147190634409785e-05
2644,protecting,5.1147190634409785e-05
4743,instructions,5.1147190634409785e-05
5797,feared,5.1147190634409785e-05
4043,marry,5.1147190634409785e-05
5095,heroes,5.1147190634409785e-05
7520,canceled,5.1147190634409785e-05
6647,deeds,5.1147190634409785e-05
7097,commutes,5.1147190634409785e-05
3853,minds,5.1147190634409785e-05
2232,reserved,5.1147190634409785e-05
2020,runner,5.1147190634409785e-05
7128,commander,5.1147190634409785e-05
3727,museums,5.1147190634409785e-05
615,tweet,5.1147190634409785e-05
8602,50th,5.1147190634409785e-05
5768,ferry,5.1147190634409785e-05
3059,penned,5.1147190634409785e-05
4678,investing,5.1147190634409785e-05
7993,ballots,5.1147190634409785e-05
2970,piled,5.1147190634409785e-05
4568,journalist,5.1147190634409785e-05
3995,maximum,5.1147190634409785e-05
5912,expense,5.1147190634409785e-05
928,tewksbury,5.1147190634409785e-05
1708,shorts,5.1147190634409785e-05
3245,outstanding,5.1147190634409785e-05
197,wheel,5.1147190634409785e-05
2217,resolve,5.1147190634409785e-05
1288,storage,5.1147190634409785e-05
1487,spark,5.1147190634409785e-05
167,wildly,5.1147190634409785e-05
7820,bird,5.1147190634409785e-05
4967,hull,5.1147190634409785e-05
6988,consistently,5.1147190634409785e-05
5816,farther,5.1147190634409785e-05
6132,emotion,5.1147190634409785e-05
7242,classmate,5.1147190634409785e-05
6075,enlisted,5.1147190634409785e-05
4932,iconic,5.1147190634409785e-05
4316,lesser,5.1147190634409785e-05
3176,paperwork,5.1147190634409785e-05
6617,deleo,5.1147190634409785e-05
7161,collar,5.1147190634409785e-05
6689,dealt,5.1147190634409785e-05
2318,relocated,5.1147190634409785e-05
5433,germany,5.1147190634409785e-05
1272,strangers,5.1147190634409785e-05
7531,campaigning,5.1147190634409785e-05
4778,input,5.1147190634409785e-05
7453,casino,5.1147190634409785e-05
