,term,weight
1655,revival,0.00028426372898269814
841,surged,0.00028426372898269814
2161,powerhouse,0.00028426372898269814
3266,li,0.00028007542489906815
4610,esplanade,0.0002794960381485435
2590,office,0.00027826582999635017
5090,davis,0.00027738636980423613
6582,60s,0.00027551934181926474
5866,boylston,0.00027529506073265767
1981,purchased,0.00027333153741083673
693,terms,0.00027292145796578565
4383,filling,0.00027195420062156177
6491,adjacent,0.00027195420062156177
500,trinity,0.00027074143585571417
3590,international,0.00026992232106506274
1154,sokolove,0.0002689447494625398
1689,restaurants,0.00026847371196852973
815,sweep,0.000264039369243462
999,stations,0.0002614944236745786
2458,pace,0.0002614944236745786
2315,perks,0.00026140372990579694
5316,consulate,0.00026140372990579694
4963,development,0.0002604568168765838
5227,country,0.00025947475597583195
2231,plaza,0.0002588939451506204
1874,reasonable,0.00025828828428994723
2998,mei,0.00025682297118242905
4612,escobar,0.00025682297118242905
3176,louie,0.00025682297118242905
2564,olympic,0.0002551954602198973
5785,buildings,0.00025377843695667133
3948,harrison,0.00025255939666765935
1561,rows,0.00025255939666765935
2421,parcel,0.00025255939666765935
5897,borrowing,0.00025255939666765935
4198,fundamental,0.00025255939666765935
4753,economies,0.00025255939666765935
1319,shelter,0.0002514969752891741
2735,nepali,0.0002492177909558234
298,vets,0.0002492177909558234
5400,compelling,0.00024458062363659434
5334,connell,0.00024458062363659434
5399,compensation,0.00024458062363659434
2522,orchestra,0.00024458062363659434
1112,sox,0.00024296136658741042
6058,became,0.00024077387266225852
4015,growth,0.00024077387266225852
5163,crossing,0.0002405748697806123
2320,period,0.00023993095205783352
1039,square,0.00023930861379686114
2260,pippig,0.00023906199952225757
3370,lamarche,0.00023906199952225757
435,ullah,0.00023906199952225757
3762,huughe,0.00023906199952225757
1609,roba,0.00023906199952225757
1923,rainsberger,0.00023906199952225757
3987,hamedany,0.00023906199952225757
6195,attaway,0.00023906199952225757
96,wonderland,0.00023880323236268348
6531,achilles,0.00023542105691722664
3386,kurmann,0.00023542105691722664
4506,extraordinary,0.00023464257774161894
3215,loans,0.00023464257774161894
488,trophy,0.00023438976431840292
4164,gate,0.00023257941462220756
6068,beacon,0.00023093354135566476
4794,dudley,0.00023089263158222905
1681,retail,0.00023081329825803992
241,walkable,0.00023017320788703584
202,waterfront,0.00022645238866718614
6130,back,0.00022625360303271536
1902,rapidly,0.00022561786321309514
5326,considerable,0.00022561786321309514
1431,seasons,0.0002241989050002115
5204,cranes,0.0002241989050002115
1717,residences,0.0002241989050002115
4518,explosive,0.0002241989050002115
3491,joints,0.0002241989050002115
2547,opera,0.0002241989050002115
4105,gleaming,0.0002241989050002115
6579,90s,0.0002241989050002115
2855,monuments,0.0002241989050002115
1459,sciences,0.0002241989050002115
933,stretching,0.0002241989050002115
2319,periods,0.0002241989050002115
4134,geographic,0.0002241989050002115
1075,spine,0.0002241989050002115
964,stoop,0.0002240603399192545
1503,sandwiched,0.0002240603399192545
3536,jacobson,0.0002240603399192545
2736,nepal,0.0002240603399192545
7,zero,0.00022261266399708015
6240,arts,0.00022193613065349602
4839,downtown,0.00022059304996140344
1690,restaurant,0.00021888302631829174
4561,examiner,0.00021832304759647562
3508,jesus,0.00021659314868457133
3816,horizon,0.00021659314868457133
4864,dominated,0.00021659314868457133
6292,appreciating,0.0002140191426520242
1632,rig,0.0002140191426520242
5898,borrowers,0.0002140191426520242
1884,real,0.00021259509411721152
313,venues,0.00020942293320806536
1299,shops,0.00020942293320806536
2838,mota,0.0002091792495819754
6602,1960s,0.00020869141700701472
232,walsh,0.00020814284083726993
3112,mall,0.00020756843415604753
735,td,0.00020696280138099234
2100,prices,0.00020694044614988144
1484,says,0.00020480365087731373
1753,rents,0.00020425117409197182
1318,shelters,0.0002024421687677965
5215,covenant,0.0001993742327646587
60,wreath,0.0001993742327646587
6097,barakat,0.0001993742327646587
1946,quilts,0.0001993742327646587
842,surge,0.00019900269363556957
1760,renewal,0.0001985437196275237
5404,comparable,0.0001985437196275237
158,wharf,0.0001985437196275237
2933,midst,0.0001985437196275237
1934,radical,0.0001985437196275237
1911,ramos,0.0001972913210460307
2123,presided,0.0001972913210460307
4847,dorothy,0.0001972913210460307
1428,second,0.00019665271895784024
1244,since,0.00019665271895784024
958,store,0.00019635927479252148
3364,landmark,0.00019546140432752767
795,symphony,0.00019546140432752767
6524,acre,0.0001953706882618861
5784,built,0.00019478608099744515
4890,district,0.00019323267167161695
3761,hyatt,0.00019261722838682179
5769,business,0.00019144689103748895
502,triggered,0.00019104258589014677
5217,courthouse,0.00019104258589014677
6102,banks,0.00019104258589014677
3741,iii,0.00019104258589014677
4627,environment,0.00019093044534684324
2338,people,0.00018981371985196552
4422,feet,0.00018981262438539363
3,zoning,0.0001884806398872588
4817,drinking,0.00018827598504569658
6576,abandoned,0.00018827598504569658
4601,estate,0.0001869946377575473
155,wheelchairs,0.00018671694993271207
3058,massbike,0.00018671694993271207
2849,morgue,0.00018671694993271207
6600,1980s,0.00018594648784482098
6512,activity,0.00018492424653615745
5110,dan,0.00018492424653615745
3904,hello,0.00018343546772744577
1381,separated,0.000183082478144724
661,think,0.00018297252981294704
4024,gritty,0.00018149987544698997
2310,permitting,0.00018049429057047608
5492,clutch,0.00017929649964169318
3273,levari,0.00017929649964169318
2847,morkis,0.00017929649964169318
5640,cerny,0.00017929649964169318
6044,beggar,0.00017929649964169318
370,unspoken,0.00017929649964169318
3462,kapica,0.00017929649964169318
372,unshaven,0.00017929649964169318
1513,saltie,0.00017929649964169318
5681,castella,0.00017929649964169318
4359,firetrucks,0.00017929649964169318
2110,pretentiousness,0.00017929649964169318
764,tame,0.00017929649964169318
6369,amp,0.00017929649964169318
2848,morgues,0.00017929649964169318
2524,oracle,0.00017929649964169318
1369,serpa,0.00017929649964169318
3550,iskcon,0.00017929649964169318
6530,achtmeyer,0.00017929649964169318
4124,giacomo,0.00017929649964169318
6135,aylward,0.00017929649964169318
3282,lenahan,0.00017929649964169318
986,steinbeck,0.00017929649964169318
5912,bookish,0.00017929649964169318
1893,razzi,0.00017929649964169318
5911,bookmaking,0.00017929649964169318
2853,mooncusser,0.00017929649964169318
5128,cutlery,0.00017929649964169318
3431,khadka,0.00017929649964169318
4815,drinkwater,0.00017929649964169318
5901,boraschi,0.00017929649964169318
4878,dixit,0.00017929649964169318
4503,exuberance,0.00017929649964169318
5893,bostock,0.00017929649964169318
3778,hummus,0.00017929649964169318
1588,rondi,0.00017929649964169318
685,tesler,0.00017929649964169318
5589,cheffy,0.00017929649964169318
2276,pickupzone,0.00017929649964169318
2943,miaoulis,0.00017929649964169318
5553,chubbier,0.00017929649964169318
4170,gareau,0.00017929649964169318
2916,million,0.0001780901311976641
4352,fish,0.00017752727667471113
6314,appeal,0.00017752727667471113
3613,institutional,0.0001751223703993012
1935,racing,0.0001751223703993012
1027,stakes,0.0001751223703993012
3216,loan,0.0001751223703993012
6276,architecture,0.0001751223703993012
3126,mainly,0.0001751223703993012
4316,flood,0.0001751223703993012
648,thoroughfares,0.0001751223703993012
2028,proposing,0.0001751223703993012
559,towering,0.0001751223703993012
5252,corners,0.0001751223703993012
4033,grid,0.0001751223703993012
4850,doorway,0.00017465843807718047
4311,florian,0.0001744524536690764
2262,piper,0.0001744524536690764
2984,men,0.00017298317065055465
5797,bso,0.00017121531412161937
1571,rothstein,0.00017121531412161937
5291,contributor,0.00017121531412161937
19,years,0.00017077795998142456
5426,commercial,0.00017064556023635796
4591,europe,0.0001700729566111873
1259,signature,0.0001700729566111873
5529,clarendon,0.0001680452549394409
3569,investors,0.00016753834656645227
3035,mayoral,0.00016753834656645227
5114,dallas,0.00016716226265387843
1124,soul,0.00016716226265387843
4100,globe,0.00016587229338183048
4080,goodman,0.00016440943420502558
2507,oriental,0.00016440943420502558
1453,scouring,0.00016440943420502558
3197,london,0.00016428898785658604
1338,shaking,0.00016399892244650205
4962,developments,0.00016399892244650205
314,venue,0.0001630537490910629
6318,apartments,0.00016273333695181855
137,widett,0.0001624448615134285
1271,siblings,0.0001624448615134285
5445,combat,0.00016212654267823873
4411,fenway,0.00016195339263903763
159,westwood,0.00016071961606123775
3704,incentive,0.00016071961606123775
638,three,0.00015990038291254402
5883,boulevard,0.00015984874494154316
2049,projects,0.00015903219880938386
2052,project,0.00015895750816537454
3365,landlords,0.0001579248882818168
4289,foods,0.00015689665420474716
1013,started,0.00015661989775117785
594,tom,0.00015661989775117785
1830,redevelopment,0.0001559551188375918
1226,sixty,0.0001558288647979561
2740,neighborhoods,0.0001558288647979561
4871,doe,0.0001550529430814717
3951,harness,0.0001550529430814717
2615,n•,0.00015428228733698116
2334,percent,0.00015390212788004892
5650,census,0.00015357681768591458
918,strongest,0.00015357681768591458
4241,frame,0.00015357681768591458
71,worldwide,0.00015357681768591458
4562,examined,0.00015357681768591458
837,surging,0.00015357681768591458
3290,legislation,0.00015357681768591458
4844,doubled,0.00015357681768591458
378,unprecedented,0.00015357681768591458
3555,iraq,0.0001534201469849047
3258,life,0.0001524896748379999
2657,notably,0.00015185085411713152
257,volume,0.00015185085411713152
4889,districts,0.00015185085411713152
76,working,0.00015048208059382557
5041,deferential,0.00014953067457349403
797,sykes,0.00014953067457349403
3320,lazarus,0.00014953067457349403
609,tinlin,0.00014953067457349403
5913,bookies,0.00014953067457349403
3458,karma,0.00014953067457349403
864,sunken,0.00014953067457349403
791,syringe,0.00014953067457349403
4825,dreadlocked,0.00014953067457349403
3779,humbling,0.00014953067457349403
3660,inexorably,0.00014953067457349403
6152,avert,0.00014953067457349403
2953,metias,0.00014953067457349403
432,unafraid,0.00014953067457349403
6002,bets,0.00014953067457349403
3896,hennessey,0.00014953067457349403
6007,bessie,0.00014953067457349403
1323,shaven,0.00014953067457349403
3051,maternity,0.00014953067457349403
374,unsavory,0.00014953067457349403
2427,parable,0.00014953067457349403
992,steakhouse,0.00014953067457349403
3437,kenyans,0.00014953067457349403
3015,mecca,0.00014953067457349403
1517,saloon,0.00014953067457349403
6421,alec,0.00014953067457349403
465,tumors,0.00014953067457349403
6409,allowance,0.00014953067457349403
4094,gnawed,0.00014953067457349403
1455,scorpion,0.00014941374970141096
1912,ramadi,0.00014941374970141096
2758,ndereba,0.00014941374970141096
3379,labors,0.00014941374970141096
1203,sleeper,0.00014941374970141096
5758,butts,0.00014941374970141096
5153,crudo,0.00014941374970141096
6074,battlefields,0.00014941374970141096
505,tribble,0.00014941374970141096
4358,fireworks,0.00014937355994616965
3885,heyday,0.00014937355994616965
4957,dicara,0.00014937355994616965
1916,rakow,0.00014937355994616965
3763,hussein,0.00014937355994616965
2210,police,0.0001480374215580583
22,year,0.00014793504813677543
6104,bank,0.00014726945609439113
5623,change,0.00014706203330760228
3344,late,0.00014692435823807288
4671,end,0.00014692435823807288
4195,funds,0.00014643687725776402
6446,ages,0.00014643687725776402
6201,atlantic,0.00014643687725776402
1007,state,0.00014581129491808749
676,theater,0.00014577681995244627
554,tracking,0.00014577681995244627
5796,bu,0.00014577681995244627
5862,brain,0.00014577681995244627
4527,experienced,0.00014577681995244627
2843,morris,0.00014554869839765038
3264,liberty,0.0001443954324563809
2601,occurred,0.00014395857123470013
1229,six,0.00014358401730922321
5995,bicycle,0.0001432819394176101
1501,sarah,0.0001432819394176101
4238,france,0.0001432819394176101
4250,founders,0.00014267203045468006
4258,fortune,0.00014267203045468006
4689,empire,0.00014267203045468006
4718,elegant,0.00014267203045468006
4367,finn,0.00014267203045468006
4752,economy,0.0001420877732813717
3428,kicked,0.00014120698878427245
5738,campaign,0.00014095943433397722
942,street,0.00014086462304200307
3136,made,0.0001402459783181605
3149,lying,0.000139702785787761
3237,link,0.000139702785787761
4743,educated,0.000139702785787761
739,taxes,0.00013961528880537688
2795,mutual,0.00013961528880537688
4688,employed,0.00013775967090963237
709,temple,0.00013775967090963237
1899,rat,0.00013775967090963237
474,trustees,0.00013775967090963237
82,work,0.00013690678835820427
4529,expensive,0.0001368439424367565
1939,race,0.0001368439424367565
5384,completely,0.00013597710031078088
300,veterans,0.00013597710031078088
4059,grandchildren,0.00013537071792785708
6173,audit,0.0001353218316721873
5083,dead,0.00013496116053253137
533,transformed,0.00013362875162307574
5443,combined,0.00013362875162307574
252,vowed,0.00013362875162307574
2101,priced,0.00013362875162307574
1620,rival,0.00013362875162307574
2302,perspective,0.00013362875162307574
4697,emerging,0.00013362875162307574
2183,portion,0.00013362875162307574
4964,developing,0.00013362875162307574
4843,doubling,0.00013362875162307574
3274,letting,0.00013362875162307574
3496,john,0.0001335675983982481
6319,apartment,0.0001335675983982481
227,wanted,0.00013338184416270904
4288,foot,0.00013338184416270904
3773,hundreds,0.00013338184416270904
2285,physical,0.000133207287451286
773,talent,0.00013314545750603337
5709,cared,0.0001324811711364886
4668,ended,0.00013196202363180843
2244,planned,0.0001316718205195974
3102,mandarin,0.00013152754736402047
4292,fond,0.00013152754736402047
4945,din,0.00013152754736402047
72,world,0.0001313414717582773
48,wynn,0.00013099382855788534
5991,bid,0.00013090618319501433
1610,rob,0.0001307472118372893
3908,height,0.0001307472118372893
1396,selling,0.0001294469725753102
1239,sipprell,0.0001292107859012264
3548,island,0.0001287670445362431
2593,offering,0.0001287670445362431
63,wounded,0.0001287670445362431
2130,presence,0.0001287670445362431
573,total,0.00012856857278081764
2594,offered,0.00012856857278081764
1581,rose,0.00012856857278081764
1281,showman,0.00012841148559121452
4597,estimation,0.00012841148559121452
3831,honolulu,0.00012841148559121452
650,thoroughbred,0.00012841148559121452
6430,aka,0.00012841148559121452
1457,scooter,0.00012841148559121452
4910,dislike,0.00012841148559121452
4338,flamboyant,0.00012841148559121452
2164,pounded,0.00012841148559121452
862,sunrise,0.00012841148559121452
5791,buffett,0.00012841148559121452
5691,carving,0.00012841148559121452
6521,acrimony,0.00012841148559121452
5751,cahill,0.00012841148559121452
2961,messing,0.00012841148559121452
2626,nurtured,0.00012841148559121452
3123,mainzer,0.00012841148559121452
6560,abundant,0.00012841148559121452
3425,kiefer,0.00012841148559121452
1449,scratchy,0.00012841148559121452
4705,embarrass,0.00012841148559121452
3925,healed,0.00012841148559121452
2409,parkinson,0.00012841148559121452
3030,mccormick,0.00012841148559121452
3419,kin,0.00012841148559121452
3054,mastermind,0.00012841148559121452
2445,painkillers,0.00012841148559121452
5974,billion,0.00012825177323337407
5783,bulk,0.00012634600339933328
1460,science,0.00012623096236662095
5506,close,0.00012623096236662095
3802,hotel,0.0001259637498303626
3533,jail,0.0001256537599248392
1130,sophomore,0.0001256537599248392
4023,grocery,0.00012551732336379772
6363,analysis,0.00012551732336379772
3808,hospitals,0.00012551732336379772
5159,crowds,0.00012551732336379772
6045,began,0.00012466309183836488
5199,crater,0.0001246088954779117
4765,easel,0.0001246088954779117
5824,bro,0.0001246088954779117
3451,kayla,0.0001246088954779117
6417,alfredo,0.0001246088954779117
3775,humvees,0.0001246088954779117
5806,brownsville,0.0001246088954779117
1603,rocket,0.0001246088954779117
1924,raining,0.0001246088954779117
3744,ied,0.0001246088954779117
5001,des,0.0001246088954779117
949,story,0.00012243696519839407
2438,palm,0.00012229031181829717
398,unidentified,0.00012229031181829717
652,thompson,0.00012229031181829717
2785,nancy,0.00012229031181829717
954,stories,0.00012205000271386391
3175,louis,0.00012148068329370521
12,york,0.00012141167866092747
3244,limits,0.00012028743489030615
939,strength,0.00012028743489030615
4504,extremely,0.00012028743489030615
5349,confidence,0.00012028743489030615
5811,brothers,0.00011996547602891676
3239,lined,0.00011988655870615739
1227,sixth,0.00011988655870615739
3099,mangy,0.00011953099976112879
126,willmott,0.00011953099976112879
2616,nyamileth,0.00011953099976112879
5964,bisnath,0.00011953099976112879
1538,saanvi,0.00011953099976112879
2790,nairobi,0.00011953099976112879
1539,saakar,0.00011953099976112879
5872,bowler,0.00011953099976112879
3459,karki,0.00011953099976112879
3062,maso,0.00011953099976112879
2712,nhomelessness,0.00011953099976112879
2962,messer,0.00011953099976112879
4785,durgham,0.00011953099976112879
980,sternburg,0.00011953099976112879
865,sunita,0.00011953099976112879
1883,realignment,0.00011953099976112879
5345,conforti,0.00011953099976112879
584,toomey,0.00011953099976112879
6427,albaugh,0.00011953099976112879
3985,hamid,0.00011953099976112879
356,urbanmeritage,0.00011953099976112879
3034,mayrl,0.00011953099976112879
2729,neverbrunch,0.00011953099976112879
2642,npr,0.00011953099976112879
166,welsh,0.00011953099976112879
2641,nrelatives,0.00011953099976112879
1828,redoubtable,0.00011953099976112879
5042,defensiveness,0.00011953099976112879
1325,sharps,0.00011953099976112879
3558,ioannis,0.00011953099976112879
3199,loiter,0.00011953099976112879
1965,pyari,0.00011953099976112879
310,verger,0.00011953099976112879
1750,repat,0.00011953099976112879
5704,carillon,0.00011953099976112879
541,trailways,0.00011953099976112879
3457,karr,0.00011953099976112879
5690,casady,0.00011953099976112879
2486,overbearing,0.00011953099976112879
3200,lohr,0.00011953099976112879
1502,santos,0.00011940161618134174
4754,economic,0.0001192181311240309
1414,seeing,0.0001192181311240309
2152,prayer,0.00011867299548457035
5549,church,0.00011799163137470416
3122,major,0.00011799163137470416
5119,cyclists,0.00011732128887080947
4030,grill,0.00011732128887080947
876,suffolk,0.00011696633912819385
4362,firefighters,0.00011696633912819385
5025,delinquent,0.00011643895871812031
466,tuition,0.00011643895871812031
780,tailored,0.00011643895871812031
5567,chops,0.00011643895871812031
6344,annie,0.00011643895871812031
1117,southampton,0.00011643895871812031
195,wbur,0.00011643895871812031
5408,compact,0.00011628970731110378
3809,hospitality,0.00011628970731110378
4177,gaming,0.00011628970731110378
5440,come,0.00011575858527848168
5236,could,0.00011575858527848168
2587,offices,0.00011544631579111452
4888,diverse,0.00011544631579111452
5778,bureau,0.00011544631579111452
326,vast,0.00011544631579111452
5729,candidate,0.00011544631579111452
4638,entertainment,0.00011544631579111452
4408,festival,0.00011544631579111452
4008,guests,0.00011540664912901996
6182,attracted,0.00011505754641681458
989,steel,0.00011505754641681458
6082,basis,0.00011505754641681458
3007,median,0.00011505754641681458
5972,billions,0.00011505754641681458
2820,movie,0.00011505754641681458
5764,bustling,0.00011505754641681458
2623,nuts,0.00011479972575802696
2851,morales,0.00011479972575802696
3263,library,0.0001146530328524176
100,women,0.00011464552195849628
3685,increase,0.00011457158408848085
4047,great,0.00011353245863851086
655,thirteen,0.00011353245863851086
4534,expected,0.00011220529988144086
2548,openly,0.00011209945250010574
6476,advantages,0.00011203016995962725
2113,presumed,0.00011203016995962725
2796,muster,0.00011203016995962725
2656,notch,0.00011203016995962725
3557,ioc,0.00011203016995962725
2566,olmsted,0.00011203016995962725
6261,arose,0.00011203016995962725
5254,cornell,0.00011203016995962725
1837,recurring,0.00011203016995962725
4578,everest,0.00011203016995962725
5257,corcoran,0.00011203016995962725
2309,persevered,0.00011203016995962725
1253,silk,0.00011203016995962725
3158,luckiest,0.00011203016995962725
4879,divorce,0.00011203016995962725
2490,outside,0.00011115153680225755
814,sweeping,0.00011100607287607165
23,yards,0.00011100607287607165
2987,memorial,0.00011096806532674801
767,tall,0.00011095454792169447
2573,old,0.00011019326867855467
5710,care,0.00011019326867855467
5846,break,0.00010986768946724419
5406,companies,0.00010986768946724419
4417,female,0.00010982765794332301
5581,chief,0.00010944151315914587
3252,like,0.0001093196495422495
3346,last,0.0001093196495422495
5405,company,0.00010908020535856927
2102,price,0.00010796892842602509
3527,james,0.00010796892842602509
247,wait,0.00010753007905304748
3089,marathon,0.00010753007905304748
4166,gas,0.00010725606299097132
1754,rent,0.00010725606299097132
1447,scrubbed,0.0001070095713260121
3085,marathons,0.0001070095713260121
5322,conspired,0.0001070095713260121
1018,stares,0.0001070095713260121
5728,candied,0.0001070095713260121
3606,insurgents,0.0001070095713260121
4955,dickerson,0.0001070095713260121
3764,husbands,0.0001070095713260121
2271,pied,0.0001070095713260121
5761,butt,0.0001070095713260121
6156,avenue,0.00010685407871859847
1859,recently,0.00010685407871859847
3666,industrial,0.00010656582996102878
316,venture,0.00010656582996102878
5927,bob,0.00010656582996102878
5479,code,0.00010656582996102878
4372,fine,0.00010602146587292256
5242,cost,0.00010602146587292256
170,well,0.00010574101539861308
654,thirty,0.00010551249756814129
2563,olympics,0.00010519246863885081
5970,billy,0.00010471146660403268
5142,current,0.00010462795207862767
5741,came,0.00010462795207862767
5251,corp,0.00010459776946983143
3991,hall,0.00010431144222981091
607,tip,0.00010355757806024817
2442,pair,0.00010355757806024817
5781,bunch,0.00010348140069049617
4551,excuse,0.00010336862872098114
1991,publisher,0.00010336862872098114
3786,huddled,0.00010331975318222428
3081,margins,0.00010331975318222428
2122,president,0.00010260141858669927
2030,proposals,0.00010212558704598591
6263,army,0.00010197065462457925
6498,addition,0.00010197065462457925
2841,mortgage,0.0001019085931819143
5121,cycling,0.0001019085931819143
6437,agreements,0.0001019085931819143
1423,secrets,0.00010188408887835528
6386,amanda,0.00010188408887835528
1878,really,0.00010128876211867147
2788,named,0.00010051724781045744
576,torre,9.968711638232935e-05
3467,junkies,9.968711638232935e-05
3421,kilometer,9.968711638232935e-05
2869,mohan,9.968711638232935e-05
3559,inward,9.968711638232935e-05
3100,manger,9.968711638232935e-05
5801,brunches,9.968711638232935e-05
3887,hewn,9.968711638232935e-05
2362,pawn,9.968711638232935e-05
1183,smeared,9.968711638232935e-05
3939,hawley,9.968711638232935e-05
2643,npd,9.968711638232935e-05
2982,menswear,9.968711638232935e-05
94,wondrous,9.968711638232935e-05
4160,gatherers,9.968711638232935e-05
3247,lillehammer,9.968711638232935e-05
