,term,weight
7934,mccarthy,0.00013835673453826175
7047,new,0.0001381947819782431
3438,severance,0.0001378492509499037
7472,moore,0.0001371249232965987
5615,political,0.00013654236791897027
16417,arrested,0.00013654236791897027
8083,marijuana,0.00013549248373354394
3161,since,0.00013536537324467044
1583,tobacco,0.0001348667498075305
4911,rahim,0.0001348667498075305
9153,jibril,0.00013482219913865586
41,yrs,0.00013482219913865586
15354,brison,0.00013482219913865586
10387,harrishof,0.00013482219913865586
10199,hibernian,0.00013482219913865586
13224,department,0.00013421942149654197
1866,technical,0.0001338600441704892
1854,teen,0.00013375466736550596
1061,units,0.0001334918299922876
549,warren,0.00013299407040887173
16245,attorney,0.00013291056077650284
77,years,0.00013217176484601944
8878,knife,0.00013203870644199273
15973,basketball,0.0001320361637312431
12554,dwire,0.00013167157790688888
15957,baton,0.00013167157790688888
1069,unions,0.00013166475068791993
9293,isis,0.00013133460366904153
9831,imam,0.00013133460366904153
15264,building,0.00013125198530699258
15314,brown,0.00013100686651684986
14093,conley,0.00013084900475711576
12738,donoghue,0.0001301909592304646
8016,massachusetts,0.0001298823993733544
14449,cocaine,0.0001295748340103339
1628,time,0.00012904871892560716
15913,became,0.00012895630440628794
8552,lewis,0.00012870393910535975
7827,members,0.00012835162333562017
5969,percent,0.00012835162333562017
11766,facto,0.00012812341231715398
3258,show,0.00012800093584016767
10240,help,0.00012737149182835106
8693,lawsuit,0.00012733028591827022
4874,ramirez,0.0001271915239086134
3491,sentencing,0.0001271313842479324
11460,fire,0.0001265981858583576
12806,divorce,0.00012636181337074507
1684,three,0.00012603721035949533
10083,homicides,0.00012585212447750892
4628,reed,0.00012585212447750892
6578,offenses,0.00012454170049385063
15628,board,0.0001244940608856425
1886,teachers,0.000124241253692036
16418,arrest,0.00012384081563757973
13881,coretta,0.00012289347271309626
8677,lbj,0.00012266155025572272
9595,ingalls,0.00012266155025572272
6344,overdosed,0.00012266155025572272
2073,swanson,0.00012256563558059623
326,winfrey,0.00012256563558059623
3893,ruotsalainen,0.00012256563558059623
8362,londy,0.00012256563558059623
15865,bellegarde,0.00012256563558059623
3528,selma,0.00012242281446097193
5309,prison,0.00012239608655799586
7331,murder,0.00012226874215009176
8501,like,0.00012179879089607866
4348,republican,0.00012168584841494542
16199,authorities,0.00012135620908389781
6570,office,0.00012120835512697924
14099,congregation,0.0001200685295674917
2550,started,0.00011984786654859475
4548,rehab,0.0001193950942445832
7090,negro,0.0001193950942445832
2013,syria,0.0001193950942445832
45,youths,0.00011924205366432507
6496,opioid,0.00011771424467401146
8260,luther,0.00011753564853994174
3745,say,0.00011732786164833772
8473,linehan,0.0001170353339448177
788,veterans,0.00011690607802070176
4647,redd,0.00011643735380156644
11204,forty,0.00011618654003697257
2862,son,0.00011595827571469954
5207,promises,0.00011590320897688699
2105,surveillance,0.00011584528018023889
394,white,0.0001150452184256074
15474,boycott,0.00011487437579158642
2451,stigma,0.00011487437579158642
11576,ferguson,0.0001147475252589052
16809,allegedly,0.00011457456042045657
9243,jail,0.00011452785733171332
16599,another,0.00011436042545878831
8823,la,0.00011427076941383224
4228,retaliation,0.00011342533953235405
12287,empowerment,0.00011342533953235405
12740,donnell,0.00011300567488705102
2361,street,0.0001128758025520436
7382,movie,0.0001126159467171898
7682,militants,0.00011243975440107915
6837,noriega,0.00011243975440107915
9810,impasse,0.00011243975440107915
17,zero,0.00011230604655833105
6564,officials,0.00011207778223605802
587,walsh,0.00011162125359151195
4667,recovery,0.00011154341389131178
14803,championships,0.00011129258342003673
10754,government,0.00011121882015709593
14382,college,0.00011093646062469286
16088,baille,0.00011030907202253662
8924,kielbania,0.00011030907202253662
13713,crimmin,0.00011030907202253662
8917,killerboombox,0.00011030907202253662
4836,rasaun,0.00011030907202253662
15229,buprenex,0.00011030907202253662
3406,shange,0.00011030907202253662
14840,certifiable,0.00011030907202253662
12414,elected,0.0001099790644822824
1568,told,0.0001097951390133277
2420,stoneman,0.00010972631492240739
3433,sex,0.00010961703931033357
10104,home,0.00010933861036878164
16944,african,0.00010882186282612403
5794,pills,0.00010864276000527395
13251,demonstrators,0.00010829710510009055
3341,sheriff,0.0001078933998460244
6280,pa,0.0001078933998460244
11140,free,0.00010786307989373527
15469,boyfriend,0.00010774101116161326
4725,receiver,0.0001074555848201249
4296,resisting,0.0001074555848201249
7336,mural,0.0001074555848201249
1850,teenagers,0.00010736986624848124
15277,budge,0.00010732885647375738
223,worrell,0.00010732885647375738
6364,outside,0.0001066089986175643
12676,draft,0.00010658575055688755
13265,demolition,0.00010599293659051116
14769,charged,0.00010594551402895775
6444,organizer,0.00010594282020661034
6093,pastor,0.00010593826803183482
11711,family,0.00010591464553468619
6980,nicky,0.00010533726232551111
10927,genocide,0.00010533726232551111
454,weiss,0.00010533726232551111
13624,culpepper,0.00010533726232551111
9046,junkie,0.00010533726232551111
2223,sudders,0.00010533726232551111
14629,church,0.00010520624863575423
17108,activist,0.00010463444661440933
13442,death,0.00010450487364484921
8064,markey,0.00010449583387930151
14513,clinic,0.00010449583387930151
8701,law,0.00010340373798968285
9278,issue,0.00010271430379490104
6666,n•,0.00010258977376559709
7242,narcotics,0.00010221795854643559
9250,jacobs,0.00010221795854643559
6854,nonmembers,0.00010221795854643559
12215,english,0.00010209924808355434
8317,louise,0.00010148583010789572
1320,tropical,0.00010148583010789572
7326,murphy,0.00010121125290939426
288,withdrawal,0.00010115006235564789
482,webb,0.00010115006235564789
13096,development,0.00010112109476695256
8531,licenses,0.00010031600052412948
16837,alexander,0.00010031600052412948
12000,everyday,0.00010031600052412948
11524,fight,0.0001002540809495142
447,well,0.00010020803747786041
498,weapon,0.0001001653655892189
6424,ortiz,9.994139296743357e-05
2646,square,9.975150883331436e-05
5691,pleaded,9.965185391848506e-05
9130,johnson,9.965185391848506e-05
5490,power,9.963902523816749e-05
235,working,9.959524870851401e-05
4939,racial,9.936039618744134e-05
4944,race,9.860191988066699e-05
8223,made,9.838192289967617e-05
1399,trauma,9.822608384654344e-05
15349,britani,9.8052508464477e-05
5111,prow,9.8052508464477e-05
11162,frangieh,9.8052508464477e-05
6281,oyelowo,9.8052508464477e-05
8797,lahens,9.8052508464477e-05
15981,bashing,9.8052508464477e-05
9050,juneteenth,9.8052508464477e-05
16984,aeschliman,9.8052508464477e-05
7206,nava,9.8052508464477e-05
5758,pittston,9.8052508464477e-05
1921,tarshi,9.8052508464477e-05
6316,overseers,9.8052508464477e-05
10206,hester,9.8052508464477e-05
13325,degutis,9.8052508464477e-05
14196,comunidad,9.8052508464477e-05
6762,nra,9.804346634622282e-05
10619,gross,9.794637378328479e-05
14536,clergy,9.794637378328479e-05
1882,team,9.784181123125143e-05
7630,minority,9.760048715489782e-05
8117,many,9.748364765858312e-05
16588,anti,9.734867873195632e-05
754,video,9.714043624034641e-05
8737,last,9.703749824138137e-05
7947,mayor,9.701233696603798e-05
15573,booker,9.65591571317185e-05
9343,investigators,9.652795432901981e-05
1073,union,9.64390612494414e-05
3112,sixty,9.609927967694587e-05
15092,campaign,9.594869097008721e-05
3515,senate,9.591708051530992e-05
5612,politicians,9.591490939654188e-05
17132,aclu,9.572864649298868e-05
16084,baker,9.541448671012678e-05
11010,gang,9.539890177268143e-05
477,wednesday,9.468562377217881e-05
7372,mrs,9.440672486527135e-05
10757,governance,9.440672486527135e-05
7832,melnea,9.440672486527135e-05
574,wanted,9.43349362767263e-05
8167,malcolm,9.417139573920917e-05
3554,segregated,9.417139573920917e-05
8194,mails,9.404625049137138e-05
17205,academy,9.379120596081406e-05
10894,get,9.357984025806776e-05
10826,globe,9.328287379036876e-05
11458,firearms,9.304905509412053e-05
4369,report,9.300194444170953e-05
542,washington,9.287341241335365e-05
14020,construction,9.287341241335365e-05
9220,janey,9.253119803955197e-05
13582,custody,9.223782302550782e-05
9854,illegal,9.217796487459868e-05
11654,faulk,9.217010453482223e-05
11431,fist,9.199616269179204e-05
4209,retrofit,9.199616269179204e-05
13388,decree,9.199616269179204e-05
6699,nunez,9.199616269179204e-05
8926,kids,9.199052187603133e-05
17258,abducted,9.189950063326913e-05
15330,bromley,9.189950063326913e-05
9082,judge,9.164330099066021e-05
11512,filed,9.164330099066021e-05
10997,gardens,9.162228586537067e-05
11663,fatally,9.141661553106578e-05
16842,alert,9.141661553106578e-05
16466,architecture,9.141661553106578e-05
7637,minister,9.141661553106578e-05
8731,later,9.130572890921223e-05
14338,come,9.130572890921223e-05
6258,pain,9.116529019962983e-05
11116,friday,9.10774645869392e-05
11993,evidence,9.10282452793135e-05
16524,applicants,9.019068764872425e-05
6657,obama,9.019068764872425e-05
1051,unlawful,9.019068764872425e-05
16697,ammunition,9.019068764872425e-05
10562,guilty,9.014882903029701e-05
7484,months,9.012668633129614e-05
4692,recommendation,9.009399610193449e-05
14569,clark,8.986641713619932e-05
15096,cameras,8.979813385662008e-05
7680,military,8.968666852663656e-05
10549,gunned,8.95463206834374e-05
7755,metco,8.95463206834374e-05
12075,escort,8.95463206834374e-05
1138,underperforming,8.946282595224873e-05
1108,unemployment,8.883679374882985e-05
2536,statement,8.872393634948608e-05
1365,tremont,8.81517364049563e-05
13798,courthouse,8.81517364049563e-05
13504,darryl,8.807035477354958e-05
2876,somali,8.807035477354958e-05
4580,refused,8.798325158582592e-05
2533,states,8.795296672257993e-05
8203,magnum,8.778105193792592e-05
11549,fewtrell,8.778105193792592e-05
4661,recruiters,8.778105193792592e-05
1944,tang,8.778105193792592e-05
5432,predominantly,8.777650045861329e-05
1100,unfair,8.777650045861329e-05
11463,finn,8.777650045861329e-05
12069,esplanade,8.766338737489483e-05
14956,cass,8.766338737489483e-05
2413,stopped,8.733791101123323e-05
10084,homicide,8.732749121543142e-05
12111,equality,8.710854105876849e-05
16713,american,8.696870678602466e-05
4678,recording,8.656144332732282e-05
16576,antiviolence,8.656144332732282e-05
16016,bargaining,8.656144332732282e-05
11642,fbi,8.651929684190155e-05
8694,laws,8.650645209977996e-05
14750,charter,8.64662989722772e-05
9985,houston,8.5895892998785e-05
9714,including,8.582738517465949e-05
3743,says,8.582738517465949e-05
5237,program,8.582738517465949e-05
276,witnesses,8.580262607023983e-05
528,watercolor,8.579594490641737e-05
12364,eloquent,8.579594490641737e-05
13753,cravings,8.579594490641737e-05
1922,tarrant,8.579594490641737e-05
7874,medalists,8.579594490641737e-05
15567,bookmaker,8.579594490641737e-05
15424,braza,8.579594490641737e-05
2951,snoad,8.579594490641737e-05
8999,katsikas,8.579594490641737e-05
9016,kamran,8.579594490641737e-05
16462,arciniegas,8.579594490641737e-05
927,urbanica,8.579594490641737e-05
3408,shame,8.568658378102725e-05
15987,baseball,8.55958578671507e-05
410,whether,8.556774889041346e-05
13408,decision,8.54927438771931e-05
14599,cities,8.54927438771931e-05
5702,playground,8.513526067596193e-05
5139,protests,8.48868572788468e-05
14861,center,8.487992662263358e-05
10004,hotel,8.487768816584638e-05
8428,litigation,8.479434927240893e-05
9742,inaugural,8.479434927240893e-05
8416,lively,8.479434927240893e-05
14978,carson,8.479434927240893e-05
6177,parcel,8.475425616528826e-05
1878,teammates,8.475425616528826e-05
6217,panel,8.470407583071231e-05
10603,grove,8.470407583071231e-05
13441,deaths,8.468526363452143e-05
1292,trying,8.451568640405591e-05
14694,chief,8.451568640405591e-05
16561,ap,8.424120891383004e-05
902,using,8.389350658401633e-05
1377,treatment,8.389350658401633e-05
10495,hall,8.381431141315088e-05
9128,join,8.377466940189217e-05
16072,ball,8.365756041848384e-05
12902,disorder,8.359666710344122e-05
2017,symptoms,8.357656597120824e-05
11809,extremism,8.357656597120824e-05
5459,preached,8.357656597120824e-05
1673,throng,8.339199934102962e-05
16925,agenda,8.303269656549216e-05
7385,movement,8.245533218543318e-05
3594,second,8.241156143134082e-05
12004,everett,8.221277948275019e-05
13061,dick,8.214452585764614e-05
48,youth,8.206087393588832e-05
228,world,8.194689169601797e-05
555,warnick,8.177436683714847e-05
2502,steadman,8.177436683714847e-05
6499,opiates,8.177436683714847e-05
15442,braithwaite,8.177436683714847e-05
13281,demaria,8.177436683714847e-05
16297,astros,8.177436683714847e-05
7377,mowed,8.177436683714847e-05
16990,advocate,8.151249476672785e-05
10725,graffiti,8.150675042585519e-05
2256,subsidized,8.143372760309402e-05
1558,tommy,8.143372760309402e-05
550,warrants,8.143372760309402e-05
8170,making,8.135949894498328e-05
1849,teens,8.096713130876911e-05
9067,julian,8.092004988451831e-05
10283,heath,8.092004988451831e-05
10859,give,8.065812395407826e-05
1511,toughest,8.059168861509367e-05
8015,massacre,8.059168861509367e-05
10306,health,8.05773057623798e-05
6443,organizers,8.043996194084984e-05
13137,destiny,8.041206305411049e-05
6968,night,8.034904144010676e-05
14767,charges,8.030743645862574e-05
9311,irish,8.013229247137512e-05
3130,sister,8.005837485446129e-05
16852,album,8.00456863783278e-05
11919,exhibit,8.00456863783278e-05
4957,quit,8.00456863783278e-05
354,williams,7.995724247507267e-05
6559,often,7.995674896317322e-05
3844,sahady,7.966766312738755e-05
439,went,7.966424847328767e-05
11660,father,7.960606146772072e-05
239,worked,7.960606146772072e-05
13794,courtroom,7.958296106666006e-05
5323,principals,7.949470244288338e-05
7733,mfa,7.949470244288338e-05
16392,artists,7.936742911497184e-05
2161,superintendent,7.934218676372597e-05
832,vein,7.900294674413333e-05
6161,parity,7.900294674413333e-05
8636,leed,7.900294674413333e-05
12985,disability,7.900294674413333e-05
6032,payne,7.900294674413333e-05
3792,sane,7.900294674413333e-05
2404,stories,7.888153590453358e-05
1547,took,7.875119118419554e-05
7306,must,7.862020045587815e-05
8726,latino,7.8475834960807e-05
5290,probation,7.829489628909385e-05
15088,campbell,7.829489628909385e-05
14498,close,7.814080898968378e-05
14303,commissioner,7.814080898968378e-05
4831,rate,7.811207534103254e-05
15458,bradley,7.773219453022611e-05
11421,fitzgerald,7.773219453022611e-05
6801,nothing,7.766141752348939e-05
14965,cases,7.766141752348939e-05
9085,jr,7.766141752348939e-05
15295,brutality,7.760681125897908e-05
17221,abstract,7.760681125897908e-05
12745,done,7.750193649500562e-05
1241,twelve,7.738160525055737e-05
14822,chairman,7.736458329098486e-05
10097,homeless,7.736458329098486e-05
11435,fish,7.736458329098486e-05
13126,detective,7.73063036989065e-05
5146,protest,7.73063036989065e-05
1927,targeted,7.723018678682592e-05
4768,really,7.69250766060113e-05
3456,set,7.680056150410059e-05
563,wark,7.672465946357307e-05
13847,cosmetology,7.666346890982669e-05
16127,back,7.662616240440115e-05
12618,dropout,7.658291719439095e-05
12565,dutch,7.658291719439095e-05
10335,haynes,7.658291719439095e-05
15986,based,7.644987400864807e-05
12413,election,7.614983063733785e-05
13459,deadly,7.587470548226008e-05
6116,party,7.584763067743613e-05
15027,car,7.578375499464615e-05
13145,desperate,7.533711659136734e-05
14466,coaching,7.533711659136734e-05
14467,coaches,7.533711659136734e-05
5914,person,7.532722635010009e-05
13167,desegregation,7.52370003930971e-05
2398,story,7.509896202782706e-05
434,west,7.509896202782706e-05
890,vacant,7.509221990051833e-05
8178,make,7.495310208989457e-05
12229,enforcement,7.478506872632313e-05
2808,sox,7.47388904388638e-05
16149,away,7.4642433383281e-05
448,welfare,7.46219339028645e-05
15395,brennan,7.461389414723703e-05
13791,cousin,7.444310726561366e-05
4126,richardson,7.444310726561366e-05
763,victims,7.442174107295226e-05
7319,museum,7.433067806388743e-05
12901,disorderly,7.419505561335781e-05
11692,farber,7.419505561335781e-05
1990,tactics,7.419505561335781e-05
13595,curriculum,7.419505561335781e-05
5613,politician,7.419505561335781e-05
15838,bennett,7.419505561335781e-05
16799,alliances,7.417671239414178e-05
14067,consent,7.417671239414178e-05
12657,drawings,7.417671239414178e-05
8402,loans,7.40306614573582e-05
4359,representative,7.400476498558186e-05
14567,class,7.399506154048047e-05
5749,place,7.395764041646191e-05
15190,business,7.395764041646191e-05
835,vehicle,7.380668536160555e-05
9023,kai,7.353938134835775e-05
7930,mccourt,7.353938134835775e-05
6689,nwalker,7.353938134835775e-05
11570,ferriabough,7.353938134835775e-05
4544,rehabs,7.353938134835775e-05
13774,cps,7.353938134835775e-05
7977,matisse,7.353938134835775e-05
831,veins,7.353938134835775e-05
15494,bourdeau,7.353938134835775e-05
16446,arithmetic,7.353938134835775e-05
4530,reimbursing,7.353938134835775e-05
4509,relapsed,7.353938134835775e-05
15715,bj,7.353938134835775e-05
10327,hcv,7.353938134835775e-05
4384,repetto,7.353938134835775e-05
10564,guilleman,7.353938134835775e-05
14081,conners,7.353938134835775e-05
6391,outgoings,7.353938134835775e-05
7663,milord,7.353938134835775e-05
4295,resnikoff,7.353938134835775e-05
4711,recite,7.353938134835775e-05
1622,timid,7.353938134835775e-05
4510,relapse,7.353938134835775e-05
13470,daynard,7.353938134835775e-05
7469,morais,7.353938134835775e-05
12360,elsie,7.353938134835775e-05
9132,john,7.350111177191585e-05
12693,douglas,7.314708371551107e-05
1786,terrorist,7.314708371551107e-05
8326,lost,7.294299905412294e-05
8406,loaded,7.293223215970385e-05
14097,congress,7.293223215970385e-05
205,wounded,7.284753861034101e-05
3269,shots,7.28137254503387e-05
13930,convicted,7.28137254503387e-05
9773,impoverished,7.27537713346714e-05
12250,ended,7.257657393891212e-05
15873,believe,7.238811139535123e-05
3463,served,7.238811139535123e-05
753,videos,7.217989492092425e-05
6160,park,7.213152583827767e-05
10863,girlfriend,7.205524914356434e-05
12818,diversity,7.196151822756542e-05
1710,thirteen,7.190326151600463e-05
8533,license,7.185969933382587e-05
16414,arrests,7.185969933382587e-05
2376,strategic,7.182734077440884e-05
7924,mcdonough,7.182734077440884e-05
1593,tito,7.182734077440884e-05
2393,stove,7.163705654674993e-05
14813,challengers,7.163705654674993e-05
7707,middlesex,7.157991083232082e-05
5553,portraits,7.155257098250491e-05
10540,gushing,7.155257098250491e-05
8119,manuscript,7.155257098250491e-05
7373,mroue,7.155257098250491e-05
14809,champ,7.155257098250491e-05
13313,delft,7.155257098250491e-05
5158,prostitute,7.155257098250491e-05
8628,legacies,7.155257098250491e-05
9574,injecting,7.155257098250491e-05
12216,england,7.142932846296247e-05
7668,million,7.121846854918554e-05
2011,system,7.118956157686037e-05
1454,trafficking,7.105716703792503e-05
15457,brady,7.105716703792503e-05
8451,liquor,7.105716703792503e-05
14991,carpenter,7.105716703792503e-05
720,violated,7.105716703792503e-05
665,voices,7.105716703792503e-05
10377,hartford,7.080504364895352e-05
12255,end,7.076193990463948e-05
5975,pepper,7.062854680440689e-05
6976,niece,7.062854680440689e-05
15816,berry,7.062854680440689e-05
15780,bible,7.062854680440689e-05
3605,season,7.053829653001561e-05
11712,families,7.048818658595534e-05
14796,change,7.048818658595534e-05
6705,number,7.048818658595534e-05
2628,stabbed,7.032912838449029e-05
15730,birth,7.032912838449029e-05
13125,detectives,7.032912838449029e-05
474,week,7.030541126009342e-05
4562,registering,7.022484155034074e-05
5095,ptsd,7.022484155034074e-05
17218,abu,7.022484155034074e-05
6323,overreacted,7.022484155034074e-05
3675,scooter,7.022484155034074e-05
9809,impassioned,7.022484155034074e-05
16328,assigning,7.022484155034074e-05
11688,farewell,7.022484155034074e-05
15201,burrows,7.022484155034074e-05
10987,garry,7.022484155034074e-05
12927,disease,7.014831261567442e-05
17035,admitted,7.014831261567442e-05
2414,stop,7.013749909050282e-05
3744,saying,7.013749909050282e-05
16711,americans,7.011635109352527e-05
9111,jones,7.011575591245323e-05
17050,administration,6.999115406437934e-05
1065,unit,6.999115406437934e-05
10731,graduate,6.977982022324125e-05
6537,olympic,6.977982022324125e-05
654,volunteer,6.975629774293954e-05
4234,retail,6.975629774293954e-05
16366,asked,6.962061829327433e-05
14160,condition,6.920516167982396e-05
15098,came,6.916408964872826e-05
7953,may,6.916408964872826e-05
1960,talk,6.908543660414527e-05
571,wants,6.903237113199058e-05
14289,common,6.903237113199058e-05
9277,issued,6.90213439164669e-05
13808,county,6.90213439164669e-05
10771,google,6.896725036033902e-05
14360,columbus,6.896725036033902e-05
16914,ago,6.893582532645524e-05
14967,case,6.893582532645524e-05
6194,pappas,6.892462547495185e-05
17006,advertise,6.892462547495185e-05
4319,resentment,6.892462547495185e-05
10693,gratifying,6.892462547495185e-05
10018,hosmer,6.892462547495185e-05
9216,janice,6.892462547495185e-05
15640,blues,6.892462547495185e-05
12444,egleston,6.892462547495185e-05
7694,migration,6.892462547495185e-05
8139,manfredi,6.892462547495185e-05
2399,storrow,6.889540878383226e-05
7851,meeting,6.873474910869277e-05
8695,lawrence,6.8716714399028e-05
2100,survived,6.8716714399028e-05
7414,motive,6.865217919063534e-05
9924,hurts,6.865217919063534e-05
11198,fought,6.864210085619187e-05
10797,going,6.859547289476958e-05
5039,purpose,6.856246164829935e-05
14386,collective,6.856246164829935e-05
3021,slogan,6.856246164829935e-05
2674,spray,6.856246164829935e-05
9993,house,6.847929668190918e-05
12008,event,6.838406161324025e-05
12651,dream,6.82945674471947e-05
11455,fired,6.807358819960182e-05
5726,plans,6.768268662233522e-05
9710,income,6.765612824813842e-05
12499,economic,6.759419673340744e-05
5609,politics,6.756956803031387e-05
9519,inspired,6.756956803031387e-05
9596,infusion,6.743337490376525e-05
17215,abused,6.743337490376525e-05
13752,crawford,6.743337490376525e-05
7602,mismanagement,6.743337490376525e-05
4689,recommends,6.743337490376525e-05
17286,50s,6.743337490376525e-05
