,term,weight
2562,pope,0.00024150884642194567
5719,drake,0.0002413595830129373
4039,keating,0.0002413595830129373
6589,clergy,0.00024009136124777172
3065,nurse,0.00023661445603484065
6388,conley,0.00023661445603484065
4516,home,0.0002350041322779177
5393,evidence,0.0002326099795497069
5279,faaruuq,0.00023054312532907082
319,vicki,0.00023054312532907082
5996,delete,0.00023054312532907082
7606,allah,0.00023054312532907082
6288,cooped,0.00022532955395970146
1609,security,0.0002231060960405452
2993,oklahoma,0.00022269902057370895
3296,muslims,0.00022269902057370895
3950,lanes,0.00022002099178510074
7818,abuse,0.00022002099178510074
2062,regulators,0.00021955349674722334
4564,hernandez,0.00021955349674722334
3171,nicholas,0.00021950070428523597
3925,law,0.000218218122829495
4040,kayyem,0.000214767511737882
1244,spec,0.000214767511737882
4256,installer,0.000214767511737882
1118,steiner,0.000214767511737882
1272,soriano,0.000214767511737882
6191,credential,0.000214767511737882
3508,mehanna,0.000214767511737882
3834,license,0.00021407974593628442
7036,bombs,0.00021387287637073977
2359,prosecution,0.00021252378264221972
2641,plainclothes,0.00021252378264221972
1752,ruling,0.00021055258177603577
6717,chang,0.0002093759356035021
4512,homemade,0.00020878033178785215
6410,conductors,0.00020748881279616374
315,video,0.00020630972211482037
5212,fatally,0.0002057925953552329
7256,bail,0.00020283293761589265
3312,murder,0.00020281239088700627
5,zoback,0.0002011329858441144
4696,guilty,0.0002008887316298746
6877,bus,0.0002007835688438877
3584,massachusetts,0.00019903411203129766
5591,elder,0.0001978610865194059
5663,dzhokhar,0.00019759814707250102
6156,cruiser,0.00019759814707250102
928,survivors,0.00019759814707250102
4432,ice,0.00019641121963664702
2617,pleaded,0.0001962899396282832
6685,cheese,0.0001962899396282832
5901,devices,0.00019551311164917607
7777,acquaintance,0.00019486164300199532
6763,catholics,0.00019486164300199532
7264,bacon,0.00019486164300199532
1807,robinson,0.00019442988760976344
5437,espionage,0.00019313961767974413
7220,barometric,0.00019313961767974413
1277,soolman,0.00019313961767974413
1273,soppresata,0.00019313961767974413
5810,dismissively,0.00019313961767974413
3156,nitrated,0.00019313961767974413
2844,pancetta,0.00019313961767974413
1257,sp6,0.00019313961767974413
1721,salamis,0.00019313961767974413
4814,gnawing,0.00019313961767974413
4970,franks,0.00019313961767974413
6070,db,0.00019313961767974413
6858,cabell,0.00019313961767974413
912,swats,0.00019313961767974413
3997,kirpalani,0.00019313961767974413
3091,nrahim,0.00019313961767974413
3323,msbl,0.00019313961767974413
3592,marttila,0.00019313961767974413
3926,laurie,0.00019313961767974413
7044,bologna,0.00019313961767974413
1177,srecs,0.00019313961767974413
3962,lafakis,0.00019313961767974413
7071,bleck,0.00019313961767974413
1234,specked,0.00019313961767974413
2707,pfft,0.00019313961767974413
2897,overdo,0.00019313961767974413
540,truffle,0.00019313961767974413
4826,glazier,0.00019313961767974413
7591,almadi,0.00019313961767974413
7177,beckler,0.00019313961767974413
2868,ozawa,0.00019313961767974413
2698,phillippe,0.00019313961767974413
4965,frascarelli,0.00019313961767974413
7425,arias,0.00019313961767974413
2741,peppery,0.00019313961767974413
3528,meatage,0.00019313961767974413
7441,archdale,0.00019313961767974413
3504,melty,0.00019313961767974413
7667,agent,0.00019132260155226152
1509,sharon,0.0001886432124089635
4733,grid,0.0001886432124089635
4608,hawaii,0.00018814346081591658
2122,recording,0.00018814346081591658
3527,meats,0.00018814346081591658
866,tamerlan,0.00018814346081591658
2847,pamela,0.00018814346081591658
892,syria,0.00018814346081591658
5685,drug,0.00018738026130393057
6230,court,0.00018604716012140052
6781,cartoons,0.00018443450026325666
4904,gabeau,0.00018443450026325666
2744,pentagon,0.00018443450026325666
1407,sinclair,0.00018443450026325666
5075,flint,0.00018443450026325666
2655,pistachio,0.00018443450026325666
2295,purposeful,0.00018443450026325666
4417,igloo,0.00018443450026325666
2283,qaeda,0.00018443450026325666
5749,donilon,0.00018443450026325666
7448,arabia,0.00018443450026325666
3970,laboy,0.00018443450026325666
1028,study,0.00018130266427998184
2419,processed,0.00018094295421613852
1138,states,0.00018091887298310537
1410,since,0.00018052100685046784
211,watertown,0.0001804736415223164
6062,deadly,0.0001804736415223164
7666,agents,0.00018027768078845004
3636,man,0.00017985010123310028
6252,could,0.00017745209988332563
5034,force,0.00017745209988332563
5285,extremist,0.00017710315220184977
6380,connors,0.0001756427973977787
3921,lawsuits,0.0001756427973977787
6260,corruption,0.0001756427973977787
4619,harris,0.0001756427973977787
3000,officials,0.00017505409853355096
1462,shoveled,0.0001749868988487871
219,washington,0.00017445748466228019
5008,forms,0.00017312845070448015
4033,kelley,0.00017312845070448015
4743,greens,0.00017312845070448015
7168,bedrooms,0.00017312845070448015
6351,consumers,0.00017149382946269408
3219,neck,0.00017149382946269408
577,trial,0.000167996096341455
4030,kenneally,0.00016702426543028172
2743,people,0.00016638725989636362
3496,men,0.0001661941089233167
735,think,0.00016578459812798064
5922,detective,0.00016543417139545667
77,work,0.00016426309245956493
2039,relatives,0.000163574949690236
716,three,0.00016228616546229833
520,tuesday,0.00016210049594735885
7411,arrayed,0.0001610756338034115
3062,nursys,0.0001610756338034115
394,upping,0.0001610756338034115
4498,hooper,0.0001610756338034115
4817,gloriously,0.0001610756338034115
3545,mccloskey,0.0001610756338034115
1253,spaceship,0.0001610756338034115
5729,dow,0.0001610756338034115
3362,morally,0.0001610756338034115
4418,idiot,0.0001610756338034115
225,warnick,0.0001610756338034115
3884,leder,0.0001610756338034115
3031,obstructing,0.0001610756338034115
4987,fournier,0.0001610756338034115
1351,slicing,0.0001610756338034115
4354,inactive,0.0001610756338034115
915,swallowed,0.0001610756338034115
7715,adore,0.0001610756338034115
3680,lussier,0.0001610756338034115
5767,doctrine,0.0001610756338034115
2940,oreo,0.0001610756338034115
865,tammy,0.0001610756338034115
7210,barton,0.0001610756338034115
4800,goodie,0.0001610756338034115
1963,reproach,0.0001610756338034115
6325,contracting,0.0001610756338034115
1590,seiji,0.00016094968139978677
4192,inundating,0.00016094968139978677
52,wozzeck,0.00016094968139978677
3870,leinsdorf,0.00016094968139978677
1803,rocko,0.00016094968139978677
221,warwick,0.00016090638867529152
2923,outage,0.00016090638867529152
1999,renewable,0.00016090638867529152
6102,dams,0.00016090638867529152
7638,airplanes,0.00016090638867529152
1699,saudi,0.00016090638867529152
6294,cooker,0.00016090638867529152
4186,investigation,0.00015946708976001558
2578,polish,0.00015939283698166478
1403,singers,0.00015939283698166478
2301,purchased,0.00015703195170262656
601,transparency,0.00015703195170262656
3141,noble,0.00015678621734659714
6284,cooperative,0.00015678621734659714
894,symptoms,0.00015678621734659714
1771,rourke,0.00015678621734659714
2638,planes,0.00015678621734659714
7345,attack,0.00015612173868553993
4964,fraud,0.00015554391008781076
4169,iraq,0.00015554391008781076
5370,excessive,0.00015554391008781076
230,wark,0.00015434444651642466
506,tweet,0.00015434444651642466
5385,exam,0.00015368744772305634
4901,gallon,0.00015368744772305634
3203,nephew,0.00015368744772305634
3791,links,0.00015368744772305634
2421,procedures,0.00015368744772305634
55,would,0.00015291223532729192
35,xa0,0.0001510481894054935
7198,bathroom,0.00015039470126859697
661,tony,0.00015039470126859697
5816,disease,0.00015039470126859697
7510,anti,0.00015039470126859697
5276,facebook,0.0001486119313789794
5589,elders,0.00014839581488955444
172,weld,0.00014839581488955444
5705,dried,0.00014839581488955444
4918,functions,0.00014839581488955444
2687,physical,0.00014827501620300268
100,witness,0.00014740938488393165
5241,falls,0.00014647561564061566
6764,catholic,0.00014647561564061566
1329,smith,0.00014647561564061566
4511,homeowners,0.00014394595572740767
7038,bombing,0.00014349195116419616
6302,convicted,0.0001434253474546362
4509,homicide,0.00014287496620516715
6472,community,0.0001426810803115929
28,years,0.00014178069329197183
6745,cells,0.00014168252176147982
1790,rooftop,0.00014168252176147982
4110,jihad,0.00014168252176147982
3391,mohammed,0.00014168252176147982
1772,rounding,0.00014168252176147982
4655,handcuffed,0.00014168252176147982
5648,easiest,0.00014168252176147982
6802,caregivers,0.00014168252176147982
398,upfront,0.00014168252176147982
4616,harvest,0.00014168252176147982
7343,attacking,0.00014168252176147982
2429,proactive,0.00014168252176147982
2056,reid,0.00014168252176147982
7076,blade,0.00014168252176147982
106,withhold,0.00014168252176147982
5486,ensemble,0.00014110759561193742
7164,beethoven,0.00014079309009088007
7370,assistants,0.0001391868878585681
6819,capitol,0.0001391868878585681
5808,disorderly,0.0001391868878585681
7395,ashland,0.0001391868878585681
4697,guilt,0.0001391868878585681
3667,magistrate,0.0001391868878585681
6110,dairy,0.0001391868878585681
6365,conspiracy,0.0001391868878585681
5284,extremists,0.0001391868878585681
7516,another,0.00013908407828693088
3186,news,0.00013849509076943058
6731,certificates,0.0001383258751974425
451,unequivocally,0.0001383258751974425
2577,polished,0.0001383258751974425
7505,antiterrorism,0.0001383258751974425
1442,siddiqui,0.0001383258751974425
2241,radicalized,0.0001383258751974425
5990,delights,0.0001383258751974425
2231,raider,0.0001383258751974425
5997,delectable,0.0001383258751974425
6956,briefings,0.0001383258751974425
6139,cured,0.0001383258751974425
3744,lombardi,0.0001383258751974425
4961,freak,0.0001383258751974425
6707,charcuterie,0.0001383258751974425
4377,implicated,0.0001383258751974425
3394,moderation,0.0001383258751974425
4334,inconclusive,0.0001383258751974425
4041,kaufman,0.0001383258751974425
3539,meadow,0.0001383258751974425
6675,chew,0.0001383258751974425
7462,apprehend,0.0001383258751974425
7196,baton,0.0001383258751974425
4962,fraudulently,0.0001383258751974425
3642,maladies,0.0001383258751974425
3507,mellow,0.0001383258751974425
6778,carving,0.0001383258751974425
3582,masshealth,0.0001383258751974425
5142,filing,0.00013719506357015527
7631,al,0.00013719506357015527
5077,flight,0.00013719506357015527
1846,rid,0.00013719506357015527
4185,investigations,0.00013719506357015527
7326,attorney,0.00013631178068300632
2629,plants,0.0001361009213268344
2245,radical,0.0001361009213268344
4074,judge,0.00013568915473732902
3669,made,0.00013548707626226888
6864,buy,0.0001354572725960453
926,suspect,0.0001354572725960453
4213,internet,0.00013535523114173727
3677,lynch,0.00013520826059133754
1859,rhode,0.00013520826059133754
237,wanted,0.00013446972959269544
4595,health,0.00013428807558738155
2825,parkers,0.00013422969483617626
3204,nelsons,0.00013422969483617626
5933,desperation,0.00013422969483617626
6828,canines,0.00013422969483617626
6937,brockton,0.00013392582108658307
6008,defense,0.00013392582108658307
2356,prosecutors,0.00013392582108658307
4158,island,0.00013392582108658307
5246,fall,0.0001334589056505422
5144,filed,0.00013245846057691643
29,year,0.00013182089252352752
2059,rehabilitation,0.000131732098048334
7569,amazon,0.000131732098048334
4671,haitian,0.000131732098048334
3443,mills,0.000131732098048334
2654,pistol,0.000131732098048334
6054,death,0.00013078562741207362
6636,church,0.00013078562741207362
673,told,0.0001294920728878322
6406,conference,0.00012922776641650384
1483,shooting,0.00012894357632176274
4405,illusions,0.0001287597451198294
4966,frappe,0.0001287597451198294
4560,hessco,0.0001287597451198294
3085,nsiddiqui,0.0001287597451198294
6356,consults,0.0001287597451198294
6575,clohessy,0.0001287597451198294
5063,fluctuated,0.0001287597451198294
3653,mairead,0.0001287597451198294
6561,coa,0.0001287597451198294
1660,schuller,0.0001287597451198294
3676,lynda,0.0001287597451198294
3188,newbridge,0.0001287597451198294
5108,fisch,0.0001287597451198294
678,todashev,0.0001287597451198294
2257,rabb,0.0001287597451198294
788,teque,0.0001287597451198294
1242,specialglobe,0.0001287597451198294
5171,ferdaus,0.0001287597451198294
4559,hession,0.0001287597451198294
3182,nferdaus,0.0001287597451198294
3152,nkhan,0.0001287597451198294
5050,follower,0.0001287597451198294
4010,kilowatt,0.0001287597451198294
6588,clerics,0.0001287597451198294
25,yemen,0.0001287597451198294
5226,farao,0.0001287597451198294
3090,nreid,0.0001287597451198294
6709,characterize,0.0001287597451198294
6152,csi,0.0001287597451198294
754,thatis,0.0001287597451198294
602,transmitting,0.0001287597451198294
1306,sofia,0.0001287597451198294
9,zabin,0.0001287597451198294
6650,choristers,0.0001287597451198294
123,wingtips,0.0001287597451198294
3627,manipulating,0.0001287597451198294
1300,solanezumab,0.0001287597451198294
3147,nmehanna,0.0001287597451198294
6259,cortas,0.0001287597451198294
3623,mannheim,0.0001287597451198294
2051,reisa,0.0001287597451198294
5863,dioceses,0.0001287597451198294
7150,beheadings,0.0001287597451198294
2901,outsourced,0.0001287597451198294
1494,shim,0.0001287597451198294
169,wellsmere,0.0001287597451198294
7034,bonstow,0.0001287597451198294
1906,restricting,0.0001287597451198294
4895,gao,0.0001287597451198294
7374,assimilate,0.0001287597451198294
311,vidino,0.0001287597451198294
6991,bozhena,0.0001287597451198294
3612,marcoux,0.0001287597451198294
94,wolves,0.0001287597451198294
3540,mcneilly,0.0001287597451198294
7830,aborted,0.0001287597451198294
2587,pokaski,0.0001287597451198294
3995,kittredge,0.0001287597451198294
3810,lila,0.0001287597451198294
6929,brookway,0.0001287597451198294
4200,intisar,0.0001287597451198294
2077,regie,0.0001287597451198294
3470,microgreen,0.0001287597451198294
2914,outgrowth,0.0001287597451198294
4851,geriatric,0.0001287597451198294
167,wenting,0.0001287597451198294
7136,beltramini,0.0001287597451198294
7078,blacked,0.0001287597451198294
5824,discredited,0.0001287597451198294
4860,genriyetta,0.0001287597451198294
4688,gunther,0.0001287597451198294
4868,genell,0.0001287597451198294
2912,outlawed,0.0001287597451198294
2488,prelates,0.0001287597451198294
966,sunroom,0.0001287597451198294
7744,adar,0.0001287597451198294
3561,mauch,0.0001287597451198294
1728,sagged,0.0001287597451198294
2058,rehabilitative,0.0001287597451198294
19,yokouchi,0.0001287597451198294
4929,frühbeck,0.0001287597451198294
6827,canter,0.0001287597451198294
5251,faisal,0.0001287597451198294
3963,ladouceur,0.0001287597451198294
97,wits,0.0001287597451198294
3060,nusaamah,0.0001287597451198294
4468,hsl,0.0001287597451198294
4543,hilborn,0.0001287597451198294
7595,allowable,0.0001287597451198294
1766,rovinksi,0.0001287597451198294
1,zustra,0.0001287597451198294
6066,deactivated,0.0001287597451198294
6813,caramelo,0.0001287597451198294
4954,frequenting,0.0001287597451198294
338,venuti,0.0001287597451198294
5215,fatal,0.0001274891977374544
1687,say,0.00012709407153805753
1685,says,0.00012709407153805753
6493,comment,0.00012590462797220964
3359,morris,0.00012542897387727772
2249,racked,0.00012542897387727772
6422,conclusions,0.00012542897387727772
2334,provider,0.00012542897387727772
3352,mosque,0.00012542897387727772
4049,kane,0.00012542897387727772
4744,greenhouse,0.00012542897387727772
4654,handcuffs,0.00012542897387727772
6185,crescent,0.00012542897387727772
694,time,0.00012537631555571062
74,worked,0.00012525947414114094
5766,document,0.00012431696176457937
5150,fighters,0.00012397220654129483
6544,coffee,0.0001239409055420594
3200,net,0.0001239409055420594
3947,laptop,0.00012366317907462867
576,trials,0.00012366317907462867
5107,fisher,0.00012366317907462867
7040,bomber,0.00012366317907462867
6353,consumer,0.00012366317907462867
6154,cruz,0.00012366317907462867
1481,shootout,0.00012366317907462867
4322,independence,0.00012366317907462867
2559,pops,0.00012366317907462867
5224,farmer,0.00012366317907462867
3556,may,0.00012349706951339553
6704,charges,0.00012341742305083003
4017,kids,0.0001222980688385082
153,whether,0.00012157537196051915
1544,set,0.00012157537196051915
1385,sixty,0.00012109906816362087
2948,orchestra,0.00012075442321097283
6109,dam,0.00012067979150646864
654,toppings,0.00012067979150646864
7205,bases,0.00012067979150646864
1840,ridge,0.00012067979150646864
6166,crops,0.00012067979150646864
5895,diabetes,0.00012067979150646864
7753,acura,0.00012067979150646864
191,websites,0.00012067979150646864
7752,acute,0.00012067979150646864
2585,poking,0.00012067979150646864
107,withheld,0.00012067979150646864
4927,fudge,0.00012067979150646864
7778,aclu,0.00012067979150646864
5636,eats,0.00012067979150646864
5971,denial,0.00012067979150646864
7002,bowie,0.00012067979150646864
5172,fennel,0.00012067979150646864
3883,ledge,0.00012067979150646864
7404,arteries,0.00012067979150646864
707,thwarted,0.00012067979150646864
6541,cognac,0.00012067979150646864
5032,forcefully,0.00012067979150646864
6679,cherish,0.00012067979150646864
2071,registered,0.00012031576101487758
6023,dedham,0.00012031576101487758
6622,citizen,0.00012031576101487758
895,symphony,0.00012031576101487758
7226,barbara,0.00012004568062388586
1077,stoughton,0.00012004568062388586
5684,drugs,0.00012004568062388586
4514,homeland,0.00012004568062388586
3502,members,0.00011973332087020825
5783,district,0.00011973332087020825
6705,charged,0.00011835035029387705
2814,participants,0.00011830722801742032
1948,research,0.00011789126977989736
201,weapons,0.00011777396377696992
4806,gon,0.00011777396377696992
6806,care,0.00011750206613895885
2026,religion,0.00011665793256585808
2927,ortiz,0.00011665793256585808
7409,arrested,0.00011630498977485346
2862,page,0.00011630498977485346
2524,power,0.00011630498977485346
188,wednesday,0.00011604921868958646
4889,gardener,0.00011527156266453541
2126,reconsidering,0.00011527156266453541
1119,steinberg,0.00011527156266453541
3190,new,0.00011483064415382843
2302,purchase,0.00011479356093135693
7471,applicants,0.00011279602595144775
3529,meat,0.00011267355049278127
3815,like,0.00011248716162007683
1140,statement,0.00011236511650896468
1827,risk,0.0001115530480202726
1569,sensitive,0.00011147098915075116
4723,grossman,0.00011134951028685447
4463,hughes,0.00011134951028685447
95,wolf,0.00011134951028685447
5384,examination,0.00011134951028685447
6563,cnn,0.00011134951028685447
1697,sausage,0.00011134951028685447
6158,crude,0.00011134951028685447
3012,offenses,0.00011134951028685447
6197,creamy,0.00011134951028685447
6856,cafeteria,0.00011134951028685447
7686,affiliate,0.00011134951028685447
7127,bennett,0.00011134951028685447
976,sumner,0.00011134951028685447
1399,sipprell,0.00011134951028685447
1360,sleek,0.00011134951028685447
7816,abusive,0.00011134951028685447
6298,convincing,0.00011134951028685447
1724,salads,0.00011134951028685447
6796,carmen,0.00011134951028685447
2003,removing,0.00011123096578936048
7265,backyard,0.00011123096578936048
1534,seventy,0.00011030806208963483
3211,neighbor,0.00011001049589255037
2671,piece,0.00010984360145402826
4092,joint,0.00010984360145402826
5141,filings,0.00010977674837361167
6659,choir,0.00010977674837361167
5920,detention,0.00010977674837361167
815,teen,0.00010977674837361167
5993,delicious,0.00010977674837361167
7023,borders,0.00010977674837361167
4056,justified,0.00010977674837361167
6118,cvs,0.00010977674837361167
7,zero,0.0001091090614147475
1147,started,0.00010827798005610027
1608,sedated,0.000107383755868941
2091,reflexes,0.000107383755868941
6366,consortium,0.000107383755868941
6048,debunked,0.000107383755868941
1594,seeped,0.000107383755868941
5265,factored,0.000107383755868941
5565,elvin,0.000107383755868941
5596,ejected,0.000107383755868941
5953,derry,0.000107383755868941
4544,hijacking,0.000107383755868941
3308,muscles,0.000107383755868941
1858,rhyme,0.000107383755868941
4396,imitate,0.000107383755868941
1183,squads,0.000107383755868941
3326,mozart,0.000107383755868941
5914,detonate,0.000107383755868941
5908,developable,0.000107383755868941
6208,crandall,0.000107383755868941
971,sundown,0.000107383755868941
3410,mistrials,0.000107383755868941
5463,epoch,0.000107383755868941
1011,substituted,0.000107383755868941
5446,erupts,0.000107383755868941
2136,reciprocity,0.000107383755868941
4624,hardwood,0.000107383755868941
4676,haigh,0.000107383755868941
4913,fungi,0.000107383755868941
473,unbecoming,0.000107383755868941
7445,arbitrarily,0.000107383755868941
1349,slightest,0.000107383755868941
4799,goofing,0.000107383755868941
490,tyranny,0.000107383755868941
3033,obstetrics,0.000107383755868941
4681,gynecology,0.000107383755868941
1907,restraints,0.000107383755868941
3041,obscenities,0.000107383755868941
5054,folklore,0.000107383755868941
6590,clerger,0.000107383755868941
516,tunis,0.000107383755868941
4746,greenberg,0.000107383755868941
3054,nvery,0.000107383755868941
3149,nmade,0.000107383755868941
635,towne,0.000107383755868941
4272,inscription,0.000107383755868941
6684,cheeses,0.000107383755868941
4124,jeon,0.000107383755868941
7385,aspinet,0.000107383755868941
7383,assad,0.000107383755868941
3015,offen,0.000107383755868941
5025,forecasting,0.000107383755868941
3809,lilly,0.000107383755868941
2706,pharmacists,0.000107383755868941
4838,gilligan,0.000107383755868941
4846,gerontological,0.000107383755868941
2708,petro,0.000107383755868941
7868,17½,0.000107383755868941
4887,garland,0.000107383755868941
2885,overpowered,0.000107383755868941
4046,karishma,0.000107383755868941
7531,angrily,0.000107383755868941
6985,bran,0.000107383755868941
1795,romaine,0.000107383755868941
4876,gaunt,0.000107383755868941
4605,hazmat,0.000107383755868941
7600,allegiance,0.000107383755868941
1946,researchers,0.00010703987296814221
223,warrant,0.00010693643818536989
5103,fitzgerald,0.00010693643818536989
6739,centre,0.00010693643818536989
5011,former,0.00010683896323803198
2992,old,0.00010671106006497283
4156,issue,0.00010661290729361567
4725,groove,0.00010626189132110986
4399,imaging,0.00010626189132110986
1033,studded,0.00010626189132110986
1681,scans,0.00010626189132110986
5703,drilling,0.00010626189132110986
2667,pig,0.00010626189132110986
2279,qualifying,0.00010626189132110986
4290,inhaled,0.00010626189132110986
2416,proclaimed,0.00010626189132110986
4002,kindred,0.00010626189132110986
7263,bacteria,0.00010626189132110986
5913,detonated,0.00010626189132110986
331,verify,0.00010626189132110986
2677,picky,0.00010626189132110986
1654,scissors,0.00010626189132110986
7817,abused,0.00010626189132110986
1143,stash,0.00010626189132110986
4282,injuring,0.00010626189132110986
7189,bb,0.00010626189132110986
7402,artisanal,0.00010626189132110986
7841,abbott,0.00010626189132110986
7624,albeit,0.00010626189132110986
6576,clogging,0.00010626189132110986
702,ticking,0.00010626189132110986
6120,cute,0.00010626189132110986
372,using,0.00010575988749665608
5968,department,0.00010551205939008549
7233,banned,0.00010527629088801788
3044,obama,0.00010527629088801788
469,uncle,0.00010527629088801788
7143,belmont,0.00010527629088801788
2996,oil,0.00010522743085374384
1632,sean,0.00010522743085374384
7342,attacks,0.00010522743085374384
6032,decline,0.00010468796780175105
7469,applications,0.00010468796780175105
7747,adams,0.00010468796780175105
3894,lease,0.00010468796780175105
981,sullivan,0.0001035849731616817
6992,boys,0.0001035849731616817
4011,killing,0.00010338221313320308
2436,prison,0.00010338221313320308
994,suffolk,0.00010338221313320308
