,term,weight
398,boundaries,0.0010385400535350422
358,danvers,0.0010385400535350422
198,nancy,0.0010385400535350422
287,harris,0.0010385400535350422
83,sparkling,0.0010385400535350422
371,colony,0.0010385400535350422
412,baker,0.0010208803040542907
240,light,0.0009976704816396613
426,amy,0.0009196994303376298
386,centuries,0.0009196994303376298
154,print,0.0009196994303376298
33,uniform,0.0009196994303376298
141,recounted,0.0009196994303376298
194,navigating,0.0009196994303376298
97,shining,0.0009196994303376298
129,rises,0.0009196994303376298
439,acre,0.0009050012311455572
122,said,0.0008868182059019211
16,wears,0.0008112064415725055
14,weekends,0.0008112064415725055
61,swampscott,0.0008112064415725055
324,exterior,0.0008112064415725055
421,architecture,0.0008112064415725055
108,seniors,0.0008112064415725055
404,blown,0.0008112064415725055
364,corners,0.0008112064415725055
88,sixty,0.0007940180142644482
101,seventy,0.0007940180142644482
76,station,0.0007940180142644482
52,tickets,0.0007538176355933508
441,accomplished,0.0007114025666678465
354,departure,0.0007114025666678465
67,structures,0.0007114025666678465
34,underwent,0.0007114025666678465
380,civilian,0.0007114025666678465
22,visitors,0.0006970670442651303
43,town,0.0006805868693695271
98,shell,0.0006189986113639539
99,shares,0.0006189986113639539
12,weymouth,0.0006189986113639539
277,homeowners,0.0006189986113639539
365,completion,0.0006189986113639539
376,closest,0.0006189986113639539
355,deemed,0.0006189986113639539
91,signal,0.0006189986113639539
435,adults,0.0006112779502069449
415,aug,0.0006112779502069449
48,tour,0.0006112779502069449
393,built,0.0005671557244746059
292,guard,0.0005671557244746059
103,seven,0.0005542613786887007
294,greg,0.0005329725870660096
262,jerry,0.0005329725870660096
332,enjoyed,0.0005329725870660096
251,landing,0.0005329725870660096
344,dressed,0.0005329725870660096
44,towers,0.0005329725870660096
13,welcoming,0.0005329725870660096
26,visible,0.0005329725870660096
263,jackson,0.0005329725870660096
162,passengers,0.0005329725870660096
407,beverly,0.0005329725870660096
395,british,0.0005329725870660096
390,calm,0.0005329725870660096
311,foot,0.0005228002831988478
442,access,0.0005228002831988478
90,six,0.0004988352408198306
74,steps,0.00047644697447059655
255,labor,0.00047644697447059655
289,harbor,0.00047644697447059655
310,forty,0.0004537245795796847
325,explore,0.0004525006155727786
68,structure,0.0004525006155727786
60,sweeping,0.0004525006155727786
152,privately,0.0004525006155727786
175,offering,0.0004525006155727786
378,climb,0.0004525006155727786
18,wealth,0.0004525006155727786
182,noon,0.0004525006155727786
278,holds,0.0004525006155727786
173,oldest,0.0004525006155727786
55,thirty,0.00044340910295096055
353,deputy,0.0003769088177966754
23,visiting,0.0003769088177966754
301,gold,0.0003769088177966754
140,removed,0.0003769088177966754
111,seconds,0.0003769088177966754
149,providence,0.0003769088177966754
78,stairs,0.0003769088177966754
351,direct,0.0003769088177966754
124,ryan,0.0003769088177966754
275,houses,0.0003769088177966754
38,trips,0.0003769088177966754
7,wind,0.0003769088177966754
237,lights,0.0003769088177966754
438,acres,0.0003769088177966754
369,columbia,0.0003769088177966754
199,museum,0.0003769088177966754
187,nineteen,0.00034853352213256515
252,land,0.00034029343468476353
126,run,0.00034029343468476353
196,national,0.00034029343468476353
207,miles,0.00034029343468476353
245,leave,0.00034029343468476353
37,twelve,0.00034029343468476353
417,asked,0.00034029343468476353
424,anniversary,0.00030563897510347247
42,trade,0.00030563897510347247
249,landscape,0.00030563897510347247
95,shore,0.00030563897510347247
136,respect,0.00030563897510347247
350,directly,0.00030563897510347247
389,campaign,0.00030563897510347247
397,braintree,0.00030563897510347247
156,pointed,0.00030563897510347247
145,rare,0.00030563897510347247
144,reach,0.00030563897510347247
341,duty,0.00030563897510347247
57,ten,0.00027713068934435037
297,government,0.00023822348723529828
115,sea,0.00023822348723529828
296,grand,0.00023822348723529828
29,view,0.00023822348723529828
72,stone,0.00023822348723529828
28,views,0.00023822348723529828
105,september,0.00023822348723529828
243,leaving,0.00023822348723529828
333,employee,0.00023822348723529828
128,rock,0.00023822348723529828
416,attended,0.00023822348723529828
235,liked,0.00023822348723529828
327,excited,0.00023822348723529828
24,visited,0.00023822348723529828
197,nation,0.00023822348723529828
411,base,0.00023822348723529828
208,mile,0.00023822348723529828
318,finally,0.00023822348723529828
431,along,0.00022686228978984236
89,sixteen,0.00022686228978984236
165,park,0.00022686228978984236
19,water,0.00022686228978984236
360,crowd,0.00022686228978984236
205,minutes,0.00022686228978984236
153,private,0.00022686228978984236
25,visit,0.00022686228978984236
336,eighty,0.00022686228978984236
106,sept,0.00022170455147548028
49,top,0.00022170455147548028
3,years,0.00022170455147548028
65,summer,0.00022170455147548028
370,color,0.00017426676106628257
280,historic,0.00017426676106628257
379,clearly,0.00017426676106628257
17,wearing,0.00017426676106628257
285,helps,0.00017426676106628257
384,ceremony,0.00017426676106628257
300,golden,0.00017426676106628257
414,august,0.00017426676106628257
21,walk,0.00017426676106628257
361,covered,0.00017426676106628257
339,easy,0.00017426676106628257
410,beach,0.00017426676106628257
408,beautiful,0.00017426676106628257
281,hired,0.00017426676106628257
223,major,0.00017426676106628257
259,june,0.00017426676106628257
94,shot,0.00017426676106628257
213,mary,0.00017426676106628257
248,largely,0.00017426676106628257
261,jim,0.00017426676106628257
151,professor,0.00017426676106628257
183,nonprofit,0.00017426676106628257
71,stood,0.00017426676106628257
189,nin,0.00017426676106628257
109,seen,0.00017426676106628257
155,pointing,0.00017426676106628257
268,increase,0.00017426676106628257
176,october,0.00017426676106628257
204,mission,0.00017426676106628257
169,original,0.00017426676106628257
123,safe,0.00017426676106628257
168,owned,0.00017426676106628257
118,saw,0.0001662784136066102
247,last,0.0001662784136066102
227,lot,0.0001662784136066102
191,new,0.0001662784136066102
320,fifty,0.0001662784136066102
200,much,0.0001662784136066102
236,like,0.0001662784136066102
160,people,0.0001662784136066102
4,year,0.0001662784136066102
178,nthe,0.0001662784136066102
420,around,0.0001662784136066102
212,massachusetts,0.00011343114489492118
211,may,0.00011343114489492118
206,million,0.00011343114489492118
215,mark,0.00011343114489492118
5,world,0.00011343114489492118
50,today,0.00011343114489492118
1,zero,0.00011343114489492118
150,property,0.00011343114489492118
226,loved,0.00011343114489492118
146,raised,0.00011343114489492118
80,st,0.00011343114489492118
158,plus,0.00011343114489492118
359,cut,0.00011343114489492118
159,per,0.00011343114489492118
366,communities,0.00011343114489492118
367,commission,0.00011343114489492118
368,comes,0.00011343114489492118
394,build,0.00011343114489492118
56,thirteen,0.00011343114489492118
372,college,0.00011343114489492118
181,north,0.00011343114489492118
9,whose,0.00011343114489492118
174,official,0.00011343114489492118
170,open,0.00011343114489492118
11,white,0.00011343114489492118
142,recently,0.00011343114489492118
334,eleven,0.00011343114489492118
335,either,0.00011343114489492118
319,filled,0.00011343114489492118
443,able,0.00011343114489492118
92,side,0.00011343114489492118
271,husband,0.00011343114489492118
290,hands,0.00011343114489492118
266,interested,0.00011343114489492118
295,great,0.00011343114489492118
39,trip,0.00011343114489492118
436,added,0.00011343114489492118
434,age,0.00011343114489492118
304,gives,0.00011343114489492118
307,gave,0.00011343114489492118
10,whole,0.00011343114489492118
428,america,0.00011343114489492118
163,passed,0.00011343114489492118
131,ride,0.00011343114489492118
138,resident,0.00011343114489492118
330,era,0.00011343114489492118
66,students,0.00011343114489492118
110,see,0.00011085227573774014
383,children,0.00011085227573774014
137,residents,0.00011085227573774014
293,group,0.00011085227573774014
231,lives,0.00011085227573774014
53,three,0.00011085227573774014
104,service,0.00011085227573774014
321,fifteen,0.00011085227573774014
234,little,0.00011085227573774014
192,never,0.00011085227573774014
349,director,0.00011085227573774014
69,street,0.00011085227573774014
201,month,0.00011085227573774014
244,leaves,0.00011085227573774014
116,school,5.542613786887007e-05
62,sure,5.542613786887007e-05
2,yet,5.542613786887007e-05
84,space,5.542613786887007e-05
6,woman,5.542613786887007e-05
77,stand,5.542613786887007e-05
391,called,5.542613786887007e-05
100,several,5.542613786887007e-05
63,support,5.542613786887007e-05
127,room,5.542613786887007e-05
406,big,5.542613786887007e-05
125,running,5.542613786887007e-05
429,always,5.542613786887007e-05
437,across,5.542613786887007e-05
102,seventeen,5.542613786887007e-05
130,right,5.542613786887007e-05
8,wife,5.542613786887007e-05
279,history,5.542613786887007e-05
164,part,5.542613786887007e-05
337,eighteen,5.542613786887007e-05
328,every,5.542613786887007e-05
232,lived,5.542613786887007e-05
326,executive,5.542613786887007e-05
166,parents,5.542613786887007e-05
322,federal,5.542613786887007e-05
46,toward,5.542613786887007e-05
241,left,5.542613786887007e-05
242,led,5.542613786887007e-05
246,launched,5.542613786887007e-05
309,found,5.542613786887007e-05
306,get,5.542613786887007e-05
31,used,5.542613786887007e-05
303,go,5.542613786887007e-05
302,going,5.542613786887007e-05
256,know,5.542613786887007e-05
298,got,5.542613786887007e-05
267,inside,5.542613786887007e-05
276,hours,5.542613786887007e-05
283,high,5.542613786887007e-05
228,look,5.542613786887007e-05
233,live,5.542613786887007e-05
190,next,5.542613786887007e-05
202,money,5.542613786887007e-05
224,main,5.542613786887007e-05
222,make,5.542613786887007e-05
218,many,5.542613786887007e-05
51,time,5.542613786887007e-05
59,take,5.542613786887007e-05
20,want,5.542613786887007e-05
35,two,0.0
188,nine,0.0
260,job,0.0
186,ninety,0.0
87,small,0.0
32,us,0.0
272,hundred,0.0
357,day,0.0
286,head,0.0
36,twenty,0.0
171,one,0.0
385,century,0.0
54,thousand,0.0
338,eight,0.0
157,point,0.0
430,also,0.0
229,long,0.0
399,boston,0.0
427,among,0.0
73,still,0.0
315,five,0.0
352,different,0.0
317,first,0.0
403,blue,0.0
418,ask,0.0
148,public,0.0
230,local,0.0
308,four,0.0
