,term,weight
4396,aspirant,0.0006003212652072569
1103,rhetorician,0.0006003212652072569
1,zillow,0.0006001597890060168
2535,insiders,0.0005847920887198095
1994,moderate,0.0005732340832313172
2099,maura,0.0005710637801957748
3975,charlie,0.0005708866285547041
435,thousand,0.0005634865821414598
681,statewide,0.0005613041188289988
1525,polls,0.0005534969847170958
943,senator,0.0005352062142700351
335,trick,0.000528457279206015
2814,grossman,0.0005263128798478285
1664,party,0.0005259607343777266
1650,patronage,0.0005251398153802647
4361,auburn,0.0005251398153802647
4487,analysts,0.0005191488910870679
3736,contender,0.0005191488910870679
162,voters,0.0005061028039221987
2694,historic,0.000505237913857032
2969,former,0.0005015545075895477
2515,intangible,0.0005006592093356209
1468,premature,0.0005006592093356209
1951,mull,0.0005006592093356209
659,stinging,0.0005006592093356209
1023,salve,0.0005006592093356209
3061,ferson,0.0005006592093356209
204,versed,0.0005006592093356209
1801,nwarren,0.0005006592093356209
0,zipporah,0.0005006592093356209
4395,aspirants,0.0005006592093356209
3115,factor,0.0004913434999125576
2239,lists,0.0004880905381121729
789,snediker,0.0004802570121658056
3825,compatible,0.0004802570121658056
2084,mcneio,0.0004802570121658056
1923,naiop,0.0004802570121658056
225,vallee,0.0004802570121658056
286,undercut,0.0004802570121658056
208,venture,0.00047973716901569374
2303,legislative,0.0004713787366384883
1675,parole,0.0004672340019783612
2702,hill,0.0004651000360532684
4302,base,0.00046368601120656426
3528,delegates,0.0004624001193052631
1391,proposition,0.0004624001193052631
3474,deval,0.0004622833706711568
2301,legislators,0.00046124748726424645
3926,city,0.0004516836888594241
3438,disabled,0.0004503982082531778
1334,races,0.0004503982082531778
1571,pittsfield,0.00045011984175451263
2717,henriquez,0.00045011984175451263
3562,decisive,0.00045011984175451263
3980,charisma,0.00045011984175451263
1172,republicans,0.0004477546910813141
2090,mayors,0.0004477546910813141
1623,people,0.00043826734166557983
2695,hiring,0.00043511883382014305
4074,candidate,0.0004338024033618846
4405,articulated,0.0004299478553753955
908,setti,0.0004299478553753955
13,yearn,0.0004299478553753955
2272,lifetimes,0.0004299478553753955
501,tamp,0.0004299478553753955
4245,berkshires,0.0004299478553753955
3173,excite,0.0004299478553753955
2799,guarino,0.0004299478553753955
352,transition,0.00042071442714650446
222,values,0.00042071442714650446
3296,elected,0.00042025760970105163
2918,gains,0.0004153191128696544
4430,architectural,0.0004153191128696544
4097,cab,0.0004153191128696544
102,welfare,0.0004153191128696544
4036,category,0.0004153191128696544
118,wealthy,0.00041512273853782185
3902,clinton,0.00040945291659379797
2378,labeled,0.00040935446210386663
3439,disabilities,0.00040935446210386663
144,walsh,0.00040696253154660987
2897,general,0.00040386270675432586
146,wall,0.0004012183433570548
94,wheelchairs,0.00040052736746849673
625,strongholds,0.00040052736746849673
1251,reforming,0.00040052736746849673
2122,marty,0.0003992447292159991
944,senate,0.0003992447292159991
1423,probation,0.00039885893100179777
1711,outlook,0.0003963429594045113
1490,potter,0.0003963429594045113
2590,inauguration,0.0003963429594045113
3765,conroy,0.0003963429594045113
476,teens,0.0003924845571313591
2408,kennedy,0.0003904724304897383
2995,focused,0.00038635840471420096
1173,republican,0.00038635840471420096
4015,cemetery,0.000383789735212555
1179,representative,0.0003782318487309465
3726,contours,0.00037509986812876044
737,speculation,0.00037509986812876044
4569,advises,0.00037509986812876044
3449,dimensional,0.00037509986812876044
939,seniority,0.00037509986812876044
3344,dues,0.00037509986812876044
2982,forceful,0.00037509986812876044
4421,arguments,0.00037509986812876044
3270,emerges,0.00037509986812876044
3218,entrenched,0.00037509986812876044
3176,exceptions,0.00037509986812876044
2265,likability,0.00037509986812876044
1522,ponder,0.00037509986812876044
1532,political,0.00037101292342240516
3204,establishment,0.0003689979898113972
3793,condo,0.0003685076249344182
4604,activists,0.00036606790358412964
1440,primary,0.00036461917019363723
1457,preservation,0.0003634042237609476
3361,draws,0.0003634042237609476
1013,savin,0.0003634042237609476
2530,inspire,0.0003634042237609476
1580,pilgrim,0.0003634042237609476
4552,agenda,0.0003625990281834525
819,skalkos,0.0003601927591243542
3653,creamery,0.0003601927591243542
3662,coyote,0.0003601927591243542
4051,carna,0.0003601927591243542
2580,incompetent,0.0003601927591243542
3055,fick,0.0003601927591243542
4023,cede,0.0003601927591243542
1950,multimedia,0.0003601927591243542
4081,campaigner,0.0003601927591243542
421,thwart,0.0003601927591243542
1608,perpetuity,0.0003601927591243542
105,welch,0.0003601927591243542
3521,demetri,0.0003601927591243542
1380,proven,0.0003508752532318857
1322,ramp,0.0003508752532318857
3543,defeat,0.0003508752532318857
3704,coordinated,0.0003508752532318857
307,two,0.00034745011546369944
2993,foes,0.0003439582843003164
1981,monopoly,0.0003439582843003164
1932,mutually,0.0003439582843003164
2750,haunted,0.0003439582843003164
1456,preservationists,0.0003439582843003164
2771,handicap,0.0003439582843003164
4373,atrium,0.0003439582843003164
3991,chancellor,0.0003439582843003164
1114,revenge,0.0003439582843003164
3974,charliecard,0.0003439582843003164
3646,credo,0.0003439582843003164
3767,connemara,0.0003439582843003164
4094,cabs,0.0003439582843003164
760,soriano,0.0003439582843003164
1920,names,0.0003389639357043556
2967,forty,0.00033665987495736763
2310,lecturer,0.00033028579950375935
1972,morgan,0.00033028579950375935
3997,challenger,0.00033028579950375935
1988,mold,0.00033028579950375935
3950,chops,0.00033028579950375935
2398,kim,0.00033028579950375935
1704,overlook,0.00033028579950375935
1544,plunge,0.00033028579950375935
4362,attributes,0.00033028579950375935
2865,goldman,0.00033028579950375935
1052,rousing,0.00033028579950375935
1500,possessing,0.00033028579950375935
3527,delegation,0.00033028579950375935
877,ship,0.00033028579950375935
3735,contenders,0.00033028579950375935
2668,hopefuls,0.00033028579950375935
3979,charismatic,0.00033028579950375935
1341,quietly,0.0003275623332750384
581,suggest,0.0003275623332750384
3814,complaint,0.0003275623332750384
1305,ray,0.0003275623332750384
2092,mayor,0.00032646444838354416
2615,images,0.00032633912536510727
2302,legislator,0.00032633912536510727
1335,race,0.0003211237285620211
3761,conservative,0.0003198247793437958
746,speaker,0.0003198247793437958
192,victory,0.0003172588497729124
3745,consultant,0.0003172588497729124
1736,opposition,0.0003172588497729124
1774,office,0.0003160480458783451
2124,martha,0.0003151932072757888
1799,n•,0.0003133017357613611
1703,overseeing,0.0003114893346522408
911,seth,0.0003114893346522408
2068,medicare,0.0003114893346522408
2070,medicaid,0.0003114893346522408
2641,hundred,0.0003085759854584185
3795,concrete,0.00030852391324076995
4066,capital,0.00030328352141968656
287,undeniable,0.00030039552560137255
4031,caucuses,0.00030039552560137255
4065,capitalist,0.00030039552560137255
2786,hackney,0.00030039552560137255
2898,gen,0.00030039552560137255
3918,clapp,0.00030039552560137255
2140,mariano,0.00030039552560137255
214,vaughan,0.00030039552560137255
1690,pads,0.00030039552560137255
202,vessel,0.00030039552560137255
4564,affirmation,0.00030039552560137255
2403,keyser,0.00030039552560137255
2416,justices,0.0003000798945030084
1237,regulation,0.0003000798945030084
4016,cellucci,0.0003000798945030084
2431,joseph,0.0002941803267907362
2120,mary,0.00029285432286730375
161,votes,0.00029285432286730375
4247,benjamin,0.00029239604435990474
1965,moulton,0.00029239604435990474
4378,assuming,0.00029239604435990474
4484,anchored,0.00029239604435990474
2246,lips,0.00029239604435990474
3777,congressman,0.00029239604435990474
3821,competent,0.00029239604435990474
2832,graves,0.00029239604435990474
2527,installation,0.00029239604435990474
2852,governing,0.00029239604435990474
4323,balancing,0.00029239604435990474
4585,administration,0.00029115683510195584
2958,four,0.00029068752253329276
4319,ballot,0.00029007922254676205
3386,donations,0.00029007922254676205
492,taxes,0.0002878423014094162
3017,fiscal,0.0002878423014094162
3752,constituents,0.0002866170416156586
2503,interests,0.0002866170416156586
529,sworn,0.0002866170416156586
1260,reelection,0.0002866170416156586
2117,massachusetts,0.00028621540680201133
3519,democrat,0.00028544331427735205
2300,legislature,0.0002804762847643363
2619,iii,0.0002767484923585479
2676,homeowners,0.0002767484923585479
2591,inaugural,0.0002767484923585479
1758,one,0.000275337827348592
1651,patrick,0.0002748243877203001
4182,boston,0.000273152606496619
3757,considering,0.0002684497959616951
1984,money,0.00026795377802729263
1452,press,0.00026760310713501754
2851,government,0.0002651014687211517
4124,buckley,0.0002642286396030075
4075,candidacy,0.0002642286396030075
2569,index,0.0002642286396030075
3015,fisherman,0.0002642286396030075
2017,mills,0.0002642286396030075
22,wrought,0.0002642286396030075
3760,conservatives,0.0002642286396030075
3962,cherry,0.0002642286396030075
2452,jared,0.0002642286396030075
1154,residents,0.0002629803671888633
4381,association,0.0002629803671888633
3960,chief,0.0002629803671888633
4629,accomplishment,0.00025957444554353397
2699,hip,0.00025957444554353397
3020,firmly,0.00025957444554353397
1247,refusing,0.00025957444554353397
2558,inevitably,0.00025957444554353397
2816,gritty,0.00025957444554353397
3520,democracy,0.00025957444554353397
1724,oriented,0.00025957444554353397
2380,kornegay,0.0002579687132252373
2227,lobbyists,0.0002579687132252373
2393,kirby,0.0002579687132252373
4130,bruising,0.0002579687132252373
3635,criticisms,0.0002579687132252373
1238,regulated,0.0002579687132252373
639,strategist,0.0002579687132252373
791,snacks,0.0002579687132252373
2094,mayflower,0.0002579687132252373
2048,meredith,0.0002579687132252373
1621,percent,0.00025421255864127763
2836,grass,0.0002538193197284168
3331,earth,0.0002538193197284168
500,tank,0.0002538193197284168
1190,repeatedly,0.0002524286562879027
1717,outcome,0.0002456717499562788
156,wages,0.0002456717499562788
933,sentence,0.0002456717499562788
1205,renaissance,0.0002456717499562788
3766,connolly,0.0002456717499562788
3694,corporations,0.0002456717499562788
347,treasurer,0.0002456717499562788
2442,jim,0.00024404526905608644
199,veterans,0.00024404526905608644
1204,render,0.0002401285060829028
2406,keturah,0.0002401285060829028
1202,renderings,0.0002401285060829028
1057,rosmuc,0.0002401285060829028
975,seamlessly,0.0002401285060829028
1031,sahl,0.0002401285060829028
987,schoolwork,0.0002401285060829028
981,scorned,0.0002401285060829028
948,selectman,0.0002401285060829028
703,stahl,0.0002401285060829028
2447,jeopardizes,0.0002401285060829028
4652,48th,0.0002401285060829028
2471,irreplaceable,0.0002401285060829028
4653,33rd,0.0002401285060829028
828,sitdown,0.0002401285060829028
788,snobbery,0.0002401285060829028
2394,kipps,0.0002401285060829028
2195,lowly,0.0002401285060829028
1265,redesigning,0.0002401285060829028
1284,recapitalize,0.0002401285060829028
2129,marotta,0.0002401285060829028
2107,materialized,0.0002401285060829028
2040,methodologically,0.0002401285060829028
517,tactile,0.0002401285060829028
4485,anapol,0.0002401285060829028
1947,munching,0.0002401285060829028
525,symposium,0.0002401285060829028
528,symbolizes,0.0002401285060829028
2285,lever,0.0002401285060829028
1905,naughton,0.0002401285060829028
1901,nberwick,0.0002401285060829028
2299,lemay,0.0002401285060829028
542,surveyors,0.0002401285060829028
1761,olsen,0.0002401285060829028
1647,paucity,0.0002401285060829028
1519,pooh,0.0002401285060829028
1511,populate,0.0002401285060829028
2328,lazu,0.0002401285060829028
4422,argumentation,0.0002401285060829028
2349,lasers,0.0002401285060829028
1448,presumptuous,0.0002401285060829028
1363,purchaser,0.0002401285060829028
2213,loopholes,0.0002401285060829028
408,tinctured,0.0002401285060829028
2459,jada,0.0002401285060829028
3338,earley,0.0002401285060829028
3056,fiat,0.0002401285060829028
2727,hegstad,0.0002401285060829028
3899,clockwise,0.0002401285060829028
2831,gravestone,0.0002401285060829028
3775,connaught,0.0002401285060829028
331,tripod,0.0002401285060829028
2890,gestated,0.0002401285060829028
2922,gael,0.0002401285060829028
4241,bessom,0.0002401285060829028
3660,craney,0.0002401285060829028
3603,cyark,0.0002401285060829028
3598,dakeem,0.0002401285060829028
3549,deductions,0.0002401285060829028
4328,bahs,0.0002401285060829028
2711,hierarchical,0.0002401285060829028
4269,beget,0.0002401285060829028
4270,begelfer,0.0002401285060829028
3149,expenditures,0.0002401285060829028
3153,expedients,0.0002401285060829028
3510,denterlein,0.0002401285060829028
3498,deriving,0.0002401285060829028
239,urbane,0.0002401285060829028
3406,ditching,0.0002401285060829028
3400,doctrinaire,0.0002401285060829028
3373,doughs,0.0002401285060829028
3275,embellisher,0.0002401285060829028
3277,embellish,0.0002401285060829028
2712,hidebound,0.0002401285060829028
4372,attaches,0.0002401285060829028
2622,ideologically,0.0002401285060829028
4151,brigades,0.0002401285060829028
4096,cabbies,0.0002401285060829028
2553,inherit,0.0002401285060829028
385,toscano,0.0002401285060829028
2653,house,0.00023702213375791564
3971,charters,0.0002339168354879238
2426,judges,0.0002339168354879238
2754,harsh,0.0002339168354879238
4628,accomplishments,0.0002339168354879238
3753,constituencies,0.0002339168354879238
2949,fraud,0.0002339168354879238
4223,bipartisan,0.0002339168354879238
2741,health,0.00023360072956225508
200,veteran,0.00023192269285034857
457,testified,0.00023062374363212322
3764,consensus,0.00023062374363212322
1797,oath,0.00023062374363212322
1388,prospect,0.00023062374363212322
3791,condos,0.00023062374363212322
491,taxi,0.00023062374363212322
3934,circles,0.00023062374363212322
1749,openly,0.00023062374363212322
4380,assume,0.00023062374363212322
319,tuesday,0.00022541174330474
4178,bothered,0.00022505992087725631
1150,resonated,0.00022505992087725631
1303,razor,0.00022505992087725631
2884,ghosts,0.00022505992087725631
1006,scanned,0.00022505992087725631
3197,evaluations,0.00022505992087725631
1266,redemption,0.00022505992087725631
4025,cautious,0.00022505992087725631
4661,17th,0.00022505992087725631
3742,contacts,0.00022505992087725631
2174,mailings,0.00022505992087725631
2570,independents,0.00022505992087725631
1218,relying,0.00022505992087725631
3787,confetti,0.00022505992087725631
4347,avellone,0.00022505992087725631
2046,merit,0.00022505992087725631
3199,ethics,0.00022505992087725631
3884,coalitions,0.00022505992087725631
1315,rankings,0.00022505992087725631
4126,bucket,0.00022505992087725631
1818,notwithstanding,0.00022505992087725631
4514,aloud,0.00022505992087725631
2283,liberal,0.00022438102781146906
2335,lawsuit,0.00022438102781146906
2051,mention,0.00022438102781146906
555,supreme,0.00022438102781146906
4315,banks,0.00022387734554065705
2050,mentioned,0.00022387734554065705
4471,anti,0.00022387734554065705
4382,associates,0.00022387734554065705
2423,judicial,0.00022387734554065705
3563,decisions,0.0002196407421504778
3353,drivers,0.0002196407421504778
3312,educational,0.0002196407421504778
3013,five,0.00021913367083278992
4364,attorney,0.00021913367083278992
2693,historical,0.00021755941691007152
1658,pat,0.00021755941691007152
1261,reducing,0.00021755941691007152
4605,activist,0.00021755941691007152
3540,defendant,0.00021755941691007152
849,sidewalk,0.00021755941691007152
2731,heavily,0.00021755941691007152
1529,politics,0.0002169012016809423
1328,raise,0.00021408248570801405
558,supporters,0.00021408248570801405
2486,investment,0.00021012880485052582
3788,conference,0.00021012880485052582
928,separate,0.00020803914099995434
508,tale,0.0002076595564348272
1805,nuclear,0.0002076595564348272
1111,reverse,0.0002076595564348272
3334,earners,0.0002076595564348272
590,successor,0.0002076595564348272
429,three,0.00020571732363894562
4383,associated,0.00020472645829689898
2241,listening,0.00020472645829689898
1041,runner,0.00020472645829689898
4632,accommodate,0.00020472645829689898
2321,leaning,0.00020472645829689898
3778,congressional,0.00020472645829689898
2840,granite,0.00020472645829689898
3682,could,0.0002012452079076642
96,whaling,0.00020026368373424837
1677,parkland,0.00020026368373424837
4226,bind,0.00020026368373424837
1495,posterity,0.00020026368373424837
1302,rd,0.00020026368373424837
664,sticklers,0.00020026368373424837
1115,revelations,0.00020026368373424837
1077,rocketed,0.00020026368373424837
1055,roughed,0.00020026368373424837
3724,contractual,0.00020026368373424837
3707,coolers,0.00020026368373424837
4559,afoot,0.00020026368373424837
4115,bum,0.00020026368373424837
3412,distaste,0.00020026368373424837
3936,cio,0.00020026368373424837
1545,plucking,0.00020026368373424837
77,wilmot,0.00020026368373424837
4560,afl,0.00020026368373424837
801,slope,0.00020026368373424837
1435,principled,0.00020026368373424837
985,scoopers,0.00020026368373424837
702,staircase,0.00020026368373424837
4024,cayman,0.00020026368373424837
1463,preps,0.00020026368373424837
66,witches,0.00020026368373424837
2510,intensifying,0.00020026368373424837
2667,hopelessness,0.00020026368373424837
2834,grates,0.00020026368373424837
2563,indispensable,0.00020026368373424837
3272,emc,0.00020026368373424837
395,tombstones,0.00020026368373424837
3258,empowered,0.00020026368373424837
4409,arrogant,0.00020026368373424837
54,wonkish,0.00020026368373424837
1876,nesters,0.00020026368373424837
2342,laurel,0.00020026368373424837
3167,exempting,0.00020026368373424837
1931,myrtle,0.00020026368373424837
2573,indebted,0.00020026368373424837
3210,erecting,0.00020026368373424837
2936,frivolous,0.00020026368373424837
4491,amplify,0.00020026368373424837
3281,elyse,0.00020026368373424837
2856,gotham,0.00020026368373424837
2490,intrusive,0.00020026368373424837
2907,garnering,0.00020026368373424837
2277,licensure,0.00020026368373424837
953,seen,0.0001992476810972176
368,towards,0.00019817147970225564
279,undocumented,0.00019817147970225564
3383,donor,0.00019817147970225564
3708,convincing,0.00019817147970225564
4187,boon,0.00019817147970225564
233,useful,0.00019817147970225564
1475,precisely,0.00019817147970225564
1151,resisting,0.00019817147970225564
539,sustain,0.00019817147970225564
809,slave,0.00019817147970225564
2844,gracious,0.00019817147970225564
1223,relentless,0.00019817147970225564
2142,margin,0.00019817147970225564
1138,restoration,0.00019817147970225564
2019,million,0.0001972352753916475
596,succeed,0.00019633339933503542
4479,angry,0.00019633339933503542
2106,materials,0.00019633339933503542
4157,brick,0.00019633339933503542
4295,basketball,0.00019633339933503542
1757,ones,0.00019624227856567954
3537,defense,0.00019523621524486915
915,services,0.0001928010681608376
1770,officials,0.00019237707140421008
2439,jobs,0.00019237707140421008
2148,many,0.00019230097644510136
4423,argument,0.0001918948676062775
2520,insurance,0.0001918948676062775
3709,convinced,0.0001918948676062775
2186,lynn,0.0001918948676062775
15,year,0.00019011421412164683
3287,elizabeth,0.00018911592436547325
1129,results,0.00018911592436547325
31,would,0.00018792899326967391
2045,merits,0.0001844989949056986
4070,candy,0.0001844989949056986
2845,grace,0.0001844989949056986
455,testimony,0.0001844989949056986
1687,painful,0.0001844989949056986
706,staffing,0.0001844989949056986
4156,bricks,0.0001844989949056986
553,surely,0.0001844989949056986
4570,advisers,0.0001844989949056986
823,six,0.00018335674498253852
4512,also,0.00018137333071375505
4538,aides,0.00018129951409172625
4384,associate,0.00018129951409172625
3903,climb,0.00018129951409172625
1807,nthey,0.00018129951409172625
4445,appointments,0.00018129951409172625
2666,hopes,0.00018075100140078524
2453,january,0.00018075100140078524
3169,executive,0.00017888462925125706
440,thirty,0.00017888462925125706
990,school,0.00017888462925125706
45,worked,0.0001786358520181951
523,system,0.00017845096344958585
223,value,0.00017840207142334503
2437,johnson,0.00017840207142334503
2208,loss,0.0001783192637142466
462,term,0.0001783192637142466
2709,higher,0.0001783192637142466
2721,helped,0.0001783192637142466
1347,question,0.0001783192637142466
1389,prosecutors,0.0001783192637142466
1866,newton,0.0001783192637142466
3690,corruption,0.00017543762661594286
1307,rationale,0.00017543762661594286
3143,expertise,0.00017543762661594286
1667,partisan,0.00017543762661594286
4286,beans,0.00017543762661594286
2706,highlighted,0.00017543762661594286
1709,outright,0.00017543762661594286
1928,mystic,0.00017543762661594286
2959,fountain,0.00017543762661594286
316,turnaround,0.00017543762661594286
2105,mather,0.0001719791421501582
393,tones,0.0001719791421501582
694,stanford,0.0001719791421501582
1597,persuading,0.0001719791421501582
3397,doe,0.0001719791421501582
3399,document,0.0001719791421501582
3229,enslaved,0.0001719791421501582
1644,paving,0.0001719791421501582
245,upgrade,0.0001719791421501582
3451,dimasi,0.0001719791421501582
3469,devil,0.0001719791421501582
524,symptom,0.0001719791421501582
4019,celebrations,0.0001719791421501582
1682,panels,0.0001719791421501582
1903,navigation,0.0001719791421501582
4129,bruno,0.0001719791421501582
4128,bs,0.0001719791421501582
3292,electorate,0.0001719791421501582
784,soar,0.0001719791421501582
556,supposedly,0.0001719791421501582
29,wreaked,0.0001719791421501582
4149,brightest,0.0001719791421501582
2497,intimately,0.0001719791421501582
4490,amusement,0.0001719791421501582
4093,calculation,0.0001719791421501582
2451,jarring,0.0001719791421501582
4072,candlelight,0.0001719791421501582
3340,dylan,0.0001719791421501582
537,swampscott,0.0001719791421501582
4590,additions,0.0001719791421501582
680,stating,0.0001719791421501582
153,waiver,0.0001719791421501582
1075,rod,0.0001719791421501582
3026,finneran,0.0001719791421501582
1400,promotions,0.0001719791421501582
311,turtles,0.0001719791421501582
3625,crummy,0.0001719791421501582
3633,critique,0.0001719791421501582
184,violates,0.0001719791421501582
2152,maneuver,0.0001719791421501582
1257,referendum,0.0001719791421501582
2848,governorship,0.0001719791421501582
2149,manual,0.0001719791421501582
1339,quinn,0.0001719791421501582
1338,quipped,0.0001719791421501582
627,stripes,0.0001719791421501582
2923,gabrieli,0.0001719791421501582
2891,geraldine,0.0001719791421501582
490,taxis,0.0001719791421501582
1332,racketeering,0.0001719791421501582
2915,galloway,0.0001719791421501582
1195,rep,0.0001719791421501582
2244,liquors,0.0001719791421501582
2266,lightning,0.0001719791421501582
4337,awhile,0.0001719791421501582
4587,adhering,0.0001719791421501582
3134,expresses,0.0001719791421501582
2792,guru,0.0001719791421501582
1978,monuments,0.0001719791421501582
4586,adjoining,0.0001719791421501582
1474,predators,0.0001719791421501582
515,taft,0.0001719791421501582
3106,faint,0.0001719791421501582
1793,obscurity,0.0001719791421501582
2006,minutiae,0.0001719791421501582
3302,eighteen,0.00017176524232518758
3976,charlestown,0.00017083168833926051
2261,likely,0.0001687009346407329
4056,cares,0.0001682857708586018
4523,alliance,0.0001682857708586018
3932,cited,0.0001682857708586018
1638,payment,0.0001682857708586018
4193,bold,0.0001682857708586018
4154,brief,0.0001682857708586018
1180,represent,0.0001682857708586018
2449,jeffrey,0.0001682857708586018
3885,coalition,0.0001682857708586018
4176,bought,0.00016810304388042069
4001,chairman,0.00016810304388042069
2627,ideas,0.00016810304388042069
2324,leadership,0.00016810304388042069
2332,lawyers,0.00016810304388042069
566,superior,0.00016810304388042069
12,years,0.0001660767847499444
101,well,0.0001654682820574128
1371,public,0.0001654682820574128
2206,lot,0.0001654682820574128
4061,care,0.00016489463263218008
1881,neighborhood,0.00016489463263218008
3480,detail,0.0001637811666375192
2077,measured,0.0001637811666375192
4633,accessible,0.0001637811666375192
735,speeches,0.0001637811666375192
2651,household,0.0001637811666375192
992,scheme,0.0001637811666375192
178,vision,0.0001634593250713927
2679,homeless,0.0001634593250713927
683,statement,0.0001634593250713927
3303,eight,0.00016099616632613136
2025,might,0.00016099616632613136
1060,roots,0.00016056186428101054
4617,acknowledged,0.00016056186428101054
4562,affordable,0.00016056186428101054
4371,attack,0.00016056186428101054
1875,network,0.00016056186428101054
2708,highest,0.00016056186428101054
971,seats,0.0001599123896718979
4369,attacks,0.0001599123896718979
4239,bet,0.0001599123896718979
3712,convicted,0.0001599123896718979
4425,argue,0.0001599123896718979
4540,aide,0.0001599123896718979
4537,aims,0.0001599123896718979
1381,proved,0.0001599123896718979
2734,hearts,0.0001599123896718979
870,shore,0.0001599123896718979
1742,opponents,0.0001599123896718979
1990,modest,0.0001599123896718979
1743,opponent,0.0001599123896718979
2138,marine,0.0001599123896718979
2964,fought,0.0001599123896718979
748,spark,0.0001599123896718979
3205,established,0.0001599123896718979
4008,ceo,0.0001599123896718979
1679,parents,0.00015966665150752416
1674,part,0.00015802402293917255
4109,business,0.00015802402293917255
4118,building,0.00015802402293917255
2348,last,0.00015652405059484993
468,ten,0.00015652405059484993
2167,make,0.00015652405059484993
2472,iron,0.0001557446673261204
896,shadows,0.0001557446673261204
604,subsidies,0.0001557446673261204
3244,endorsed,0.0001557446673261204
4584,administrations,0.0001557446673261204
4599,ad,0.0001557446673261204
1517,pools,0.0001557446673261204
1531,politically,0.0001557446673261204
2784,hailed,0.0001557446673261204
1471,predicted,0.0001557446673261204
2445,jessica,0.0001557446673261204
3919,claims,0.0001557446673261204
4100,buys,0.0001557446673261204
207,verdict,0.0001557446673261204
884,shaw,0.0001557446673261204
3509,deny,0.0001557446673261204
224,valuable,0.0001557446673261204
1068,roles,0.0001557446673261204
1390,prosecution,0.0001557446673261204
1785,odd,0.0001557446673261204
3920,claiming,0.0001557446673261204
309,twenty,0.0001520519348635685
2463,issues,0.00015115341324616505
626,strong,0.00015115341324616505
2780,hallmarks,0.0001500399472515042
3701,coppinger,0.0001500399472515042
4160,brewer,0.0001500399472515042
357,trailing,0.0001500399472515042
107,weigh,0.0001500399472515042
4493,amounted,0.0001500399472515042
867,shortfall,0.0001500399472515042
2762,hanover,0.0001500399472515042
2785,hail,0.0001500399472515042
1874,neutral,0.0001500399472515042
4159,brewster,0.0001500399472515042
2728,hefty,0.0001500399472515042
1193,repeal,0.0001500399472515042
4388,asserts,0.0001500399472515042
2948,freddie,0.0001500399472515042
4376,atkins,0.0001500399472515042
3033,financed,0.0001500399472515042
3248,endeavor,0.0001500399472515042
3215,epic,0.0001500399472515042
678,statues,0.0001500399472515042
2911,gaming,0.0001500399472515042
1330,railing,0.0001500399472515042
2981,forcefully,0.0001500399472515042
2260,likened,0.0001500399472515042
137,warfare,0.0001500399472515042
4306,barrett,0.0001500399472515042
4509,altogether,0.0001500399472515042
2350,laser,0.0001500399472515042
1989,modified,0.0001500399472515042
3808,compliance,0.0001500399472515042
995,scent,0.0001500399472515042
4326,bailey,0.0001500399472515042
3198,eugene,0.0001500399472515042
2366,lamp,0.0001500399472515042
3365,drank,0.0001500399472515042
179,visibility,0.0001500399472515042
3755,consistency,0.0001500399472515042
595,succeeding,0.0001500399472515042
1279,receptive,0.0001500399472515042
2135,markedly,0.0001500399472515042
4026,cautioned,0.0001500399472515042
