,term,weight
1515,actors,0.0010293487743355955
342,shakespeare,0.0010293487743355955
666,motto,0.0010090567377036394
1186,declare,0.0010090567377036394
1146,doubtless,0.0010090567377036394
180,tempting,0.0010090567377036394
606,obsession,0.0010090567377036394
621,noises,0.0010090567377036394
810,kong,0.0010090567377036394
528,platitudes,0.0010090567377036394
1395,beijing,0.0010090567377036394
916,hong,0.0010090567377036394
47,whip,0.0010090567377036394
468,puppets,0.0010090567377036394
296,soaking,0.0010090567377036394
923,hips,0.0010090567377036394
901,hulking,0.0010090567377036394
1078,excitedly,0.0010090567377036394
931,hence,0.0010090567377036394
1437,athens,0.0010090567377036394
42,williams,0.0010023242584935785
108,ugly,0.000960956588330088
1420,awards,0.000960956588330088
1498,africa,0.0009382572341233768
464,queen,0.0009138038715742547
1256,comedy,0.0009138038715742547
1202,dancers,0.0008803324508191803
478,prowess,0.0008803324508191803
150,toes,0.0008803324508191803
264,stadiums,0.0008803324508191803
1195,daylong,0.0008803324508191803
1349,bristol,0.0008803324508191803
194,taxpayer,0.0008803324508191803
1261,collegiate,0.0008803324508191803
314,singers,0.0008803324508191803
626,nis,0.0008803324508191803
817,kissed,0.0008803324508191803
1220,cradle,0.0008803324508191803
707,mechanism,0.0008803324508191803
642,nations,0.0008509938772780837
1328,caribbean,0.0008509938772780837
971,girls,0.0008373936975814674
283,south,0.0008266018319701869
1204,dance,0.0008228221206628396
313,singing,0.0008228221206628396
828,keith,0.0008118860443550017
356,sensitivity,0.0007751570503034869
230,subsequently,0.0007751570503034869
249,stature,0.0007751570503034869
1504,admittedly,0.0007751570503034869
371,schemes,0.0007751570503034869
1227,costume,0.0007751570503034869
1232,context,0.0007751570503034869
290,someplace,0.0007751570503034869
374,scare,0.0007751570503034869
1042,festival,0.0007506057872987013
1364,boys,0.000732719485383784
1233,constant,0.0007207174412475661
517,porgy,0.0007044554471788878
569,pamina,0.0007044554471788878
1206,cyclorama,0.0007044554471788878
697,mentees,0.0007044554471788878
1208,cutoffs,0.0007044554471788878
355,seoul,0.0007044554471788878
684,mimed,0.0007044554471788878
106,uncontrollably,0.0007044554471788878
1372,boardroom,0.0007044554471788878
821,kinda,0.0007044554471788878
803,lasso,0.0007044554471788878
568,papageno,0.0007044554471788878
811,kohler,0.0007044554471788878
1229,conventionally,0.0007044554471788878
476,puccini,0.0007044554471788878
974,giggling,0.0007044554471788878
480,promo,0.0007044554471788878
1370,bohème,0.0007044554471788878
708,mechanicals,0.0007044554471788878
1470,animist,0.0007044554471788878
39,wiping,0.0007044554471788878
411,reworking,0.0007044554471788878
338,shelby,0.0007044554471788878
1499,aesop,0.0007044554471788878
713,mayan,0.0007044554471788878
785,leggings,0.0007044554471788878
393,rummaging,0.0007044554471788878
862,instrumentalists,0.0007044554471788878
742,lovingly,0.0007044554471788878
297,snug,0.0007044554471788878
84,violins,0.0007044554471788878
452,reacts,0.0007044554471788878
774,lifesize,0.0007044554471788878
779,lianne,0.0007044554471788878
1069,fables,0.0007044554471788878
1389,bergman,0.0007044554471788878
1061,fairyland,0.0007044554471788878
869,ingmar,0.0007044554471788878
276,spielberg,0.0007044554471788878
1145,dougie,0.0007044554471788878
1054,feathered,0.0007044554471788878
402,rodolfo,0.0007044554471788878
1053,feathers,0.0007044554471788878
498,pretended,0.0007044554471788878
1160,discriminate,0.0007044554471788878
332,shmoney,0.0007044554471788878
725,mandisi,0.0007044554471788878
386,saikat,0.0007044554471788878
1027,fionn,0.0007044554471788878
250,static,0.0007044554471788878
248,stefanie,0.0007044554471788878
335,shimmied,0.0007044554471788878
113,tutus,0.0007044554471788878
438,reimagine,0.0007044554471788878
689,microsecond,0.0007044554471788878
683,mimi,0.0007044554471788878
121,tswana,0.0007044554471788878
1503,adonis,0.0007044554471788878
1293,chattered,0.0007044554471788878
1513,acumen,0.0007044554471788878
939,headdress,0.0007044554471788878
470,puppeteer,0.0007044554471788878
842,jeweled,0.0007044554471788878
1363,branagh,0.0007044554471788878
1411,barnard,0.0007044554471788878
8,yomlingo,0.0007044554471788878
127,trollflöjten,0.0007044554471788878
888,impempe,0.0007044554471788878
924,hippolyta,0.0007044554471788878
615,nortonawardsboston,0.0007044554471788878
616,norton2014,0.0007044554471788878
136,township,0.0007044554471788878
135,townships,0.0007044554471788878
71,wannabe,0.0007044554471788878
1417,awen,0.0007044554471788878
381,sarastro,0.0007044554471788878
915,honk,0.0007044554471788878
173,theseus,0.0007044554471788878
368,seaver,0.0007044554471788878
668,morpurgo,0.0007044554471788878
414,reviewers,0.0007044554471788878
1456,arctic,0.0007044554471788878
49,wheelock,0.0007044554471788878
1378,bleeding,0.0006862325162237303
620,nominees,0.0006862325162237303
1055,feasible,0.0006862325162237303
549,performer,0.0006862325162237303
1296,charlotte,0.0006862325162237303
1184,deepest,0.0006862325162237303
14,yawkey,0.0006862325162237303
733,majestic,0.0006862325162237303
744,lovely,0.0006862325162237303
607,objects,0.0006862325162237303
1388,berlin,0.0006862325162237303
162,thousand,0.0006559834021180184
737,mad,0.0006382454079585628
1243,complexes,0.0006092025810495031
876,infectious,0.0006092025810495031
982,genius,0.0006092025810495031
400,rolls,0.0006092025810495031
930,hennigan,0.0006092025810495031
532,planet,0.0006092025810495031
984,generate,0.0006092025810495031
282,southie,0.0006092025810495031
116,tunnel,0.0006092025810495031
1248,commuters,0.0006092025810495031
417,restore,0.0006092025810495031
1023,firmly,0.0006092025810495031
581,organizing,0.0006092025810495031
1221,cracking,0.0006092025810495031
1413,backs,0.0006092025810495031
539,pianos,0.0005875056034788116
1381,bikini,0.0005875056034788116
196,taurus,0.0005875056034788116
93,venus,0.0005875056034788116
443,reckoning,0.0005875056034788116
574,overshadowed,0.0005875056034788116
1103,enlightened,0.0005875056034788116
1062,fairies,0.0005875056034788116
927,hilarious,0.0005875056034788116
479,proms,0.0005875056034788116
645,narrates,0.0005875056034788116
1,zigzagging,0.0005875056034788116
865,instantaneously,0.0005875056034788116
967,glitter,0.0005875056034788116
670,moonlight,0.0005875056034788116
1528,32d,0.0005875056034788116
186,televised,0.0005875056034788116
437,reimagined,0.0005875056034788116
542,philharmonic,0.0005875056034788116
647,nailed,0.0005875056034788116
1502,adrian,0.0005875056034788116
222,supernatural,0.0005875056034788116
1401,beckoned,0.0005875056034788116
885,inanimate,0.0005875056034788116
956,grazing,0.0005875056034788116
182,telly,0.0005875056034788116
1215,credence,0.0005875056034788116
1510,adaptations,0.0005875056034788116
1427,auditions,0.0005875056034788116
705,meddling,0.0005875056034788116
706,meddle,0.0005875056034788116
557,pauline,0.0005875056034788116
834,jolly,0.0005875056034788116
890,imagining,0.0005875056034788116
1155,domination,0.0005875056034788116
877,inexplicable,0.0005875056034788116
1240,conjures,0.0005875056034788116
212,sweden,0.0005875056034788116
403,rocked,0.0005875056034788116
1282,choral,0.0005875056034788116
120,tuck,0.0005875056034788116
1168,dickens,0.0005875056034788116
253,starving,0.0005875056034788116
1096,entwined,0.0005875056034788116
1283,choirs,0.0005875056034788116
598,olivier,0.0005875056034788116
158,tiaras,0.0005875056034788116
720,marionette,0.0005875056034788116
292,solution,0.0005727567191391878
1036,film,0.0005727567191391878
796,lay,0.0005629543404740261
87,village,0.0005629543404740261
390,rural,0.0005412573629033344
1032,financing,0.0005412573629033344
780,lewis,0.0005412573629033344
867,innocent,0.0005412573629033344
147,toll,0.0005412573629033344
1438,assume,0.0005412573629033344
1365,boyfriend,0.0005412573629033344
163,thoughtful,0.0005412573629033344
897,huntington,0.0005412573629033344
1326,carmen,0.0005412573629033344
1521,achieve,0.0005412573629033344
191,tear,0.0005412573629033344
205,talented,0.0005412573629033344
1359,breath,0.0005412573629033344
1435,atmosphere,0.0005412573629033344
567,parade,0.0005412573629033344
52,west,0.0005247867216944147
198,task,0.0005233710609884172
262,stage,0.0005231281313059135
980,gershwin,0.0005045283688518197
1272,classics,0.0005045283688518197
1246,comparisons,0.0005045283688518197
1254,comically,0.0005045283688518197
436,reinforce,0.0005045283688518197
1234,consists,0.0005045283688518197
578,outfits,0.0005045283688518197
53,wept,0.0005045283688518197
1404,beats,0.0005045283688518197
1279,chuckling,0.0005045283688518197
409,ribbons,0.0005045283688518197
117,tuned,0.0005045283688518197
836,joints,0.0005045283688518197
1310,centric,0.0005045283688518197
652,mysteries,0.0005045283688518197
422,reset,0.0005045283688518197
1335,candlelight,0.0005045283688518197
433,relish,0.0005045283688518197
844,janmarcos,0.0005045283688518197
1475,andrea,0.0005045283688518197
211,swedish,0.0005045283688518197
284,soundtrack,0.0005045283688518197
1156,ditched,0.0005045283688518197
1107,endlessly,0.0005045283688518197
523,playworks,0.0005045283688518197
453,rattle,0.0005045283688518197
1444,artsemerson,0.0005045283688518197
503,premiered,0.0005045283688518197
1480,alumnus,0.0005045283688518197
739,lyric,0.0005045283688518197
1134,duke,0.0005045283688518197
531,planks,0.0005045283688518197
1098,entertained,0.0005045283688518197
899,humboldt,0.0005045283688518197
541,philosophical,0.0005045283688518197
536,pierre,0.0005045283688518197
543,peña,0.0005045283688518197
496,prevail,0.0005045283688518197
1180,depicts,0.0005045283688518197
891,imaginative,0.0005045283688518197
407,riot,0.0005045283688518197
1159,disposition,0.0005045283688518197
1374,blowout,0.0005045283688518197
758,london,0.0004936932723977037
1090,evans,0.0004936932723977037
206,talent,0.0004936932723977037
51,western,0.0004936932723977037
854,interviewed,0.000480478294165044
871,infrastructure,0.000480478294165044
1237,connolly,0.000480478294165044
315,sing,0.000480478294165044
499,pressley,0.000480478294165044
1303,chanted,0.000480478294165044
104,unfortunate,0.000480478294165044
1176,deserved,0.000480478294165044
778,liberty,0.000480478294165044
375,says,0.00047230804952497327
110,two,0.0004487486847358474
1274,city,0.0004460687134402525
410,rhythm,0.00044016622540959016
872,informs,0.00044016622540959016
863,instrument,0.00044016622540959016
864,instinct,0.00044016622540959016
420,resonated,0.00044016622540959016
395,routines,0.00044016622540959016
125,troupe,0.00044016622540959016
1226,costumes,0.00044016622540959016
1494,afterschool,0.00044016622540959016
128,translates,0.00044016622540959016
1532,18th,0.00044016622540959016
1529,2000s,0.00044016622540959016
1522,accustomed,0.00044016622540959016
1325,carnival,0.00044016622540959016
161,threads,0.00044016622540959016
1290,cheerleading,0.00044016622540959016
580,oscars,0.00044016622540959016
1289,chester,0.00044016622540959016
692,metaphor,0.00044016622540959016
1191,debuted,0.00044016622540959016
23,workload,0.00044016622540959016
99,updates,0.00044016622540959016
1136,drummond,0.00044016622540959016
1100,enraged,0.00044016622540959016
1081,evil,0.00044016622540959016
1091,evaluate,0.00044016622540959016
1079,excellence,0.00044016622540959016
1077,exciting,0.0004295675393543909
695,mentor,0.0004295675393543909
301,smile,0.0004295675393543909
118,tune,0.00042549693863904185
654,musical,0.00042549693863904185
1353,brilliant,0.00042549693863904185
424,requirements,0.00042549693863904185
759,locally,0.00042549693863904185
1391,belt,0.00042549693863904185
1300,charge,0.00042420961874759433
1109,end,0.00041982937735553173
551,people,0.00041982937735553173
1334,cape,0.0004186968487907337
195,tax,0.0004186968487907337
1193,death,0.0004031206875545389
623,nod,0.00038757852515174346
731,maker,0.00038757852515174346
852,invites,0.00038757852515174346
1489,aiming,0.00038757852515174346
35,wolf,0.00038757852515174346
570,palpable,0.00038757852515174346
506,precision,0.00038757852515174346
552,pedigree,0.00038757852515174346
1446,artistic,0.00038757852515174346
1533,14th,0.00038757852515174346
1116,emblazoned,0.00038757852515174346
1192,debut,0.00038757852515174346
189,teased,0.00038757852515174346
942,happily,0.00038757852515174346
1241,concerts,0.00038757852515174346
215,sushi,0.00038757852515174346
952,grilled,0.00038757852515174346
1203,danced,0.00038757852515174346
357,senseless,0.00038757852515174346
1402,beautifully,0.00038757852515174346
176,theaters,0.00038757852515174346
1165,dipping,0.00038757852515174346
352,servant,0.00038757852515174346
977,ghost,0.00038757852515174346
1099,ensemble,0.00038757852515174346
1392,bells,0.00038757852515174346
81,volumes,0.00038757852515174346
325,shovel,0.00038757852515174346
910,horns,0.00038757852515174346
223,sung,0.00038757852515174346
1291,cheerful,0.00038757852515174346
1331,carefree,0.00038757852515174346
874,inform,0.00038757852515174346
1358,breathe,0.00038757852515174346
889,impassioned,0.00038757852515174346
892,imagination,0.00038757852515174346
318,simon,0.00038757852515174346
527,play,0.00038574752158608723
1267,club,0.00038574752158608723
1295,chase,0.00037530289364935064
20,worldwide,0.00037530289364935064
1075,existing,0.00037530289364935064
1285,china,0.00037530289364935064
1102,enormous,0.00037530289364935064
1390,bent,0.00037530289364935064
734,mainly,0.00037530289364935064
1175,detailed,0.00037530289364935064
275,spirits,0.00037530289364935064
445,recalls,0.00037530289364935064
1264,code,0.00037530289364935064
663,movie,0.00037530289364935064
1517,active,0.0003698679101473375
1094,era,0.0003698679101473375
524,plays,0.0003698679101473375
67,war,0.0003535080156229953
56,weekend,0.0003535080156229953
1006,forward,0.0003535080156229953
754,looked,0.0003535080156229953
1421,award,0.00034875208753727563
1236,consider,0.00034875208753727563
1486,allegedly,0.00034875208753727563
331,shooting,0.00034875208753727563
261,stages,0.00034311625811186513
505,predominantly,0.00034311625811186513
651,mysterious,0.00034311625811186513
508,practically,0.00034311625811186513
1516,actor,0.00034311625811186513
513,possessed,0.00034311625811186513
1394,beliefs,0.00034311625811186513
665,mourned,0.00034311625811186513
1512,adamant,0.00034311625811186513
751,lopez,0.00034311625811186513
130,tragedies,0.00034311625811186513
1151,doorway,0.00034311625811186513
1477,amherst,0.00034311625811186513
102,unlawful,0.00034311625811186513
213,sweater,0.00034311625811186513
140,torso,0.00034311625811186513
1140,dresses,0.00034311625811186513
1284,choir,0.00034311625811186513
1361,brazilian,0.00034311625811186513
270,sprang,0.00034311625811186513
870,infused,0.00034311625811186513
504,premiere,0.00034311625811186513
816,knees,0.00034311625811186513
412,revolver,0.00034311625811186513
902,hughes,0.00034311625811186513
444,recipient,0.00034311625811186513
1422,awake,0.00034311625811186513
384,sandra,0.00034311625811186513
1073,expertise,0.00034311625811186513
358,sensed,0.00034311625811186513
823,killer,0.00034311625811186513
820,kindness,0.00034311625811186513
818,kiss,0.00034311625811186513
1409,basil,0.00034311625811186513
1367,boston,0.00033335616580377233
1497,african,0.0003306407327880748
712,maybe,0.0003306407327880748
69,wanted,0.0003306407327880748
1345,buildings,0.0003306407327880748
969,given,0.0003306407327880748
1373,blue,0.0003306407327880748
681,minimum,0.0003291288482651358
1329,cares,0.0003291288482651358
582,organizers,0.0003291288482651358
1466,anonymous,0.0003291288482651358
985,gathering,0.0003291288482651358
457,rally,0.0003291288482651358
36,witnesses,0.0003291288482651358
1201,dancing,0.0003291288482651358
1275,citizen,0.0003291288482651358
428,represent,0.0003291288482651358
511,possibly,0.0003291288482651358
617,norton,0.0003291288482651358
1531,1960s,0.0003291288482651358
79,volunteered,0.0003291288482651358
961,gon,0.0003291288482651358
146,tom,0.0003140226365930503
1141,dream,0.0003140226365930503
78,volunteers,0.0003140226365930503
587,opportunities,0.0003140226365930503
595,one,0.00030771338381886676
672,monica,0.00030460129052475155
174,therefore,0.00030460129052475155
913,hooked,0.00030460129052475155
1442,aspects,0.00030460129052475155
492,privilege,0.00030460129052475155
1292,cheer,0.00030460129052475155
1294,chased,0.00030460129052475155
662,movies,0.00030460129052475155
860,integrate,0.00030460129052475155
396,routine,0.00030460129052475155
1322,carving,0.00030460129052475155
649,mystery,0.00030460129052475155
605,offenses,0.00030460129052475155
608,object,0.00030460129052475155
611,nwith,0.00030460129052475155
613,novel,0.00030460129052475155
1341,burke,0.00030460129052475155
900,humans,0.00030460129052475155
632,niece,0.00030460129052475155
1428,audiences,0.00030460129052475155
1301,characters,0.00030460129052475155
925,hint,0.00030460129052475155
1153,donned,0.00030460129052475155
1207,cycle,0.00030460129052475155
486,productions,0.00030460129052475155
493,print,0.00030460129052475155
100,updated,0.00030460129052475155
44,wildly,0.00030460129052475155
806,languages,0.00030460129052475155
293,softly,0.00030460129052475155
691,mexico,0.00030460129052475155
491,prize,0.00030460129052475155
973,gill,0.00030460129052475155
740,lucy,0.00030460129052475155
906,house,0.0002886326969319281
111,twenty,0.0002886326969319281
631,night,0.0002886326969319281
1162,discipline,0.0002863783595695939
442,redevelopment,0.0002863783595695939
1380,billion,0.0002863783595695939
1314,celebrating,0.0002863783595695939
157,tickets,0.0002863783595695939
1072,explain,0.0002863783595695939
546,permanent,0.0002863783595695939
585,orange,0.0002863783595695939
1008,forget,0.0002863783595695939
1095,environmental,0.0002863783595695939
1262,colleague,0.0002863783595695939
50,whatever,0.0002863783595695939
989,gang,0.0002863783595695939
280,special,0.0002828064124983962
450,ready,0.0002828064124983962
525,playing,0.0002828064124983962
990,games,0.0002828064124983962
610,n•,0.0002828064124983962
1183,definitely,0.0002828064124983962
242,story,0.00028218448128817717
1423,avenue,0.00028218448128817717
934,held,0.00028218448128817717
794,leader,0.00027553394399006234
562,party,0.00027553394399006234
1348,broadway,0.0002706286814516672
1355,brightly,0.0002706286814516672
1114,emotions,0.0002706286814516672
797,laughing,0.0002706286814516672
835,jokes,0.0002706286814516672
1330,careful,0.0002706286814516672
1135,drums,0.0002706286814516672
987,gateway,0.0002706286814516672
1327,carl,0.0002706286814516672
658,multi,0.0002706286814516672
1161,discount,0.0002706286814516672
903,hugged,0.0002706286814516672
1035,filmed,0.0002706286814516672
1459,appealed,0.0002706286814516672
1169,dialogue,0.0002706286814516672
1500,advisers,0.0002706286814516672
1024,firearms,0.0002706286814516672
766,literally,0.0002706286814516672
839,joel,0.0002706286814516672
769,lingered,0.0002706286814516672
0,zip,0.0002706286814516672
251,stated,0.0002706286814516672
413,revival,0.0002706286814516672
256,starring,0.0002706286814516672
327,shoulders,0.0002706286814516672
529,planted,0.0002706286814516672
31,wooded,0.0002706286814516672
622,nof,0.0002706286814516672
553,peaceful,0.0002706286814516672
141,torn,0.0002706286814516672
269,spray,0.0002706286814516672
534,place,0.00026239336084720735
21,world,0.00026239336084720735
463,question,0.00026156406565295675
208,takes,0.00026156406565295675
538,picture,0.00026156406565295675
1356,bright,0.00026156406565295675
1351,bringing,0.00026156406565295675
139,tour,0.00026156406565295675
1070,eyes,0.00026156406565295675
1030,finding,0.00026156406565295675
1526,absolutely,0.00026156406565295675
1010,forces,0.0002465786067648916
430,replace,0.0002465786067648916
679,miss,0.0002465786067648916
1340,california,0.0002465786067648916
716,marty,0.0002465786067648916
1368,boost,0.0002465786067648916
853,investigation,0.0002465786067648916
565,parks,0.0002465786067648916
1137,drove,0.0002465786067648916
431,remembered,0.0002465786067648916
1487,alive,0.0002465786067648916
1029,finds,0.0002465786067648916
992,gain,0.0002465786067648916
1147,doubt,0.0002465786067648916
11,yellow,0.0002465786067648916
886,impossible,0.0002465786067648916
385,sales,0.0002465786067648916
1065,facilities,0.0002465786067648916
1000,friend,0.00024187241253272333
26,worked,0.00024187241253272333
579,others,0.00024187241253272333
34,woman,0.00024187241253272333
775,lifelong,0.000240239147082522
550,performances,0.000240239147082522
132,traditions,0.000240239147082522
556,pavement,0.000240239147082522
82,vocal,0.000240239147082522
1357,breathing,0.000240239147082522
512,possession,0.000240239147082522
1377,bless,0.000240239147082522
761,lobby,0.000240239147082522
1431,attitude,0.000240239147082522
1416,ayanna,0.000240239147082522
441,reflecting,0.000240239147082522
787,leg,0.000240239147082522
1189,deciding,0.000240239147082522
1025,firearm,0.000240239147082522
336,shifted,0.000240239147082522
1034,films,0.000240239147082522
341,shall,0.000240239147082522
1071,explains,0.000240239147082522
306,slaying,0.000240239147082522
1122,elaborate,0.000240239147082522
1173,devastated,0.000240239147082522
879,incredible,0.000240239147082522
798,laughed,0.000240239147082522
1245,compassionate,0.000240239147082522
559,passionate,0.000240239147082522
856,intersection,0.000240239147082522
843,jean,0.000240239147082522
1268,closet,0.000240239147082522
1315,celebrated,0.000240239147082522
809,la,0.000240239147082522
485,profound,0.000240239147082522
1443,asleep,0.000240239147082522
767,listening,0.000240239147082522
827,kenneth,0.000240239147082522
1525,accomplished,0.000240239147082522
1488,albert,0.000240239147082522
682,minded,0.000240239147082522
3,youths,0.000240239147082522
802,last,0.00023615402476248663
245,still,0.00023615402476248663
686,might,0.00023615402476248663
6,young,0.00023615402476248663
1414,back,0.00023615402476248663
184,telling,0.00022042715519204984
75,walked,0.00022042715519204984
490,probably,0.00022042715519204984
28,wore,0.00022042715519204984
1250,committee,0.00022042715519204984
155,time,0.00021796364687169732
1230,convenience,0.00021274846931952093
1440,associate,0.00021274846931952093
1224,councilors,0.00021274846931952093
238,stretched,0.00021274846931952093
1467,annually,0.00021274846931952093
518,porch,0.00021274846931952093
200,tank,0.00021274846931952093
1242,complicated,0.00021274846931952093
1259,colored,0.00021274846931952093
1458,applause,0.00021274846931952093
576,outstanding,0.00021274846931952093
1464,answers,0.00021274846931952093
143,tools,0.00021274846931952093
1473,anger,0.00021274846931952093
495,prevent,0.00021274846931952093
1342,bullet,0.00021274846931952093
246,steven,0.00021274846931952093
893,images,0.00021274846931952093
957,graduating,0.00021274846931952093
369,score,0.00021274846931952093
1018,flew,0.00021274846931952093
1178,describes,0.00021274846931952093
367,seconds,0.00021274846931952093
1506,adds,0.00021274846931952093
644,narrative,0.00021274846931952093
382,santa,0.00021274846931952093
1505,admission,0.00021274846931952093
1057,fate,0.00021274846931952093
17,wounded,0.00021274846931952093
1523,accountable,0.00021274846931952093
1056,favorite,0.00021210480937379716
1255,comes,0.00021210480937379716
1375,block,0.00021210480937379716
661,moving,0.00021210480937379716
554,peace,0.00021210480937379716
1457,april,0.00021210480937379716
319,similar,0.00021210480937379716
1046,feet,0.00021210480937379716
999,friends,0.00020991468867776587
898,hundred,0.00020991468867776587
753,looking,0.00020991468867776587
1249,community,0.00020991468867776587
376,say,0.00020991468867776587
746,love,0.00020991468867776587
309,six,0.00020991468867776587
676,model,0.00020934842439536685
1313,celebration,0.00020934842439536685
1338,calling,0.00020934842439536685
846,jackson,0.00020934842439536685
156,tight,0.00020934842439536685
181,temporary,0.00020934842439536685
837,joined,0.00020934842439536685
188,teen,0.00020934842439536685
197,taught,0.00020934842439536685
398,roots,0.00020934842439536685
1260,color,0.00020934842439536685
1143,draw,0.00020934842439536685
339,sharing,0.00020934842439536685
19,worry,0.00020934842439536685
895,hyde,0.00020934842439536685
1181,democrats,0.00020934842439536685
1214,critics,0.00020934842439536685
664,moves,0.00020934842439536685
1354,brighton,0.00020934842439536685
1400,bed,0.00020934842439536685
89,victim,0.00020934842439536685
563,parts,0.00020934842439536685
699,men,0.00020156034377726944
489,problem,0.00020156034377726944
1271,clear,0.00020156034377726944
812,known,0.00020156034377726944
1385,better,0.00020156034377726944
520,police,0.00020156034377726944
13,year,0.00019232086488679172
405,robbed,0.00018765144682467532
286,song,0.00018765144682467532
299,smiling,0.00018765144682467532
953,grief,0.00018765144682467532
1371,bob,0.00018765144682467532
1297,charging,0.00018765144682467532
220,supportive,0.00018765144682467532
696,mentioned,0.00018765144682467532
373,scared,0.00018765144682467532
105,unemployment,0.00018765144682467532
30,wooden,0.00018765144682467532
1093,established,0.00018765144682467532
1170,devotion,0.00018765144682467532
671,moon,0.00018765144682467532
738,machine,0.00018765144682467532
265,stable,0.00018765144682467532
202,talks,0.00018765144682467532
1362,branch,0.00018765144682467532
1052,feature,0.00018765144682467532
1324,carol,0.00018765144682467532
777,lie,0.00018765144682467532
1050,featuring,0.00018765144682467532
799,laugh,0.00018765144682467532
1450,arraigned,0.00018765144682467532
571,paint,0.00018765144682467532
1033,financially,0.00018765144682467532
328,shoulder,0.00018765144682467532
724,many,0.00018367535259304513
179,ten,0.00018367535259304513
1083,everyone,0.00018367535259304513
714,may,0.00018367535259304513
1020,five,0.00018367535259304513
951,group,0.00018367535259304513
399,room,0.00018367535259304513
1455,area,0.00018367535259304513
1043,fenway,0.00017437604376863781
1044,fellow,0.00017437604376863781
362,sees,0.00017437604376863781
1219,crazy,0.00017437604376863781
656,murder,0.00017437604376863781
1403,beautiful,0.00017437604376863781
419,response,0.00017437604376863781
749,loss,0.00017437604376863781
1047,feeling,0.00017437604376863781
919,hold,0.00017437604376863781
1001,friday,0.00017437604376863781
700,memory,0.00017437604376863781
694,message,0.00017437604376863781
258,standards,0.00017437604376863781
1415,baby,0.00017437604376863781
278,spending,0.00017437604376863781
1124,either,0.00017437604376863781
1063,fair,0.00017437604376863781
1121,elementary,0.00017437604376863781
1117,elsewhere,0.00017437604376863781
1066,faces,0.00017437604376863781
972,girl,0.00017437604376863781
1111,empty,0.00017437604376863781
1448,arrested,0.00017437604376863781
804,largely,0.00017437604376863781
1369,book,0.00017437604376863781
1316,celebrate,0.00017437604376863781
1478,amazing,0.00017437604376863781
675,moment,0.00017437604376863781
458,raising,0.00017437604376863781
776,life,0.00016667808290188617
1278,church,0.0001653203663940374
530,planning,0.0001653203663940374
1106,energy,0.0001653203663940374
730,makes,0.0001653203663940374
138,toward,0.0001653203663940374
340,shared,0.0001653203663940374
86,violence,0.0001653203663940374
330,shot,0.0001653203663940374
1007,formed,0.0001645644241325679
680,minute,0.0001645644241325679
311,sisters,0.0001645644241325679
239,stretch,0.0001645644241325679
1474,angeles,0.0001645644241325679
153,title,0.0001645644241325679
300,smiled,0.0001645644241325679
