,term,weight
1675,chests,0.0005903666993882534
1044,juveniles,0.0005750950287038126
1205,grossman,0.0005750950287038126
1219,grandson,0.0005750950287038126
1466,disorderly,0.0005750950287038126
585,ramp,0.0005750950287038126
1847,balked,0.0005750950287038126
1495,demonstrations,0.0005750950287038126
1814,betty,0.0005750950287038126
1484,detectors,0.0005750950287038126
1572,coolidge,0.0005750950287038126
1159,hi,0.0005750950287038126
717,parent,0.0005516508179527319
1803,blaze,0.0005348795816756919
297,steven,0.0005348795816756919
1783,boy,0.0005332613300209969
460,school,0.0005277550584813737
1594,conley,0.0005263313904124271
97,victim,0.0005263313904124271
96,video,0.0005166110887441862
1692,chanting,0.0005105403307949305
668,planes,0.0005105403307949305
442,sends,0.0005105403307949305
1417,elite,0.0005105403307949305
1607,commuters,0.0005105403307949305
1975,accounts,0.0005105403307949305
283,street,0.0005057652643779831
695,peguero,0.0004923572461351318
1585,contestant,0.0004923572461351318
574,rebounder,0.0004923572461351318
1013,lambert,0.0004923572461351318
472,savage,0.0004923572461351318
474,sarcasm,0.0004923572461351318
1780,brawl,0.0004923572461351318
1043,juxtaposition,0.0004923572461351318
1804,blankly,0.0004923572461351318
1630,collapses,0.0004923572461351318
683,physique,0.0004923572461351318
1967,adaptable,0.0004923572461351318
1556,coursework,0.0004923572461351318
633,preoccupied,0.0004923572461351318
1950,adores,0.0004923572461351318
581,rapper,0.0004923572461351318
134,ultrasound,0.0004923572461351318
69,waterfall,0.0004923572461351318
1028,kneeland,0.0004923572461351318
1018,laboring,0.0004923572461351318
937,lowney,0.0004923572461351318
466,scaling,0.0004923572461351318
727,pablo,0.0004923572461351318
232,tattered,0.0004923572461351318
588,radiology,0.0004923572461351318
552,reignited,0.0004923572461351318
32,wonk,0.0004923572461351318
1762,brushing,0.0004923572461351318
1334,fides,0.0004923572461351318
512,rhonda,0.0004923572461351318
1441,dunk,0.0004923572461351318
436,sequel,0.0004923572461351318
1955,admires,0.0004923572461351318
41,wit,0.0004923572461351318
1408,enamored,0.0004923572461351318
1715,castoff,0.0004923572461351318
1352,fastball,0.0004923572461351318
1400,enriched,0.0004923572461351318
620,prodigy,0.0004923572461351318
1713,casualty,0.0004923572461351318
163,trapping,0.0004923572461351318
1189,halifax,0.0004923572461351318
100,vendome,0.0004923572461351318
404,shepherded,0.0004923572461351318
1356,fanning,0.0004923572461351318
858,mirrored,0.0004923572461351318
859,miraculously,0.0004923572461351318
1088,interscholastic,0.0004923572461351318
45,winnings,0.0004923572461351318
1411,empathetic,0.0004923572461351318
10,yearlong,0.0004923572461351318
653,poke,0.0004923572461351318
1079,introduces,0.0004923572461351318
647,pong,0.0004923572461351318
898,maturing,0.0004923572461351318
1874,astros,0.0004923572461351318
598,publication,0.0004923572461351318
871,michel,0.0004923572461351318
1665,choke,0.0004923572461351318
231,teacher,0.0004799969894260489
1737,campaigns,0.0004717821364330308
1638,coaches,0.0004717821364330308
698,peaceful,0.0004535990517732319
248,survived,0.0004535990517732319
1074,iphone,0.0004535990517732319
1206,gross,0.0004535990517732319
1,zakim,0.0004535990517732319
475,sarah,0.0004535990517732319
678,pile,0.0004535990517732319
786,nomination,0.0004535990517732319
913,marchers,0.0004535990517732319
927,maintaining,0.0004535990517732319
1076,investing,0.0004535990517732319
1336,ferguson,0.0004535990517732319
534,republic,0.0004535990517732319
1782,boys,0.00043860949201035587
1766,brothers,0.00043840590554450136
756,officers,0.00043840590554450136
987,lengths,0.00042281843239285935
294,stocked,0.00042281843239285935
1547,creeping,0.00042281843239285935
1254,gestured,0.00042281843239285935
1750,bustled,0.00042281843239285935
580,rarity,0.00042281843239285935
1095,instruct,0.00042281843239285935
1986,abdomen,0.00042281843239285935
104,vanished,0.00042281843239285935
1668,chipped,0.00042281843239285935
1725,cargo,0.00042281843239285935
444,seething,0.00042281843239285935
360,slider,0.00042281843239285935
1090,intermittently,0.00042281843239285935
356,sneeze,0.00042281843239285935
1651,clan,0.00042281843239285935
457,scrape,0.00042281843239285935
1643,clocked,0.00042281843239285935
1201,guardian,0.00042281843239285935
1014,ladders,0.00042281843239285935
1200,guardianship,0.00042281843239285935
1634,cohesive,0.00042281843239285935
493,rooming,0.00042281843239285935
513,rewarded,0.00042281843239285935
326,spokesmen,0.00042281843239285935
1228,graces,0.00042281843239285935
118,unknowns,0.00042281843239285935
1239,glow,0.00042281843239285935
545,reliever,0.00042281843239285935
551,rejoin,0.00042281843239285935
1987,50th,0.00042281843239285935
1542,crossroads,0.00042281843239285935
392,showered,0.00042281843239285935
732,overdoses,0.00042281843239285935
899,matured,0.00042281843239285935
1807,biopharmaceutical,0.00042281843239285935
124,unfinished,0.00042281843239285935
722,painkillers,0.00042281843239285935
731,overlapping,0.00042281843239285935
1350,fatalities,0.00042281843239285935
173,tournaments,0.00042281843239285935
767,obscurity,0.00042281843239285935
771,nwithin,0.00042281843239285935
773,nwhere,0.00042281843239285935
1875,assures,0.00042281843239285935
184,tj,0.00042281843239285935
1502,delinquency,0.00042281843239285935
1464,disrupted,0.00042281843239285935
140,tweeting,0.00042281843239285935
187,timers,0.00042281843239285935
783,noonan,0.00042281843239285935
1952,adolescent,0.00042281843239285935
1137,hotly,0.00042281843239285935
789,njust,0.00042281843239285935
805,netted,0.00042281843239285935
1854,awoke,0.00042281843239285935
191,thwarted,0.00042281843239285935
1393,escorts,0.00042281843239285935
1443,ducking,0.00042281843239285935
1518,deadpanned,0.00042281843239285935
1510,deceiving,0.00042281843239285935
681,picket,0.00042281843239285935
1382,excelling,0.00042281843239285935
696,peggy,0.00042281843239285935
1120,improbable,0.00042281843239285935
962,litany,0.00042281843239285935
1373,expresses,0.00042281843239285935
1534,cursing,0.00042281843239285935
1177,hauling,0.00042281843239285935
665,plantains,0.00042281843239285935
1792,bona,0.00042281843239285935
1119,impulses,0.00042281843239285935
873,metco,0.00042281843239285935
1427,education,0.00041563865865709037
15,wrote,0.00041475881223855315
178,tonight,0.00041373811346454893
1981,abuse,0.00041373811346454893
1339,female,0.00041373811346454893
1349,fatally,0.00041373811346454893
1405,engaged,0.00041373811346454893
373,sisters,0.00041373811346454893
384,signature,0.00041373811346454893
1889,arrest,0.00041373811346454893
1397,entered,0.00041373811346454893
162,trash,0.00041373811346454893
86,wake,0.00041373811346454893
1227,grade,0.00041328887099534897
1544,cross,0.00041328887099534897
1047,jury,0.00041328887099534897
266,suburban,0.00041328887099534897
159,tree,0.00041328887099534897
1705,celebrated,0.0004026633420039178
1652,civilian,0.0004026633420039178
1548,credited,0.0004026633420039178
160,treasurer,0.0004026633420039178
1470,disaster,0.0004026633420039178
1086,interstate,0.0004026633420039178
1761,buddies,0.0004026633420039178
758,office,0.00037161744407221295
388,side,0.00037161744407221295
811,needy,0.000368879937997353
1663,chokehold,0.000368879937997353
1409,emptying,0.000368879937997353
1380,exceptional,0.000368879937997353
1911,anthem,0.000368879937997353
1691,chants,0.000368879937997353
456,scruffy,0.000368879937997353
406,sheehan,0.000368879937997353
7,yells,0.000368879937997353
1538,cuisine,0.000368879937997353
505,riveted,0.000368879937997353
795,nigeria,0.000368879937997353
1968,acton,0.000368879937997353
729,override,0.000368879937997353
31,woo,0.000368879937997353
1242,glance,0.000368879937997353
1580,contributor,0.000368879937997353
712,parting,0.000368879937997353
1936,akin,0.000368879937997353
1304,followers,0.000368879937997353
1504,delegate,0.000368879937997353
920,mama,0.000368879937997353
1929,allocated,0.000368879937997353
1299,forbidden,0.000368879937997353
589,radiation,0.000368879937997353
149,trusts,0.000368879937997353
985,lent,0.000368879937997353
1535,curfew,0.000368879937997353
979,liaison,0.000368879937997353
734,outrage,0.000368879937997353
1591,conquer,0.000368879937997353
1454,dominant,0.000368879937997353
629,prescription,0.000368879937997353
910,maritime,0.000368879937997353
56,wherever,0.000368879937997353
787,nominate,0.000368879937997353
1459,ditch,0.000368879937997353
1461,distributing,0.000368879937997353
1462,distressed,0.000368879937997353
1627,collegiate,0.000368879937997353
510,rife,0.000368879937997353
1947,adversity,0.000368879937997353
876,mentorship,0.000368879937997353
1465,disregard,0.000368879937997353
1612,communicated,0.000368879937997353
518,resumes,0.000368879937997353
1467,dishwasher,0.000368879937997353
1601,complied,0.000368879937997353
1960,adjusted,0.000368879937997353
645,popping,0.000368879937997353
875,merry,0.000368879937997353
1784,bowling,0.000368879937997353
263,sudbury,0.000368879937997353
156,triangle,0.000368879937997353
1100,innovators,0.000368879937997353
1824,behaved,0.000368879937997353
302,steam,0.000368879937997353
247,surviving,0.000368879937997353
1753,bursts,0.000368879937997353
358,snack,0.000368879937997353
1893,arise,0.000368879937997353
1799,blockbuster,0.000368879937997353
1188,ham,0.000368879937997353
1152,histories,0.000368879937997353
1148,holland,0.000368879937997353
1105,inhalation,0.000368879937997353
281,strengthening,0.000368879937997353
350,softened,0.000368879937997353
203,thoroughfare,0.000368879937997353
1093,intellectual,0.000368879937997353
1819,benefiting,0.000368879937997353
1844,banter,0.000368879937997353
242,syndrome,0.000368879937997353
1839,baseball,0.0003653382546204178
1165,helped,0.0003653382546204178
1140,hospital,0.0003653382546204178
1873,athletic,0.00035999774206953665
1199,gubernatorial,0.00035999774206953665
1563,countless,0.0003565863877837946
152,troopers,0.0003565863877837946
387,sidewalk,0.0003565863877837946
1225,grades,0.0003565863877837946
1109,indicted,0.0003565863877837946
1364,factory,0.0003565863877837946
1734,candidate,0.00035550755334733125
1613,common,0.00035550755334733125
780,northeastern,0.00035088759360828474
850,mom,0.00035088759360828474
746,one,0.00033309273379159964
311,state,0.00032984691155085857
1255,gerry,0.00032480897913973766
180,tolerate,0.00032480897913973766
1841,barricades,0.00032480897913973766
675,pitcher,0.00032480897913973766
555,regrets,0.00032480897913973766
309,staten,0.00032480897913973766
720,pals,0.00032480897913973766
721,pairing,0.00032480897913973766
215,terrorism,0.00032480897913973766
318,staged,0.00032480897913973766
1588,consume,0.00032480897913973766
546,relieved,0.00032480897913973766
1168,heartened,0.00032480897913973766
1603,compiled,0.00032480897913973766
1010,landscaping,0.00032480897913973766
716,parental,0.00032480897913973766
1921,ambulances,0.00032480897913973766
292,stomach,0.00032480897913973766
1951,adored,0.00032480897913973766
1098,ins,0.00032480897913973766
1346,fathers,0.00032480897913973766
336,spearheaded,0.00032480897913973766
1988,25th,0.00032480897913973766
1343,feeding,0.00032480897913973766
334,specify,0.00032480897913973766
1748,buzzing,0.00032480897913973766
1901,appointees,0.00032480897913973766
1131,hugs,0.00032480897913973766
506,rituals,0.00032480897913973766
1777,breathe,0.00032480897913973766
1636,cobblestone,0.00032480897913973766
634,premises,0.00032480897913973766
90,voluntary,0.00032480897913973766
410,shave,0.00032480897913973766
250,surgeon,0.00032480897913973766
1179,harrison,0.00032480897913973766
1354,farewell,0.00032480897913973766
697,pediatrician,0.00032480897913973766
1282,freelance,0.00032480897913973766
1533,cushing,0.00032480897913973766
1880,assembling,0.00032480897913973766
416,shakes,0.00032480897913973766
1056,joins,0.00032480897913973766
660,playful,0.00032480897913973766
1501,delinquent,0.00032480897913973766
1985,abide,0.00032480897913973766
1085,intervene,0.00032480897913973766
164,trapped,0.00032480897913973766
974,lieutenants,0.00032480897913973766
1503,delight,0.00032480897913973766
1808,biology,0.00032480897913973766
1655,circus,0.00032480897913973766
102,varsity,0.00032480897913973766
1365,facial,0.00032480897913973766
1289,forums,0.00032480897913973766
1798,blocked,0.00032480897913973766
980,leverett,0.00032480897913973766
677,pin,0.00032480897913973766
400,shootout,0.00032480897913973766
1207,grit,0.00032480897913973766
455,sealed,0.00032480897913973766
1092,intensely,0.00032480897913973766
1347,father,0.0003232745122888481
715,parents,0.0003232745122888481
1295,forest,0.0003145214242886872
1121,impressed,0.0003145214242886872
1949,adult,0.0003145214242886872
1101,injury,0.0003145214242886872
1479,devotion,0.0003145214242886872
471,saved,0.0003145214242886872
1055,joint,0.0003145214242886872
1903,application,0.0003145214242886872
293,stolen,0.0003145214242886872
522,responsible,0.00030996665324651174
1060,joe,0.00030996665324651174
166,tragedy,0.00030996665324651174
566,recognized,0.00030996665324651174
1530,daily,0.00030996665324651174
196,three,0.00030785711744746796
1129,hundred,0.00030785711744746796
1291,former,0.0003040506360590833
613,project,0.0003040506360590833
1229,governor,0.00029625629445610935
1444,drug,0.00029227060369633426
1529,dangerous,0.00029227060369633426
1224,graduate,0.00029227060369633426
82,wall,0.00029227060369633426
401,shooting,0.00029227060369633426
244,swift,0.0002875475143519063
1941,aged,0.0002875475143519063
596,pursued,0.0002875475143519063
1895,archbishop,0.0002875475143519063
295,sting,0.0002875475143519063
1176,hayes,0.0002875475143519063
280,strikes,0.0002875475143519063
605,protested,0.0002875475143519063
1536,cups,0.0002875475143519063
1934,alben,0.0002875475143519063
1569,cornerstone,0.0002875475143519063
690,periodically,0.0002875475143519063
950,longevity,0.0002875475143519063
559,reference,0.0002875475143519063
635,predominantly,0.0002875475143519063
1801,blessings,0.0002875475143519063
1948,advantages,0.0002875475143519063
245,sustainability,0.0002875475143519063
1793,bodies,0.0002875475143519063
1513,debris,0.0002875475143519063
1285,fragile,0.0002875475143519063
567,recognizance,0.0002875475143519063
684,photographer,0.0002875475143519063
568,recognition,0.0002875475143519063
656,pleading,0.0002875475143519063
1004,lately,0.0002875475143519063
1598,comrades,0.0002875475143519063
955,locate,0.0002875475143519063
349,solicited,0.0002875475143519063
504,roar,0.0002875475143519063
503,roared,0.0002875475143519063
1067,jackets,0.0002875475143519063
500,robbing,0.0002875475143519063
1345,favorites,0.0002875475143519063
818,nduring,0.0002875475143519063
1954,admits,0.0002875475143519063
1063,jaw,0.0002875475143519063
1904,appearances,0.0002875475143519063
796,nicely,0.0002875475143519063
57,westwood,0.0002875475143519063
1645,climbing,0.0002875475143519063
141,tutoring,0.0002875475143519063
1089,internship,0.0002875475143519063
362,slammed,0.0002875475143519063
361,slices,0.0002875475143519063
1649,classmate,0.0002875475143519063
355,sober,0.0002875475143519063
881,memorials,0.0002875475143519063
1433,easton,0.0002875475143519063
17,wrist,0.0002875475143519063
520,restraint,0.0002875475143519063
1371,exterior,0.0002875475143519063
43,wiped,0.0002875475143519063
1155,highways,0.0002875475143519063
395,shouting,0.0002875475143519063
1167,heated,0.0002875475143519063
1653,city,0.0002858673233440774
1287,four,0.0002858673233440774
1673,chief,0.0002770924391047269
606,protest,0.00027582540897636595
1604,competitive,0.00027582540897636595
603,protests,0.00027582540897636595
438,sentenced,0.00027582540897636595
1162,henry,0.00027582540897636595
1842,barely,0.00027582540897636595
1222,graduates,0.00027582540897636595
548,relative,0.00027582540897636595
169,towns,0.00027582540897636595
1394,eric,0.00027582540897636595
270,studying,0.00027582540897636595
1280,freshman,0.00027582540897636595
515,returning,0.00027582540897636595
1957,administrator,0.00027582540897636595
1153,hills,0.00027582540897636595
1914,anniversary,0.00027582540897636595
201,thousand,0.00026387752924068685
398,shortly,0.00026316569520621355
1270,funeral,0.00026316569520621355
227,teen,0.00026316569520621355
225,teenagers,0.00026316569520621355
517,retired,0.00026316569520621355
1637,coakley,0.00026316569520621355
1560,county,0.00026316569520621355
1787,boston,0.00025787824551607715
11,year,0.00025787824551607715
1211,greets,0.00025527016539746524
1690,chaplain,0.00025527016539746524
1296,foremost,0.00025527016539746524
1790,bonds,0.00025527016539746524
966,lincoln,0.00025527016539746524
1293,forgotten,0.00025527016539746524
1796,blog,0.00025527016539746524
1703,cellphones,0.00025527016539746524
841,morphed,0.00025527016539746524
880,memphis,0.00025527016539746524
1958,administrations,0.00025527016539746524
641,possibilities,0.00025527016539746524
1083,interviewing,0.00025527016539746524
105,valued,0.00025527016539746524
1897,approaching,0.00025527016539746524
1399,enroll,0.00025527016539746524
890,medicaid,0.00025527016539746524
651,policing,0.00025527016539746524
888,medicare,0.00025527016539746524
1118,incentives,0.00025527016539746524
857,mirrors,0.00025527016539746524
375,sirens,0.00025527016539746524
405,sheet,0.00025527016539746524
1026,knife,0.00025527016539746524
835,movies,0.00025527016539746524
1337,fences,0.00025527016539746524
1440,dust,0.00025527016539746524
1571,cops,0.00025527016539746524
1481,devastating,0.00025527016539746524
1099,inquiry,0.00025527016539746524
508,rigorous,0.00025527016539746524
194,thrilled,0.00025527016539746524
303,stays,0.00025527016539746524
1471,disadvantaged,0.00025527016539746524
323,spurred,0.00025527016539746524
738,orientation,0.00025527016539746524
1605,compelled,0.00025527016539746524
761,odd,0.00025527016539746524
1754,burning,0.00025527016539746524
305,stationed,0.00025527016539746524
772,nwhile,0.00025527016539746524
1851,backpack,0.00025527016539746524
775,nuclear,0.00025527016539746524
1586,contained,0.00025527016539746524
944,lottery,0.00025527016539746524
464,scary,0.00025527016539746524
1621,comforting,0.00025527016539746524
1317,fitting,0.00025527016539746524
1546,cries,0.00025527016539746524
1192,habit,0.00025527016539746524
125,unfamiliar,0.00025527016539746524
1626,colonel,0.00025527016539746524
607,prospects,0.00025527016539746524
1920,amenities,0.00025527016539746524
465,scar,0.00025527016539746524
126,unemployed,0.00025527016539746524
1896,appropriately,0.00025527016539746524
1735,canadian,0.00025527016539746524
476,sandwiches,0.00025527016539746524
1635,cocaine,0.00025527016539746524
489,routine,0.00025527016539746524
352,soda,0.00025527016539746524
136,two,0.00024713331861957394
792,nine,0.0002418877351372963
1938,aid,0.00023999849471302445
1848,balance,0.00023999849471302445
1940,ages,0.00023999849471302445
66,weapon,0.00023999849471302445
1956,administrators,0.00023999849471302445
1434,eastern,0.00023999849471302445
390,siblings,0.00023999849471302445
1932,alex,0.00023999849471302445
95,violent,0.00023999849471302445
1216,grateful,0.00023999849471302445
1970,activists,0.00023999849471302445
1197,guilty,0.00023999849471302445
970,lights,0.00023999849471302445
1106,influence,0.00023999849471302445
1284,francis,0.00023999849471302445
540,repeated,0.00023999849471302445
335,special,0.00023700503556488753
1170,heard,0.00023700503556488753
343,son,0.00023700503556488753
770,n•,0.00023700503556488753
374,sister,0.00023700503556488753
1035,kid,0.00023700503556488753
1524,daughter,0.00023700503556488753
1759,building,0.00023648382804595367
4,york,0.00023648382804595367
1830,become,0.00023648382804595367
84,walked,0.00023091036592060577
573,recalled,0.00023091036592060577
1739,campaign,0.00023091036592060577
1687,charged,0.00023091036592060577
365,skies,0.00022679952588661596
333,spectators,0.00022679952588661596
1776,bricks,0.00022679952588661596
1439,duties,0.00022679952588661596
1036,kick,0.00022679952588661596
1217,granting,0.00022679952588661596
1669,chill,0.00022679952588661596
736,outcomes,0.00022679952588661596
1781,braintree,0.00022679952588661596
1402,enjoying,0.00022679952588661596
565,recover,0.00022679952588661596
917,manslaughter,0.00022679952588661596
1979,academically,0.00022679952588661596
132,unacceptable,0.00022679952588661596
1876,assume,0.00022679952588661596
1900,appointing,0.00022679952588661596
213,thankful,0.00022679952588661596
211,therapy,0.00022679952588661596
997,leaned,0.00022679952588661596
1226,grader,0.00022679952588661596
1609,commute,0.00022679952588661596
1030,kindergarten,0.00022679952588661596
189,tightly,0.00022679952588661596
911,marie,0.00022679952588661596
809,neighboring,0.00022679952588661596
313,startled,0.00022679952588661596
1383,ex,0.00022679952588661596
502,rob,0.00022679952588661596
1789,bore,0.00022679952588661596
1274,fueled,0.00022679952588661596
632,prep,0.00022679952588661596
1377,exists,0.00022679952588661596
646,poorest,0.00022679952588661596
1496,demonstration,0.00022679952588661596
378,similarly,0.00022679952588661596
268,stupid,0.00022679952588661596
409,shaved,0.00022679952588661596
1684,charitable,0.00022679952588661596
984,leonard,0.00022679952588661596
408,shed,0.00022679952588661596
628,presenting,0.00022679952588661596
1195,gunfire,0.00022679952588661596
687,phenomenon,0.00022679952588661596
1552,crack,0.00022679952588661596
658,plea,0.00022679952588661596
1064,japanese,0.00022679952588661596
1208,grip,0.00022679952588661596
723,painful,0.00022679952588661596
1525,dating,0.00022679952588661596
856,missouri,0.00022679952588661596
1527,darren,0.00022679952588661596
1795,blown,0.00022679952588661596
1879,assignment,0.00022679952588661596
686,philosophy,0.00022679952588661596
1881,assaulting,0.00022679952588661596
53,white,0.00021989794103390568
839,mother,0.00021989794103390568
1068,jack,0.00021920295277225068
123,union,0.00021920295277225068
1046,justice,0.00021920295277225068
1888,arrested,0.00021920295277225068
1931,allegedly,0.00021920295277225068
706,path,0.00021920295277225068
1250,girl,0.00021920295277225068
174,tour,0.00021920295277225068
586,raising,0.00021920295277225068
1498,democratic,0.00021920295277225068
759,offers,0.00020664443549767448
256,superior,0.00020664443549767448
92,visits,0.00020664443549767448
1457,doctor,0.00020664443549767448
530,residence,0.00020664443549767448
1755,buried,0.00020664443549767448
1077,investigators,0.00020664443549767448
747,oldest,0.00020664443549767448
511,richard,0.00020664443549767448
1491,deputy,0.00020664443549767448
161,traveled,0.00020664443549767448
1681,check,0.00020664443549767448
1578,convention,0.00020664443549767448
1249,girlfriend,0.00020664443549767448
1166,held,0.00020270042403938888
649,political,0.00020270042403938888
1133,housing,0.00020270042403938888
420,several,0.00020270042403938888
1150,hockey,0.0002013316710019589
1632,collapse,0.0002013316710019589
1145,homeland,0.0002013316710019589
1732,capture,0.0002013316710019589
1414,embrace,0.0002013316710019589
477,sandwich,0.0002013316710019589
1081,introduce,0.0002013316710019589
461,scholarship,0.0002013316710019589
1087,intersection,0.0002013316710019589
1902,applications,0.0002013316710019589
1362,fail,0.0002013316710019589
901,matches,0.0002013316710019589
1374,exploring,0.0002013316710019589
488,routinely,0.0002013316710019589
1381,except,0.0002013316710019589
1431,echoed,0.0002013316710019589
47,wilson,0.0002013316710019589
1091,interests,0.0002013316710019589
107,vacant,0.0002013316710019589
674,pizza,0.0002013316710019589
800,newspaper,0.0002013316710019589
76,warehouse,0.0002013316710019589
1473,directed,0.0002013316710019589
1474,dignitaries,0.0002013316710019589
192,thus,0.0002013316710019589
742,operator,0.0002013316710019589
1820,belonged,0.0002013316710019589
1322,firearm,0.0002013316710019589
1972,actively,0.0002013316710019589
1925,altercation,0.0002013316710019589
1321,firefighter,0.0002013316710019589
1554,courtroom,0.0002013316710019589
288,stopping,0.0002013316710019589
726,pack,0.0002013316710019589
1112,incumbent,0.0002013316710019589
284,stranger,0.0002013316710019589
1577,conversations,0.0002013316710019589
711,partly,0.0002013316710019589
1313,flames,0.0002013316710019589
1275,fuel,0.0002013316710019589
624,prime,0.0002013316710019589
243,swimming,0.0002013316710019589
1125,ignored,0.0002013316710019589
972,lifelong,0.0002013316710019589
640,posting,0.0002013316710019589
1802,blended,0.0002013316710019589
689,persuade,0.0002013316710019589
688,persuaded,0.0002013316710019589
1800,blind,0.0002013316710019589
73,warrant,0.0002013316710019589
751,oil,0.0002013316710019589
572,recalling,0.0002013316710019589
1582,contracts,0.0002013316710019589
763,occupational,0.0002013316710019589
1020,lab,0.0002013316710019589
539,replied,0.0002013316710019589
1019,label,0.0002013316710019589
768,obligation,0.0002013316710019589
1836,battling,0.0002013316710019589
766,observers,0.0002013316710019589
1592,connolly,0.0002013316710019589
1292,formally,0.0002013316710019589
1899,appreciate,0.0002013316710019589
133,umass,0.0002013316710019589
564,recovering,0.0002013316710019589
218,tensions,0.0002013316710019589
519,resume,0.0002013316710019589
1618,commander,0.0002013316710019589
1335,festivities,0.0002013316710019589
137,twitter,0.0002013316710019589
1154,hill,0.00019790814693051512
467,says,0.00019790814693051512
1812,big,0.00019790814693051512
188,time,0.00019340868413705785
1142,hope,0.00018472829273648463
